Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intoxicación intencional por ketoprofeno (trastorno)	290267007	trastorno	0	1	[291553008, 241757007, 216840008, 242354000, 296083008, 78695006, 216654003, 290845002, 28224009, 291183009]	0	1.0	1	1.0	[116680003]	291553008	2	1.0	[116680003, 246075003]	241757007	[[116680003, -1]]	[[242354000, 216654003, 291553008, 216840008, 241757007, 28224009, 78695006, 82768008, 291183009, 296083008]]	[[116680003, -1], [246075003, -1]]	[[242354000, 216782002, 219186006, 242337008, 242858005, 216840008, 217492004, 441527004, 242294000, 216360007], [295469006, 296725006, 295452009, 296213007, 295457003, 295919005, 296753006, 126171003, 296910002, 296270002]]
ateroembolia de las arterias renales (trastorno)	51677000	trastorno	-1	-1	[442951000124105, 286855007, 702857007, 730655006, 58223001, 159169000, 110631004, 416480007, 215826000, 87490001]	0	1.0	1	1.0	[116680003]	442951000124105	0	0.0	[]	-1	[[116680003, -1]]	[[422525002, 28225005, 792843009, 237046000, 16019471000119104, 95450003, 28366008, 443971004, 292501000119108, 95579008]]		
procedimiento no quirúrgico en el oído medio (procedimiento)	363242000	procedimiento	-1	-1	[416480007, 242728006, 159169000, 395462001, 78872000, 441090001, 256740000, 362681002, 731342006, 257498004]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[248264000, 242728006, 705326009, 362681002, 362497002, 6617009, 256818003, 258845007, 261769008, 272445006]]		
defecto del tabique interventricular con tabique de salida mal alineado en la porción posterior (trastorno)	871600007	trastorno	-1	-1	[730655006, 244377001, 353353006, 242728006, 264236005, 75847001, 416480007, 263967008, 244374008, 264116001]	0	1.0	1	1.0	[116680003]	730655006	0	0.0	[]	-1	[[116680003, -1]]	[[264116001, 353353006, 730655006, 242728006, 406203001, 419748005, 416480007, 264236005, 362016003, 408822009]]		
problema básico para el aprendizaje de la escritura (hallazgo)	46781003	hallazgo	1	-1	[307167003, 184087005, 363087005, 257656006, 170637003, 304218004, 705432003, 183814000, 365988001, 705441008]	0	1.0	1	1.0	[116680003]	307167003	1	1.0	[116680003]	184087005	[[116680003, -1]]	[[446167009, 304218004, 304879008, 257656006, 363087005, 408835000, 364025008, 170637003, 307959005, 704435007]]	[[116680003, -1]]	[[309021007, 363087005, 373811001, 185008008, 705412004, 308974009, 304218004, 415630002, 78049003, 312853008]]
disfonía ventricular (trastorno)	43779005	trastorno	3	5	[250929008, 414587005, 251109003, 60380001, 251127000, 49260003, 251149006, 408719002, 36124002, 443680001]	0	1.0	1	1.0	[116680003]	250929008	1	0.5	[116680003]	49260003	[[116680003, -1]]	[[53085002, 264257002, 87878005, 264856002, 72167002, 39822001, 473365008, 44627009, 5262007, 364081002]]	[[116680003, -1]]	[[414587005, 250929008, 251109003, 243862009, 60380001, 702930006, 735325009, 26610007, 736235008, 408719002]]
hiperplasia neutrofílica de la médula ósea (trastorno)	20888002	trastorno	-1	-1	[159169000, 419748005, 712943001, 730655006, 416480007, 731119008, 371912002, 30421005, 188344009, 302099002]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 416480007, 419748005, 731119008, 406203001, 730655006, 702857007, 30421005, 302099002, 445715009]]		
sobredosis voluntaria de morfina (trastorno)	295186009	trastorno	0	0	[296213007, 838519006, 296221001, 296083008, 296462009, 296209000, 296058008, 295791000, 216840008, 295452009]	0	1.0	2	1.0	[116680003, 246075003]	296213007	2	1.0	[116680003, 246075003]	296213007	[[116680003, -1], [246075003, -1]]	[[441527004, 295452009, 290448006, 296221001, 838519006, 216840008, 296058008, 295566002, 295991009, 295791000], [78064003, 39025000, 53617003, 444731000124105, 23426006, 302075002, 251400006, 440411000124104, 182922004, 166479009]]	[[116680003, -1], [246075003, -1]]	[[441527004, 295452009, 290448006, 296221001, 838519006, 216840008, 296058008, 295566002, 295991009, 295791000], [78064003, 39025000, 53617003, 444731000124105, 23426006, 302075002, 251400006, 440411000124104, 182922004, 166479009]]
antecedente de tuberculosis activa (situación)	473114006	situación	-1	-1	[416480007, 419748005, 264882006, 707646005, 159169000, 353353006, 408822009, 2506003, 261769008, 263768009]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[712943001, 707646005, 264882006, 248264000, 261769008, 419748005, 110631004, 353353006, 2506003, 362681002]]		
isquemia de miocardio durante la cirugía (trastorno)	10971000087107	trastorno	-1	-1	[416480007, 736235008, 735328006, 216928009, 419748005, 773444007, 237360006, 309916007, 735325009, 242728006]	0	1.0	1	1.0	[116680003]	416480007	0	0.0	[]	-1	[[116680003, -1]]	[[735328006, 419748005, 406203001, 242728006, 248264000, 371949008, 237360006, 464322000, 405133008, 416480007]]		
osificación incompleta del centro de la vértebra dorsal (trastorno)	93576004	trastorno	-1	-1	[362868006, 11113008, 31144007, 362870002, 69677001, 5192008, 42475009, 12053005, 61659008, 79223005]	0	1.0	1	1.0	[116680003]	362868006	0	0.0	[]	-1	[[116680003, -1]]	[[362868006, 11113008, 5192008, 6711001, 712943001, 53983007, 69677001, 159169000, 416480007, 31144007]]		
disfunción somática de ambas articulaciones sacroilíacas (hallazgo)	15636611000119102	hallazgo	3	-1	[442521001, 229526004, 282837000, 416480007, 230128007, 261132002, 1074981000119100, 702857007, 705363000, 303404000]	0	1.0	1	1.0	[116680003]	442521001	1	1.0	[116680003]	416480007	[[116680003, -1]]	[[701706004, 425207000, 7771000, 364320009, 260419006, 428859000, 390792008, 49076000, 24028007, 32153003]]	[[116680003, -1]]	[[1074981000119100, 229526004, 442521001, 15729441000119103, 282837000, 471000119102, 712943001, 15650211000119102, 705363000, 110542000]]
vigilancia del manejo dietético (régimen/tratamiento)	424928005	régimen/tratamiento	4	-1	[310026003, 305336008, 713827004, 308512009, 409025002, 5531000179105, 225418004, 401322007, 384682003, 308501009]	0	1.0	1	1.0	[116680003]	310026003	1	1.0	[116680003]	409025002	[[116680003, -1]]	[[305336008, 312853008, 386346000, 401322007, 257656006, 1861000124105, 308271007, 735325009, 414669002, 384682003]]	[[116680003, -1]]	[[384682003, 185923000, 159169000, 705441008, 416480007, 442951000124105, 308647005, 736059007, 308191009, 395462001]]
prueba de hidrólisis de esculina (procedimiento)	20508006	procedimiento	2	-1	[302099002, 395462001, 72657008, 702674005, 159169000, 353353006, 371912002, 85163001, 116265001, 250854009]	0	1.0	1	1.0	[116680003]	302099002	1	1.0	[116680003]	72657008	[[116680003, -1]]	[[259731003, 56393004, 84894008, 372478003, 766941000, 412282004, 372833007, 372814002, 787994008, 7489000]]	[[116680003, -1]]	[[702674005, 395462001, 37310002, 353353006, 61511001, 44575007, 23980007, 304882003, 85163001, 309796000]]
tendón flexor y vaina tendinosa del cuarto dedo del pie [como un todo] (estructura corporal)	284007	estructura corporal	1	-1	[256818003, 314474002, 304006003, 360916005, 245060002, 245055001, 88340001, 229840008, 245064006, 278108003]	0	1.0	1	1.0	[116680003]	256818003	1	1.0	[116680003]	314474002	[[116680003, -1]]	[[256818003, 360916005, 314474002, 245060002, 229840008, 304006003, 714984004, 304004000, 3417007, 277911000]]	[[116680003, -1]]	[[256818003, 229840008, 304006003, 712943001, 314474002, 245055001, 4677002, 110542000, 730655006, 360916005]]
infección causada por Oxyspirura (trastorno)	59359002	trastorno	-1	-1	[407332008, 28923009, 609076008, 609065009, 56756007, 609008008, 56619006, 40446008, 407422002, 446975004]	0	1.0	1	1.0	[116680003]	407332008	0	0.0	[]	-1	[[116680003, -1]]	[[407332008, 609065009, 818973002, 26200006, 407422002, 428354003, 56756007, 609076008, 216654003, 75555000]]		
galactolípido galactosilotransferasa (sustancia)	130368003	sustancia	-1	-1	[444755001, 124275001, 387814004, 124258007, 423148005, 444756000, 124592006, 124326004, 124244005, 124394008]	0	1.0	1	1.0	[116680003]	444755001	0	0.0	[]	-1	[[116680003, -1]]	[[112134002, 226258009, 5537006, 444755001, 226254006, 237921002, 124521008, 226260006, 42165002, 264310000]]		
alergia a debrisoquina (hallazgo)	295034002	hallazgo	5	5	[441527004, 293243000, 871551009, 292684000, 227625000, 294781003, 292682001, 726494004, 293957008, 419213004]	0	1.0	1	1.0	[116680003]	441527004	2	1.0	[116680003, 719722006]	294781003	[[116680003, -1]]	[[441527004, 788103008, 227984000, 288281000119100, 227625000, 77223002, 23941000087103, 385037005, 223960009, 264215008]]	[[116680003, -1], [719722006, -1]]	[[871505008, 860907004, 293957008, 871506009, 441527004, 860900002, 294324005, 91936005, 151201000119107, 293792005], [769260004, 769262007, 769261000, 422339003, 420373003, 427439005, 8178001, 609327009, 403075009, 473011001]]
posicionamiento: en silla de ruedas (procedimiento)	386428005	procedimiento	-1	-1	[183249004, 705428009, 714893004, 705412004, 714899000, 705432003, 714897003, 705421003, 309018005, 714889005]	0	1.0	1	1.0	[116680003]	183249004	0	0.0	[]	-1	[[116680003, -1]]	[[413909005, 257656006, 250854009, 308992001, 310129007, 705441008, 183019009, 184087005, 408774002, 307988006]]		
exploración de saco lagrimal (procedimiento)	58030003	procedimiento	-1	-1	[159169000, 110631004, 419748005, 416480007, 110788008, 273029008, 110739008, 227007006, 64248005, 110880007]	0	1.0	1	1.0	[116680003]	159169000	0	0.0	[]	-1	[[116680003, -1]]	[[309916007, 159169000, 736235008, 702857007, 106268006, 416480007, 310067008, 309345004, 309376005, 307062006]]		
úlcera gástrica causada por Helicobacter pylori y agente antiinflamatorio no esteroide (trastorno)	724519008	trastorno	-1	-1	[264429007, 726495003, 77627007, 399307001, 731119008, 441831000124104, 419748005, 401853004, 242969007, 242677009]	0	1.0	1	1.0	[116680003]	264429007	0	0.0	[]	-1	[[116680003, -1]]	[[264429007, 726495003, 399307001, 77627007, 731119008, 441831000124104, 419748005, 242677009, 401853004, 242969007]]		
síndrome neonatal estafilocócico de piel escalda (trastorno)	402967005	trastorno	-1	-1	[419748005, 416480007, 159169000, 264882006, 263768009, 302099002, 43869002, 704547004, 371912002, 408822009]	1	0.8333	1	1.0	[116680003]	419748005	0	0.0	[]	-1	[[116680003, -1]]	[[159169000, 419748005, 416480007, 261769008, 371912002, 302099002, 43869002, 115516002, 704547004, 263768009]]		
detección de Isospora belli (procedimiento)	122014001	procedimiento	-1	-1	[363769000, 446975004, 302099002, 707646005, 609008008, 159169000, 419748005, 263768009, 52911005, 416480007]	0	1.0	1	1.0	[116680003]	363769000	0	0.0	[]	-1	[[116680003, -1]]	[[131325006, 361000221104, 360156006, 261004008, 371000221108, 95866005, 765226004, 284869005, 719984002, 408767007]]		
examen del niño a las seis semanas: normal (hallazgo)	170118008	hallazgo	0	-1	[370994008, 199047001, 365988001, 21840007, 237360006, 169572002, 406213009, 353353006, 308992001, 737110003]	0	1.0	1	1.0	[116680003]	370994008	1	1.0	[116680003]	370994008	[[116680003, -1]]	[[370994008, 365988001, 184087005, 413148009, 199047001, 237360006, 408774002, 169572002, 413909005, 21840007]]	[[116680003, -1]]	[[370994008, 365988001, 184087005, 413148009, 199047001, 237360006, 408774002, 169572002, 413909005, 21840007]]
atresia de válvula tricúspide con conexión auriculoventricular derecha ausente (trastorno)	871655005	trastorno	-1	-1	[711574005, 244377001, 399222008, 244346003, 251127000, 75847001, 244374008, 251010005, 128443005, 57793009]	0	1.0	1	1.0	[116680003]	711574005	0	0.0	[]	-1	[[116680003, -1]]	[[711574005, 244377001, 399222008, 244346003, 251127000, 244374008, 75847001, 57793009, 251010005, 128443005]]		
revisión de reducción a cielo abierto y fijación interna de fractura femoral proximal con tornillo/clavo y dispositivo intramedular (procedimiento)	179066008	procedimiento	-1	-1	[730655006, 702196003, 416480007, 705919001, 731342006, 467606002, 62993007, 64248005, 441090001, 159169000]	0	1.0	1	1.0	[116680003]	730655006	0	0.0	[]	-1	[[116680003, -1]]	[[701232006, 705919001, 730655006, 712703003, 416480007, 159169000, 258845007, 702196003, 467606002, 731342006]]		
otitis media aguda supurativa sin ruptura espontánea del tímpano (trastorno)	14948001	trastorno	-1	-1	[712943001, 416480007, 408822009, 264882006, 242728006, 261132002, 712939000, 463876000, 26522000, 227007006]	0	1.0	1	1.0	[116680003]	712943001	0	0.0	[]	-1	[[116680003, -1]]	[[712943001, 416480007, 408822009, 242728006, 264882006, 261132002, 463876000, 699926007, 159169000, 26522000]]		
hipotiroidismo congénito con bocio difuso (trastorno)	278503003	trastorno	2	-1	[58386005, 397381007, 2506003, 703754002, 159169000, 302099002, 57608002, 468291007, 425875003, 450958009]	0	1.0	1	1.0	[116680003]	58386005	1	1.0	[116680003]	2506003	[[116680003, -1]]	[[397381007, 29028009, 722249005, 2506003, 58386005, 450958009, 468291007, 24484000, 125524008, 364211003]]	[[116680003, -1]]	[[29028009, 255029007, 125524008, 397381007, 419153005, 125290006, 710713001, 19885005, 190236006, 78838008]]
púrpura reumática (trastorno)	86074002	trastorno	1	-1	[397357000, 3731000119107, 371755008, 128443005, 402605003, 761878002, 248256006, 59702004, 14848000, 170671007]	0	1.0	1	1.0	[116680003]	397357000	1	1.0	[116680003]	3731000119107	[[116680003, -1]]	[[86988001, 251280006, 1080401000112105, 701815004, 838460002, 351000221101, 113631003, 107142003, 113414004, 371000221108]]	[[116680003, -1]]	[[397357000, 408822009, 128443005, 62753000, 103630008, 7055007, 450468006, 445060000, 43809004, 371755008]]
hipoplasia congénita del hueso basiesfenoidal (trastorno)	93244008	trastorno	-1	-1	[95949009, 712943001, 75847001, 360888000, 119534005, 362313003, 360952009, 730655006, 386294003, 362868006]	0	1.0	1	1.0	[116680003]	95949009	0	0.0	[]	-1	[[116680003, -1]]	[[730655006, 712943001, 360952009, 75847001, 43869002, 264882006, 419748005, 711585007, 371912002, 712894009]]		
respira sin dificultad (hallazgo)	276362002	hallazgo	1	-1	[353353006, 170637003, 705438004, 304218004, 282958005, 705398002, 242970008, 242108001, 217156008, 242139004]	0	1.0	1	1.0	[116680003]	353353006	1	1.0	[116680003]	170637003	[[116680003, -1]]	[[705412004, 353353006, 307959005, 227589001, 224835003, 40570005, 304218004, 226457002, 308191009, 257498004]]	[[116680003, -1]]	[[308502002, 243862009, 473329003, 243854001, 415630002, 170550007, 364288002, 243877001, 133879001, 243857008]]
aciduria xanturénica (hallazgo)	17820009	hallazgo	-1	-1	[360376008, 444755001, 237950009, 421784001, 396338004, 444756000, 272399000, 4409006, 387814004, 24338009]	1	0.5	1	1.0	[116680003]	360376008	0	0.0	[]	-1	[[116680003, -1]]	[[57194009, 44779003, 15616006, 26665006, 421784001, 226258009, 191687005, 79584002, 4306003, 473456000]]		
ingesta estimada de aminoácidos por vía gastroenteral en 24 horas (entidad observable)	865944002	entidad observable	0	-1	[226452008, 226408000, 226390001, 840665003, 787787004, 226451001, 737110003, 443551000124105, 307169000, 391129005]	0	1.0	1	1.0	[116680003]	226452008	1	1.0	[116680003]	226452008	[[116680003, -1]]	[[226452008, 226451001, 226390001, 226408000, 391129005, 840665003, 252046003, 443551000124105, 737110003, 307169000]]	[[116680003, -1]]	[[226452008, 226451001, 226390001, 226408000, 391129005, 840665003, 252046003, 443551000124105, 737110003, 307169000]]
anomalía congénita de válvula auriculoventricular del lado izquierdo en ventrículo con doble entrada (trastorno)	871583003	trastorno	-1	-1	[244377001, 371949008, 244346003, 244374008, 711574005, 730655006, 725288001, 250929008, 75847001, 416374003]	0	1.0	1	1.0	[116680003]	244377001	0	0.0	[]	-1	[[116680003, -1]]	[[711574005, 244377001, 244346003, 244374008, 371949008, 251127000, 75847001, 399222008, 725288001, 362016003]]		
sulfato de bleomicina (sustancia)	15660006	sustancia	0	-1	[312281007, 34011003, 115516002, 705495003, 216840008, 227625000, 85977002, 158812008, 113141001, 302099002]	0	1.0	1	1.0	[116680003]	312281007	1	1.0	[116680003]	312281007	[[116680003, -1]]	[[409198005, 290765003, 290761007, 387051009, 26543004, 291553008, 291488006, 372843005, 295787005, 387396008]]	[[116680003, -1]]	[[409198005, 290765003, 290761007, 387051009, 26543004, 291553008, 291488006, 372843005, 295787005, 387396008]]
producto que contiene exactamente finasterida 1 miligramo por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376675008	fármaco de uso clínico	-1	-1	[85163001, 264215008, 732418005, 716349007, 732685008, 249753008, 17833003, 398441003, 301064003, 419672006]	0	1.0	1	1.0	[116680003]	85163001	0	0.0	[]	-1	[[116680003, -1]]	[[85163001, 264215008, 17833003, 249753008, 398441003, 716349007, 419672006, 433951005, 113141001, 302099002]]		
contusión de la próstata (trastorno)	283928006	trastorno	-1	-1	[279694003, 279708002, 371912002, 279699008, 362681002, 731342006, 385013005, 279704000, 213825003, 419748005]	0	1.0	1	1.0	[116680003]	279694003	0	0.0	[]	-1	[[116680003, -1]]	[[362681002, 279708002, 279694003, 703754002, 371912002, 110631004, 213825003, 279699008, 419748005, 731342006]]		
medición de dextrometorfano (procedimiento)	105155003	procedimiento	4	-1	[302099002, 290010009, 159169000, 297596006, 185681003, 308348007, 349357005, 85163001, 469252008, 401853004]	0	1.0	1	1.0	[116680003]	302099002	1	1.0	[116680003]	185681003	[[116680003, -1]]	[[387270009, 372833007, 130074009, 372814002, 372670001, 372651006, 838284008, 768681000, 373277001, 734817009]]	[[116680003, -1]]	[[437868009, 412346006, 372678008, 372775001, 420915007, 372671002, 372896001, 387464001, 412359003, 438118000]]
selección genética (hallazgo)	50606000	hallazgo	2	-1	[310048009, 788004000, 305814002, 305606006, 308033007, 306543006, 702846002, 310002000, 773506001, 373811001]	0	1.0	1	1.0	[116680003]	310048009	1	1.0	[116680003]	305814002	[[116680003, -1]]	[[224608005, 5531000179105, 312853008, 224533002, 185008008, 413148009, 257656006, 389064003, 62247001, 309021007]]	[[116680003, -1]]	[[69280009, 224891009, 305260005, 705055006, 305293001, 158965000, 307824009, 284548004, 309343006, 305450004]]
