Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
colestiramina (sustancia)	387408001	sustancia	0	0	[372811005, 395890008, 768559003, 372534005, 395812004, 715260008, 391819000, 11473005, 387100001, 395859006]	0	1.0	2	1.0	[116680003, 726542003]	372811005	2	1.0	[116680003, 726542003]	372811005	[[116680003, 0], [726542003, 0]]	[[372872006, 433485000, 712597006, 765126005, 431067008, 63896007, 45119009, 235548005, 121869002, 104552002], [735118009, 735116008, 735117004, 373238004, 372638001, 735121006, 372667000, 735120007, 372716009, 256115002]]	[[116680003, 0], [726542003, 0]]	[[372872006, 433485000, 712597006, 765126005, 431067008, 63896007, 45119009, 235548005, 121869002, 104552002], [735118009, 735116008, 735117004, 373238004, 372638001, 735121006, 372667000, 735120007, 372716009, 256115002]]
resección de lóbulos medio y superior de pulmón derecho (procedimiento)	739141006	procedimiento	0	0	[739139005, 736974006, 42400003, 44714003, 72481006, 113250009, 266005, 41224006, 200285004, 232635006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	739139005	3	1.0	[116680003, 260686004, 405813007]	739139005	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[726428009, 726427004, 726425007, 726426008, 44714003, 42400003, 266005, 41224006, 362898004, 362899007], [129304002, 410757006, 129308004, 129345005, 129305001, 129396007, 261519002, 129393004, 257747009, 129318009], [72481006, 200285004, 113250009, 362898004, 362899007, 42400003, 736974006, 44714003, 266005, 41224006]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[726428009, 726427004, 726425007, 726426008, 44714003, 42400003, 266005, 41224006, 362898004, 362899007], [129304002, 410757006, 129308004, 129345005, 129305001, 129396007, 261519002, 129393004, 257747009, 129318009], [72481006, 200285004, 113250009, 362898004, 362899007, 42400003, 736974006, 44714003, 266005, 41224006]]
biopsia por resección de estructura articular de mano y dedos de la mano (procedimiento)	60948007	procedimiento	0	0	[59295008, 447857007, 91228008, 787040000, 91597009, 32997000, 447859005, 125682004, 43648002, 113247006]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	59295008	3	0.75	[116680003, 260686004, 405813007]	59295008	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[787040000, 312758009, 113247006, 786074005, 7569003, 125682004, 723968008, 18090002, 723967003, 788445000], [91597009, 32997000, 312398009, 59133009, 228054008, 43648002, 311547000, 448511003, 67230007, 84319006], [282823009, 719625002, 719626001, 73696005, 762870007, 762871006, 712944007, 709530002, 24097009, 787040000]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[787040000, 312758009, 113247006, 786074005, 7569003, 125682004, 723968008, 18090002, 723967003, 788445000], [91597009, 32997000, 312398009, 59133009, 228054008, 43648002, 311547000, 448511003, 67230007, 84319006], [282823009, 719625002, 719626001, 73696005, 762870007, 762871006, 712944007, 709530002, 24097009, 787040000]]
transposición de asa de yeyuno (procedimiento)	235285001	procedimiento	0	0	[173941000, 235286000, 359575000, 445831005, 359579006, 425904004, 39719008, 45692002, 8986002, 173903007]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	173941000	3	1.0	[116680003, 260686004, 405813007]	173941000	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[44349007, 7908000, 82764005, 48114000, 34853001, 235286000, 16453004, 49570000, 50153003, 89529003], [257940003, 257747009, 410757006, 278312000, 303996000, 129394005, 410817004, 360084004, 360060007, 129304002], [21306003, 413196009, 21694000, 68291006, 235358005, 445831005, 45692002, 372191008, 173138008, 10371000132109]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[44349007, 7908000, 82764005, 48114000, 34853001, 235286000, 16453004, 49570000, 50153003, 89529003], [257940003, 257747009, 410757006, 278312000, 303996000, 129394005, 410817004, 360084004, 360060007, 129304002], [21306003, 413196009, 21694000, 68291006, 235358005, 445831005, 45692002, 372191008, 173138008, 10371000132109]]
remoción de dispositivo de fijación de fractura orbitaria (procedimiento)	172180003	procedimiento	0	0	[60538001, 447971000, 27426005, 447836004, 72010008, 34025002, 713087001, 708997002, 708996006, 86782006]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	60538001	4	1.0	[363699004, 116680003, 260686004, 405814001]	60538001	[[363699004, -1], [116680003, -1], [260686004, 3], [405814001, -1]]	[[31031000, 716352004, 716353009, 701232006, 272271007, 700883005, 701203008, 701196001, 716354003, 711621009], [72010008, 447971000, 450585005, 27426005, 450584009, 447836004, 25713009, 86782006, 473142008, 34025002], [129306000, 788288006, 425362007, 129303008, 129416009, 424832003, 410814006, 441504007, 410756002, 129344009], [11304561000119105, 103061000119109, 16668951000119104, 16668911000119100, 110020006, 127284008, 110019000, 16667951000119103, 16668191000119106, 712968004]]	[[363699004, -1], [116680003, -1], [260686004, 3], [405814001, -1]]	[[31031000, 716352004, 716353009, 701232006, 272271007, 700883005, 701203008, 701196001, 716354003, 711621009], [72010008, 447971000, 450585005, 27426005, 450584009, 447836004, 25713009, 86782006, 473142008, 34025002], [129306000, 788288006, 425362007, 129303008, 129416009, 424832003, 410814006, 441504007, 410756002, 129344009], [11304561000119105, 103061000119109, 16668951000119104, 16668911000119100, 110020006, 127284008, 110019000, 16667951000119103, 16668191000119106, 712968004]]
válvula pulmonar unicúspide unicomisural (trastorno)	447697008	trastorno	0	0	[448004007, 253598002, 253600008, 253599005, 253593006, 232865004, 860586000, 448085005, 447696004, 232866003]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	448004007	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	448004007	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[253598002, 253600008, 448004007, 253599005, 253593006, 232865004, 860586000, 232866003, 447683000, 447696004], [61295008, 38022006, 371027000, 38392006, 29375001, 66549001, 39718000, 783773000, 77177006, 124021000], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 31290005, 62344005], [31689007, 449529003, 39057004, 81797008, 449133000, 711572009, 28737008, 449601008, 71631008, 25373004], [308490002, 702640006, 308489006, 29458008, 415178003, 719982003, 609404002, 272515006, 263680009, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[253598002, 253600008, 448004007, 253599005, 253593006, 232865004, 860586000, 232866003, 447683000, 447696004], [61295008, 38022006, 371027000, 38392006, 29375001, 66549001, 39718000, 783773000, 77177006, 124021000], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 31290005, 62344005], [31689007, 449529003, 39057004, 81797008, 449133000, 711572009, 28737008, 449601008, 71631008, 25373004], [308490002, 702640006, 308489006, 29458008, 415178003, 719982003, 609404002, 272515006, 263680009, 441862004]]
el síntoma comenzó hace meses (hallazgo)	162439003	hallazgo	0	0	[162437001, 162438006, 162440001, 162435009, 162436005, 162455005, 162458007, 162457002, 162459004, 162456006]	0	1.0	2	1.0	[116680003, 419066007]	162437001	2	1.0	[116680003, 419066007]	162437001	[[116680003, 0], [419066007, 0]]	[[308918001, 308919009, 308920003, 308917006, 397607002, 386246002, 226070003, 231540008, 160823009, 249121007], [419358007, 410604004, 719758004, 444199001, 444018008, 444147003, 431315003, 304879008, 443722004, 307776004]]	[[116680003, 0], [419066007, 0]]	[[308918001, 308919009, 308920003, 308917006, 397607002, 386246002, 226070003, 231540008, 160823009, 249121007], [419358007, 410604004, 719758004, 444199001, 444018008, 444147003, 431315003, 304879008, 443722004, 307776004]]
ayuda con la deambulación con uso de dispositivo (procedimiento)	710804006	procedimiento	1	1	[465016008, 710120003, 705402006, 464944002, 247659005, 700538004, 466255006, 465875004, 705340005, 470474005]	0	1.0	1	1.0	[116680003]	465016008	2	1.0	[116680003, 363702006]	710120003	[[116680003, -1]]	[[78558002, 13235001, 30820000, 4128009, 285098003, 8919000, 88241000, 255532002, 87708000, 258141001]]	[[116680003, -1], [363702006, 0]]	[[385983001, 229895002, 227643001, 229894003, 242913003, 242935006, 242914009, 223395000, 223475005, 227978003], [118233009, 272520006, 127325009, 424017009, 225787000, 397579009, 249267003, 285058000, 414660003, 302291005]]
diferencia adquirida en la longitud de las piernas (trastorno)	203601000	trastorno	0	0	[45939007, 371080001, 203602007, 300261000119100, 240258008, 251895002, 275355002, 249898006, 52200007, 75762006]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	45939007	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	45939007	[[116680003, -1], [116676008, -1], [363713009, 3], [363714003, 0], [363698007, 0]]	[[118937003, 118947000, 400202001, 400160003, 402710005, 441739009, 240240002, 205369009, 240229005, 709411004], [40668007, 50680009, 11904005, 240226003, 403305002, 44950000, 292871000119100, 423919000, 38837006, 127560004], [299938006, 298321008, 410591008, 52101004, 162086005, 763657009, 161954000, 314231002, 698526007, 846747004], [707738004, 300261000119100, 203602007, 125584006, 787908002, 125583000, 275355002, 126623004, 298753001, 787907007], [61685007, 127951001, 281244004, 53120007, 725974005, 448445007, 699640005, 30608006, 281238003, 699611007]]	[[116680003, -1], [116676008, -1], [363713009, 3], [363714003, 0], [363698007, 0]]	[[118937003, 118947000, 400202001, 400160003, 402710005, 441739009, 240240002, 205369009, 240229005, 709411004], [40668007, 50680009, 11904005, 240226003, 403305002, 44950000, 292871000119100, 423919000, 38837006, 127560004], [299938006, 298321008, 410591008, 52101004, 162086005, 763657009, 161954000, 314231002, 698526007, 846747004], [707738004, 300261000119100, 203602007, 125584006, 787908002, 125583000, 275355002, 126623004, 298753001, 787907007], [61685007, 127951001, 281244004, 53120007, 725974005, 448445007, 699640005, 30608006, 281238003, 699611007]]
insulina unida (sustancia)	706973004	sustancia	1	1	[706161000, 414515005, 67866001, 411530000, 411529005, 66384003, 412210000, 325072002, 706937006, 421367005]	0	1.0	1	1.0	[116680003]	706161000	2	1.0	[116680003, 726542003]	414515005	[[116680003, -1]]	[[706160004, 438833006, 449812006, 18629005, 711455000, 386356001, 269696000, 433215005, 386355002, 74545005]]	[[116680003, -1], [726542003, 1]]	[[96367001, 421367005, 420609005, 422346007, 412223007, 308839007, 127383000, 765321006, 360425009, 786232007], [39933002, 734680002, 237661003, 237672008, 237831008, 237673003, 734667000, 25027008, 373840003, 373843001]]
entrevista con amobarbital (procedimiento)	342002	procedimiento	0	1	[68338001, 410552003, 715449002, 160937004, 445796009, 304744000, 308335008, 713144002, 302756003, 273539007]	0	1.0	1	1.0	[116680003]	68338001	1	0.5	[116680003]	410552003	[[116680003, -1]]	[[108311000, 106517007, 108230003, 106537006, 106319009, 106443006, 108339004, 106330007, 106379004, 107441002]]	[[116680003, -1]]	[[84100007, 5491000179105, 129466003, 6035001, 401059001, 32069008, 444438001, 365854008, 169563005, 307892003]]
luxación de articulación cigoapofisaria lumbar (trastorno)	314198003	trastorno	0	0	[314195000, 314197008, 428671008, 231433005, 231430008, 239863005, 713826008, 231431007, 231432000, 16426641000119101]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	314195000	3	1.0	[116676008, 116680003, 363698007]	314195000	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[87642003, 64710004, 281502009, 7906001, 108367008, 179925005, 263020006, 838507003, 125171008, 125172001], [263013004, 263044008, 263039001, 263043002, 771398004, 372109003, 771397009, 263040004, 274460008, 298178005], [427091002, 771132007, 771131000, 771109008, 771104003, 771108000, 771103009, 713826008, 713482002, 34449008]]	[[116676008, 0], [116680003, 0], [363698007, -1]]	[[87642003, 64710004, 281502009, 7906001, 108367008, 179925005, 263020006, 838507003, 125171008, 125172001], [263013004, 263044008, 263039001, 263043002, 771398004, 372109003, 771397009, 263040004, 274460008, 298178005], [427091002, 771132007, 771131000, 771109008, 771104003, 771108000, 771103009, 713826008, 713482002, 34449008]]
estudio por imágenes de la médula ósea, todo el cuerpo (procedimiento)	7993000	procedimiento	0	0	[228084000, 372085008, 229033006, 433213003, 441914009, 447864009, 711502008, 16328021000119109, 711503003, 772019003]	0	1.0	3	0.75	[116680003, 260686004, 405813007]	228084000	3	0.75	[116680003, 260686004, 405813007]	228084000	[[116680003, 4], [260686004, -1], [405813007, -1]]	[[68796002, 441928003, 41842006, 441958009, 372085008, 16079691000119105, 720364002, 441687008, 55550006, 466194000], [372085008, 80246006, 169175007, 33923000, 57932006, 8008000, 6388003, 15947002, 39613004, 26086007], [731308002, 731619009, 731616002, 731605009, 731612000, 731586000, 731590003, 731615003, 731613005, 731583008]]	[[116680003, 4], [260686004, -1], [405813007, -1]]	[[68796002, 441928003, 41842006, 441958009, 372085008, 16079691000119105, 720364002, 441687008, 55550006, 466194000], [372085008, 80246006, 169175007, 33923000, 57932006, 8008000, 6388003, 15947002, 39613004, 26086007], [731308002, 731619009, 731616002, 731605009, 731612000, 731586000, 731590003, 731615003, 731613005, 731583008]]
vena suprarrenal derecha [como un todo] (estructura corporal)	69354005	estructura corporal	0	0	[85087001, 278194009, 116357001, 116356005, 730416000, 285891005, 730417009, 730421002, 68443007, 285119008]	0	1.0	2	1.0	[116680003, 272741003]	85087001	2	1.0	[116680003, 272741003]	85087001	[[116680003, 0], [272741003, 1]]	[[278194009, 181342004, 85087001, 281059001, 181370002, 787846005, 728815004, 303432009, 1895000, 39019004], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 264065008, 337851000119109, 678731000119104, 277594003, 16001191000119109]]	[[116680003, 0], [272741003, 1]]	[[278194009, 181342004, 85087001, 281059001, 181370002, 787846005, 728815004, 303432009, 1895000, 39019004], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 264065008, 337851000119109, 678731000119104, 277594003, 16001191000119109]]
gluconocinasa (sustancia)	35312006	sustancia	0	0	[130072008, 29403005, 445571008, 44931000, 74985007, 112015004, 31088003, 38854003, 82963006, 130071001]	0	1.0	2	1.0	[116680003, 726542003]	130072008	2	1.0	[116680003, 726542003]	130072008	[[116680003, 0], [726542003, -1]]	[[44121006, 771370002, 130055001, 130944003, 130093006, 714005002, 129922006, 130932001, 415742001, 771387000], [736203008, 130455007, 312204001, 38808007, 20742004, 65488009, 30616002, 734559001, 124237001, 782440002]]	[[116680003, 0], [726542003, -1]]	[[44121006, 771370002, 130055001, 130944003, 130093006, 714005002, 129922006, 130932001, 415742001, 771387000], [736203008, 130455007, 312204001, 38808007, 20742004, 65488009, 30616002, 734559001, 124237001, 782440002]]
carcinoma in situ del fondo del estómago (trastorno)	92598002	trastorno	0	0	[92560002, 92549006, 92756002, 92585006, 92550006, 92547008, 92617001, 92692006, 92662002, 92693001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	92560002	3	1.0	[116676008, 116680003, 363698007]	92560002	[[116676008, 0], [116680003, 0], [363698007, 3]]	[[399919001, 399935008, 252989001, 399983006, 128879006, 443933007, 373175001, 369793000, 369934002, 109355002], [92756002, 92617001, 92549006, 92788005, 92696009, 92585006, 92781004, 92590009, 92662002, 92559007], [83570007, 27485007, 65784005, 414003, 53843000, 57132005, 72017006, 126826009, 126914000, 126868009]]	[[116676008, 0], [116680003, 0], [363698007, 3]]	[[399919001, 399935008, 252989001, 399983006, 128879006, 443933007, 373175001, 369793000, 369934002, 109355002], [92756002, 92617001, 92549006, 92788005, 92696009, 92585006, 92781004, 92590009, 92662002, 92559007], [83570007, 27485007, 65784005, 414003, 53843000, 57132005, 72017006, 126826009, 126914000, 126868009]]
estructura de la diáfisis de la clavícula derecha (estructura corporal)	774166002	estructura corporal	0	0	[774165003, 12981001, 249681008, 53394001, 78492002, 244699002, 38624006, 46087007, 87497003, 724345003]	0	1.0	2	1.0	[116680003, 272741003]	774165003	2	1.0	[116680003, 272741003]	774165003	[[116680003, 0], [272741003, 1]]	[[12981001, 774165003, 249681008, 53394001, 46087007, 244699002, 87497003, 78492002, 38624006, 88196000], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 264065008, 337851000119109, 678731000119104, 277594003, 16001191000119109]]	[[116680003, 0], [272741003, 1]]	[[12981001, 774165003, 249681008, 53394001, 46087007, 244699002, 87497003, 78492002, 38624006, 88196000], [7771000, 24028007, 51440002, 15989591000119106, 15989551000119101, 264065008, 337851000119109, 678731000119104, 277594003, 16001191000119109]]
