Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
fusión anormal congénita del fémur (trastorno)	92854008	trastorno	-1	-1	[786830009, 418124002, 256848000, 83939006, 110867009, 401883008, 728768000, 364130005, 242095006, 427398000]	0	1.0	1	1.0	[116680003]	786830009	0	0.0	[]	-1	[[116680003, -1]]	[[786830009, 423820007, 418124002, 371546007, 107133005, 256848000, 781633005, 364130005, 185817009, 185595009]]		
posición natural de la cabeza (hallazgo)	698046005	hallazgo	5	-1	[700472005, 256848000, 302316002, 722014005, 22408000, 200130005, 304683005, 418124002, 786830009, 40934004]	0	1.0	1	1.0	[116680003]	700472005	1	1.0	[116680003]	200130005	[[116680003, -1]]	[[102976001, 302316002, 242657002, 215315001, 442275008, 228828004, 298755008, 117107008, 216821002, 40934004]]	[[116680003, -1]]	[[396645007, 256848000, 229518007, 385270005, 446038006, 160733006, 251568004, 397726002, 466603003, 48308004]]
medición de canrenona (procedimiento)	105096002	procedimiento	5	-1	[259929004, 251392008, 708130001, 700472005, 11987000, 409879005, 702660003, 726054005, 59318008, 55948006]	0	1.0	1	1.0	[116680003]	259929004	1	1.0	[116680003]	409879005	[[116680003, -1]]	[[108369006, 373253007, 90580008, 107430004, 107372002, 107374001, 107404003, 59674005, 106218003, 115105004]]	[[116680003, -1]]	[[88960003, 363260000, 307120002, 367558000, 42423000, 88101002, 73007006, 360393008, 2941008, 132151000]]
neoplasia de comportamiento incierto del conducto deferente (trastorno)	95173002	trastorno	-1	-1	[364001000, 699635002, 371490004, 396236002, 279631009, 385270005, 19665009, 399417005, 117107008, 368739009]	0	1.0	1	1.0	[116680003]	364001000	0	0.0	[]	-1	[[116680003, -1]]	[[396236002, 371490004, 364001000, 699635002, 279631009, 385270005, 409719005, 19665009, 24482001, 117107008]]		
incapaz de cerrar la tubería de gas maestra (hallazgo)	286004001	hallazgo	-1	-1	[265968001, 705434002, 286002002, 705385006, 705439007, 302316002, 91656009, 285996001, 705384005, 272387007]	0	1.0	1	1.0	[116680003]	265968001	0	0.0	[]	-1	[[116680003, -1]]	[[257678004, 282523001, 285873000, 285892003, 705434002, 364851006, 286002002, 365123007, 705439007, 301624003]]		
resección en cuña de lesión palpebral (procedimiento)	80245005	procedimiento	-1	-1	[256848000, 401883008, 423844009, 256797003, 385270005, 396236002, 702174009, 786830009, 415699004, 256668009]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[384813000, 705458003, 408117006, 401883008, 705748001, 118343005, 702071003, 401784009, 769116007, 118356003]]		
atrofia de glándula submaxilar (trastorno)	196475005	trastorno	4	4	[251338009, 76307008, 66997005, 361487009, 48128006, 110547006, 372236006, 361700009, 280072006, 279870000]	0	1.0	1	1.0	[116680003]	251338009	3	1.0	[116676008, 116680003, 363698007]	48128006	[[116680003, -1]]	[[279631009, 66997005, 53134007, 364001000, 361700009, 360398004, 84243006, 360412001, 32210007, 361487009]]	[[116676008, 0], [116680003, -1], [363698007, -1]]	[[13331008, 247225001, 84458000, 68616007, 19694002, 123615007, 21098003, 62286002, 125380001, 230297002], [251338009, 76307008, 361487009, 364001000, 110517009, 279870000, 700472005, 3359009, 117107008, 110867009], [251338009, 279870000, 361487009, 66997005, 360412001, 76307008, 110517009, 361700009, 53134007, 372236006]]
seudoparálisis por artritis generalizada (hallazgo)	418073009	hallazgo	7	-1	[24453002, 84209002, 304683005, 88891008, 256848000, 277134008, 427398000, 243873002, 439370002, 117107008]	0	1.0	1	1.0	[116680003]	24453002	1	1.0	[116680003]	243873002	[[116680003, -1]]	[[24453002, 425706005, 38013005, 84209002, 304683005, 439370002, 88891008, 274952002, 103617007, 277134008]]	[[116680003, -1]]	[[274952002, 27387000, 111482003, 84209002, 787447005, 712963008, 54727009, 24453002, 447240002, 50540008]]
inyección de muñeca con guía ecográfica (procedimiento)	432234003	procedimiento	-1	-1	[256848000, 700472005, 464020002, 256806007, 423844009, 395004006, 465826000, 302554003, 441774005, 258124003]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[386141001, 257240005, 701606009, 397423009, 464020002, 719703002, 706680004, 401784009, 706032003, 836449003]]		
inyección de raíz de nervio espinal lumbar con guía tomográfica (procedimiento)	429868005	procedimiento	-1	-1	[700472005, 256848000, 729380002, 83939006, 423844009, 262323008, 281326005, 466361006, 216941008, 401883008]	0	1.0	1	1.0	[116680003]	700472005	0	0.0	[]	-1	[[116680003, -1]]	[[729380002, 263304005, 466361006, 700472005, 262323008, 364422002, 302554003, 256848000, 102976001, 786454007]]		
encefalopatía debida a deficiencia de prosaposina (trastorno)	720864008	trastorno	0	-1	[367368009, 190661004, 303852004, 238117007, 267427000, 124322002, 59702004, 304683005, 386076002, 242735003]	1	0.8333	1	1.0	[116680003]	367368009	1	1.0	[116680003]	367368009	[[116680003, -1]]	[[304683005, 243870004, 256848000, 433389005, 52954000, 722014005, 243865006, 700472005, 14176005, 125468008]]	[[116680003, -1]]	[[304683005, 243870004, 256848000, 433389005, 52954000, 722014005, 243865006, 700472005, 14176005, 125468008]]
columna vertebral normal (hallazgo)	860971004	hallazgo	1	1	[417687007, 298482004, 298438008, 298600003, 364422002, 298479009, 298678006, 298675009, 446082002, 366396007]	0	1.0	1	1.0	[116680003]	417687007	2	1.0	[116680003, 363698007]	298482004	[[116680003, -1]]	[[229518007, 417687007, 364422002, 423957000, 700472005, 22408000, 70054006, 418124002, 248492008, 14648003]]	[[116680003, -1], [363698007, -1]]	[[417687007, 298482004, 298600003, 298479009, 298438008, 298675009, 298671000, 404980009, 298598009, 6828005], [360903005, 360899003, 35173000, 79223005, 372211000, 245912002, 83193005, 281209001, 26009003, 24489005]]
parálisis bilateral de cuarto nervio craneal (trastorno)	400944001	trastorno	-1	-1	[41698008, 74698000, 244023005, 362318007, 422445007, 2941008, 9881001, 90826008, 369277005, 40934004]	0	1.0	1	1.0	[116680003]	41698008	0	0.0	[]	-1	[[116680003, -1]]	[[725233000, 110547006, 701770009, 242657002, 706587007, 102976001, 302554003, 110748003, 110670005, 159277009]]		
asesoramiento relacionado con la sexualidad (procedimiento)	737302009	procedimiento	5	-1	[24441001, 228425005, 405198001, 272387007, 183019009, 439151001, 704373005, 442951000124105, 304881005, 160733006]	0	1.0	1	1.0	[116680003]	24441001	1	1.0	[116680003]	439151001	[[116680003, -1]]	[[272387007, 405198001, 228425005, 704373005, 439151001, 183019009, 397726002, 714089006, 160625004, 160733006]]	[[116680003, -1]]	[[272387007, 304881005, 24441001, 228425005, 442951000124105, 439151001, 705439007, 705440009, 160733006, 183019009]]
traumatismo de válvula pulmonar (trastorno)	405552009	trastorno	-1	-1	[63059004, 69374003, 251010005, 443167003, 711575006, 86502007, 28737008, 251082006, 27793006, 729972003]	0	1.0	1	1.0	[116680003]	63059004	0	0.0	[]	-1	[[116680003, 9]]	[[39057004, 301104003, 56786000, 279317000, 409712001, 76267008, 91434003, 703319006, 253581002, 448643005]]		
admisión hospitalaria geriátrica de urgencia (procedimiento)	183457004	procedimiento	0	-1	[305243000, 281685003, 305253004, 736254008, 50699000, 305344008, 305285001, 305357000, 735325009, 305326000]	0	1.0	1	1.0	[116680003]	305243000	1	1.0	[116680003]	305243000	[[116680003, -1]]	[[281685003, 305253004, 50699000, 305243000, 736254008, 308816001, 735325009, 305344008, 386286005, 305230000]]	[[116680003, -1]]	[[281685003, 305253004, 50699000, 305243000, 736254008, 308816001, 735325009, 305344008, 386286005, 305230000]]
antecedente de dolor de múltiples articulaciones (situación)	472957007	situación	-1	-1	[256848000, 700472005, 722014005, 40934004, 304683005, 701770009, 242657002, 433389005, 388774001, 56189001]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[408117006, 722014005, 440035002, 228425005, 279098001, 225908003, 789026009, 183019009, 223869006, 298048003]]		
derrame de leche por pezón (hallazgo)	248841006	hallazgo	-1	-1	[256848000, 22408000, 116504001, 427398000, 88891008, 40189002, 46839001, 227729000, 401883008, 786830009]	0	1.0	1	1.0	[116680003]	256848000	0	0.0	[]	-1	[[116680003, -1]]	[[227729000, 226784002, 226849005, 227722009, 226467007, 10628591000119103, 62753000, 402607006, 242836008, 88891008]]		
evaluación con la Prueba de Cancelación de Letras (procedimiento)	718295007	procedimiento	6	-1	[256848000, 700472005, 273451007, 445412006, 701351002, 185386002, 165170005, 442951000124105, 413148009, 722014005]	0	1.0	1	1.0	[116680003]	256848000	1	1.0	[116680003]	165170005	[[116680003, -1]]	[[273451007, 445412006, 183019009, 273894009, 440035002, 273761004, 273608000, 705434002, 273531005, 72657008]]	[[116680003, -1]]	[[256848000, 700472005, 302316002, 701351002, 714089006, 413148009, 158763000, 24657005, 159150005, 363260000]]
reflejo miotático de dedo de la mano: retardado (hallazgo)	299847004	hallazgo	7	7	[36550007, 248492008, 41741009, 700472005, 705364006, 12679000, 251577006, 366320007, 722014005, 728768000]	0	1.0	1	1.0	[116680003]	36550007	2	1.0	[116680003, 363714003]	366320007	[[116680003, 2]]	[[41741009, 36550007, 366462001, 248492008, 700472005, 251577006, 366320007, 12679000, 63177006, 424379006]]	[[116680003, 7], [363714003, 1]]	[[36550007, 12679000, 41741009, 251577006, 67767000, 396236002, 371490004, 366462001, 91001008, 725233000], [36550007, 41741009, 12679000, 366462001, 273515002, 705364006, 248492008, 67767000, 251577006, 705363000]]
producto que contiene xenón como único ingrediente (producto medicinal)	777955004	producto medicinal	1	1	[411231000, 773168007, 411227006, 708806000, 412192002, 411223005, 417526007, 442379000, 770952004, 704263006]	0	1.0	1	1.0	[116680003]	411231000	2	1.0	[127489000, 116680003]	773168007	[[116680003, -1]]	[[411231000, 411223005, 411227006, 411222000, 411233002, 708806000, 773168007, 411214007, 789264004, 373781002]]	[[127489000, -1], [116680003, -1]]	[[411231000, 773168007, 353837004, 781270007, 411223005, 768763008, 411227006, 80751004, 109074004, 400611009], [411231000, 781270007, 708806000, 411227006, 422494007, 412192002, 773168007, 417526007, 349807006, 411223005]]
urticaria inmunológica aguda (trastorno)	82741008	trastorno	5	-1	[24453002, 54727009, 103617007, 425706005, 85082007, 27387000, 3731000119107, 128447006, 363008002, 35851005]	0	1.0	1	1.0	[116680003]	24453002	1	1.0	[116680003]	27387000	[[116680003, -1]]	[[425706005, 427096007, 85082007, 54727009, 24453002, 450913003, 103617007, 36922004, 27387000, 363008002]]	[[116680003, -1]]	[[24453002, 54727009, 425706005, 85082007, 103617007, 427096007, 399408005, 450907007, 3731000119107, 277134008]]
rinitis alérgica causada por polen de hierbas (trastorno)	91928001	trastorno	-1	-1	[67324005, 289996005, 264401009, 227917004, 256295007, 260153004, 88891008, 84489001, 226784002, 51692004]	0	1.0	1	1.0	[116680003]	67324005	0	0.0	[]	-1	[[116680003, -1]]	[[228057001, 256295007, 226784002, 226447003, 88891008, 82566005, 227917004, 51692004, 67324005, 289996005]]		
bloqueo de rama derecha, hemibloqueo anterior Y hemibloqueo posterior izquierdo incompleto (trastorno)	41863008	trastorno	-1	-1	[250959003, 65962002, 54584001, 40934004, 83939006, 262103002, 91085002, 69551001, 91758003, 159778003]	0	1.0	1	1.0	[116680003]	250959003	0	0.0	[]	-1	[[116680003, -1]]	[[262103002, 54584001, 65962002, 91085002, 40934004, 250959003, 69551001, 416603001, 83939006, 118340008]]		
implante de lente intraocular en la cámara posterior en bolsa capsular (procedimiento)	373418002	procedimiento	-1	-1	[251719002, 410688004, 256848000, 415699004, 464005008, 88101002, 700472005, 701770009, 702174009, 159150005]	0	1.0	1	1.0	[116680003]	251719002	0	0.0	[]	-1	[[116680003, -1]]	[[256848000, 251719002, 464005008, 702660003, 88101002, 700472005, 442951000124105, 410688004, 415699004, 702174009]]		
síndrome de Basan (trastorno)	239011004	trastorno	-1	-1	[281990002, 3359009, 388774001, 256295007, 117107008, 256848000, 727955001, 14176005, 700472005, 426466001]	1	0.6667000000000001	1	1.0	[116680003]	281990002	0	0.0	[]	-1	[[116680003, -1]]	[[41110003, 49880009, 285404001, 428200002, 242657002, 283858004, 708534003, 232284007, 19614001, 418124002]]		
estructura de músculo del esfínter pupilar de ojo derecho (estructura corporal)	787944007	estructura corporal	0	-1	[33512008, 256848000, 256766002, 423844009, 702174009, 247406002, 731134002, 700472005, 60386007, 731051006]	0	1.0	1	1.0	[116680003]	33512008	1	1.0	[116680003]	33512008	[[116680003, -1]]	[[256848000, 33512008, 423844009, 74894000, 60386007, 247406002, 700472005, 731134002, 731051006, 32257008]]	[[116680003, -1]]	[[256848000, 33512008, 423844009, 74894000, 60386007, 247406002, 700472005, 731134002, 731051006, 32257008]]
laceración de dedo gordo izquierdo (trastorno)	10968321000119102	trastorno	-1	-1	[8560002, 303804009, 251427005, 180808006, 256797003, 276966005, 705364006, 705363000, 309313009, 256806007]	0	1.0	1	1.0	[116680003]	8560002	0	0.0	[]	-1	[[116680003, -1]]	[[705364006, 110867009, 276966005, 256848000, 700472005, 8560002, 273515002, 719037004, 362163004, 40934004]]		
fragmentación nefroscópica de cálculo ureteral con láser (procedimiento)	176050007	procedimiento	-1	-1	[705487002, 118356003, 465826000, 705486006, 468294004, 118343005, 717113007, 118340008, 251338009, 281326005]	0	1.0	1	1.0	[116680003]	705487002	0	0.0	[]	-1	[[116680003, -1]]	[[118356003, 468294004, 465826000, 717113007, 700878002, 700472005, 118340008, 281326005, 705487002, 469262001]]		
nacido en Afganistán (hallazgo)	315365009	hallazgo	0	-1	[289256000, 702452007, 20272009, 23332002, 367494004, 133933007, 17333005, 289247008, 21243004, 289242002]	0	1.0	1	1.0	[116680003]	289256000	1	1.0	[116680003]	289256000	[[116680003, -1]]	[[53419009, 6383007, 289247008, 289310006, 302929008, 20236002, 289210008, 237309005, 48782003, 364333003]]	[[116680003, -1]]	[[53419009, 6383007, 289247008, 289310006, 302929008, 20236002, 289210008, 237309005, 48782003, 364333003]]
infección causada por Bertiella (trastorno)	13917001	trastorno	-1	-1	[88857009, 112428004, 46388006, 36109006, 28383004, 80179002, 82979007, 48361007, 52308002, 66821001]	0	1.0	1	1.0	[116680003]	88857009	0	0.0	[]	-1	[[116680003, -1]]	[[112428004, 840692009, 34836008, 32175001, 16636004, 283868009, 86706007, 46388006, 285833006, 217860008]]		
opsoclonía (trastorno)	194177006	trastorno	0	-1	[268715000, 71802006, 36124002, 397923000, 38880002, 280943007, 58558003, 251569007, 450448000, 417635008]	0	1.0	1	1.0	[116680003]	268715000	1	1.0	[116680003]	268715000	[[116680003, -1]]	[[1084801000112102, 103470005, 113254000, 69748006, 769247005, 78653002, 386045008, 767383005, 422789008, 90734009]]	[[116680003, -1]]	[[1084801000112102, 103470005, 113254000, 69748006, 769247005, 78653002, 386045008, 767383005, 422789008, 90734009]]
complejo de clortetraciclina cálcica (sustancia)	96320000	sustancia	2	-1	[258746003, 700472005, 59318008, 261843008, 830076001, 45085008, 397306004, 256618001, 731139007, 258813002]	0	1.0	1	1.0	[116680003]	258746003	1	1.0	[116680003]	59318008	[[116680003, -1]]	[[282399009, 282262006, 700472005, 415791007, 708859003, 282258000, 282427003, 282378006, 44239006, 63920006]]	[[116680003, -1]]	[[59318008, 411221007, 830076001, 256618001, 700472005, 258746003, 256545007, 261843008, 312281007, 444941003]]
higiene bronquial (procedimiento)	385982006	procedimiento	9	-1	[182877009, 182850000, 405687003, 705292003, 308501009, 370972000, 773598009, 24441001, 129846003, 115267000]	0	1.0	1	1.0	[116680003]	182877009	1	1.0	[116680003]	115267000	[[116680003, -1]]	[[413634008, 401778006, 418633004, 251859005, 76752008, 129817005, 72042002, 401776005, 288883002, 435681000124103]]	[[116680003, -1]]	[[216964005, 705439007, 265968001, 710152003, 718733001, 705292003, 309429000, 706071000, 309031000, 421335007]]
plicatura transgástrica de várices gástricas (procedimiento)	698364008	procedimiento	-1	-1	[249191003, 312507009, 423844009, 110867009, 360819004, 9576003, 701205001, 788552000, 284590005, 127877005]	0	1.0	1	1.0	[116680003]	249191003	0	0.0	[]	-1	[[116680003, -1]]	[[122638001, 128173005, 706013009, 127458004, 788552000, 446742004, 110912007, 116156001, 119391001, 110938007]]		
arco senil de ambos ojos (trastorno)	347151000119102	trastorno	6	-1	[40638003, 32257008, 21212006, 10505008, 427398000, 113323002, 15700801000119104, 251801003, 251691009, 256848000]	0	1.0	1	1.0	[116680003]	40638003	1	1.0	[116680003]	15700801000119104	[[116680003, -1]]	[[40638003, 251801003, 242657002, 22408000, 251685007, 396236002, 185386002, 228837004, 264225003, 110547006]]	[[116680003, -1]]	[[40638003, 32257008, 298755008, 17333005, 427398000, 169828005, 10505008, 402605003, 251691009, 264225003]]
remoción de dispositivo ortodóncico fijo de expansión maxilar rápida (procedimiento)	234886000	procedimiento	-1	-1	[272368001, 277100007, 277101006, 256593001, 272269007, 277103009, 277246003, 468233008, 261321008, 469396005]	0	1.0	1	1.0	[116680003]	272368001	0	0.0	[]	-1	[[116680003, -1]]	[[277100007, 277101006, 256593001, 277103009, 272368001, 277246003, 272269007, 468233008, 261321008, 289971007]]		
intoxicación por heptacloro (trastorno)	56055004	trastorno	0	7	[216818004, 242836008, 216782002, 177569000, 75086003, 242380004, 426487006, 88993007, 242342000, 227234000]	0	1.0	1	1.0	[116680003]	216818004	2	1.0	[116680003, 246075003]	88993007	[[116680003, -1]]	[[95866005, 68594002, 103471009, 113631003, 103470005, 81727001, 49557009, 700047002, 129456006, 765226004]]	[[116680003, -1], [246075003, -1]]	[[242836008, 216782002, 177569000, 242380004, 269732008, 242268009, 216818004, 242373001, 242505008, 302316002], [390792008, 103467006, 411147007, 362981000, 321000221107, 277341006, 61685007, 260419006, 254291000, 78678003]]
