Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
hipotiroidismo causado por material de contraste radiactivo (trastorno)	67723002	trastorno	0	0	[70225006, 737334000, 190283008, 772022001, 269800003, 369091000119106, 462687002, 765030005, 26367008, 713694002]	0	1.0	3	0.75	[246075003, 116680003, 363698007]	70225006	3	0.75	[246075003, 116680003, 363698007]	70225006	[[246075003, -1], [116680003, -1], [363698007, 1]]	[[40670003, 89457008, 33638001, 81867005, 462687002, 440108009, 66465002, 85895003, 385420005, 711333009], [111566002, 722940002, 315633001, 197823001, 38982006, 40670003, 427411009, 231937002, 765252005, 698614006], [116160003, 69748006, 60894006, 110932008, 91227003, 119281005, 66997005, 39500001, 385443001, 86682003]]	[[246075003, -1], [116680003, -1], [363698007, 1]]	[[40670003, 89457008, 33638001, 81867005, 462687002, 440108009, 66465002, 85895003, 385420005, 711333009], [111566002, 722940002, 315633001, 197823001, 38982006, 40670003, 427411009, 231937002, 765252005, 698614006], [116160003, 69748006, 60894006, 110932008, 91227003, 119281005, 66997005, 39500001, 385443001, 86682003]]
soplo cardíaco, impuro (mixto) (hallazgo)	117118008	hallazgo	0	0	[117119000, 43889001, 117114005, 117115006, 117130002, 117124002, 117125001, 713065005, 117128004, 117126000]	0	1.0	4	1.0	[418775008, 116680003, 363714003, 363698007]	117119000	4	1.0	[418775008, 116680003, 363714003, 363698007]	117119000	[[418775008, 0], [116680003, 2], [363714003, 0], [363698007, 0]]	[[37931006, 30746006, 132704007, 32145006, 132856007, 132706009, 132858008, 132796002, 132687006, 112487006], [128151003, 128152005, 128150002, 128149002, 128148005, 117114005, 117116007, 117115006, 117113004, 117117003], [422577008, 16550004, 250847003, 40463007, 705965003, 401000124105, 243651007, 466652004, 110747008, 248708004], [277712000, 172207008, 187227006, 27491009, 57008001, 22432007, 118506009, 261402001, 261403006, 422987004]]	[[418775008, 0], [116680003, 2], [363714003, 0], [363698007, 0]]	[[37931006, 30746006, 132704007, 32145006, 132856007, 132706009, 132858008, 132796002, 132687006, 112487006], [128151003, 128152005, 128150002, 128149002, 128148005, 117114005, 117116007, 117115006, 117113004, 117117003], [422577008, 16550004, 250847003, 40463007, 705965003, 401000124105, 243651007, 466652004, 110747008, 248708004], [277712000, 172207008, 187227006, 27491009, 57008001, 22432007, 118506009, 261402001, 261403006, 422987004]]
paladar hendido incompleto bilateral con labio leporino (trastorno)	204615007	trastorno	0	0	[204614006, 204617004, 204620007, 66948001, 47686007, 204616008, 62815003, 109548000, 80446009, 304068004]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	204614006	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	204614006	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[47686007, 109548000, 24194000, 268197001, 204614006, 204617004, 253995005, 204620007, 62815003, 249848005], [371520008, 92866002, 37764001, 92865003, 92880009, 67798003, 92872002, 92859003, 44964000, 92860008], [255399007, 700257009, 26408002, 31290005, 45798009, 62344005, 698615007, 12458006, 233646003, 268240006], [48477009, 7652006, 32032005, 11681001, 28471000, 39117004, 43754007, 34148009, 45825006, 64458007], [308490002, 702640006, 308489006, 29458008, 263680009, 272515006, 415178003, 719982003, 609404002, 441862004]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[47686007, 109548000, 24194000, 268197001, 204614006, 204617004, 253995005, 204620007, 62815003, 249848005], [371520008, 92866002, 37764001, 92865003, 92880009, 67798003, 92872002, 92859003, 44964000, 92860008], [255399007, 700257009, 26408002, 31290005, 45798009, 62344005, 698615007, 12458006, 233646003, 268240006], [48477009, 7652006, 32032005, 11681001, 28471000, 39117004, 43754007, 34148009, 45825006, 64458007], [308490002, 702640006, 308489006, 29458008, 263680009, 272515006, 415178003, 719982003, 609404002, 441862004]]
fractura expuesta de falange proximal de dedo anular de mano izquierda (trastorno)	10823771000119109	trastorno	0	0	[16898321000119103, 10830701000119107, 10834541000119105, 10823571000119104, 10830741000119109, 208477005, 704151009, 10816301000119102, 704149005, 208479008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	16898321000119103	3	1.0	[116676008, 116680003, 363698007]	16898321000119103	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52329006, 397181002, 125168000, 26938002, 66680001, 66483005, 90338005, 30902005, 125170009, 26908008], [16302231000119105, 16302191000119101, 16302111000119105, 16302151000119106, 762008002, 764702007, 762009005, 764706005, 761964002, 11838161000119103], [762842005, 762843000, 762846008, 762847004, 762840002, 762841003, 64317004, 762854005, 762855006, 762868003]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[52329006, 397181002, 125168000, 26938002, 66680001, 66483005, 90338005, 30902005, 125170009, 26908008], [16302231000119105, 16302191000119101, 16302111000119105, 16302151000119106, 762008002, 764702007, 762009005, 764706005, 761964002, 11838161000119103], [762842005, 762843000, 762846008, 762847004, 762840002, 762841003, 64317004, 762854005, 762855006, 762868003]]
metaloproteinasa ácida (sustancia)	130717003	sustancia	0	0	[707187007, 25390005, 57863006, 71640007, 259499003, 59518007, 255792001, 259298008, 23841000, 66770005]	0	1.0	2	1.0	[116680003, 726542003]	707187007	2	1.0	[116680003, 726542003]	707187007	[[116680003, 0], [726542003, 0]]	[[74628008, 130132002, 130202003, 427117001, 44121006, 412127001, 771370002, 68101005, 387033008, 372558009], [736204002, 130534008, 130777007, 24037007, 130205001, 39212003, 66202004, 39313006, 130545006, 130757000]]	[[116680003, 0], [726542003, 0]]	[[74628008, 130132002, 130202003, 427117001, 44121006, 412127001, 771370002, 68101005, 387033008, 372558009], [736204002, 130534008, 130777007, 24037007, 130205001, 39212003, 66202004, 39313006, 130545006, 130757000]]
colecistogastrostomía (procedimiento)	3287002	procedimiento	0	0	[112884007, 195969003, 59912004, 4891005, 264261008, 264264000, 66072009, 27041000, 79950009, 39267002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	112884007	3	1.0	[116680003, 260686004, 405813007]	112884007	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[128401003, 176003, 36496002, 44119001, 13623009, 73021008, 63699002, 68413005, 87289007, 62779009], [257741005, 262143007, 257746000, 257744002, 272381008, 360087006, 257742003, 299893001, 235291004, 277763000], [28231008, 116368001, 3578005, 314739004, 5229004, 64655003, 39621005, 47742008, 78793006, 287326003]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[128401003, 176003, 36496002, 44119001, 13623009, 73021008, 63699002, 68413005, 87289007, 62779009], [257741005, 262143007, 257746000, 257744002, 272381008, 360087006, 257742003, 299893001, 235291004, 277763000], [28231008, 116368001, 3578005, 314739004, 5229004, 64655003, 39621005, 47742008, 78793006, 287326003]]
producto que contiene exactamente sulfato de quinidina 300 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374658004	fármaco de uso clínico	0	0	[324920004, 324915004, 404759005, 318317007, 371729007, 324917007, 324919005, 324916003, 329631006, 321915003]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	324920004	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	324920004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 733000006, 385059007, 66076007, 447079001, 322991005], [421026006, 764780001, 421366001, 385085006, 420692007, 385032004, 764774009, 421873001, 385060002, 385039008], [725125005, 712568008, 5304008, 725127002, 732545009, 324501005, 377404008, 401955005, 346672000, 377513007], [780337005, 779212001, 778291000, 778514005, 780098005, 779901009, 780511008, 779723003, 778991008, 779431009], [385055001, 732936001, 421595009, 761877007, 385087003, 733000006, 385059007, 66076007, 447079001, 322991005], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [258684004, 408169001, 418670008, 414718005, 258797006, 418830004, 258834009, 258798001, 258796002, 258916009], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [82230005, 391845009, 427553007, 703114007, 21614004, 412311003, 47857006, 31799007, 708563000, 386865000], [82230005, 391845009, 427553007, 703114007, 21614004, 412311003, 47857006, 31799007, 708563000, 386865000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 385087003, 733000006, 385059007, 66076007, 447079001, 322991005], [421026006, 764780001, 421366001, 385085006, 420692007, 385032004, 764774009, 421873001, 385060002, 385039008], [725125005, 712568008, 5304008, 725127002, 732545009, 324501005, 377404008, 401955005, 346672000, 377513007], [780337005, 779212001, 778291000, 778514005, 780098005, 779901009, 780511008, 779723003, 778991008, 779431009], [385055001, 732936001, 421595009, 761877007, 385087003, 733000006, 385059007, 66076007, 447079001, 322991005], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [258684004, 408169001, 418670008, 414718005, 258797006, 418830004, 258834009, 258798001, 258796002, 258916009], [38112003, 261768000, 262052000, 262049008, 697941000, 697940004, 708708008, 264614004, 82609006, 96002002], [82230005, 391845009, 427553007, 703114007, 21614004, 412311003, 47857006, 31799007, 708563000, 386865000], [82230005, 391845009, 427553007, 703114007, 21614004, 412311003, 47857006, 31799007, 708563000, 386865000]]
núcleo hipotalámico ventromedial [como un todo] (estructura corporal)	369124007	estructura corporal	0	0	[369134003, 362384003, 728927002, 730175003, 731186006, 369147008, 369133009, 360452004, 730176002, 369131006]	0	1.0	2	1.0	[116680003, 272741003]	369134003	2	1.0	[116680003, 272741003]	369134003	[[116680003, 0], [272741003, 0]]	[[62284004, 51171003, 31416000, 84564009, 40245009, 6981003, 42967006, 360448004, 75740006, 83959005], [182353008, 709880000, 437882009, 384727002, 24614000, 367575006, 416857005, 244486005, 417458000, 730180007]]	[[116680003, 0], [272741003, 0]]	[[62284004, 51171003, 31416000, 84564009, 40245009, 6981003, 42967006, 360448004, 75740006, 83959005], [182353008, 709880000, 437882009, 384727002, 24614000, 367575006, 416857005, 244486005, 417458000, 730180007]]
intoxicación alimentaria por virus de estructura redonda pequeña (trastorno)	240343002	trastorno	0	0	[240338009, 446438003, 10628871000119101, 10628911000119103, 177007, 142961000119108, 59221008, 142971000119102, 309789002, 216725003]	0	1.0	3	0.75	[116680003, 370135005, 246075003]	240338009	3	0.75	[116680003, 370135005, 246075003]	240338009	[[116680003, -1], [370135005, -1], [246075003, -1]]	[[216725003, 177007, 446438003, 281107009, 216761008, 75258004, 10852006, 59805007, 67987005, 36465006], [702640006, 363166002, 233785003, 702639009, 18867006, 233795005, 363164004, 89066004, 49161005, 84523004], [39353009, 88371005, 54222004, 32686003, 407400009, 14942000, 56932004, 35859007, 423128003, 73456004]]	[[116680003, -1], [370135005, -1], [246075003, -1]]	[[216725003, 177007, 446438003, 281107009, 216761008, 75258004, 10852006, 59805007, 67987005, 36465006], [702640006, 363166002, 233785003, 702639009, 18867006, 233795005, 363164004, 89066004, 49161005, 84523004], [39353009, 88371005, 54222004, 32686003, 407400009, 14942000, 56932004, 35859007, 423128003, 73456004]]
gangosa en la frambesia (trastorno)	24078009	trastorno	0	0	[43442006, 36038007, 53734002, 27684000, 15634005, 186971007, 61251002, 12008008, 54549000, 83448006]	1	0.75	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	43442006	5	1.0	[116680003, 116676008, 246075003, 363698007, 370135005]	43442006	[[116680003, 0], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[88037009, 49442000, 268656007, 302814007, 73594001, 36038007, 271449003, 4669001, 53734002, 43442006], [22641006, 256913008, 125312000, 128886003, 233650005, 52755009, 19504001, 24283008, 81075000, 41699000], [6246005, 44106000, 43454006, 17109007, 65346001, 26807002, 46401002, 38483009, 22373007, 87963004], [39352004, 334579000, 334478006, 336003007, 785818007, 41052006, 361084009, 334886004, 312683002, 43051005], [441862004, 308489006, 415178003, 719982003, 29458008, 308490002, 263680009, 609404002, 272515006, 442614005]]	[[116680003, 0], [116676008, -1], [246075003, 0], [363698007, -1], [370135005, 0]]	[[88037009, 49442000, 268656007, 302814007, 73594001, 36038007, 271449003, 4669001, 53734002, 43442006], [22641006, 256913008, 125312000, 128886003, 233650005, 52755009, 19504001, 24283008, 81075000, 41699000], [6246005, 44106000, 43454006, 17109007, 65346001, 26807002, 46401002, 38483009, 22373007, 87963004], [39352004, 334579000, 334478006, 336003007, 785818007, 41052006, 361084009, 334886004, 312683002, 43051005], [441862004, 308489006, 415178003, 719982003, 29458008, 308490002, 263680009, 609404002, 272515006, 442614005]]
nivel de creatina quinasa aumentado (hallazgo)	432352001	hallazgo	0	0	[160931000119108, 428742001, 398137007, 131086003, 131139004, 131072002, 131037000, 124022007, 130999007, 26165005]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	160931000119108	3	1.0	[363713009, 116680003, 363714003]	160931000119108	[[363713009, 0], [116680003, 5], [363714003, -1]]	[[281302008, 281300000, 707218004, 445004006, 415115007, 416955003, 444931001, 449781000, 394844007, 442756004], [259307006, 59435008, 259312007, 259311000, 259310004, 398137007, 124338008, 12016004, 259308001, 698000005], [104475007, 104876003, 259307006, 59435008, 698000005, 259312007, 259311000, 259310004, 104612006, 707242000]]	[[363713009, 0], [116680003, 5], [363714003, -1]]	[[281302008, 281300000, 707218004, 445004006, 415115007, 416955003, 444931001, 449781000, 394844007, 442756004], [259307006, 59435008, 259312007, 259311000, 259310004, 398137007, 124338008, 12016004, 259308001, 698000005], [104475007, 104876003, 259307006, 59435008, 698000005, 259312007, 259311000, 259310004, 104612006, 707242000]]
antecedente de: alergias múltiples (situación)	161614004	situación	0	0	[161467005, 161660002, 161781008, 64731000119106, 161796007, 161743003, 161782001, 313214000, 161417003, 275907005]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161467005	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161467005	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 266991009, 161449003, 266990005, 266992002, 275542004, 161494009, 275540007, 275529004, 64731000119106], [410604004, 444147003, 444279003, 444280000, 444199001, 444191003, 444055008, 444054007, 444018008, 444242001], [410515003, 410590009, 225439006, 385639007, 409053002, 385638004, 385637009, 248071002, 225795001, 267088000], [16076691000119100, 191816009, 429299000, 441681009, 442406005, 23951000087100, 95919007, 21647008, 275471001, 191865004], [410513005, 405952001, 440431002, 201492003, 224293004, 178133001, 417662000, 225039003, 308918001, 428810004]]	[[116680003, -1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 266991009, 161449003, 266990005, 266992002, 275542004, 161494009, 275540007, 275529004, 64731000119106], [410604004, 444147003, 444279003, 444280000, 444199001, 444191003, 444055008, 444054007, 444018008, 444242001], [410515003, 410590009, 225439006, 385639007, 409053002, 385638004, 385637009, 248071002, 225795001, 267088000], [16076691000119100, 191816009, 429299000, 441681009, 442406005, 23951000087100, 95919007, 21647008, 275471001, 191865004], [410513005, 405952001, 440431002, 201492003, 224293004, 178133001, 417662000, 225039003, 308918001, 428810004]]
octava vena intercostal posterior izquierda (estructura corporal)	361658002	estructura corporal	0	0	[361651008, 361657007, 361656003, 361650009, 361655004, 361649009, 361648001, 361659005, 361652001, 361653006]	0	1.0	2	1.0	[116680003, 272741003]	361651008	2	1.0	[116680003, 272741003]	361651008	[[116680003, -1], [272741003, -1]]	[[360700004, 360695006, 360694005, 361641007, 248498007, 360673007, 360657001, 248743003, 267042006, 247118003], [182353008, 709880000, 437882009, 384727002, 279612003, 369038002, 279103004, 173604004, 369271006, 244433007]]	[[116680003, -1], [272741003, -1]]	[[360700004, 360695006, 360694005, 361641007, 248498007, 360673007, 360657001, 248743003, 267042006, 247118003], [182353008, 709880000, 437882009, 384727002, 279612003, 369038002, 279103004, 173604004, 369271006, 244433007]]
