Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
movilidad de los espermatozoides a las 6-8 horas, muy baja: menos de 10% (hallazgo)	167788008	hallazgo	0	0	[167787003, 167786007, 167795004, 167784005, 167789000]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167787003	3	1.0	[363713009, 116680003, 363714003]	167787003	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 416955003, 846676008, 415116008, 449171008, 449781000, 445004006, 167959000, 80251000119104], [365425006, 365426007, 167791008, 252054001, 167814009, 252057008, 167782009, 365427003, 252048002, 870572003], [252048002, 412824006, 167791008, 270029009, 412829001, 408209009, 415066000, 415064002, 415062003, 167813003]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[281300000, 281302008, 416955003, 846676008, 415116008, 449171008, 449781000, 445004006, 167959000, 80251000119104], [365425006, 365426007, 167791008, 252054001, 167814009, 252057008, 167782009, 365427003, 252048002, 870572003], [252048002, 412824006, 167791008, 270029009, 412829001, 408209009, 415066000, 415064002, 415062003, 167813003]]
cierre directo de defecto de maxilar (procedimiento)	172869001	procedimiento	0	0	[173460000, 172902008, 233007001, 234913001, 233099005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	173460000	3	1.0	[116680003, 260686004, 405813007]	173460000	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[119862008, 119861001, 112695004, 25852009, 373359009, 112801002, 82904003, 47585001, 58425005, 119879002], [129357001, 257903006, 129318009, 367558000, 277763000, 360038009, 257890000, 256644001, 360084004, 129291000], [700016008, 699630007, 699640005, 700017004, 1089971000119108, 699920001, 446240006, 698199001, 699919007, 45592007]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[119862008, 119861001, 112695004, 25852009, 373359009, 112801002, 82904003, 47585001, 58425005, 119879002], [129357001, 257903006, 129318009, 367558000, 277763000, 360038009, 257890000, 256644001, 360084004, 129291000], [700016008, 699630007, 699640005, 700017004, 1089971000119108, 699920001, 446240006, 698199001, 699919007, 45592007]]
disostosis otomandibular (trastorno)	109393007	trastorno	0	0	[109420003, 268267000, 109410008, 109397008, 109399006]	1	0.5	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109420003	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	109420003	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 8], [370135005, 0]]	[[105986008, 2111000119106, 389276005, 203658004, 203655001, 254060000, 52781008, 203661003, 74928006, 783003009], [25723000, 708674003, 254096001, 389277001, 715422002, 28557005, 254144002, 720416007, 62803002, 22764001], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 62344005, 31290005], [3138006, 272673000, 305014001, 71341001, 314524002, 85710004, 87342007, 12611008, 89546000, 370549005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 272515006, 609404002, 278923009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 8], [370135005, 0]]	[[105986008, 2111000119106, 389276005, 203658004, 203655001, 254060000, 52781008, 203661003, 74928006, 783003009], [25723000, 708674003, 254096001, 389277001, 715422002, 28557005, 254144002, 720416007, 62803002, 22764001], [255399007, 348971000119105, 45798009, 26408002, 700257009, 698615007, 12458006, 726334003, 62344005, 31290005], [3138006, 272673000, 305014001, 71341001, 314524002, 85710004, 87342007, 12611008, 89546000, 370549005], [308490002, 308489006, 29458008, 702640006, 415178003, 719982003, 311688009, 272515006, 609404002, 278923009]]
hígado irregular (hallazgo)	300329009	hallazgo	-1	3	[226994000, 253812005, 40210001, 65870008, 94699003]	0	1.0	1	1.0	[116680003]	226994000	0	0.0	[]	-1	[[116680003, -1]]	[[226991008, 226987003, 226983004, 227012007, 227011000, 227029005, 226963000, 226974009, 226999005, 226942002]]		
enfermedad de Marie - Leri (trastorno)	80574002	trastorno	0	0	[715803003, 720638000, 763345008, 715799004, 725048002]	0	1.0	2	0.6667	[116680003, 363698007]	715803003	2	0.6667	[116680003, 363698007]	715803003	[[116680003, -1], [363698007, -1]]	[[715795005, 54280009, 64383006, 111499002, 47761007, 765047006, 386766007, 39795003, 715796006, 4183003], [25087005, 3058005, 72167002, 787216002, 23424009, 21483005, 360483000, 57171008, 68365008, 762708005]]	[[116680003, -1], [363698007, -1]]	[[715795005, 54280009, 64383006, 111499002, 47761007, 765047006, 386766007, 39795003, 715796006, 4183003], [25087005, 3058005, 72167002, 787216002, 23424009, 21483005, 360483000, 57171008, 68365008, 762708005]]
trastorno de ansiedad por separación en la niñez, de inicio temprano (trastorno)	85061001	trastorno	0	0	[11806006, 288271000119103, 17961008, 231538003, 48826008]	0	1.0	3	1.0	[246454002, 116680003, 363714003]	11806006	3	1.0	[246454002, 116680003, 363714003]	11806006	[[246454002, -1], [116680003, -1], [363714003, -1]]	[[2506003, 12066005, 77374008, 235007003, 230265002, 773492007, 3109008, 38451003, 230266001, 189979005], [12066005, 2506003, 225440008, 231538003, 370832005, 288271000119103, 77374008, 48826008, 771514002, 189979005], [2506003, 12066005, 3109008, 230265002, 38451003, 77374008, 230266001, 235007003, 19694002, 778063003]]	[[246454002, -1], [116680003, -1], [363714003, -1]]	[[2506003, 12066005, 77374008, 235007003, 230265002, 773492007, 3109008, 38451003, 230266001, 189979005], [12066005, 2506003, 225440008, 231538003, 370832005, 288271000119103, 77374008, 48826008, 771514002, 189979005], [2506003, 12066005, 3109008, 230265002, 38451003, 77374008, 230266001, 235007003, 19694002, 778063003]]
tipificación de grupo sanguíneo M1 (procedimiento)	103953007	procedimiento	0	0	[103873001, 103955000, 103954001, 103900003, 103944000]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	103873001	3	1.0	[246093002, 116680003, 260686004]	103873001	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[65236000, 30137009, 64238008, 115786009, 53307002, 20228006, 725180003, 22023004, 48109004, 75819000], [103872006, 27198009, 103944000, 40166005, 103948002, 103908005, 103955000, 103893009, 103874007, 103871004], [129265001, 129449000, 129278001, 288468001, 367558000, 257890000, 129301005, 129410003, 256644001, 277763000]]	[[246093002, -1], [116680003, -1], [260686004, 0]]	[[65236000, 30137009, 64238008, 115786009, 53307002, 20228006, 725180003, 22023004, 48109004, 75819000], [103872006, 27198009, 103944000, 40166005, 103948002, 103908005, 103955000, 103893009, 103874007, 103871004], [129265001, 129449000, 129278001, 288468001, 367558000, 257890000, 129301005, 129410003, 256644001, 277763000]]
fibrinógeno New Orleans I (sustancia)	44624002	sustancia	0	0	[48132000, 76506003, 22496008, 1244009, 78003007]	0	1.0	2	1.0	[116680003, 726542003]	48132000	2	1.0	[116680003, 726542003]	48132000	[[116680003, 0], [726542003, 1]]	[[20771003, 348971000119105, 255399007, 45798009, 700257009, 26408002, 31290005, 204118005, 233646003, 698615007], [91309004, 734786004, 255251009, 27440006, 111523009, 278177007, 255252002, 4710002, 129093009, 288480009]]	[[116680003, 0], [726542003, 1]]	[[20771003, 348971000119105, 255399007, 45798009, 700257009, 26408002, 31290005, 204118005, 233646003, 698615007], [91309004, 734786004, 255251009, 27440006, 111523009, 278177007, 255252002, 4710002, 129093009, 288480009]]
forunculosis del conducto auditivo externo (trastorno)	194204009	trastorno	0	0	[232238002, 84301002, 50757009, 16261006, 86409001]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	232238002	4	0.8	[116676008, 116680003, 246075003, 363698007]	232238002	[[116676008, -1], [116680003, 1], [246075003, -1], [363698007, -1]]	[[30386001, 22483007, 81018009, 714657003, 123730007, 1791001, 199553006, 123731006, 82508008, 445145001], [262758007, 300130009, 53352004, 172635000, 232167005, 1088791000119101, 1091401000119105, 232206007, 285059008, 125642006], [125576007, 82107009, 46316000, 312255008, 285323007, 312253001, 705579000, 56760005, 41355003, 122866006], [314258009, 84301002, 314257004, 45124007, 71471005, 41195007, 67283004, 86409001, 758672009, 758671002]]	[[116676008, -1], [116680003, 1], [246075003, -1], [363698007, -1]]	[[30386001, 22483007, 81018009, 714657003, 123730007, 1791001, 199553006, 123731006, 82508008, 445145001], [262758007, 300130009, 53352004, 172635000, 232167005, 1088791000119101, 1091401000119105, 232206007, 285059008, 125642006], [125576007, 82107009, 46316000, 312255008, 285323007, 312253001, 705579000, 56760005, 41355003, 122866006], [314258009, 84301002, 314257004, 45124007, 71471005, 41195007, 67283004, 86409001, 758672009, 758671002]]
pT4b: tumor que invade directamente o es adherente a otros órganos o estructuras (colon/recto) (hallazgo)	723187003	hallazgo	0	0	[422807001, 397090006, 395710004, 395707006, 396098009]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	422807001	3	1.0	[116676008, 116680003, 363714003]	422807001	[[116676008, 4], [116680003, -1], [363714003, 0]]	[[86988001, 77317005, 47290002, 18875000, 52988006, 80470008, 22235006, 38471007, 63037001, 29606008], [17076002, 443600004, 443867001, 444440006, 443721006, 19408000, 384625004, 54452005, 443452006, 443840007], [364636000, 363984001, 272499001, 363868003, 397252009, 363858008, 363820009, 364709006, 364393001, 421261009]]	[[116676008, 4], [116680003, -1], [363714003, 0]]	[[86988001, 77317005, 47290002, 18875000, 52988006, 80470008, 22235006, 38471007, 63037001, 29606008], [17076002, 443600004, 443867001, 444440006, 443721006, 19408000, 384625004, 54452005, 443452006, 443840007], [364636000, 363984001, 272499001, 363868003, 397252009, 363858008, 363820009, 364709006, 364393001, 421261009]]
capaz de ver con dispositivo auxiliar (hallazgo)	719749006	hallazgo	0	0	[301570003, 278644007, 278643001, 301571004, 289067006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	301570003	3	1.0	[363713009, 116680003, 363714003]	301570003	[[363713009, 1], [116680003, -1], [363714003, -1]]	[[705075002, 371150009, 286848005, 715005009, 282919000, 433206003, 282925001, 288969000, 282975004, 716408006], [365111001, 364810009, 365172000, 366033007, 365225009, 364793003, 364878008, 365223002, 365139000, 364846000], [301569004, 288423009, 300785002, 285014000, 285027001, 284997003, 285021000, 284931004, 285039009, 397689001]]	[[363713009, 1], [116680003, -1], [363714003, -1]]	[[705075002, 371150009, 286848005, 715005009, 282919000, 433206003, 282925001, 288969000, 282975004, 716408006], [365111001, 364810009, 365172000, 366033007, 365225009, 364793003, 364878008, 365223002, 365139000, 364846000], [301569004, 288423009, 300785002, 285014000, 285027001, 284997003, 285021000, 284931004, 285039009, 397689001]]
producto que contiene exactamente cinc 50 miligramos por cada cápsula para administración oral de liberación convencional (fármaco de uso clínico)	416272002	fármaco de uso clínico	0	0	[417720003, 417678003, 327030004, 376255008, 327085000]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	417720003	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	417720003	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 466958003, 466507007], [420692007, 420293008, 385053008, 421026006, 385054002, 421366001, 385032004, 765062008, 385024007, 764774009], [732774003, 278495003, 409079006, 278496002, 337570006, 337572003, 337566003, 409645006, 337568002, 409646007], [780802004, 786098003, 778513004, 779261004, 780800007, 779219005, 780315003, 779954007, 780543008, 780616006], [385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 466958003, 466507007], [38112003, 262052000, 262049008, 261768000, 697940004, 697941000, 264614004, 708708008, 732774003, 102782009], [258684004, 408169001, 414718005, 418670008, 258797006, 732774003, 258796002, 258798001, 418830004, 258685003], [38112003, 262052000, 262049008, 261768000, 697940004, 697941000, 264614004, 708708008, 732774003, 102782009], [86739005, 708658008, 14645000, 78671009, 79330001, 74718007, 49559007, 2958003, 411332009, 734661004], [86739005, 708658008, 14645000, 78671009, 79330001, 74718007, 49559007, 2958003, 411332009, 734661004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 466958003, 466507007], [420692007, 420293008, 385053008, 421026006, 385054002, 421366001, 385032004, 765062008, 385024007, 764774009], [732774003, 278495003, 409079006, 278496002, 337570006, 337572003, 337566003, 409645006, 337568002, 409646007], [780802004, 786098003, 778513004, 779261004, 780800007, 779219005, 780315003, 779954007, 780543008, 780616006], [385049006, 732937005, 361515007, 6982005, 360174002, 258552000, 360173008, 385051005, 466958003, 466507007], [38112003, 262052000, 262049008, 261768000, 697940004, 697941000, 264614004, 708708008, 732774003, 102782009], [258684004, 408169001, 414718005, 418670008, 258797006, 732774003, 258796002, 258798001, 418830004, 258685003], [38112003, 262052000, 262049008, 261768000, 697940004, 697941000, 264614004, 708708008, 732774003, 102782009], [86739005, 708658008, 14645000, 78671009, 79330001, 74718007, 49559007, 2958003, 411332009, 734661004], [86739005, 708658008, 14645000, 78671009, 79330001, 74718007, 49559007, 2958003, 411332009, 734661004]]
producto que contiene mespiperona marcada con carbono (11-C) (producto medicinal)	424789007	producto medicinal	0	0	[317887006, 768324004, 423543007, 408053005, 424570009]	0	1.0	2	1.0	[127489000, 116680003]	317887006	2	1.0	[127489000, 116680003]	317887006	[[127489000, 1], [116680003, -1]]	[[771875003, 423450009, 412076009, 129512009, 412203006, 708053003, 717152000, 735069007, 772062002, 395752009], [317272008, 423546004, 422763008, 422540000, 411415006, 424708001, 419037009, 456998003, 41367001, 425570003]]	[[127489000, 1], [116680003, -1]]	[[771875003, 423450009, 412076009, 129512009, 412203006, 708053003, 717152000, 735069007, 772062002, 395752009], [317272008, 423546004, 422763008, 422540000, 411415006, 424708001, 419037009, 456998003, 41367001, 425570003]]
administración de primera dosis de vacuna con antígenos de Clostridium tetani y Corynebacterium diphtheriae (procedimiento)	866185003	procedimiento	0	0	[866184004, 870668008, 866158005, 866161006, 866159002]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	866184004	3	1.0	[116680003, 260686004, 363701004]	866184004	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[73152006, 871826000, 775641005, 2031000221103, 871827009, 871875004, 871837004, 571571000119105, 281039000, 268499008], [129445006, 288468001, 302196006, 129372002, 303996000, 129402004, 256644001, 360038009, 367558000, 360084004], [871826000, 73152006, 871875004, 775641005, 871837004, 871827009, 2031000221103, 871838009, 571571000119105, 871816007]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[73152006, 871826000, 775641005, 2031000221103, 871827009, 871875004, 871837004, 571571000119105, 281039000, 268499008], [129445006, 288468001, 302196006, 129372002, 303996000, 129402004, 256644001, 360038009, 367558000, 360084004], [871826000, 73152006, 871875004, 775641005, 871837004, 871827009, 2031000221103, 871838009, 571571000119105, 871816007]]
producto que contiene exactamente acetato de cortisona 5 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	376711001	fármaco de uso clínico	0	0	[703738000, 325609008, 375020009, 325349009, 375975000]	0	1.0	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	703738000	10	0.9091	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	703738000	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 32498003, 337358008, 385086007, 385087003, 66076007, 2275002], [421026006, 764780001, 764774009, 421366001, 385032004, 385085006, 420692007, 385060002, 385039008, 784575004], [34001005, 400165008, 415350007, 264606005, 130480007, 47901003, 259468004, 712779000, 75405006, 73916008], [778871000, 779821006, 780083008, 780631002, 779260003, 780733007, 778199006, 780516003, 778997007, 779369000], [385055001, 732936001, 421595009, 761877007, 32498003, 337358008, 385086007, 385087003, 66076007, 2275002], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258685003, 258796002, 258798001, 427264006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [127382005, 56156001, 734453002, 703250005, 699679004, 96344003, 734647009, 126114001, 126118003, 785904004], [127382005, 56156001, 734453002, 703250005, 699679004, 96344003, 734647009, 126114001, 126118003, 785904004]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 421595009, 761877007, 32498003, 337358008, 385086007, 385087003, 66076007, 2275002], [421026006, 764780001, 764774009, 421366001, 385032004, 385085006, 420692007, 385060002, 385039008, 784575004], [34001005, 400165008, 415350007, 264606005, 130480007, 47901003, 259468004, 712779000, 75405006, 73916008], [778871000, 779821006, 780083008, 780631002, 779260003, 780733007, 778199006, 780516003, 778997007, 779369000], [385055001, 732936001, 421595009, 761877007, 32498003, 337358008, 385086007, 385087003, 66076007, 2275002], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 258916009, 258685003, 258796002, 258798001, 427264006], [38112003, 262049008, 262052000, 261768000, 708708008, 697941000, 697940004, 264614004, 96002002, 82609006], [127382005, 56156001, 734453002, 703250005, 699679004, 96344003, 734647009, 126114001, 126118003, 785904004], [127382005, 56156001, 734453002, 703250005, 699679004, 96344003, 734647009, 126114001, 126118003, 785904004]]
