Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
infección causada por Bertiella (trastorno)	13917001	trastorno	0	0	[62921000, 54890005, 75449008, 79871003, 67592000]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	62921000	3	1.0	[116680003, 370135005, 246075003]	62921000	[[116680003, -1], [370135005, 0], [246075003, 1]]	[[105690007, 105689003, 105671004, 105650009, 105640008, 105692004, 105663003, 105681000, 105651008, 105646002], [442614005, 61080003, 24679000, 441862004, 415178003, 719982003, 205774003, 311526004, 311997006, 308489006], [709034001, 76133009, 409955007, 65177009, 128341008, 425769001, 445614001, 66141008, 88106007, 425098007]]	[[116680003, -1], [370135005, 0], [246075003, 1]]	[[105690007, 105689003, 105671004, 105650009, 105640008, 105692004, 105663003, 105681000, 105651008, 105646002], [442614005, 61080003, 24679000, 441862004, 415178003, 719982003, 205774003, 311526004, 311997006, 308489006], [709034001, 76133009, 409955007, 65177009, 128341008, 425769001, 445614001, 66141008, 88106007, 425098007]]
opsoclonía (trastorno)	194177006	trastorno	0	0	[9753004, 19557000, 763895001, 427232004, 123967008]	0	1.0	2	1.0	[116680003, 363698007]	9753004	2	1.0	[116680003, 363698007]	9753004	[[116680003, -1], [363698007, 0]]	[[29426003, 87118001, 386781001, 40425004, 40673001, 702450004, 85402004, 51780007, 722061006, 782946000], [25087005, 23424009, 72167002, 21483005, 3058005, 57592002, 272646001, 787218001, 787216002, 68365008]]	[[116680003, -1], [363698007, 0]]	[[29426003, 87118001, 386781001, 40425004, 40673001, 702450004, 85402004, 51780007, 722061006, 782946000], [25087005, 23424009, 72167002, 21483005, 3058005, 57592002, 272646001, 787218001, 787216002, 68365008]]
complejo de clortetraciclina cálcica (sustancia)	96320000	sustancia	0	0	[427544000, 96075004, 116541000, 79210003, 768664009]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	427544000	3	1.0	[116680003, 726542003, 738774007]	427544000	[[116680003, -1], [726542003, -1], [738774007, -1]]	[[16157006, 34383002, 50588006, 38382003, 54701009, 82392002, 90736006, 1470008, 42062002, 76254005], [16157006, 34383002, 90736006, 38382003, 50588006, 82392002, 56815002, 1470008, 76254005, 42062002], [441528009, 54190007, 87748008, 88364000, 69182007, 27105002, 3065002, 73673005, 3600006, 85865006]]	[[116680003, -1], [726542003, -1], [738774007, -1]]	[[16157006, 34383002, 50588006, 38382003, 54701009, 82392002, 90736006, 1470008, 42062002, 76254005], [16157006, 34383002, 90736006, 38382003, 50588006, 82392002, 56815002, 1470008, 76254005, 42062002], [441528009, 54190007, 87748008, 88364000, 69182007, 27105002, 3065002, 73673005, 3600006, 85865006]]
higiene bronquial (procedimiento)	385982006	procedimiento	0	1	[410372007, 424840009, 410326008, 261061003, 398270009]	0	1.0	1	1.0	[116680003]	410372007	1	0.5	[116680003]	424840009	[[116680003, -1]]	[[392134007, 409057001, 133897009, 392091000, 409972000, 386390005, 224518005, 768820003, 133898004, 737849002]]	[[116680003, -1]]	[[408766003, 307154001, 52447001, 118776007, 370946009, 31276007, 235365002, 307782001, 242519008, 173100009]]
plicatura transgástrica de várices gástricas (procedimiento)	698364008	procedimiento	0	0	[699074005, 80444007, 235236006, 235184005, 24807004]	0	1.0	4	1.0	[405816004, 116680003, 260686004, 363704007]	699074005	4	1.0	[405816004, 116680003, 260686004, 363704007]	699074005	[[405816004, -1], [116680003, -1], [260686004, 0], [363704007, -1]]	[[12856003, 268518001, 91109007, 24807004, 12074006, 235236006, 237345008, 80444007, 204482005, 233458009], [118153004, 118154005, 118156007, 118150001, 119290003, 116249002, 118155006, 118159000, 118158008, 174735005], [129373007, 129296005, 277763000, 129318009, 129410003, 303996000, 367558000, 129372002, 129374001, 360315000], [24696004, 303054002, 295774004, 303053008, 35119006, 40724001, 84578005, 4810005, 295162007, 68735001]]	[[405816004, -1], [116680003, -1], [260686004, 0], [363704007, -1]]	[[12856003, 268518001, 91109007, 24807004, 12074006, 235236006, 237345008, 80444007, 204482005, 233458009], [118153004, 118154005, 118156007, 118150001, 119290003, 116249002, 118155006, 118159000, 118158008, 174735005], [129373007, 129296005, 277763000, 129318009, 129410003, 303996000, 367558000, 129372002, 129374001, 360315000], [24696004, 303054002, 295774004, 303053008, 35119006, 40724001, 84578005, 4810005, 295162007, 68735001]]
arco senil de ambos ojos (trastorno)	347151000119102	trastorno	0	0	[347261000119106, 347591000119101, 15732281000119103, 344221000119106, 344471000119106]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	347261000119106	3	1.0	[116676008, 116680003, 363698007]	347261000119106	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[231925004, 249007008, 28777000, 196267002, 18726006, 5534004, 398838000, 8041000119108, 111291001, 190644002], [419207008, 249007008, 28777000, 231925004, 65893002, 367561004, 33220009, 403393000, 92890001, 196267002], [18944008, 723970004, 8966001, 52378001, 36840001, 723969000, 771255000, 771256004, 11287007, 16089004]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[231925004, 249007008, 28777000, 196267002, 18726006, 5534004, 398838000, 8041000119108, 111291001, 190644002], [419207008, 249007008, 28777000, 231925004, 65893002, 367561004, 33220009, 403393000, 92890001, 196267002], [18944008, 723970004, 8966001, 52378001, 36840001, 723969000, 771255000, 771256004, 11287007, 16089004]]
remoción de dispositivo ortodóncico fijo de expansión maxilar rápida (procedimiento)	234886000	procedimiento	0	0	[234853004, 827134000, 234867008, 234880006, 816981005]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	234853004	4	1.0	[363699004, 116680003, 260686004, 405814001]	234853004	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, 6]]	[[272363005, 789477006, 278132005, 278133000, 278129007, 278126000, 278131003, 278130002, 278125001, 816983008], [79091009, 55656007, 34967009, 115006, 278129007, 70109007, 272363005, 789477006, 262210004, 81676000], [129303008, 257867005, 425362007, 129306000, 360325005, 129424004, 129380009, 360146007, 282089006, 303996000], [4442007, 277099004, 23997001, 277083005, 5944009, 261320009, 39481002, 27919003, 277098007, 88176008]]	[[363699004, -1], [116680003, -1], [260686004, 0], [405814001, 6]]	[[272363005, 789477006, 278132005, 278133000, 278129007, 278126000, 278131003, 278130002, 278125001, 816983008], [79091009, 55656007, 34967009, 115006, 278129007, 70109007, 272363005, 789477006, 262210004, 81676000], [129303008, 257867005, 425362007, 129306000, 360325005, 129424004, 129380009, 360146007, 282089006, 303996000], [4442007, 277099004, 23997001, 277083005, 5944009, 261320009, 39481002, 27919003, 277098007, 88176008]]
intoxicación por heptacloro (trastorno)	56055004	trastorno	0	0	[67553007, 33996002, 27616008, 20202008, 10235002]	0	1.0	2	1.0	[116680003, 246075003]	67553007	2	1.0	[116680003, 246075003]	67553007	[[116680003, -1], [246075003, 0]]	[[8260003, 34668002, 29826009, 27616008, 43140008, 67553007, 70336002, 20215004, 10235002, 40989001], [238002, 73434002, 725679002, 117183005, 81599009, 29784003, 9410003, 115532004, 33055003, 115622001]]	[[116680003, -1], [246075003, 0]]	[[8260003, 34668002, 29826009, 27616008, 43140008, 67553007, 70336002, 20215004, 10235002, 40989001], [238002, 73434002, 725679002, 117183005, 81599009, 29784003, 9410003, 115532004, 33055003, 115622001]]
borde de herida impreciso (hallazgo)	449749009	hallazgo	0	1	[763286004, 449751008, 449760000, 239157004, 449750009]	0	1.0	1	1.0	[116680003]	763286004	2	1.0	[116676008, 116680003]	449751008	[[116680003, -1]]	[[364554009, 763285000, 1481000124102, 364636000, 363924004, 363801007, 414987002, 421261009, 439743007, 364538006]]	[[116676008, 0], [116680003, 0]]	[[13924000, 416462003, 298008006, 609348006, 59091005, 125643001, 53738004, 298006005, 210729001, 210734002], [449747006, 299936005, 299734002, 225799007, 225839002, 225042009, 300369005, 225842008, 298009003, 225552003]]
hirsutismo dependiente de andrógenos (trastorno)	504009	trastorno	0	0	[28934007, 237734007, 81891001, 276047008, 237670000]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	28934007	3	1.0	[116676008, 116680003, 363698007]	28934007	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[57697001, 267808001, 102482005, 237979002, 237913008, 39452003, 238043005, 276603001, 12957008, 444756000], [66520009, 739684008, 8800006, 110882004, 102511005, 88510002, 765287005, 433960002, 248029003, 765288000], [386045008, 89714002, 41376008, 37111008, 36724005, 314823000, 12496007, 6359004, 17167006, 58353006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[57697001, 267808001, 102482005, 237979002, 237913008, 39452003, 238043005, 276603001, 12957008, 444756000], [66520009, 739684008, 8800006, 110882004, 102511005, 88510002, 765287005, 433960002, 248029003, 765288000], [386045008, 89714002, 41376008, 37111008, 36724005, 314823000, 12496007, 6359004, 17167006, 58353006]]
6-alfa hidroxitetrahidro-11-dehidrocorticosterona (sustancia)	715557002	sustancia	0	0	[715558007, 715854003, 130383008, 57251007, 90018004]	0	1.0	2	1.0	[116680003, 726542003]	715558007	2	1.0	[116680003, 726542003]	715558007	[[116680003, -1], [726542003, 1]]	[[112116001, 27184001, 46120009, 103039005, 103032001, 104739009, 713494006, 386778006, 104447005, 131048007], [21568003, 734671002, 68594002, 127022002, 412200009, 2227007, 129636003, 734672009, 386584007, 91285009]]	[[116680003, -1], [726542003, 1]]	[[112116001, 27184001, 46120009, 103039005, 103032001, 104739009, 713494006, 386778006, 104447005, 131048007], [21568003, 734671002, 68594002, 127022002, 412200009, 2227007, 129636003, 734672009, 386584007, 91285009]]
leuconiquia punteada (trastorno)	74102009	trastorno	0	0	[51212009, 194151003, 778067002, 111202002, 56692003]	0	1.0	2	0.4	[116680003, 363698007]	51212009	2	0.4	[116680003, 363698007]	51212009	[[116680003, -1], [363698007, -1]]	[[397434007, 264207005, 86375009, 397454008, 276197005, 722551008, 15246001, 782715005, 58217006, 63194008], [39937001, 280418005, 33712006, 24785000, 23747009, 23547007, 63464009, 24483006, 113179006, 60496002]]	[[116680003, -1], [363698007, -1]]	[[397434007, 264207005, 86375009, 397454008, 276197005, 722551008, 15246001, 782715005, 58217006, 63194008], [39937001, 280418005, 33712006, 24785000, 23747009, 23547007, 63464009, 24483006, 113179006, 60496002]]
nivel de anticuerpos anti - heces de aves de corral (procedimiento)	315180005	procedimiento	0	0	[315170006, 315163006, 315090000, 315085003, 315166003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	315170006	3	1.0	[246093002, 116680003, 260686004]	315170006	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[408628006, 372153008, 444641001, 103967003, 407687002, 120797008, 7489000, 399854009, 45396006, 78178004], [313394004, 104376009, 315181009, 414567009, 104396001, 399814007, 118122001, 104395002, 104301003, 399803009], [129266000, 412988008, 104497009, 121683003, 121712009, 121804009, 257791009, 129278001, 288468001, 415587000]]	[[246093002, -1], [116680003, 0], [260686004, 0]]	[[408628006, 372153008, 444641001, 103967003, 407687002, 120797008, 7489000, 399854009, 45396006, 78178004], [313394004, 104376009, 315181009, 414567009, 104396001, 399814007, 118122001, 104395002, 104301003, 399803009], [129266000, 412988008, 104497009, 121683003, 121712009, 121804009, 257791009, 129278001, 288468001, 415587000]]
urocultivo - bacilos acidorresistentes (hallazgo)	167576009	hallazgo	-1	2	[391361001, 117010004, 167572006, 414234009, 243229006]	0	1.0	1	0.5	[116680003]	391361001	0	0.0	[]	-1	[[116680003, -1]]	[[117769004, 773734006, 34610003, 121904005, 34535001, 117777000, 122288004, 122279008, 122280006, 122090006]]		
reparación completa de la tetralogía de Fallot con cierre de una derivación preexistente (procedimiento)	12363009	procedimiento	0	0	[83698002, 69051005, 29474003, 62118003, 42532000]	0	1.0	4	1.0	[116680003, 260686004, 363702006, 405813007]	83698002	4	1.0	[116680003, 260686004, 363702006, 405813007]	83698002	[[116680003, 4], [260686004, 0], [363702006, -1], [405813007, -1]]	[[69051005, 36601000119109, 42532000, 66399003, 174814003, 29474003, 11933006, 425785006, 55698005, 62118003], [129357001, 85089003, 66399003, 129366002, 47800001, 129358006, 410817004, 439237009, 830059000, 20241005], [66399003, 42532000, 69051005, 85089003, 174818000, 425785006, 29474003, 62820003, 4387005, 36601000119109], [119759004, 251063002, 366181003, 64401006, 119761008, 113257007, 21935000, 119760009, 79433000, 58661008]]	[[116680003, 4], [260686004, 0], [363702006, -1], [405813007, -1]]	[[69051005, 36601000119109, 42532000, 66399003, 174814003, 29474003, 11933006, 425785006, 55698005, 62118003], [129357001, 85089003, 66399003, 129366002, 47800001, 129358006, 410817004, 439237009, 830059000, 20241005], [66399003, 42532000, 69051005, 85089003, 174818000, 425785006, 29474003, 62820003, 4387005, 36601000119109], [119759004, 251063002, 366181003, 64401006, 119761008, 113257007, 21935000, 119760009, 79433000, 58661008]]
dermatitis por cactus (trastorno)	238537004	trastorno	0	0	[706987004, 240897005, 403157006, 403146001, 3014005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	706987004	3	1.0	[116676008, 116680003, 363698007]	706987004	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 417373000, 281371002, 127582006, 50540008], [703938007, 80524004, 22585003, 54792008, 240895002, 417373000, 25147002, 409774005, 724834006, 281371002], [39937001, 23747009, 70762009, 280418005, 23547007, 24483006, 113179006, 22180002, 33712006, 36141000]]	[[116676008, 0], [116680003, -1], [363698007, 0]]	[[409774005, 72724002, 723198002, 409775006, 409776007, 409777003, 417373000, 281371002, 127582006, 50540008], [703938007, 80524004, 22585003, 54792008, 240895002, 417373000, 25147002, 409774005, 724834006, 281371002], [39937001, 23747009, 70762009, 280418005, 23547007, 24483006, 113179006, 22180002, 33712006, 36141000]]
apófisis de fémur proximal [como un todo] (estructura corporal)	764635008	estructura corporal	0	0	[773180004, 244696009, 244702009, 729214002, 361793002]	0	1.0	2	1.0	[116680003, 272741003]	773180004	2	1.0	[116680003, 272741003]	773180004	[[116680003, 0], [272741003, 0]]	[[764632006, 764633001, 772987007, 33003004, 19093009, 55301004, 23480003, 310651003, 774117004, 774118009], [182353008, 709880000, 361793002, 437882009, 384727002, 310654006, 299708005, 244702009, 263388005, 332208007]]	[[116680003, 0], [272741003, 0]]	[[764632006, 764633001, 772987007, 33003004, 19093009, 55301004, 23480003, 310651003, 774117004, 774118009], [182353008, 709880000, 361793002, 437882009, 384727002, 310654006, 299708005, 244702009, 263388005, 332208007]]
interferencia oclusal funcional en el área de trabajo (hallazgo)	698768009	hallazgo	0	0	[224444007, 711040002, 224445008, 224442006, 159278004]	0	1.0	1	0.3333	[116680003]	224444007	1	0.3333	[116680003]	224444007	[[116680003, -1]]	[[365538000, 365535002, 365536001, 365533009, 365532004, 365530007, 365531006, 365521004, 365520003, 243113006]]	[[116680003, -1]]	[[365538000, 365535002, 365536001, 365533009, 365532004, 365530007, 365531006, 365521004, 365520003, 243113006]]
espécimen obtenido de glándula sublingual mediante resección (espécimen)	309485009	espécimen	0	0	[309486005, 309190004, 309143001, 309153000, 16222971000119102]	0	1.0	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	4	1.0	[370133003, 118171006, 116680003, 118169006]	309486005	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 2]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 363793005, 413935006, 419848003, 261571005, 289925000], [112881004, 62187000, 173491006, 739131008, 739130009, 173498000, 176589007, 47227006, 3186004, 935008], [309190004, 309143001, 309153000, 433119005, 309486005, 309484008, 16222971000119102, 309142006, 122735009, 472878009], [385294005, 385296007, 88481005, 271615003, 76922005, 3198009, 196486007, 54019009, 69825009, 725037009]]	[[370133003, 0], [118171006, 0], [116680003, 0], [118169006, 2]]	[[413675001, 413676000, 413677009, 413674002, 726637003, 363793005, 413935006, 419848003, 261571005, 289925000], [112881004, 62187000, 173491006, 739131008, 739130009, 173498000, 176589007, 47227006, 3186004, 935008], [309190004, 309143001, 309153000, 433119005, 309486005, 309484008, 16222971000119102, 309142006, 122735009, 472878009], [385294005, 385296007, 88481005, 271615003, 76922005, 3198009, 196486007, 54019009, 69825009, 725037009]]
producto que contiene docetaxel en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	779044005	forma farmacéutica de producto medicinal	0	0	[778652000, 781614000, 778387007, 780024000, 779789002]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	778652000	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	778652000	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 772557005, 428646005, 830214001, 764194006, 840399007, 838484005, 860771009], [773879000, 773926006, 773881003, 773889001, 773923003, 773915000, 773872009, 788084003, 773883000, 773838001], [775669002, 775068006, 775817009, 838475005, 774890003, 781612001, 774689009, 776934005, 776663006, 777462004], [38112003, 262052000, 262049008, 261768000, 697941000, 697940004, 708708008, 264614004, 96002002, 82609006], [386918005, 713463006, 781555007, 708166000, 719371003, 704191007, 17990002, 697995005, 725719004, 838463000]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 772805002, 772557005, 428646005, 830214001, 764194006, 840399007, 838484005, 860771009], [773879000, 773926006, 773881003, 773889001, 773923003, 773915000, 773872009, 788084003, 773883000, 773838001], [775669002, 775068006, 775817009, 838475005, 774890003, 781612001, 774689009, 776934005, 776663006, 777462004], [38112003, 262052000, 262049008, 261768000, 697941000, 697940004, 708708008, 264614004, 96002002, 82609006], [386918005, 713463006, 781555007, 708166000, 719371003, 704191007, 17990002, 697995005, 725719004, 838463000]]
