Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
disposición para mejorar la capacidad familiar para afrontar una situación (hallazgo)	425959000	hallazgo	0	0	[426049007, 425726009, 427305007, 710845003, 365260003, 763381006, 713986007, 425886001, 397706001, 405203009]	0	1.0	2	1.0	[116680003, 363714003]	426049007	2	1.0	[116680003, 363714003]	426049007	[[116680003, 0], [363714003, 0]]	[[415241007, 289644005, 289614007, 301349008, 298765002, 289838009, 299659002, 365491006, 298737004, 289459009], [406205008, 419509007, 130771000119102, 160332003, 442064002, 52833006, 406163006, 429124005, 224192004, 224049006]]	[[116680003, 0], [363714003, 0]]	[[415241007, 289644005, 289614007, 301349008, 298765002, 289838009, 299659002, 365491006, 298737004, 289459009], [406205008, 419509007, 130771000119102, 160332003, 442064002, 52833006, 406163006, 429124005, 224192004, 224049006]]
anticuerpo inmunoglobulina M contra citomegalovirus en suero, positivo (hallazgo)	704019005	hallazgo	0	0	[704018002, 445459004, 104309001, 409693000, 444930000, 708089006, 409695007, 409692005, 703485007, 409694006]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	704018002	3	1.0	[363713009, 116680003, 363714003]	704018002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 733120009, 260408008, 720735008, 61620004, 250376006, 90213003, 260385009, 165747007, 246658005], [445459004, 444930000, 445460009, 704018002, 120941004, 310269003, 310286009, 310268006, 310287000, 409695007], [104309001, 704018002, 444067005, 315169005, 439384007, 104306008, 359894000, 710426001, 420880005, 409689006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 733120009, 260408008, 720735008, 61620004, 250376006, 90213003, 260385009, 165747007, 246658005], [445459004, 444930000, 445460009, 704018002, 120941004, 310269003, 310286009, 310268006, 310287000, 409695007], [104309001, 704018002, 444067005, 315169005, 439384007, 104306008, 359894000, 710426001, 420880005, 409689006]]
tratamiento paliativo por especialista - paciente hospitalizado (régimen/tratamiento)	395670002	régimen/tratamiento	0	0	[395695001, 395669003, 395694002, 703427001, 86181006, 186059003, 108219001, 442444001, 210098006, 76740001]	0	1.0	2	1.0	[363703001, 116680003]	395695001	2	1.0	[363703001, 116680003]	395695001	[[363703001, 0], [116680003, 0]]	[[363676003, 360271000, 429892002, 373847000, 399707004, 373846009, 395077000, 362964009, 64245008, 363675004], [395669003, 103321005, 305743004, 395694002, 705055006, 306528009, 306404005, 305768002, 305777009, 305767007]]	[[363703001, 0], [116680003, 0]]	[[363676003, 360271000, 429892002, 373847000, 399707004, 373846009, 395077000, 362964009, 64245008, 363675004], [395669003, 103321005, 305743004, 395694002, 705055006, 306528009, 306404005, 305768002, 305777009, 305767007]]
sulfato de paromomicina (sustancia)	30203009	sustancia	0	0	[724006000, 14013006, 85580008, 429175008, 96030002, 734470005, 427553007, 96272007, 391845009, 96028004]	0	1.0	3	1.0	[116680003, 726542003, 738774007]	724006000	3	1.0	[116680003, 726542003, 738774007]	724006000	[[116680003, 7], [726542003, 1], [738774007, 0]]	[[372632000, 373236000, 372631007, 372722000, 372649007, 414355008, 372480009, 14443002, 372788003, 373219008], [768682007, 768681000, 718526003, 764393008, 768683002, 788020005, 767125008, 18659000, 88704000, 787994008], [38044001, 781644002, 789396009, 774112005, 713642004, 781643008, 24869004, 703589003, 772991002, 714091003]]	[[116680003, 7], [726542003, 1], [738774007, 0]]	[[372632000, 373236000, 372631007, 372722000, 372649007, 414355008, 372480009, 14443002, 372788003, 373219008], [768682007, 768681000, 718526003, 764393008, 768683002, 788020005, 767125008, 18659000, 88704000, 787994008], [38044001, 781644002, 789396009, 774112005, 713642004, 781643008, 24869004, 703589003, 772991002, 714091003]]
neurectasia de nervio craneal (procedimiento)	75455003	procedimiento	0	0	[54166006, 38653007, 73013002, 119409007, 126966009, 171665008, 63953001, 40858004, 59580007, 280161004]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	54166006	3	1.0	[116680003, 260686004, 405813007]	54166006	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[840276005, 246319005, 84218000, 22272000, 18907008, 445900004, 445869000, 66667004, 40393000, 16523009], [129304002, 410757006, 129345005, 277763000, 367558000, 256644001, 129318009, 257890000, 281698007, 129291000], [73036006, 71710004, 609606006, 25663009, 36224009, 73013002, 3057000, 230951006, 31266009, 280363005]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[840276005, 246319005, 84218000, 22272000, 18907008, 445900004, 445869000, 66667004, 40393000, 16523009], [129304002, 410757006, 129345005, 277763000, 367558000, 256644001, 129318009, 257890000, 281698007, 129291000], [73036006, 71710004, 609606006, 25663009, 36224009, 73013002, 3057000, 230951006, 31266009, 280363005]]
sección traumática completa de ambas cabezas de tendón de bíceps braquial (trastorno)	699962008	trastorno	0	0	[699961001, 699963003, 700002003, 724923007, 210517008, 12241511000119106, 724932009, 281553005, 210548000, 15922231000119106]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	699961001	4	1.0	[116676008, 116680003, 42752001, 363698007]	699961001	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[860794005, 860795006, 70302008, 262179004, 54929004, 192703003, 253466006, 304849001, 228842007, 13642008], [281553005, 281554004, 281547005, 281539005, 281542004, 439068000, 281549008, 281760001, 699954000, 281766007], [773760007, 263904004, 231954005, 391180006, 272379006, 405615003, 233648002, 232249008, 699013006, 201279004], [699958002, 730799007, 762214002, 762213008, 699959005, 12241511000119106, 178244004, 781241003, 15637151000119108, 736623000]]	[[116676008, 0], [116680003, -1], [42752001, 0], [363698007, 0]]	[[860794005, 860795006, 70302008, 262179004, 54929004, 192703003, 253466006, 304849001, 228842007, 13642008], [281553005, 281554004, 281547005, 281539005, 281542004, 439068000, 281549008, 281760001, 699954000, 281766007], [773760007, 263904004, 231954005, 391180006, 272379006, 405615003, 233648002, 232249008, 699013006, 201279004], [699958002, 730799007, 762214002, 762213008, 699959005, 12241511000119106, 178244004, 781241003, 15637151000119108, 736623000]]
medición de anticuerpo inmunoglobulina E específico contra Fagus sylvatica (procedimiento)	428331007	procedimiento	0	0	[392359008, 412609000, 392346000, 392337006, 388678007, 392357005, 388709007, 388496006, 388503005, 392345001]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392359008	4	1.0	[116686009, 246093002, 116680003, 260686004]	392359008	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 441578006, 441584009, 441650000, 441729003, 442555003], [428572005, 387921000, 387866008, 387900000, 387945001, 388209008, 387998003, 387940006, 388005005, 387974005], [388464003, 388456009, 388466001, 388682009, 392420003, 392401000, 392410008, 392416002, 392436001, 392454002], [129266000, 256644001, 257890000, 367558000, 360038009, 277763000, 412988008, 129410003, 303996000, 129318009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122591000, 122590004, 737089009, 441578006, 441584009, 441650000, 441729003, 442555003], [428572005, 387921000, 387866008, 387900000, 387945001, 388209008, 387998003, 387940006, 388005005, 387974005], [388464003, 388456009, 388466001, 388682009, 392420003, 392401000, 392410008, 392416002, 392436001, 392454002], [129266000, 256644001, 257890000, 367558000, 360038009, 277763000, 412988008, 129410003, 303996000, 129318009]]
injerto de piel colocado con la cara superior hacia abajo (trastorno)	239184003	trastorno	-1	-1	[172155003, 244072003, 244106003, 244111001, 112812002, 239392000, 396578007, 234910003, 443185005, 783318000]	0	1.0	1	0.3333	[116680003]	172155003	0	0.0	[]	-1	[[116680003, -1]]	[[29560008, 708689007, 45102007, 449600009, 428618008, 444798002, 112812002, 398043006, 34233009, 43919006]]		
seudocicatriz estrellada en la púrpura senil (trastorno)	403393000	trastorno	0	0	[53751009, 289487000, 201069009, 419648001, 85381000119105, 238786000, 190809001, 41486008, 38513001, 347251000119109]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	53751009	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	53751009	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, 0]]	[[234495004, 234494000, 190809001, 41486008, 234493006, 417626001, 82835005, 402653004, 85381000119105, 7933002], [289487000, 41486008, 85381000119105, 190809001, 238786000, 403614002, 829988004, 724854007, 56231002, 402653004], [92906004, 127401000, 124021000, 254023004, 127400004, 380001, 124049007, 278870006, 712875004, 225591008], [42553009, 70137000, 445108007, 64501009, 13267003, 197663003, 234237008, 35939009, 386211005, 311588000], [39937001, 23747009, 51059006, 33712006, 23547007, 82654007, 24483006, 70762009, 36141000, 24785000]]	[[116680003, -1], [116676008, -1], [363713009, -1], [363714003, -1], [363698007, 0]]	[[234495004, 234494000, 190809001, 41486008, 234493006, 417626001, 82835005, 402653004, 85381000119105, 7933002], [289487000, 41486008, 85381000119105, 190809001, 238786000, 403614002, 829988004, 724854007, 56231002, 402653004], [92906004, 127401000, 124021000, 254023004, 127400004, 380001, 124049007, 278870006, 712875004, 225591008], [42553009, 70137000, 445108007, 64501009, 13267003, 197663003, 234237008, 35939009, 386211005, 311588000], [39937001, 23747009, 51059006, 33712006, 23547007, 82654007, 24483006, 70762009, 36141000, 24785000]]
lesión traumática no expuesta de vena subclavia (trastorno)	210788007	trastorno	0	0	[210786006, 210851002, 210789004, 210844006, 85719003, 210787002, 23637001, 210881005, 212296007, 28967006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	210786006	4	1.0	[116676008, 116680003, 42752001, 363698007]	210786006	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[125194009, 416886008, 430937009, 467256001, 203927003, 704041005, 450534002, 609348006, 210729001, 210734002], [85719003, 23637001, 6098001, 32450007, 111697005, 32890004, 76211000, 37553001, 28967006, 34704009], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 201279004, 233648002, 699013006], [9454009, 734747003, 734748008, 424630009, 36765005, 8887007, 360612005, 786859009, 26702002, 29882009]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[125194009, 416886008, 430937009, 467256001, 203927003, 704041005, 450534002, 609348006, 210729001, 210734002], [85719003, 23637001, 6098001, 32450007, 111697005, 32890004, 76211000, 37553001, 28967006, 34704009], [773760007, 263904004, 272379006, 405615003, 231954005, 391180006, 232249008, 201279004, 233648002, 699013006], [9454009, 734747003, 734748008, 424630009, 36765005, 8887007, 360612005, 786859009, 26702002, 29882009]]
traumatismo por instrumental durante el parto (trastorno)	42599006	trastorno	0	0	[7504005, 128077009, 397952002, 199745000, 289226009, 386337006, 397935001, 866229004, 196040003, 200046004]	0	1.0	3	0.6	[116676008, 116680003, 371881003]	7504005	3	0.6	[116676008, 116680003, 371881003]	7504005	[[116676008, 0], [116680003, -1], [371881003, 1]]	[[37782003, 248018002, 242004002, 230360009, 95920001, 234018007, 269725004, 34247008, 213208008, 10877007], [54635001, 439022003, 699533003, 699536006, 699535005, 417746004, 264513002, 425359009, 43265003, 41110003], [289259007, 700000006, 395683001, 432020007, 289532003, 284010004, 407614003, 789554009, 289399008, 90438006]]	[[116676008, 0], [116680003, -1], [371881003, 1]]	[[37782003, 248018002, 242004002, 230360009, 95920001, 234018007, 269725004, 34247008, 213208008, 10877007], [54635001, 439022003, 699533003, 699536006, 699535005, 417746004, 264513002, 425359009, 43265003, 41110003], [289259007, 700000006, 395683001, 432020007, 289532003, 284010004, 407614003, 789554009, 289399008, 90438006]]
neumonía por aspiración causada por inhalación de vómito (trastorno)	42004004	trastorno	0	0	[83608006, 196035006, 75426006, 40786001, 86294001, 57463004, 422588002, 233633008, 196034005, 840728005]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	83608006	4	0.8	[116676008, 116680003, 246075003, 363698007]	83608006	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, 0]]	[[707496003, 405819006, 67103005, 38493002, 448285003, 720528002, 177658007, 371755008, 176713000, 44729001], [422588002, 438764004, 35031000119100, 276695003, 195909000, 154081000119108, 40786001, 72854003, 233607000, 155597006], [1985008, 424580008, 34923007, 2648004, 71419002, 271352005, 705002000, 38685005, 37224001, 72245005], [39607008, 113255004, 18690003, 10047002, 3341006, 44029006, 85332006, 14034004, 113254000, 55620009]]	[[116676008, 0], [116680003, 0], [246075003, 0], [363698007, 0]]	[[707496003, 405819006, 67103005, 38493002, 448285003, 720528002, 177658007, 371755008, 176713000, 44729001], [422588002, 438764004, 35031000119100, 276695003, 195909000, 154081000119108, 40786001, 72854003, 233607000, 155597006], [1985008, 424580008, 34923007, 2648004, 71419002, 271352005, 705002000, 38685005, 37224001, 72245005], [39607008, 113255004, 18690003, 10047002, 3341006, 44029006, 85332006, 14034004, 113254000, 55620009]]
remoción de prótesis de la pared torácica (procedimiento)	177760003	procedimiento	0	0	[25279002, 76835000, 65176000, 120145007, 120153004, 238330003, 289713006, 238329008, 177777003, 290649006]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	25279002	4	1.0	[363699004, 116680003, 260686004, 405814001]	25279002	[[363699004, 2], [116680003, -1], [260686004, 3], [405814001, 0]]	[[49062001, 463913000, 53350007, 61979003, 705825003, 277069008, 277068000, 313037001, 4816004, 348649005], [238338005, 264949009, 234816005, 53232002, 15946006, 773133007, 180137007, 177758000, 180134000, 180113007], [129303008, 257867005, 282089006, 129306000, 360027009, 298053008, 129433002, 360082000, 129286001, 257890000], [78904004, 83908009, 126640008, 56047006, 76052000, 63698005, 244237006, 75984003, 43799004, 75609008]]	[[363699004, 2], [116680003, -1], [260686004, 3], [405814001, 0]]	[[49062001, 463913000, 53350007, 61979003, 705825003, 277069008, 277068000, 313037001, 4816004, 348649005], [238338005, 264949009, 234816005, 53232002, 15946006, 773133007, 180137007, 177758000, 180134000, 180113007], [129303008, 257867005, 282089006, 129306000, 360027009, 298053008, 129433002, 360082000, 129286001, 257890000], [78904004, 83908009, 126640008, 56047006, 76052000, 63698005, 244237006, 75984003, 43799004, 75609008]]
tics de origen orgánico (hallazgo)	192848006	hallazgo	3	3	[89601008, 191447007, 230488004, 65864002, 246602002, 231445001, 370117001, 714488006, 414972007, 17496003]	0	1.0	2	1.0	[116680003, 363698007]	89601008	1	0.5	[116680003]	65864002	[[116680003, -1], [363698007, 0]]	[[60342002, 430481008, 266607004, 229621000, 237909001, 128416000, 238059005, 742876007, 64270008, 237597000], [25087005, 23424009, 3058005, 72167002, 21483005, 57592002, 118940003, 787216002, 787218001, 360483000]]	[[116680003, -1]]	[[56573006, 7794004, 44433009, 73462009, 76236006, 568005, 8511007, 162335008, 191618007, 712850003]]
espécimen de leche de oveja (espécimen)	258659002	espécimen	0	0	[258660007, 258655008, 226879003, 258657000, 258658005, 119321005, 258654007, 226870004, 226791004, 258656009]	0	1.0	2	1.0	[370133003, 116680003]	258660007	2	1.0	[370133003, 116680003]	258660007	[[370133003, 0], [116680003, 0]]	[[226791004, 226879003, 83595008, 226775002, 226870004, 227729000, 226776001, 3718001, 226777005, 226762002], [119321005, 258657000, 258658005, 258655008, 258656009, 258660007, 258654007, 119328004, 226879003, 446676001]]	[[370133003, 0], [116680003, 0]]	[[226791004, 226879003, 83595008, 226775002, 226870004, 227729000, 226776001, 3718001, 226777005, 226762002], [119321005, 258657000, 258658005, 258655008, 258656009, 258660007, 258654007, 119328004, 226879003, 446676001]]
injerto-puente subclavio-subclavio con vena (procedimiento)	88019008	procedimiento	0	0	[58902001, 59444009, 82596000, 43151008, 312735006, 29255008, 287347004, 34214004, 17737009, 36006002]	0	1.0	4	1.0	[116680003, 260686004, 424361007, 405813007]	58902001	4	1.0	[116680003, 260686004, 424361007, 405813007]	58902001	[[116680003, -1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[405477007, 112828007, 446694007, 448009002, 447920002, 21484004, 79507006, 34214004, 34339006, 312692004], [360021005, 34214004, 281698007, 112823003, 360084004, 129372002, 256644001, 367558000, 129399000, 129318009], [276311000, 36006002, 74239001, 261571005, 420291005, 34214004, 17470000, 289968004, 420852008, 421525000], [83742008, 10293006, 31388007, 38393001, 31240006, 71915003, 42420002, 75880008, 786712005, 786858001]]	[[116680003, -1], [260686004, 0], [424361007, 0], [405813007, -1]]	[[405477007, 112828007, 446694007, 448009002, 447920002, 21484004, 79507006, 34214004, 34339006, 312692004], [360021005, 34214004, 281698007, 112823003, 360084004, 129372002, 256644001, 367558000, 129399000, 129318009], [276311000, 36006002, 74239001, 261571005, 420291005, 34214004, 17470000, 289968004, 420852008, 421525000], [83742008, 10293006, 31388007, 38393001, 31240006, 71915003, 42420002, 75880008, 786712005, 786858001]]
