Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene florfenicol como único ingrediente (producto medicinal)	775974008	producto medicinal	0	0	[777740000, 777001001, 777939006, 775215009, 777470009, 775972007, 776051000, 777348005, 776786008, 776933004]	0	1.0	4	1.0	[127489000, 116680003, 766952006, 766939001]	777740000	4	1.0	[127489000, 116680003, 766952006, 766939001]	777740000	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[427436003, 363552000, 830163009, 373778007, 426930005, 30325000, 387556005, 109232002, 68005004, 83702003], [426930005, 713763007, 860925006, 80311000, 96023008, 704656000, 96093003, 702750000, 416556006, 703379001], [38112003, 129480005, 260303000, 256179003, 264652003, 82609006, 422270009, 259980003, 26712009, 427436003], [787994008, 766941000, 788067009, 789691007, 788026004, 788020005, 773925005, 788025000, 773887004, 773837006]]	[[127489000, 0], [116680003, 0], [766952006, 0], [766939001, 0]]	[[427436003, 363552000, 830163009, 373778007, 426930005, 30325000, 387556005, 109232002, 68005004, 83702003], [426930005, 713763007, 860925006, 80311000, 96023008, 704656000, 96093003, 702750000, 416556006, 703379001], [38112003, 129480005, 260303000, 256179003, 264652003, 82609006, 422270009, 259980003, 26712009, 427436003], [787994008, 766941000, 788067009, 789691007, 788026004, 788020005, 773925005, 788025000, 773887004, 773837006]]
monoacetato de dodecilguanidina (sustancia)	88087002	sustancia	0	1	[79428004, 64821003, 62077001, 121388004, 123003007, 70368005, 64903002, 33447002, 108612004, 734560006]	0	1.0	1	1.0	[116680003]	79428004	2	1.0	[116680003, 726542003]	64821003	[[116680003, -1]]	[[41433005, 767108006, 90953008, 83177001, 396002004, 17643002, 40817006, 768690007, 56886006, 31539008]]	[[116680003, -1], [726542003, -1]]	[[33278000, 768072007, 116366002, 88704000, 119417004, 311722000, 311846002, 428695005, 31444004, 121255009], [33278000, 768072007, 116366002, 88704000, 119417004, 311722000, 311846002, 428695005, 31444004, 121255009]]
queratoglobo de fragilidad corneal, esclerótica azul E hipermovilidad articular (trastorno)	31798004	trastorno	0	0	[724175002, 59252009, 363945006, 717286002, 231930000, 468085003, 281005004, 416273007, 422217003, 417065002]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	724175002	3	1.0	[116676008, 116680003, 363698007]	724175002	[[116676008, -1], [116680003, -1], [363698007, 7]]	[[716189005, 57201002, 299519006, 788453008, 254113006, 717823001, 299453008, 204164000, 870582002, 71322004], [716189005, 724851004, 778010006, 57201002, 773577009, 204148008, 71322004, 717824007, 717823001, 13282008], [15775008, 771255000, 771256004, 36840001, 423470003, 11287007, 305092003, 18619003, 59952002, 41657001]]	[[116676008, -1], [116680003, -1], [363698007, 7]]	[[716189005, 57201002, 299519006, 788453008, 254113006, 717823001, 299453008, 204164000, 870582002, 71322004], [716189005, 724851004, 778010006, 57201002, 773577009, 204148008, 71322004, 717824007, 717823001, 13282008], [15775008, 771255000, 771256004, 36840001, 423470003, 11287007, 305092003, 18619003, 59952002, 41657001]]
laceración de músculo intrínseco de dedo de la mano (trastorno)	726205006	trastorno	0	0	[726207003, 726206007, 726202009, 726204005, 726203004, 726201002, 726199004, 726328005, 726200001, 726196006]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	4	1.0	[116676008, 116680003, 42752001, 363698007]	726207003	[[116676008, 0], [116680003, 6], [42752001, 0], [363698007, 1]]	[[35933005, 20473001, 55365006, 391894009, 62568001, 262562003, 784357001, 71755006, 262541004, 783710005], [274172008, 446313009, 370243007, 446361002, 10963651000119108, 69787006, 284549007, 284552004, 428233007, 429418007], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 8609009, 789750003, 699013006, 274179004], [245140008, 118497009, 239243008, 726202009, 279492006, 726204005, 771096006, 771095005, 726203004, 410777004]]	[[116676008, 0], [116680003, 6], [42752001, 0], [363698007, 1]]	[[35933005, 20473001, 55365006, 391894009, 62568001, 262562003, 784357001, 71755006, 262541004, 783710005], [274172008, 446313009, 370243007, 446361002, 10963651000119108, 69787006, 284549007, 284552004, 428233007, 429418007], [773760007, 263904004, 272379006, 231954005, 405615003, 232249008, 8609009, 789750003, 699013006, 274179004], [245140008, 118497009, 239243008, 726202009, 279492006, 726204005, 771096006, 771095005, 726203004, 410777004]]
cuerpo extraño en córnea derecha (trastorno)	10849141000119102	trastorno	0	0	[10849181000119107, 37450000, 172426003, 55899000, 66134002, 231882004, 363726008, 11791361000119103, 11791401000119107, 211311003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	3	1.0	[116676008, 116680003, 363698007]	10849181000119107	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[19227008, 10849003, 70048005, 447404002, 125245002, 142661000119102, 57690004, 308890008, 283189002, 426912003], [37450000, 10849181000119107, 172426003, 231882004, 93458008, 66134002, 55899000, 363726008, 28020009, 14380007], [36840001, 11287007, 67548002, 13014005, 785887005, 785888000, 771256004, 785829006, 785828003, 771255000]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[19227008, 10849003, 70048005, 447404002, 125245002, 142661000119102, 57690004, 308890008, 283189002, 426912003], [37450000, 10849181000119107, 172426003, 231882004, 93458008, 66134002, 55899000, 363726008, 28020009, 14380007], [36840001, 11287007, 67548002, 13014005, 785887005, 785888000, 771256004, 785829006, 785828003, 771255000]]
corrección de hipotelorismo con osteotomías orbitarias (procedimiento)	172165009	procedimiento	0	0	[172162007, 172163002, 172164008, 172167001, 172166005, 231549009, 231548001, 231551008, 231550009, 180093005]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	172162007	3	1.0	[116680003, 260686004, 405813007]	172162007	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231548001, 172162007, 172163002, 172164008, 231732004, 231573001, 239609009, 265330007, 232984000], [129377008, 360032005, 257903006, 277763000, 257940003, 129376004, 129407005, 257867005, 303996000, 298053008], [110528008, 113344002, 10545004, 863974008, 863973002, 773933006, 773932001, 25388009, 870511004, 870510003]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[231549009, 231548001, 172162007, 172163002, 172164008, 231732004, 231573001, 239609009, 265330007, 232984000], [129377008, 360032005, 257903006, 277763000, 257940003, 129376004, 129407005, 257867005, 303996000, 298053008], [110528008, 113344002, 10545004, 863974008, 863973002, 773933006, 773932001, 25388009, 870511004, 870510003]]
clotrimazol (sustancia)	387325003	sustancia	0	0	[697966001, 410945009, 346344001, 346501001, 294356003, 396036005, 5797005, 73827006, 372738006, 48199006]	0	1.0	2	1.0	[116680003, 726542003]	697966001	2	1.0	[116680003, 726542003]	697966001	[[116680003, 0], [726542003, 0]]	[[372631007, 372632000, 373236000, 373219008, 350196005, 350208007, 350195009, 373206009, 14443002, 414355008], [768682007, 718526003, 788020005, 18659000, 372778004, 372738006, 372631007, 350196005, 702797004, 73827006]]	[[116680003, 0], [726542003, 0]]	[[372631007, 372632000, 373236000, 373219008, 350196005, 350208007, 350195009, 373206009, 14443002, 414355008], [768682007, 718526003, 788020005, 18659000, 372778004, 372738006, 372631007, 350196005, 702797004, 73827006]]
fascículo transverso del músculo aductor del dedo gordo [como un todo] (estructura corporal)	234786006	estructura corporal	0	0	[234694009, 181727000, 181723001, 368420000, 728236009, 730282005, 181712000, 181730007, 215421001, 314873002]	0	1.0	2	1.0	[116680003, 272741003]	234694009	2	1.0	[116680003, 272741003]	234694009	[[116680003, 0], [272741003, 2]]	[[331610001, 244718003, 728125006, 244949003, 244716004, 244933000, 25903009, 731962008, 727404003, 244850004], [62824007, 264737000, 182353008, 312112002, 485005, 28448002, 280735005, 126842002, 362163004, 360825000]]	[[116680003, 0], [272741003, 2]]	[[331610001, 244718003, 728125006, 244949003, 244716004, 244933000, 25903009, 731962008, 727404003, 244850004], [62824007, 264737000, 182353008, 312112002, 485005, 28448002, 280735005, 126842002, 362163004, 360825000]]
inducción de sedación (procedimiento)	241704006	procedimiento	0	0	[314271007, 426155000, 427255001, 241714002, 410011004, 406187008, 241687005, 241713008, 450827009, 288189000]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	314271007	3	1.0	[116680003, 260686004, 363701004]	314271007	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 712489002, 372614000, 372616003, 416188006, 37750001, 52685006, 372615004, 67329000, 413454004], [129445006, 302196006, 129264002, 129325002, 129266000, 129318009, 129425003, 129377008, 129371009, 257867005], [372614000, 372616003, 372615004, 372617007, 439304005, 72641008, 373209002, 427327003, 23601000119102, 440264004]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[72641008, 712489002, 372614000, 372616003, 416188006, 37750001, 52685006, 372615004, 67329000, 413454004], [129445006, 302196006, 129264002, 129325002, 129266000, 129318009, 129425003, 129377008, 129371009, 257867005], [372614000, 372616003, 372615004, 372617007, 439304005, 72641008, 373209002, 427327003, 23601000119102, 440264004]]
producto que contiene exactamente interferón alfa-2b (como peginterferón alfa-2b) 50 microgramos por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	789185009	fármaco de uso clínico	0	0	[789186005, 789191006, 789188006, 789192004, 789190007, 789193009, 789194003, 789189003, 789183002, 789184008]	0	1.0	11	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	789186005	11	1.0	[763032000, 411116001, 732944001, 116680003, 732947008, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	789186005	[[763032000, 0], [411116001, 0], [732944001, -1], [116680003, 0], [732947008, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 766690003, 785986000, 787027005, 785987009, 787028000, 788515000], [385223009, 421637006, 385219001, 385026009, 385224003, 421857007, 421343002, 761899004, 421425002, 421943006], [420528006, 29919005, 277760002, 90209005, 102722006, 264619009, 277759007, 259080001, 416873004, 377364007], [780147001, 779565007, 780146005, 779563000, 779564006, 779566008, 779567004, 714199003, 778917006, 779145008], [733026001, 761876003, 449872003, 739005008, 766690003, 785986000, 787027005, 785987009, 787028000, 788515000], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258685003, 414718005, 258803005, 258800008, 258801007, 258799009, 418042005, 258916009, 258838007, 229037007], [395823000, 386915008, 421559001, 386914007, 45754009, 108798007, 294378005, 294377000, 419598008, 129477009], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773879000, 766941000, 773837006, 773875006, 773925005, 773838001, 773886008, 773926006, 773897008, 789691007], [386915008, 395823000, 386914007, 45754009, 421559001, 108798007, 294378005, 294377000, 419598008, 49327004]]	[[763032000, 0], [411116001, 0], [732944001, -1], [116680003, 0], [732947008, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 766690003, 785986000, 787027005, 785987009, 787028000, 788515000], [385223009, 421637006, 385219001, 385026009, 385224003, 421857007, 421343002, 761899004, 421425002, 421943006], [420528006, 29919005, 277760002, 90209005, 102722006, 264619009, 277759007, 259080001, 416873004, 377364007], [780147001, 779565007, 780146005, 779563000, 779564006, 779566008, 779567004, 714199003, 778917006, 779145008], [733026001, 761876003, 449872003, 739005008, 766690003, 785986000, 787027005, 785987009, 787028000, 788515000], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [258685003, 414718005, 258803005, 258800008, 258801007, 258799009, 418042005, 258916009, 258838007, 229037007], [395823000, 386915008, 421559001, 386914007, 45754009, 108798007, 294378005, 294377000, 419598008, 129477009], [38112003, 129480005, 260303000, 256179003, 82609006, 259980003, 14209008, 121348009, 26712009, 374780009], [773879000, 766941000, 773837006, 773875006, 773925005, 773838001, 773886008, 773926006, 773897008, 789691007], [386915008, 395823000, 386914007, 45754009, 421559001, 108798007, 294378005, 294377000, 419598008, 49327004]]
incapaz de imitar los movimientos de la lengua (hallazgo)	302056007	hallazgo	0	0	[302055006, 302059000, 249881006, 302054005, 364967001, 302058008, 302057003, 249880007, 285513002, 285512007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	302055006	3	1.0	[363713009, 116680003, 363714003]	302055006	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 288970004, 282981007, 282641003, 284829009, 284992009, 225601007], [364967001, 364960004, 364957006, 364966005, 364965009, 364958001, 249881006, 302054005, 364961000, 365019002], [302054005, 249881006, 302059000, 364967001, 302055006, 285511000, 285496006, 302057003, 285502000, 306747009]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282976003, 282955008, 288970004, 282981007, 282641003, 284829009, 284992009, 225601007], [364967001, 364960004, 364957006, 364966005, 364965009, 364958001, 249881006, 302054005, 364961000, 365019002], [302054005, 249881006, 302059000, 364967001, 302055006, 285511000, 285496006, 302057003, 285502000, 306747009]]
examen endoscópico diagnóstico de peritoneo y biopsia de lesión peritoneal (procedimiento)	264972006	procedimiento	0	0	[448695002, 360563003, 173034008, 174185007, 708628002, 238305001, 172972009, 173147000, 172974005, 29481005]	0	1.0	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	448695002	5	1.0	[116680003, 405813007, 260686004, 424226004, 363703001]	448695002	[[116680003, 0], [405813007, 8], [260686004, -1], [424226004, -1], [363703001, -1]]	[[238305001, 238306000, 177983009, 284365007, 708628002, 302493005, 275245003, 174384000, 450623005, 177976002], [118762006, 238305001, 699598005, 699596009, 15425007, 238306000, 79887000, 238301005, 83670000, 177983009], [238305001, 238306000, 708628002, 177983009, 275245003, 79887000, 360029007, 129315007, 426606005, 360028004], [238305001, 708628002, 238306000, 302052009, 177052007, 177993002, 177983009, 441736002, 773253002, 450635009], [238305001, 238306000, 708701002, 708628002, 177983009, 773253002, 712639003, 708687009, 177976002, 770583006]]	[[116680003, 0], [405813007, 8], [260686004, -1], [424226004, -1], [363703001, -1]]	[[238305001, 238306000, 177983009, 284365007, 708628002, 302493005, 275245003, 174384000, 450623005, 177976002], [118762006, 238305001, 699598005, 699596009, 15425007, 238306000, 79887000, 238301005, 83670000, 177983009], [238305001, 238306000, 708628002, 177983009, 275245003, 79887000, 360029007, 129315007, 426606005, 360028004], [238305001, 708628002, 238306000, 302052009, 177052007, 177993002, 177983009, 441736002, 773253002, 450635009], [238305001, 238306000, 708701002, 708628002, 177983009, 773253002, 712639003, 708687009, 177976002, 770583006]]
prueba de Phalen positiva (hallazgo)	299961008	hallazgo	0	0	[299962001, 299049002, 298694004, 299393007, 298692000, 299391009, 299317007, 299050002, 299319005, 164970004]	0	1.0	2	1.0	[116680003, 363698007]	299962001	2	1.0	[116680003, 363698007]	299962001	[[116680003, 0], [363698007, 0]]	[[21124006, 72146002, 37749001, 31647004, 62327006, 59678008, 70425008, 111958000, 443515009, 27540008], [8205005, 72696002, 699026005, 24785000, 33673004, 128130001, 127949000, 287679003, 725979000, 287579007]]	[[116680003, 0], [363698007, 0]]	[[21124006, 72146002, 37749001, 31647004, 62327006, 59678008, 70425008, 111958000, 443515009, 27540008], [8205005, 72696002, 699026005, 24785000, 33673004, 128130001, 127949000, 287679003, 725979000, 287579007]]
derivación al servicio de ludoterapia (procedimiento)	306159000	procedimiento	0	0	[306157003, 306156007, 306158008, 306138007, 306128002, 306105003, 183522000, 183545006, 306132008, 183544005]	0	1.0	2	1.0	[116680003, 260686004]	306157003	2	1.0	[116680003, 260686004]	306157003	[[116680003, -1], [260686004, 0]]	[[306154005, 306145007, 306170007, 306167008, 306168003, 868250004, 710909002, 312051009, 306112007, 306177005], [129276002, 424208002, 3457005, 129265001, 81294000, 413292001, 103701006, 27217005, 44383000, 103696004]]	[[116680003, -1], [260686004, 0]]	[[306154005, 306145007, 306170007, 306167008, 306168003, 868250004, 710909002, 312051009, 306112007, 306177005], [129276002, 424208002, 3457005, 129265001, 81294000, 413292001, 103701006, 27217005, 44383000, 103696004]]
