Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
hipotermia inducida (hallazgo)	398052002	hallazgo	0	0	[386689009, 8290005, 241728008, 230333002, 234171009, 464775003, 190965006, 465173009, 191483003, 109957002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	386689009	3	1.0	[363713009, 116680003, 363714003]	386689009	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 394844007, 416955003, 80251000119104, 846676008, 442686002, 415116008, 449781000, 445004006], [846676008, 50177009, 281300000, 281302008, 442686002, 416955003, 394844007, 80251000119104, 445004006, 449781000], [276885007, 364246006, 698832009, 386725007, 415882003, 698831002, 431598003, 307047009, 742878008, 276886008]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 394844007, 416955003, 80251000119104, 846676008, 442686002, 415116008, 449781000, 445004006], [846676008, 50177009, 281300000, 281302008, 442686002, 416955003, 394844007, 80251000119104, 445004006, 449781000], [276885007, 364246006, 698832009, 386725007, 415882003, 698831002, 431598003, 307047009, 742878008, 276886008]]
osteotomía en cuña del hueso de la pelvis (procedimiento)	5121005	procedimiento	0	0	[82396004, 52972006, 39585008, 448496009, 448658002, 37191009, 25276009, 18942007, 87936000, 11717003]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	82396004	3	1.0	[116680003, 260686004, 405813007]	82396004	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[29033008, 439315000, 11717003, 448496009, 39585008, 448658002, 17324008, 37191009, 25276009, 64301005], [439315000, 29033008, 129305001, 299713009, 39585008, 11717003, 448496009, 25276009, 448658002, 17324008], [118645006, 12921003, 712936007, 816988004, 82654007, 312769007, 304907005, 25990002, 372228002, 712934005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[29033008, 439315000, 11717003, 448496009, 39585008, 448658002, 17324008, 37191009, 25276009, 64301005], [439315000, 29033008, 129305001, 299713009, 39585008, 11717003, 448496009, 25276009, 448658002, 17324008], [118645006, 12921003, 712936007, 816988004, 82654007, 312769007, 304907005, 25990002, 372228002, 712934005]]
cuerpo extraño retenido en región del hombro (trastorno)	787031004	trastorno	0	0	[787029008, 787033001, 787032006, 82576008, 25012008, 298074009, 733397005, 700329000, 298077002, 15236003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	787029008	3	1.0	[116676008, 116680003, 363698007]	787029008	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[125245002, 142661000119102, 840293005, 783410006, 786984008, 840294004, 700329000, 82576008, 57129007, 25012008], [446653004, 298073003, 446998007, 298092001, 283153005, 283173000, 446956009, 298074009, 446132009, 429719000], [127949000, 16982005, 344001, 770847008, 770848003, 368148009, 368149001, 8205005, 91775009, 91774008]]	[[116676008, 0], [116680003, -1], [363698007, 1]]	[[125245002, 142661000119102, 840293005, 783410006, 786984008, 840294004, 700329000, 82576008, 57129007, 25012008], [446653004, 298073003, 446998007, 298092001, 283153005, 283173000, 446956009, 298074009, 446132009, 429719000], [127949000, 16982005, 344001, 770847008, 770848003, 368148009, 368149001, 8205005, 91775009, 91774008]]
dolor de estómago (hallazgo)	271681002	hallazgo	1	1	[225783001, 279050005, 443503005, 417021005, 247399001, 28221000119103, 279097006, 41226008, 162503007, 301362007]	0	1.0	1	0.3333	[116680003]	225783001	1	0.5	[116680003]	279050005	[[116680003, -1]]	[[225782006, 405082005, 309949003, 704675005, 70384006, 710995003, 370778008, 410240006, 408954001, 370821005]]	[[116680003, -1]]	[[213299007, 109771000119103, 107401000119105, 225783001, 231488009, 239177006, 699263006, 279050005, 16513000, 4568003]]
neurotoxicidad causada por metotrexato (trastorno)	129666005	trastorno	0	0	[129664008, 90359003, 715149009, 73340005, 84811001, 28348003, 66491001, 45110008, 74524003, 724526008]	0	1.0	4	1.0	[116676008, 116680003, 246075003, 363698007]	129664008	4	1.0	[116676008, 116680003, 246075003, 363698007]	129664008	[[116676008, 1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[387381009, 37782003, 248018002, 22189001, 236931002, 309699002, 397540003, 771073006, 403643005, 417963007], [387381009, 22189001, 771073006, 295701008, 293771005, 412247000, 725938001, 290682009, 403643005, 236931002], [387381009, 412247000, 22189001, 295701008, 309699002, 309700001, 439824001, 403643005, 293771005, 236931002], [25087005, 787218001, 118940003, 787216002, 72167002, 57592002, 21483005, 272646001, 18373002, 762708005]]	[[116676008, 1], [116680003, -1], [246075003, 0], [363698007, 0]]	[[387381009, 37782003, 248018002, 22189001, 236931002, 309699002, 397540003, 771073006, 403643005, 417963007], [387381009, 22189001, 771073006, 295701008, 293771005, 412247000, 725938001, 290682009, 403643005, 236931002], [387381009, 412247000, 22189001, 295701008, 309699002, 309700001, 439824001, 403643005, 293771005, 236931002], [25087005, 787218001, 118940003, 787216002, 72167002, 57592002, 21483005, 272646001, 18373002, 762708005]]
neoplasia benigna del tabique rectovaginal (trastorno)	92316001	trastorno	0	0	[126648001, 92317005, 94511008, 93982005, 94512001, 126649009, 93983000, 95022007, 67262005, 92339007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126648001	3	1.0	[116676008, 116680003, 363698007]	126648001	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 92384009, 400110009, 118445002, 108369006, 363346000, 92237006], [26077002, 64057007, 64747004, 178104002, 239217007, 46728006, 92231007, 74422001, 818994004, 734052000], [67262005, 126648001, 92317005, 9227008, 13391005, 26921001, 94511008, 93982005, 126649009, 52533003]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[722690001, 726115006, 721581002, 443416007, 92384009, 400110009, 118445002, 108369006, 363346000, 92237006], [26077002, 64057007, 64747004, 178104002, 239217007, 46728006, 92231007, 74422001, 818994004, 734052000], [67262005, 126648001, 92317005, 9227008, 13391005, 26921001, 94511008, 93982005, 126649009, 52533003]]
arteriografía de extremidad superior: normal (hallazgo)	168960008	hallazgo	0	0	[168956005, 168961007, 168957001, 287578004, 287585000, 168776009, 162429009, 168777000, 418986003, 38356007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168956005	3	1.0	[363713009, 116680003, 363714003]	168956005	[[363713009, 0], [116680003, 0], [363714003, 1]]	[[17621005, 781477008, 23506009, 164758007, 299947003, 300269008, 88402000, 164798009, 164734008, 47949009], [408573005, 408574004, 408379005, 830201002, 363679005, 719259006, 278395004, 414456005, 258174001, 699580006], [303847009, 303846000, 418583000, 39856007, 5211000087102, 781000087101, 419453004, 90686009, 110715003, 274791003]]	[[363713009, 0], [116680003, 0], [363714003, 1]]	[[17621005, 781477008, 23506009, 164758007, 299947003, 300269008, 88402000, 164798009, 164734008, 47949009], [408573005, 408574004, 408379005, 830201002, 363679005, 719259006, 278395004, 414456005, 258174001, 699580006], [303847009, 303846000, 418583000, 39856007, 5211000087102, 781000087101, 419453004, 90686009, 110715003, 274791003]]
intoxicación accidental por selegilina (trastorno)	291237006	trastorno	0	0	[291238001, 290869003, 290877004, 291202008, 290898004, 290890006, 290850008, 291232000, 290815000, 290799000]	0	1.0	2	1.0	[116680003, 246075003]	291238001	2	1.0	[116680003, 246075003]	291238001	[[116680003, 0], [246075003, 0]]	[[291236002, 291426007, 290898004, 290877004, 291202008, 291506005, 290669001, 291951004, 290869003, 290890006], [372497003, 108467009, 121684009, 291236002, 108466000, 296286009, 296287000, 784753004, 372491002, 698806003]]	[[116680003, 0], [246075003, 0]]	[[291236002, 291426007, 290898004, 290877004, 291202008, 291506005, 290669001, 291951004, 290869003, 290890006], [372497003, 108467009, 121684009, 291236002, 108466000, 296286009, 296287000, 784753004, 372491002, 698806003]]
estimulación de linfocitos T con anti - CD3 (procedimiento)	252354009	procedimiento	0	0	[252355005, 252353003, 252351001, 252350000, 252346007, 313525008, 252347003, 86316001, 313447006, 34185001]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	252355005	3	1.0	[246093002, 116680003, 260686004]	252355005	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[106181007, 116003000, 41266007, 106182000, 386042006, 363145005, 362994003, 363146006, 37523008, 128299006], [252344005, 166163003, 252343004, 30217000, 252364000, 21985009, 402869009, 45359002, 792908009, 446593006], [129265001, 394831002, 310813001, 129264002, 427206005, 273588007, 311803000, 398272001, 182770003, 770656003]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[106181007, 116003000, 41266007, 106182000, 386042006, 363145005, 362994003, 363146006, 37523008, 128299006], [252344005, 166163003, 252343004, 30217000, 252364000, 21985009, 402869009, 45359002, 792908009, 446593006], [129265001, 394831002, 310813001, 129264002, 427206005, 273588007, 311803000, 398272001, 182770003, 770656003]]
educación familiar sobre desarrollo infantil (situación)	709278001	situación	1	1	[710718005, 710755005, 709271007, 313209004, 709277006, 413457006, 710356009, 710745006, 741054000, 710747003]	0	1.0	1	0.5	[116680003]	710718005	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	710755005	[[116680003, -1]]	[[306977006, 271437004, 365448001, 308219004, 422781006, 161033005, 410547008, 183421009, 265930003, 225345004]]	[[116680003, -1], [408732007, 0], [363589002, 1], [408730004, -1], [408731000, 0]]	[[460616007, 161062006, 710143007, 710356009, 710555007, 313209004, 370849003, 386381003, 741054000, 312385000], [444148008, 444213009, 161062006, 105431001, 444146007, 420165002, 225881008, 444147003, 444052006, 410601007], [84635008, 710356009, 42668004, 410247009, 268538000, 416898003, 396069005, 408923000, 228638006, 370849003], [410537005, 184075003, 399714002, 184116008, 171278000, 307845002, 160504008, 3331000175109, 169556005, 371636000], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 66825005, 360110003, 410511007, 394776006]]
hallazgo de citología urinaria negativo para carcinoma urotelial de alto grado (hallazgo)	836341004	hallazgo	0	0	[836304000, 836340003, 836344007, 416033009, 870763009, 416030007, 397081004, 773775004, 773774000, 734133009]	0	1.0	2	0.6667	[116680003, 363714003]	836304000	2	0.6667	[116680003, 363714003]	836304000	[[116680003, -1], [363714003, 0]]	[[310439007, 310438004, 314138001, 439577000, 309300003, 51291001, 370958009, 236626002, 412730000, 442225006], [116147009, 370958009, 370940003, 183824008, 309300003, 302786005, 309299006, 274684006, 250226006, 166384002]]	[[116680003, -1], [363714003, 0]]	[[310439007, 310438004, 314138001, 439577000, 309300003, 51291001, 370958009, 236626002, 412730000, 442225006], [116147009, 370958009, 370940003, 183824008, 309300003, 302786005, 309299006, 274684006, 250226006, 166384002]]
ampolla de autoclave enviada como espécimen (espécimen)	16212331000119108	espécimen	0	0	[16219801000119102, 472930005, 473401000, 472936004, 127467004, 472931009, 473432004, 472943005, 16213251000119100, 472933007]	0	1.0	3	1.0	[116680003, 370133003, 118171006]	16219801000119102	3	1.0	[116680003, 370133003, 118171006]	16219801000119102	[[116680003, 0], [370133003, -1], [118171006, 0]]	[[472919007, 439961009, 472934001, 473406005, 699868006, 444656005, 440468004, 16213091000119103, 473404008, 447103002], [339008, 469844003, 732978007, 823996003, 67109009, 399525009, 119289007, 126858004, 119288004, 254609000], [472917009, 439580004, 17636008, 399445004, 441136006, 410415001, 310216004, 21217000, 439599008, 700905004]]	[[116680003, 0], [370133003, -1], [118171006, 0]]	[[472919007, 439961009, 472934001, 473406005, 699868006, 444656005, 440468004, 16213091000119103, 473404008, 447103002], [339008, 469844003, 732978007, 823996003, 67109009, 399525009, 119289007, 126858004, 119288004, 254609000], [472917009, 439580004, 17636008, 399445004, 441136006, 410415001, 310216004, 21217000, 439599008, 700905004]]
intoxicación por sucralfato, con intención indeterminada (trastorno)	290348005	trastorno	0	0	[291164002, 290942000, 290730003, 291234004, 290840007, 291788005, 290690009, 290583008, 291811003, 290385002]	0	1.0	2	1.0	[116680003, 246075003]	291164002	2	1.0	[116680003, 246075003]	291164002	[[116680003, 0], [246075003, 0]]	[[290345008, 290346009, 290347000, 291161005, 290939006, 291231007, 290727005, 290687003, 290580006, 290317002], [387387008, 295338006, 290345008, 293646000, 69967001, 387108008, 290346009, 290347000, 295339003, 395833008]]	[[116680003, 0], [246075003, 0]]	[[290345008, 290346009, 290347000, 291161005, 290939006, 291231007, 290727005, 290687003, 290580006, 290317002], [387387008, 295338006, 290345008, 293646000, 69967001, 387108008, 290346009, 290347000, 295339003, 395833008]]
síndrome de Dudley-Klingenstein (trastorno)	82908000	trastorno	0	2	[699447001, 20987006, 230423006, 700062000, 72744008, 23817003, 403806005, 10406007, 53783003, 5619004]	1	0.8	1	1.0	[116680003]	699447001	2	1.0	[116680003, 363698007]	230423006	[[116680003, -1]]	[[11164009, 1899006, 86426007, 75970008, 87006007, 255404009, 718103001, 85995004, 363070008, 403776002]]	[[116680003, -1], [363698007, -1]]	[[267581004, 702326000, 763349002, 230421008, 783064000, 230428002, 783055005, 783062001, 783139000, 778047006], [83678007, 12738006, 56982009, 90597002, 80401008, 29063004, 55155007, 126953009, 46564005, 280369009]]
reconstrucción de pezón y aréola con injerto de piel de espesor completo (procedimiento)	783795001	procedimiento	0	0	[783792003, 783794002, 782792007, 783285007, 783539008, 314200009, 783286008, 783791005, 699577005, 699576001]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405813007]	783792003	4	1.0	[116680003, 260686004, 363701004, 405813007]	783792003	[[116680003, 0], [260686004, 2], [363701004, 1], [405813007, 0]]	[[387629000, 237391000, 237393002, 387628008, 314200009, 314135003, 237395009, 188163001, 24142002, 261209007], [314135003, 387629000, 129377008, 360032005, 237391000, 314200009, 783794002, 237395009, 248830009, 237392007], [783794002, 782792007, 783539008, 783792003, 783285007, 783286008, 699576001, 699577005, 261261007, 783284006], [54468004, 237393002, 72005009, 237395009, 387629000, 188163001, 29745008, 237391000, 24142002, 188147009]]	[[116680003, 0], [260686004, 2], [363701004, 1], [405813007, 0]]	[[387629000, 237391000, 237393002, 387628008, 314200009, 314135003, 237395009, 188163001, 24142002, 261209007], [314135003, 387629000, 129377008, 360032005, 237391000, 314200009, 783794002, 237395009, 248830009, 237392007], [783794002, 782792007, 783539008, 783792003, 783285007, 783286008, 699576001, 699577005, 261261007, 783284006], [54468004, 237393002, 72005009, 237395009, 387629000, 188163001, 29745008, 237391000, 24142002, 188147009]]
piel y tejido subcutáneo de brazo [como un todo] (estructura corporal)	731895001	estructura corporal	0	0	[731888005, 762719008, 731885008, 731905007, 731893008, 731890006, 731908009, 731906008, 731891005, 731887000]	0	1.0	2	1.0	[116680003, 272741003]	731888005	2	1.0	[116680003, 272741003]	731888005	[[116680003, 0], [272741003, 0]]	[[416827001, 416433004, 416345007, 416283006, 417460003, 416807002, 417448004, 417480002, 416710001, 417352000], [182353008, 709294008, 437882009, 384727002, 72098002, 731041005, 59126009, 369182009, 120573002, 362363008]]	[[116680003, 0], [272741003, 0]]	[[416827001, 416433004, 416345007, 416283006, 417460003, 416807002, 417448004, 417480002, 416710001, 417352000], [182353008, 709294008, 437882009, 384727002, 72098002, 731041005, 59126009, 369182009, 120573002, 362363008]]
parte basal del estroma fibromuscular anterior de la mitad derecha de la próstata [como un todo] (estructura corporal)	716943004	estructura corporal	0	0	[716944005, 716942009, 716977009, 716978004, 716961008, 716960009, 716976000, 716956006, 716955005, 716948008]	0	1.0	2	1.0	[116680003, 272741003]	716944005	2	1.0	[116680003, 272741003]	716944005	[[116680003, 0], [272741003, 0]]	[[716892006, 716893001, 716891004, 716926002, 716927006, 716909008, 716910003, 716925003, 716905002, 716904003], [24028007, 7771000, 51440002, 19801004, 21834000, 734762001, 277593009, 734761008, 277594003, 264180000]]	[[116680003, 0], [272741003, 0]]	[[716892006, 716893001, 716891004, 716926002, 716927006, 716909008, 716910003, 716925003, 716905002, 716904003], [24028007, 7771000, 51440002, 19801004, 21834000, 734762001, 277593009, 734761008, 277594003, 264180000]]
