Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
dificultad para pasar del inodoro a la silla de ruedas (hallazgo)	715096003	hallazgo	0	0	[715100002, 715095004, 714895006, 715091008, 302279001, 715135000, 714894005, 715083004, 715097007, 714923008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	715100002	3	1.0	[363713009, 116680003, 363714003]	715100002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 301731006, 284245002, 300829002, 284249008, 300830007, 301732004, 301719009, 288448007, 288677003], [302273000, 302270002, 302269003, 301580004, 715091008, 302272005, 302268006, 715094000, 715099005, 301575008], [714895006, 714894005, 714893004, 714899000, 715100002, 715135000, 714890001, 714891002, 714896007, 714897003]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371157007, 301731006, 284245002, 300829002, 284249008, 300830007, 301732004, 301719009, 288448007, 288677003], [302273000, 302270002, 302269003, 301580004, 715091008, 302272005, 302268006, 715094000, 715099005, 301575008], [714895006, 714894005, 714893004, 714899000, 715100002, 715135000, 714890001, 714891002, 714896007, 714897003]]
hiosciamina (6S) - dioxigenasa (sustancia)	130021004	sustancia	0	0	[372757002, 56085009, 387391003, 725864006, 121604007, 768002006, 372832002, 387409009, 412275003, 74237004]	0	1.0	2	1.0	[116680003, 726542003]	372757002	2	1.0	[116680003, 726542003]	372757002	[[116680003, -1], [726542003, -1]]	[[373285005, 510009, 419001004, 372887001, 418524008, 766763002, 74782004, 8865003, 391816007, 37474002], [734696004, 72984007, 734547000, 734717000, 734708000, 734814002, 734698003, 763167003, 838464006, 734709008]]	[[116680003, -1], [726542003, -1]]	[[373285005, 510009, 419001004, 372887001, 418524008, 766763002, 74782004, 8865003, 391816007, 37474002], [734696004, 72984007, 734547000, 734717000, 734708000, 734814002, 734698003, 763167003, 838464006, 734709008]]
lucantona (sustancia)	68310009	sustancia	3	6	[262060004, 261915000, 67027005, 259200006, 426932002, 32924000, 56594009, 422642000, 259193009, 130296007]	0	1.0	1	1.0	[116680003]	262060004	2	1.0	[116680003, 726542003]	56594009	[[116680003, -1]]	[[277510006, 277482005, 277511005, 277512003, 277509001, 277483000, 277484006, 278181007, 277477003, 278207003]]	[[116680003, -1], [726542003, -1]]	[[281706009, 766036005, 105590001, 771387000, 372701006, 409408008, 372558009, 771384007, 763198001, 713540004], [732859006, 264680001, 732858003, 769545001, 732745007, 732855000, 732743000, 732628007, 732759000, 277306007]]
síndrome de embolia grasa fulminante (trastorno)	233975007	trastorno	0	0	[212372004, 233938002, 233939005, 28398002, 2261009, 237342006, 29995000, 66131005, 860687003, 233936003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	212372004	3	1.0	[116676008, 116680003, 363698007]	212372004	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[17289003, 236489002, 609509005, 716379000, 88515007, 72237000, 125304008, 66807003, 233939005, 307420006], [186311005, 233936003, 442105001, 706870000, 441557008, 723874007, 133971000119108, 414086009, 860682009, 10760131000119108], [234139002, 50385008, 59820001, 3275009, 737191003, 306955007, 303410000, 360599008, 836431003, 303906007]]	[[116676008, 0], [116680003, -1], [363698007, 2]]	[[17289003, 236489002, 609509005, 716379000, 88515007, 72237000, 125304008, 66807003, 233939005, 307420006], [186311005, 233936003, 442105001, 706870000, 441557008, 723874007, 133971000119108, 414086009, 860682009, 10760131000119108], [234139002, 50385008, 59820001, 3275009, 737191003, 306955007, 303410000, 360599008, 836431003, 303906007]]
mutación de ácido desoxirribonucleico mitocondrial 1555 A a G positiva (hallazgo)	702782002	hallazgo	0	0	[702781009, 783057002, 783734000, 72851006, 765100000, 782771007, 765401006, 720461006, 45883002, 703527003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	702781009	3	1.0	[363713009, 116680003, 363714003]	702781009	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 260385009, 733120009, 260408008, 250376006, 278184004, 273703003, 168319009, 720735008, 165747007], [412731001, 412730000, 106221001, 309301004, 309304007, 439577000, 309300003, 309299006, 309306009, 309303001], [405824009, 405825005, 52816004, 74428002, 64195000, 2351004, 782964007, 816009, 54236009, 112211004]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[10828004, 260385009, 733120009, 260408008, 250376006, 278184004, 273703003, 168319009, 720735008, 165747007], [412731001, 412730000, 106221001, 309301004, 309304007, 439577000, 309300003, 309299006, 309306009, 309303001], [405824009, 405825005, 52816004, 74428002, 64195000, 2351004, 782964007, 816009, 54236009, 112211004]]
contusión de pared torácica izquierda (trastorno)	11850601000119105	trastorno	0	0	[11850561000119105, 10850261000119102, 10850221000119107, 11849661000119103, 11849621000119108, 37907001, 10850341000119107, 10850301000119105, 274167004, 10857841000119101]	0	1.0	4	1.0	[116676008, 116680003, 42752001, 363698007]	11850561000119105	4	1.0	[116676008, 116680003, 42752001, 363698007]	11850561000119105	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 264513002, 425359009, 312608009, 125667009, 3821009, 424863004, 422916003, 424270008, 450555000], [10050004, 8513005, 36787001, 422916003, 74814004, 60211009, 91613004, 39812007, 42019003, 76437000], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 201279004, 233648002, 405576001], [771318003, 771319006, 788647001, 788648006, 43999007, 45221008, 423781004, 424431000, 781383005, 170583000]]	[[116676008, 0], [116680003, 0], [42752001, 0], [363698007, 0]]	[[308492005, 264513002, 425359009, 312608009, 125667009, 3821009, 424863004, 422916003, 424270008, 450555000], [10050004, 8513005, 36787001, 422916003, 74814004, 60211009, 91613004, 39812007, 42019003, 76437000], [773760007, 263904004, 272379006, 231954005, 232249008, 405615003, 699013006, 201279004, 233648002, 405576001], [771318003, 771319006, 788647001, 788648006, 43999007, 45221008, 423781004, 424431000, 781383005, 170583000]]
producto que contiene exactamente sulfato de morfina 60 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374680001	fármaco de uso clínico	0	0	[322728004, 444359009, 765735005, 322708003, 322709006, 374679004, 374678007, 374686007, 765661000, 765547001]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322728004	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322728004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 732814003, 761877007, 377571003, 320795003, 733000006, 134610002, 765510001, 765650008], [421026006, 764780001, 764774009, 421366001, 420692007, 385060002, 385085006, 421873001, 385173001, 783749008], [732814003, 262211000, 5405008, 9396007, 425364008, 261892002, 24242005, 169293003, 65336003, 169294009], [773374003, 778974009, 779503002, 773376001, 778887002, 773375002, 779966001, 780324007, 780593007, 780120006], [385055001, 732936001, 732814003, 761877007, 377571003, 320795003, 733000006, 134610002, 765510001, 765650008], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 313930002, 24242005, 836315005, 836314009], [258684004, 408169001, 414718005, 258916009, 396163008, 418670008, 258797006, 258798001, 418830004, 732814003], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 313930002, 24242005, 836315005, 836314009], [60886004, 426952001, 31799007, 10595003, 103044003, 1476002, 10751006, 412311003, 45207006, 76525000], [60886004, 426952001, 31799007, 10595003, 103044003, 1476002, 10751006, 412311003, 45207006, 76525000]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 732814003, 761877007, 377571003, 320795003, 733000006, 134610002, 765510001, 765650008], [421026006, 764780001, 764774009, 421366001, 420692007, 385060002, 385085006, 421873001, 385173001, 783749008], [732814003, 262211000, 5405008, 9396007, 425364008, 261892002, 24242005, 169293003, 65336003, 169294009], [773374003, 778974009, 779503002, 773376001, 778887002, 773375002, 779966001, 780324007, 780593007, 780120006], [385055001, 732936001, 732814003, 761877007, 377571003, 320795003, 733000006, 134610002, 765510001, 765650008], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 313930002, 24242005, 836315005, 836314009], [258684004, 408169001, 414718005, 258916009, 396163008, 418670008, 258797006, 258798001, 418830004, 732814003], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 313930002, 24242005, 836315005, 836314009], [60886004, 426952001, 31799007, 10595003, 103044003, 1476002, 10751006, 412311003, 45207006, 76525000], [60886004, 426952001, 31799007, 10595003, 103044003, 1476002, 10751006, 412311003, 45207006, 76525000]]
esotropía para la visión cercana (trastorno)	313154006	trastorno	0	0	[313159001, 313155007, 313158009, 313036005, 260247008, 830128004, 243717001, 243712007, 418295001, 360288007]	0	1.0	2	1.0	[116680003, 363698007]	313159001	2	1.0	[116680003, 363698007]	313159001	[[116680003, 0], [363698007, 0]]	[[16596007, 5455000, 419494007, 399054005, 400939008, 246747007, 39837002, 413437007, 232093001, 194101008], [49549006, 721985003, 721984004, 113257007, 424362000, 280951005, 21514008, 45308003, 91159003, 20139000]]	[[116680003, 0], [363698007, 0]]	[[16596007, 5455000, 419494007, 399054005, 400939008, 246747007, 39837002, 413437007, 232093001, 194101008], [49549006, 721985003, 721984004, 113257007, 424362000, 280951005, 21514008, 45308003, 91159003, 20139000]]
perforaciones múltiples de la membrana timpánica (trastorno)	44933002	trastorno	0	0	[307497002, 60442001, 40723007, 39895008, 1092291000119107, 1089681000119104, 1090971000119101, 350391000119105, 1088361000119107, 1266002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	307497002	3	0.75	[116676008, 116680003, 363698007]	307497002	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[248528002, 95472001, 235652004, 285345008, 43376001, 427917002, 125311007, 363500001, 403857009, 27952009], [60442001, 271742008, 277176000, 300152000, 350391000119105, 364005009, 40723007, 39895008, 232247005, 244504008], [42859004, 272648000, 14242009, 364005009, 726563001, 726562006, 21426000, 15264008, 48977002, 69514007]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[248528002, 95472001, 235652004, 285345008, 43376001, 427917002, 125311007, 363500001, 403857009, 27952009], [60442001, 271742008, 277176000, 300152000, 350391000119105, 364005009, 40723007, 39895008, 232247005, 244504008], [42859004, 272648000, 14242009, 364005009, 726563001, 726562006, 21426000, 15264008, 48977002, 69514007]]
bocio uninodular no tóxico (trastorno)	190237002	trastorno	0	0	[36241006, 73869005, 26389007, 190236006, 237498007, 57777000, 69329005, 190244006, 237569006, 62278002]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	36241006	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	36241006	[[116680003, -1], [116676008, 0], [363713009, 0], [363714003, 4], [363698007, 0]]	[[190236006, 57777000, 73869005, 36241006, 30985009, 26389007, 419153005, 237498007, 69329005, 190244006], [442021009, 129381008, 80096003, 125429001, 54711002, 93070004, 25273001, 444718001, 67751000119106, 50267003], [281301001, 394844007, 442082004, 281302008, 448225001, 281300000, 444931001, 385524004, 441793007, 371933006], [61167004, 104972000, 54495009, 103187003, 390780008, 104549005, 104507000, 395037008, 764082000, 121782000], [69748006, 119281005, 60894006, 19094003, 303418007, 39039000, 14304000, 362884007, 127018007, 111002]]	[[116680003, -1], [116676008, 0], [363713009, 0], [363714003, 4], [363698007, 0]]	[[190236006, 57777000, 73869005, 36241006, 30985009, 26389007, 419153005, 237498007, 69329005, 190244006], [442021009, 129381008, 80096003, 125429001, 54711002, 93070004, 25273001, 444718001, 67751000119106, 50267003], [281301001, 394844007, 442082004, 281302008, 448225001, 281300000, 444931001, 385524004, 441793007, 371933006], [61167004, 104972000, 54495009, 103187003, 390780008, 104549005, 104507000, 395037008, 764082000, 121782000], [69748006, 119281005, 60894006, 19094003, 303418007, 39039000, 14304000, 362884007, 127018007, 111002]]
síndrome de necrosis miocárdica medicamentosa (trastorno)	66595008	trastorno	1	1	[251061000, 405542005, 307406004, 203482000, 722085003, 30386001, 787092009, 720610008, 57809008, 429162008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	251061000	4	1.0	[116676008, 116680003, 246075003, 363698007]	405542005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[405542005, 203483005, 203482000, 40247001, 787092009, 724833000, 30386001, 307406004, 403833009, 237684005], [301122000, 110282008, 86175003, 735910003, 25331007, 53810004, 720609003, 720610008, 64936001, 429162008], [74281007, 16239001, 19914004, 6975006, 33272004, 73050001, 58148009, 10846005, 7872004, 49848007]]	[[116676008, 3], [116680003, 0], [246075003, 0], [363698007, 3]]	[[251061000, 307406004, 40247001, 6574001, 86217007, 57809008, 4557003, 818965006, 714176002, 430891006], [251061000, 307406004, 57809008, 40247001, 301122000, 428824000, 430891006, 84775005, 413444003, 429162008], [410942007, 18629005, 449812006, 438833006, 386355002, 412369009, 269696000, 386352004, 406188003, 445138001], [367598003, 47962008, 7872004, 74281007, 80891009, 20575005, 10846005, 20706007, 58148009, 22050009]]
linfadenopatía prececal (trastorno)	127155009	trastorno	0	0	[127156005, 127129008, 127187007, 127171009, 127131004, 127094008, 127098006, 127119001, 127130003, 127092007]	0	1.0	2	1.0	[116680003, 363698007]	127156005	2	1.0	[116680003, 363698007]	127156005	[[116680003, 0], [363698007, 0]]	[[127148007, 127150004, 127152007, 127149004, 127171009, 127151000, 127127005, 127129008, 127119001, 127146006], [281765006, 281847004, 279271008, 280216006, 59441001, 168460001, 279609001, 280402004, 280314006, 196446004]]	[[116680003, 0], [363698007, 0]]	[[127148007, 127150004, 127152007, 127149004, 127171009, 127151000, 127127005, 127129008, 127119001, 127146006], [281765006, 281847004, 279271008, 280216006, 59441001, 168460001, 279609001, 280402004, 280314006, 196446004]]
antecedente de: convulsión perinatal (situación)	161583008	situación	0	0	[161579008, 431170009, 161811009, 161584002, 161480008, 430711004, 169583006, 703151001, 161782001, 161781008]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161579008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161579008	[[116680003, 1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 275540007, 430711004, 161494009, 266991009, 266990005, 275940001, 266992002, 161449003, 275544003], [410604004, 57646009, 75302005, 276091008, 307827002, 307776004, 419358007, 397831009, 184047000, 283878007], [410515003, 410590009, 225439006, 385637009, 409053002, 225795001, 248223005, 282972001, 385638004, 103317003], [415073005, 276587008, 735498002, 128613002, 724786008, 276564000, 370119003, 371022006, 426634003, 91175000], [410513005, 225039003, 410511007, 703151001, 224293004, 417662000, 225041002, 70586009, 430711004, 313289001]]	[[116680003, 1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 275540007, 430711004, 161494009, 266991009, 266990005, 275940001, 266992002, 161449003, 275544003], [410604004, 57646009, 75302005, 276091008, 307827002, 307776004, 419358007, 397831009, 184047000, 283878007], [410515003, 410590009, 225439006, 385637009, 409053002, 225795001, 248223005, 282972001, 385638004, 103317003], [415073005, 276587008, 735498002, 128613002, 724786008, 276564000, 370119003, 371022006, 426634003, 91175000], [410513005, 225039003, 410511007, 703151001, 224293004, 417662000, 225041002, 70586009, 430711004, 313289001]]
inflamación de articulación interfalángica distal de dedo del pie debida a infección (trastorno)	448393000	trastorno	0	0	[448453004, 449250008, 371221006, 449070007, 64298006, 726462009, 726461002, 371203008, 371216008, 371200006]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	448453004	4	1.0	[116676008, 116680003, 370135005, 363698007]	448453004	[[116676008, 0], [116680003, 5], [370135005, 0], [363698007, 9]]	[[409774005, 409776007, 72724002, 723198002, 409775006, 409777003, 127582006, 281371002, 108371000119108, 7894007], [428385007, 423515003, 1073551000119103, 1073531000119109, 109666001, 428143003, 201785007, 444999002, 287007001, 445495007], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 472964009, 609404002, 29458008, 263680009], [371221006, 726462009, 726461002, 371203008, 371216008, 371241001, 371200006, 371219001, 371205001, 105584000]]	[[116676008, 0], [116680003, 5], [370135005, 0], [363698007, 9]]	[[409774005, 409776007, 72724002, 723198002, 409775006, 409777003, 127582006, 281371002, 108371000119108, 7894007], [428385007, 423515003, 1073551000119103, 1073531000119109, 109666001, 428143003, 201785007, 444999002, 287007001, 445495007], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 472964009, 609404002, 29458008, 263680009], [371221006, 726462009, 726461002, 371203008, 371216008, 371241001, 371200006, 371219001, 371205001, 105584000]]
