Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
oclusión percutánea de fístula colorrectal con guía de estudio por imágenes (procedimiento)	427158008	procedimiento	0	0	[426344007, 426775000, 426585001, 426094001, 240968008, 439531009, 438616002, 439240009, 708812005, 438615003]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 363703001]	426344007	5	1.0	[116680003, 363700003, 405813007, 260686004, 363703001]	426344007	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [363703001, 0]]	[[426094001, 426775000, 426585001, 240968008, 277590007, 439531009, 440088008, 438376002, 708812005, 302766006], [118622000, 428794004, 235781009, 43080001, 12245007, 34145007, 28321004, 233792008, 235786004, 28626004], [14742008, 30315005, 245424001, 119214008, 302168000, 119287009, 119523007, 871809006, 783796000, 68188002], [129357001, 129366002, 257903006, 129358006, 129318009, 129303008, 129304002, 129311003, 256644001, 129377008], [429892002, 106384005, 303479009, 438307007, 407981000119107, 443755009, 408451000119106, 407971000119109, 442920008, 439538003]]	[[116680003, 0], [363700003, 0], [405813007, 0], [260686004, 0], [363703001, 0]]	[[426094001, 426775000, 426585001, 240968008, 277590007, 439531009, 440088008, 438376002, 708812005, 302766006], [118622000, 428794004, 235781009, 43080001, 12245007, 34145007, 28321004, 233792008, 235786004, 28626004], [14742008, 30315005, 245424001, 119214008, 302168000, 119287009, 119523007, 871809006, 783796000, 68188002], [129357001, 129366002, 257903006, 129358006, 129318009, 129303008, 129304002, 129311003, 256644001, 129377008], [429892002, 106384005, 303479009, 438307007, 407981000119107, 443755009, 408451000119106, 407971000119109, 442920008, 439538003]]
determinación de nivel de alfa - 2 macroglobulina en suero (procedimiento)	395066006	procedimiento	0	0	[391378005, 391535001, 408262002, 391334001, 391328008, 395043005, 391452000, 391289000, 391331009, 391327003]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	391378005	4	1.0	[116686009, 246093002, 116680003, 260686004]	391378005	[[116686009, 3], [246093002, -1], [116680003, -1], [260686004, -1]]	[[104404005, 104503001, 447680002, 119364003, 412904008, 442529004, 441729003, 87491002, 391290009, 412906005], [42549007, 707215001, 104503001, 259594006, 259618000, 259588003, 102789000, 102793006, 102790009, 129957009], [104503001, 81410005, 121324000, 121738009, 104500003, 80152001, 707215001, 166587008, 104506009, 104509002], [104503001, 104500003, 121738009, 104506009, 121324000, 80152001, 121312007, 121325004, 121886008, 121881003]]	[[116686009, 3], [246093002, -1], [116680003, -1], [260686004, -1]]	[[104404005, 104503001, 447680002, 119364003, 412904008, 442529004, 441729003, 87491002, 391290009, 412906005], [42549007, 707215001, 104503001, 259594006, 259618000, 259588003, 102789000, 102793006, 102790009, 129957009], [104503001, 81410005, 121324000, 121738009, 104500003, 80152001, 707215001, 166587008, 104506009, 104509002], [104503001, 104500003, 121738009, 104506009, 121324000, 80152001, 121312007, 121325004, 121886008, 121881003]]
administración de tercera dosis de vacuna con antígenos de Bordetella pertussis, Clostridium tetani y Corynebacterium diphtheriae (procedimiento)	866226006	procedimiento	0	0	[866159002, 866158005, 868276004, 870668008, 868274001, 866184004, 866185003, 868268001, 868266002, 294645006]	0	1.0	3	1.0	[116680003, 260686004, 363701004]	866159002	3	1.0	[116680003, 260686004, 363701004]	866159002	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[399014008, 871875004, 571571000119105, 412757003, 871876003, 412764001, 412755006, 390846000, 871878002, 871883005], [129445006, 302196006, 129318009, 129264002, 129325002, 256644001, 360084004, 288468001, 129311003, 129266000], [871875004, 571571000119105, 399014008, 871878002, 871876003, 871883005, 871826000, 412757003, 412755006, 412756007]]	[[116680003, 0], [260686004, 0], [363701004, 0]]	[[399014008, 871875004, 571571000119105, 412757003, 871876003, 412764001, 412755006, 390846000, 871878002, 871883005], [129445006, 302196006, 129318009, 129264002, 129325002, 256644001, 360084004, 288468001, 129311003, 129266000], [871875004, 571571000119105, 399014008, 871878002, 871876003, 871883005, 871826000, 412757003, 412755006, 412756007]]
sobredosis de tietilperazina, con intención indeterminada (trastorno)	296224009	trastorno	0	0	[296248000, 296208008, 296252000, 296436000, 296277004, 296236003, 296212002, 296282006, 296232001, 295888008]	0	1.0	2	1.0	[116680003, 246075003]	296248000	2	1.0	[116680003, 246075003]	296248000	[[116680003, 0], [246075003, 0]]	[[296221001, 296222008, 296223003, 296245002, 296205006, 296249008, 296173006, 296233006, 296433008, 296274006], [372719002, 86659000, 296221001, 713432007, 18321003, 372853006, 715295006, 291176002, 293933008, 259117009]]	[[116680003, 0], [246075003, 0]]	[[296221001, 296222008, 296223003, 296245002, 296205006, 296249008, 296173006, 296233006, 296433008, 296274006], [372719002, 86659000, 296221001, 713432007, 18321003, 372853006, 715295006, 291176002, 293933008, 259117009]]
raíz del pulmón izquierdo [como un todo] (estructura corporal)	184713009	estructura corporal	0	0	[361982005, 361967000, 184916009, 118757005, 184508008, 118756001, 272652000, 184611002, 361983000, 200484003]	0	1.0	2	1.0	[116680003, 272741003]	361982005	2	1.0	[116680003, 272741003]	361982005	[[116680003, 0], [272741003, -1]]	[[48778000, 77194008, 44029006, 3341006, 14559000, 62884005, 1650005, 50837003, 88838000, 57483003], [48778000, 77194008, 15978711000119106, 15978831000119108, 734402003, 734403008, 787118006, 24626005, 787119003, 40958000]]	[[116680003, 0], [272741003, -1]]	[[48778000, 77194008, 44029006, 3341006, 14559000, 62884005, 1650005, 50837003, 88838000, 57483003], [48778000, 77194008, 15978711000119106, 15978831000119108, 734402003, 734403008, 787118006, 24626005, 787119003, 40958000]]
plicatura de aneurisma de ventrículo izquierdo (procedimiento)	233088008	procedimiento	0	0	[233087003, 426876008, 233089000, 426080002, 445440001, 447876009, 253544001, 459182005, 459183000, 26163003]	0	1.0	4	0.8	[405816004, 116680003, 260686004, 405813007]	233087003	4	0.8	[405816004, 116680003, 260686004, 405813007]	233087003	[[405816004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[85659009, 432119003, 10942006, 14889002, 233982006, 54002007, 233981004, 65340007, 85431000, 125271003], [31484008, 87878005, 53085002, 264856002, 428553005, 264851007, 233090009, 473365008, 32503000, 264846001], [129373007, 129304002, 129345005, 410757006, 129296005, 129318009, 261519002, 129399000, 10942006, 442837002], [87878005, 53085002, 79561009, 264856002, 32503000, 192274009, 49848007, 264851007, 22050009, 264846001]]	[[405816004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[85659009, 432119003, 10942006, 14889002, 233982006, 54002007, 233981004, 65340007, 85431000, 125271003], [31484008, 87878005, 53085002, 264856002, 428553005, 264851007, 233090009, 473365008, 32503000, 264846001], [129373007, 129304002, 129345005, 410757006, 129296005, 129318009, 261519002, 129399000, 10942006, 442837002], [87878005, 53085002, 79561009, 264856002, 32503000, 192274009, 49848007, 264851007, 22050009, 264846001]]
antecedente familiar de menarca precoz (situación)	160394004	situación	0	0	[160397006, 134439009, 160396002, 160269002, 160442000, 94691000119101, 160410006, 430728001, 74131000119101, 401119001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160397006	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	160397006	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[416471007, 417662000, 443508001, 160269002, 741021002, 130771000119102, 297249002, 430728001, 160474007, 74131000119101], [444148008, 444213009, 105448009, 275105001, 272601002, 272603004, 444052006, 272599004, 370849003, 160891002], [410515003, 410590009, 225439006, 225795001, 385637009, 409053002, 282972001, 385638004, 225010003, 385639007], [103021001, 373717006, 289733005, 20016009, 12312009, 190291004, 284470004, 201133003, 237788002, 4910006], [410511007, 15240007, 410513005, 410587003, 410512000, 410588008, 410584005, 410585006, 169447004, 267013003]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[416471007, 417662000, 443508001, 160269002, 741021002, 130771000119102, 297249002, 430728001, 160474007, 74131000119101], [444148008, 444213009, 105448009, 275105001, 272601002, 272603004, 444052006, 272599004, 370849003, 160891002], [410515003, 410590009, 225439006, 225795001, 385637009, 409053002, 282972001, 385638004, 225010003, 385639007], [103021001, 373717006, 289733005, 20016009, 12312009, 190291004, 284470004, 201133003, 237788002, 4910006], [410511007, 15240007, 410513005, 410587003, 410512000, 410588008, 410584005, 410585006, 169447004, 267013003]]
vena intercostal posterior [como un todo] (estructura corporal)	89209000	estructura corporal	0	0	[15546000, 244240006, 281057004, 730548003, 730545000, 730547008, 730549006, 730539008, 730525008, 730540005]	0	1.0	2	1.0	[116680003, 272741003]	15546000	2	1.0	[116680003, 272741003]	15546000	[[116680003, 0], [272741003, 0]]	[[368064004, 368063005, 808000, 16991009, 368061007, 368062000, 367768007, 422733004, 367769004, 31567004], [182353008, 709880000, 437882009, 384727002, 46669005, 180919005, 734882007, 734883002, 734889003, 24614000]]	[[116680003, 0], [272741003, 0]]	[[368064004, 368063005, 808000, 16991009, 368061007, 368062000, 367768007, 422733004, 367769004, 31567004], [182353008, 709880000, 437882009, 384727002, 46669005, 180919005, 734882007, 734883002, 734889003, 24614000]]
bronquio segmentario subapical izquierdo [como un todo] (estructura corporal)	185121004	estructura corporal	0	0	[181612005, 278379004, 278374009, 263950001, 245513001, 264155000, 278376006, 185017008, 278380001, 264440004]	0	1.0	2	1.0	[116680003, 272741003]	181612005	2	1.0	[116680003, 272741003]	181612005	[[116680003, 0], [272741003, 0]]	[[80081002, 63153000, 44546001, 65359009, 31101008, 43851006, 64154003, 25144009, 76760009, 63602000], [7771000, 24028007, 51440002, 21834000, 277594003, 264065008, 263795004, 447673004, 19801004, 8966001]]	[[116680003, 0], [272741003, 0]]	[[80081002, 63153000, 44546001, 65359009, 31101008, 43851006, 64154003, 25144009, 76760009, 63602000], [7771000, 24028007, 51440002, 21834000, 277594003, 264065008, 263795004, 447673004, 19801004, 8966001]]
fractura de fosa media (trastorno)	42261000	trastorno	0	0	[86704005, 34813004, 310785009, 470080008, 180951006, 42592002, 261468004, 178388009, 260643004, 171704003]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	86704005	3	1.0	[116676008, 116680003, 363698007]	86704005	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[470080008, 72704001, 255586005, 704165006, 208716006, 52329006, 397181002, 704163004, 13321001, 208700009], [24063002, 447016004, 428099003, 69916004, 870551001, 870550000, 208699008, 208484002, 178388009, 301426005], [310785009, 310783002, 42592002, 310784008, 310786005, 731802009, 261468004, 44542004, 6646002, 362883001]]	[[116676008, 1], [116680003, 0], [363698007, 0]]	[[470080008, 72704001, 255586005, 704165006, 208716006, 52329006, 397181002, 704163004, 13321001, 208700009], [24063002, 447016004, 428099003, 69916004, 870551001, 870550000, 208699008, 208484002, 178388009, 301426005], [310785009, 310783002, 42592002, 310784008, 310786005, 731802009, 261468004, 44542004, 6646002, 362883001]]
sobredosis intencional de sulfametoxazol y trimetoprima (trastorno)	296776009	trastorno	0	0	[296775008, 296774007, 296634005, 291667008, 296777000, 296635006, 296636007, 291666004, 291668003, 297019007]	0	1.0	2	1.0	[116680003, 246075003]	296775008	2	1.0	[116680003, 246075003]	296775008	[[116680003, 0], [246075003, 0]]	[[296774007, 296634005, 291667008, 296775008, 291664001, 296777000, 296636007, 291668003, 870714005, 291666004], [387179001, 412052001, 296774007, 291667008, 291664001, 412323009, 296634005, 870714005, 363528007, 772964004]]	[[116680003, 0], [246075003, 0]]	[[296774007, 296634005, 291667008, 296775008, 291664001, 296777000, 296636007, 291668003, 870714005, 291666004], [387179001, 412052001, 296774007, 291667008, 291664001, 412323009, 296634005, 870714005, 363528007, 772964004]]
tromboendarterectomía con injerto de arteria femoral común (procedimiento)	77445003	procedimiento	0	0	[90481009, 233307006, 15853003, 405394008, 405393002, 64933009, 405392007, 276933006, 405594007, 405595008]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405814001]	90481009	4	1.0	[363700003, 116680003, 260686004, 405814001]	90481009	[[363700003, 0], [116680003, 0], [260686004, 0], [405814001, -1]]	[[396339007, 19137006, 72906007, 189411005, 19699007, 5480000, 405315005, 78087006, 82272006, 125301000], [233307006, 405392007, 276933006, 405393002, 233281008, 233304004, 405394008, 276930009, 233986009, 405595008], [129304002, 129345005, 129296005, 410757006, 129305001, 442837002, 129399000, 261519002, 257903006, 129308004], [764115008, 764114007, 73634005, 397363009, 15567000, 77428008, 233281008, 7657000, 297149007, 233986009]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405814001, -1]]	[[396339007, 19137006, 72906007, 189411005, 19699007, 5480000, 405315005, 78087006, 82272006, 125301000], [233307006, 405392007, 276933006, 405393002, 233281008, 233304004, 405394008, 276930009, 233986009, 405595008], [129304002, 129345005, 129296005, 410757006, 129305001, 442837002, 129399000, 261519002, 257903006, 129308004], [764115008, 764114007, 73634005, 397363009, 15567000, 77428008, 233281008, 7657000, 297149007, 233986009]]
producto que contiene dicloralfenazona como único ingrediente (producto medicinal)	775555007	producto medicinal	0	0	[776410005, 777153007, 775176006, 777034004, 785356002, 774946007, 776753009, 775557004, 774715002, 777841006]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	776410005	3	1.0	[127489000, 116680003, 766952006]	776410005	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387026008, 83115002, 387302004, 699188007, 55486005, 296140004, 398714009, 116516007, 291104000, 293909002], [116515006, 54824008, 412090007, 71634000, 49267000, 785358001, 96196008, 46709004, 62051009, 329543000], [38112003, 83115002, 121348009, 44581004, 724155006, 129480005, 260303000, 256179003, 82609006, 259151008]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[387026008, 83115002, 387302004, 699188007, 55486005, 296140004, 398714009, 116516007, 291104000, 293909002], [116515006, 54824008, 412090007, 71634000, 49267000, 785358001, 96196008, 46709004, 62051009, 329543000], [38112003, 83115002, 121348009, 44581004, 724155006, 129480005, 260303000, 256179003, 82609006, 259151008]]
músculo flexor corto del dedo gordo [como un todo] (estructura corporal)	181730007	estructura corporal	0	0	[215421001, 181710008, 181712000, 181718001, 728237000, 181653002, 728235008, 181646006, 361826009, 245039008]	0	1.0	2	1.0	[116680003, 272741003]	215421001	2	1.0	[116680003, 272741003]	215421001	[[116680003, 4], [272741003, 0]]	[[245033009, 181728005, 265807005, 728238005, 245034003, 234449006, 181715003, 714378006, 245002007, 245042002], [182353008, 709880000, 384727002, 24614000, 46669005, 437882009, 74152000, 77685001, 368317009, 80682008]]	[[116680003, 4], [272741003, 0]]	[[245033009, 181728005, 265807005, 728238005, 245034003, 234449006, 181715003, 714378006, 245002007, 245042002], [182353008, 709880000, 384727002, 24614000, 46669005, 437882009, 74152000, 77685001, 368317009, 80682008]]
dihidrato disódico de ácido etilendiamino tetracético (sustancia)	255891000	sustancia	0	0	[69519002, 723659008, 758690005, 735163005, 723661004, 735176004, 723660003, 865900000, 29348008, 43289005]	0	1.0	2	1.0	[116680003, 738774007]	69519002	2	1.0	[116680003, 738774007]	69519002	[[116680003, 0], [738774007, -1]]	[[767619005, 768629000, 255847000, 764397009, 723659008, 735163005, 764429003, 255763000, 373210007, 767233003], [723659008, 255847000, 735163005, 723660003, 723661004, 29348008, 25701004, 433468002, 3031003, 12930006]]	[[116680003, 0], [738774007, -1]]	[[767619005, 768629000, 255847000, 764397009, 723659008, 735163005, 764429003, 255763000, 373210007, 767233003], [723659008, 255847000, 735163005, 723660003, 723661004, 29348008, 25701004, 433468002, 3031003, 12930006]]
