Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
cuadrantopsia heterónima bitemporal (hallazgo)	762441009	hallazgo	0	0	[762440005, 344104004, 87278000, 262351004, 61917005, 82180009, 246669008, 193679001, 251755005, 251756006]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	762440005	3	1.0	[116680003, 363714003, 363698007]	762440005	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[82180009, 61917005, 246669008, 87278000, 344104004, 77674003, 262351004, 34063005, 193679001, 762440005], [39122004, 467154006, 246639001, 420875001, 246645009, 421640006, 830129007, 73750009, 162278001, 59236006], [49549006, 423940004, 63303001, 113257007, 721985003, 721984004, 91159003, 21514008, 400090007, 123847000]]	[[116680003, 0], [363714003, 0], [363698007, 0]]	[[82180009, 61917005, 246669008, 87278000, 344104004, 77674003, 262351004, 34063005, 193679001, 762440005], [39122004, 467154006, 246639001, 420875001, 246645009, 421640006, 830129007, 73750009, 162278001, 59236006], [49549006, 423940004, 63303001, 113257007, 721985003, 721984004, 91159003, 21514008, 400090007, 123847000]]
manejo de sensación periférica (procedimiento)	386388009	procedimiento	1	1	[284027007, 713140006, 386326005, 710969000, 224977004, 229613006, 17029006, 386327001, 700133003, 385806006]	0	1.0	2	1.0	[116680003, 260686004]	284027007	3	1.0	[116680003, 260686004, 363702006]	713140006	[[116680003, -1], [260686004, 0]]	[[281691001, 410175003, 304493006, 710872006, 229088005, 229085008, 307981000, 277449007, 277448004, 386309004], [129271007, 360152008, 129265001, 257890000, 367558000, 277763000, 256644001, 257935006, 129278001, 129430004]]	[[116680003, -1], [260686004, 0], [363702006, -1]]	[[103751001, 423552003, 3666002, 224972005, 91081006, 299954009, 247775003, 725120000, 307049007, 17029006], [129271007, 360147003, 257935006, 129278001, 129268004, 281698007, 360315000, 257878002, 288468001, 257791009], [103751001, 224972005, 725120000, 299954009, 91081006, 3666002, 307049007, 307075006, 224977004, 17029006]]
hipoestesia sexual (hallazgo)	19782003	hallazgo	2	2	[51239001, 2815001, 87507007, 724743008, 87388001, 59394009, 85182005, 16124009, 225538000, 105552007]	0	1.0	2	1.0	[116680003, 363714003]	51239001	2	1.0	[116680003, 363714003]	87507007	[[116680003, -1], [363714003, 5]]	[[397974008, 59073000, 1140008, 102601005, 14151009, 247708002, 398026008, 1141007, 95525004, 44077006], [26142000, 79243004, 35335009, 20494003, 50602003, 246464006, 7175000, 46493008, 3962002, 14872005]]	[[116680003, 0], [363714003, 5]]	[[106143002, 288571000119100, 161130006, 406552001, 302122003, 418667009, 225001006, 161851007, 444835006, 871870009], [26142000, 79243004, 50602003, 20494003, 35335009, 246464006, 7175000, 46493008, 3962002, 14872005]]
pefloxacino (sustancia)	96089009	sustancia	0	1	[41261002, 373527003, 703378009, 373552001, 96037004, 373554000, 704655001, 51321007, 708794002, 96085003]	0	1.0	1	1.0	[116680003]	41261002	2	1.0	[116680003, 726542003]	373527003	[[116680003, -1]]	[[372660003, 418183005, 81759008, 372861001, 410937004, 372758007, 373239007, 373473004, 412250002, 372791003]]	[[116680003, -1], [726542003, 0]]	[[373206009, 414355008, 372649007, 372722000, 372480009, 14443002, 373270004, 372788003, 406440006, 373236000], [768681000, 88704000, 80343000, 787994008, 724423003, 764393008, 768682007, 118120009, 767125008, 28281004]]
hallazgos anormales en el examen microbiológico de la orina (hallazgo)	274677003	hallazgo	0	0	[365689007, 372284002, 365686000, 274691009, 365683008, 63840000, 442065001, 167431007, 199732004, 365879006]	0	1.0	2	1.0	[116680003, 363714003]	365689007	2	1.0	[116680003, 363714003]	365689007	[[116680003, -1], [363714003, -1]]	[[365686000, 373117000, 63840000, 168122003, 28533005, 167759007, 168125001, 27260001, 167855007, 441550005], [401075003, 125386007, 167335004, 167340007, 167349008, 167338002, 167337007, 434533009, 274536007, 310884001]]	[[116680003, -1], [363714003, -1]]	[[365686000, 373117000, 63840000, 168122003, 28533005, 167759007, 168125001, 27260001, 167855007, 441550005], [401075003, 125386007, 167335004, 167340007, 167349008, 167338002, 167337007, 434533009, 274536007, 310884001]]
síntoma de encopresis (hallazgo)	281103008	hallazgo	0	0	[275299008, 308698004, 162367006, 249475006, 267083009, 249468005, 21801002, 310631002, 10885003, 53388009]	0	1.0	3	1.0	[419066007, 116680003, 363698007]	275299008	3	1.0	[419066007, 116680003, 363698007]	275299008	[[419066007, 0], [116680003, -1], [363698007, 0]]	[[419358007, 444199001, 307776004, 719758004, 304879008, 276091008, 444147003, 444279003, 444191003, 444194006], [302690004, 73149003, 90613007, 302752001, 145161000119101, 386224005, 192024003, 145151000119103, 267054006, 192025002], [122865005, 62834003, 235435008, 703867009, 88964007, 12628006, 3315000, 271366000, 22164007, 63982000]]	[[419066007, 0], [116680003, -1], [363698007, 0]]	[[419358007, 444199001, 307776004, 719758004, 304879008, 276091008, 444147003, 444279003, 444191003, 444194006], [302690004, 73149003, 90613007, 302752001, 145161000119101, 386224005, 192024003, 145151000119103, 267054006, 192025002], [122865005, 62834003, 235435008, 703867009, 88964007, 12628006, 3315000, 271366000, 22164007, 63982000]]
crecimiento fetal clínico escaso (hallazgo)	277658006	hallazgo	1	1	[22033007, 181833004, 276604007, 263866000, 473420003, 263776006, 397949005, 224996000, 77931000119108, 129705003]	0	1.0	2	0.5	[246454002, 116680003]	22033007	3	1.0	[246454002, 116680003, 363714003]	181833004	[[246454002, 0], [116680003, -1]]	[[303112003, 450426006, 42857002, 6893006, 861000124109, 84292000, 47219002, 130955003, 95622006, 78169005], [276604007, 181833004, 397949005, 263776006, 224996000, 77931000119108, 473420003, 263866000, 129705003, 102482005]]	[[246454002, 0], [116680003, -1], [363714003, 0]]	[[303112003, 450426006, 130955003, 42857002, 861000124109, 6893006, 84292000, 95622006, 47219002, 83095000], [7749005, 301329004, 263866000, 299677007, 102494001, 58236001, 301330009, 224996000, 263776006, 870593000], [364599001, 363886000, 364320009, 364698001, 439743007, 364547003, 186063005, 363822001, 363894007, 363801007]]
dolor crónico posterior a procedimiento quirúrgico por cáncer (trastorno)	762594002	trastorno	0	0	[762596000, 762451005, 714252004, 762611002, 724863009, 721286008, 12400141000119103, 12400301000119102, 336691000119100, 12400221000119100]	0	1.0	3	1.0	[116680003, 263502005, 255234002]	762596000	3	1.0	[116680003, 263502005, 255234002]	762596000	[[116680003, 9], [263502005, -1], [255234002, -1]]	[[240658000, 127055007, 285831000119108, 414415007, 232396003, 170562006, 275487003, 240659008, 401184000, 27624003], [14858001, 110403003, 81612006, 608848006, 29242007, 36468008, 762611002, 428810004, 427749007, 16475351000119103], [108230003, 108246006, 108259003, 78408007, 108308001, 410771003, 108290001, 108310004, 107949006, 108216008]]	[[116680003, 9], [263502005, -1], [255234002, -1]]	[[240658000, 127055007, 285831000119108, 414415007, 232396003, 170562006, 275487003, 240659008, 401184000, 27624003], [14858001, 110403003, 81612006, 608848006, 29242007, 36468008, 762611002, 428810004, 427749007, 16475351000119103], [108230003, 108246006, 108259003, 78408007, 108308001, 410771003, 108290001, 108310004, 107949006, 108216008]]
producto que contiene exactamente fenol 20 miligramos/1 mililitro, solución cutánea de liberación convencional (fármaco de uso clínico)	348337002	fármaco de uso clínico	0	0	[784877001, 348336006, 332346003, 370304006, 371669000, 371176009, 332454000, 442358000, 333180003, 766298003]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784877001	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	784877001	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385108009, 421343002, 385219001, 422201009, 385110006, 422060001, 421713001, 385113008, 762065001, 385221006], [780187006, 778984005, 778489006, 786930005, 786933007, 778873002, 779769003, 780191001, 786115002, 779778009], [38112003, 261768000, 262049008, 262052000, 116613007, 708708008, 697940004, 697941000, 398686005, 96002002], [732587006, 259615002, 71152004, 116613007, 52422003, 398686005, 36197002, 260445002, 59031008, 35477005], [258684004, 408169001, 414718005, 258685003, 418670008, 258916009, 228917002, 258798001, 258797006, 116613007], [258773002, 419346007, 116613007, 398686005, 259035002, 426229009, 417932008, 418081005, 258952008, 418948007], [116613007, 398686005, 59031008, 425935005, 764441005, 17936005, 35477005, 409869008, 256110007, 9220005], [38112003, 261768000, 262049008, 262052000, 116613007, 708708008, 697940004, 697941000, 398686005, 96002002], [116613007, 398686005, 59031008, 425935005, 764441005, 17936005, 35477005, 409869008, 256110007, 9220005]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385108009, 421343002, 385219001, 422201009, 385110006, 422060001, 421713001, 385113008, 762065001, 385221006], [780187006, 778984005, 778489006, 786930005, 786933007, 778873002, 779769003, 780191001, 786115002, 779778009], [38112003, 261768000, 262049008, 262052000, 116613007, 708708008, 697940004, 697941000, 398686005, 96002002], [732587006, 259615002, 71152004, 116613007, 52422003, 398686005, 36197002, 260445002, 59031008, 35477005], [258684004, 408169001, 414718005, 258685003, 418670008, 258916009, 228917002, 258798001, 258797006, 116613007], [258773002, 419346007, 116613007, 398686005, 259035002, 426229009, 417932008, 418081005, 258952008, 418948007], [116613007, 398686005, 59031008, 425935005, 764441005, 17936005, 35477005, 409869008, 256110007, 9220005], [38112003, 261768000, 262049008, 262052000, 116613007, 708708008, 697940004, 697941000, 398686005, 96002002], [116613007, 398686005, 59031008, 425935005, 764441005, 17936005, 35477005, 409869008, 256110007, 9220005]]
medición de hidroxietilflurazepam (procedimiento)	121602006	procedimiento	0	0	[104853001, 121419004, 121714005, 117674004, 121645004, 48841008, 121620002, 117678001, 121794009, 117677006]	0	1.0	2	1.0	[116680003, 260686004]	104853001	2	1.0	[116680003, 260686004]	104853001	[[116680003, -1], [260686004, 0]]	[[121405004, 105161000, 117647000, 105308000, 13227004, 104477004, 117649002, 105177004, 123023008, 105146001], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 277763000, 129318009, 129372002, 303996000]]	[[116680003, -1], [260686004, 0]]	[[121405004, 105161000, 117647000, 105308000, 13227004, 104477004, 117649002, 105177004, 123023008, 105146001], [129266000, 256644001, 257890000, 367558000, 129410003, 360038009, 277763000, 129318009, 129372002, 303996000]]
carcinoma primario del hígado (trastorno)	187769009	trastorno	0	0	[716652006, 707460002, 707465007, 707405009, 105111000119109, 707456000, 722670005, 707464006, 707410008, 707458004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	716652006	3	1.0	[116676008, 116680003, 363698007]	716652006	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[315000005, 363435002, 363434003, 363499005, 363418001, 314999005, 363489000, 363492001, 363390005, 315002002], [95214007, 94381002, 93870000, 94071006, 93849006, 92186001, 94603006, 148911000119107, 126851005, 354351000119105], [10200004, 33427005, 10780002, 3860006, 303410000, 57661005, 119216005, 360558002, 111990005, 1684009]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[315000005, 363435002, 363434003, 363499005, 363418001, 314999005, 363489000, 363492001, 363390005, 315002002], [95214007, 94381002, 93870000, 94071006, 93849006, 92186001, 94603006, 148911000119107, 126851005, 354351000119105], [10200004, 33427005, 10780002, 3860006, 303410000, 57661005, 119216005, 360558002, 111990005, 1684009]]
evaluación con la escala de discapacidad auditiva de la Oficina de Censos y Encuestas de Población (procedimiento)	715423007	procedimiento	0	0	[715398005, 717033008, 273669005, 718371007, 273671005, 273674002, 273666003, 273667007, 717316009, 273665004]	0	1.0	2	1.0	[116680003, 260686004]	715398005	2	1.0	[116680003, 260686004]	715398005	[[116680003, 0], [260686004, 0]]	[[445536008, 404934007, 273709004, 712724008, 273284005, 716803005, 709864005, 445799002, 273249006, 718709007], [129265001, 129449000, 129278001, 273476008, 410460000, 185035004, 273606001, 273250006, 715766001, 273855008]]	[[116680003, 0], [260686004, 0]]	[[445536008, 404934007, 273709004, 712724008, 273284005, 716803005, 709864005, 445799002, 273249006, 718709007], [129265001, 129449000, 129278001, 273476008, 410460000, 185035004, 273606001, 273250006, 715766001, 273855008]]
anquilosis de la primera articulación carpometacarpiana (trastorno)	202311008	trastorno	0	0	[202419009, 202183006, 27824001, 1074811000119100, 1074801000119103, 202615006, 179460006, 202321000, 782474003, 202313006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	202419009	3	1.0	[116676008, 116680003, 363698007]	202419009	[[116676008, -1], [116680003, -1], [363698007, 5]]	[[50960005, 131148009, 712510007, 42429001, 421328004, 22780006, 237766002, 93475002, 71028008, 48880000], [128619003, 128618006, 699049007, 118933004, 310800007, 271091009, 388982007, 202322007, 719305006, 427922002], [27824001, 782474003, 113237008, 723842000, 723841007, 30099006, 62555009, 44034005, 1074811000119100, 35804008]]	[[116676008, -1], [116680003, -1], [363698007, 5]]	[[50960005, 131148009, 712510007, 42429001, 421328004, 22780006, 237766002, 93475002, 71028008, 48880000], [128619003, 128618006, 699049007, 118933004, 310800007, 271091009, 388982007, 202322007, 719305006, 427922002], [27824001, 782474003, 113237008, 723842000, 723841007, 30099006, 62555009, 44034005, 1074811000119100, 35804008]]
frote pleuropericárdico (hallazgo)	65526007	hallazgo	0	0	[70466008, 22167000, 301125003, 46220003, 395520006, 7036007, 15600009, 271658004, 65933003, 225708008]	0	1.0	2	1.0	[418775008, 116680003]	70466008	2	1.0	[418775008, 116680003]	70466008	[[418775008, 0], [116680003, -1]]	[[37931006, 449263002, 118241009, 68098006, 225158009, 13385008, 421891006, 65664004, 1735007, 271658004], [118241009, 421891006, 118244001, 300428002, 301272007, 106070007, 118242002, 128254003, 271656000, 421608007]]	[[418775008, 0], [116680003, -1]]	[[37931006, 449263002, 118241009, 68098006, 225158009, 13385008, 421891006, 65664004, 1735007, 271658004], [118241009, 421891006, 118244001, 300428002, 301272007, 106070007, 118242002, 128254003, 271656000, 421608007]]
síndrome de Sjögren secundario (trastorno)	239915006	trastorno	0	0	[83901003, 239912009, 239895006, 80734006, 111303009, 238676008, 4416007, 16424000, 70348004, 82837002]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	83901003	4	1.0	[116676008, 116680003, 370135005, 363698007]	83901003	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 72724002, 723198002, 417373000, 127582006, 281371002, 189982000], [81573002, 73873008, 408671002, 193177003, 398049005, 80902009, 182747006, 360455002, 37980001, 723579009], [263680009, 702640006, 702639009, 308490002, 272515006, 441862004, 609404002, 402401003, 237519003, 75316000], [21793004, 25036007, 836280005, 279679002, 65953004, 19376004, 126598008, 19704004, 90566001, 105969002]]	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[409774005, 409775006, 409777003, 409776007, 72724002, 723198002, 417373000, 127582006, 281371002, 189982000], [81573002, 73873008, 408671002, 193177003, 398049005, 80902009, 182747006, 360455002, 37980001, 723579009], [263680009, 702640006, 702639009, 308490002, 272515006, 441862004, 609404002, 402401003, 237519003, 75316000], [21793004, 25036007, 836280005, 279679002, 65953004, 19376004, 126598008, 19704004, 90566001, 105969002]]
arteria cerebral anterior, segmento A2 (estructura corporal)	772216004	estructura corporal	0	0	[772217008, 772215000, 415145005, 415144009, 772214001, 772221001, 772219006, 414723005, 414722000, 360509001]	0	1.0	2	1.0	[116680003, 272741003]	772217008	2	1.0	[116680003, 272741003]	772217008	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369298005, 369299002, 369338009, 369339001, 369335007, 369300005, 369301009, 48624009], [182353008, 437882009, 709880000, 24614000, 384727002, 732058002, 731918004, 730179009, 409056005, 362358009]]	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369298005, 369299002, 369338009, 369339001, 369335007, 369300005, 369301009, 48624009], [182353008, 437882009, 709880000, 24614000, 384727002, 732058002, 731918004, 730179009, 409056005, 362358009]]
disociación electromecánica causada por marcapasos (hallazgo)	72496005	hallazgo	-1	-1	[12727006, 234210006, 234222009, 36533005, 439862003, 442907005, 443358009, 18723003, 471870000, 443477007]	0	1.0	2	0.6667	[116680003, 47429007]	12727006	0	0.0	[]	-1	[[116680003, -1], [47429007, -1]]	[[86988001, 49062001, 77317005, 303634002, 114086007, 263495000, 86407004, 389217005, 423584005, 303477006], [16470007, 705228007, 705938005, 469796007, 701179002, 360125003, 234221002, 463914006, 360071008, 360144005]]		
