Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
síndrome miasténico por hipotiroidismo (trastorno)	193212008	trastorno	0	0	[193214009, 217710005, 230672006, 190268003, 54823002, 716338001, 111569009, 722939004, 405629002, 719098007]	0	1.0	3	1.0	[42752001, 116680003, 363698007]	193214009	3	1.0	[42752001, 116680003, 363698007]	193214009	[[42752001, 0], [116680003, 0], [363698007, 0]]	[[40930008, 54823002, 237527007, 27059002, 237528002, 405629002, 90739004, 190277005, 88273006, 190268003], [193209005, 197603000, 230672006, 192794001, 16685009, 192904000, 198002008, 193246009, 193186008, 192874000], [31627007, 55752000, 178264009, 128213006, 261980003, 203660002, 281375006, 203662005, 203656000, 183289005]]	[[42752001, 0], [116680003, 0], [363698007, 0]]	[[40930008, 54823002, 237527007, 27059002, 237528002, 405629002, 90739004, 190277005, 88273006, 190268003], [193209005, 197603000, 230672006, 192794001, 16685009, 192904000, 198002008, 193246009, 193186008, 192874000], [31627007, 55752000, 178264009, 128213006, 261980003, 203660002, 281375006, 203662005, 203656000, 183289005]]
conductos sublinguales accesorios [como un todo] (estructura corporal)	8710005	estructura corporal	0	1	[262666009, 169601003, 368124000, 423667008, 730148005, 730807009, 279805009, 362506002, 345958000, 730379003]	0	1.0	1	1.0	[116680003]	262666009	2	1.0	[116680003, 272741003]	169601003	[[116680003, 1]]	[[37074007, 368722007, 410727002, 6268000, 109464006, 57764009, 254718006, 128896007, 235925007, 4711003]]	[[116680003, 1], [272741003, 1]]	[[37074007, 368722007, 410727002, 6268000, 109464006, 57764009, 254718006, 128896007, 235925007, 4711003], [248834000, 182353008, 23896006, 13566006, 280425003, 277851003, 248832001, 368722007, 447251002, 349431000119107]]
inserción de dispositivo de braquiterapia (procedimiento)	698850002	procedimiento	1	1	[371792008, 439244000, 450610003, 719904004, 228748004, 706280008, 228685000, 68972003, 266039007, 467832006]	0	1.0	1	1.0	[116680003]	371792008	3	0.5	[425391005, 116680003, 260686004]	439244000	[[116680003, 1]]	[[183254008, 68972003, 63653004, 706763008, 719904004, 450610003, 385587008, 860655001, 45290003, 464013009]]	[[425391005, -1], [116680003, -1], [260686004, -1]]	[[35359004, 367643001, 441457006, 86988001, 33897005, 263495000, 392222009, 107507008, 442780000, 781502001], [71388002, 307948001, 387713003, 277132007, 14765003, 766940004, 182353008, 766941000, 83578000, 367643001], [129264002, 129377008, 302199004, 129304002, 129266000, 129318009, 129383006, 130120001, 257940003, 256644001]]
nicotinamida adenina dinucleótido fosfato reducida (NADPH) deshidrogenasa (quinona) (sustancia)	71283009	sustancia	0	0	[22196004, 60187006, 130146002, 40879004, 45373006, 51824007, 56838004, 18490007, 58043003, 131144006]	0	1.0	2	1.0	[116680003, 726542003]	22196004	2	1.0	[116680003, 726542003]	22196004	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129922006, 129919009, 130944003, 771387000, 129921004, 59027002, 1672007, 304264009], [736199008, 784018004, 130121002, 130122009, 130160000, 130052003, 130079004, 130007001, 78346001, 130218009]]	[[116680003, 0], [726542003, 0]]	[[68101005, 784019007, 129922006, 129919009, 130944003, 771387000, 129921004, 59027002, 1672007, 304264009], [736199008, 784018004, 130121002, 130122009, 130160000, 130052003, 130079004, 130007001, 78346001, 130218009]]
nervio esplácnico menor [como un todo] (estructura corporal)	280505000	estructura corporal	0	0	[280503007, 728669000, 280506004, 280507008, 311223006, 181109008, 181054007, 181055008, 727120004, 307058000]	0	1.0	2	1.0	[116680003, 272741003]	280503007	2	1.0	[116680003, 272741003]	280503007	[[116680003, 0], [272741003, 0]]	[[58931002, 48907001, 11018001, 41077007, 75998006, 57421003, 33338009, 30097008, 49536001, 43279006], [182353008, 24614000, 272424004, 384727002, 709880000, 39509000, 437882009, 64214009, 21740000, 18984004]]	[[116680003, 0], [272741003, 0]]	[[58931002, 48907001, 11018001, 41077007, 75998006, 57421003, 33338009, 30097008, 49536001, 43279006], [182353008, 24614000, 272424004, 384727002, 709880000, 39509000, 437882009, 64214009, 21740000, 18984004]]
amputación del brazo a través del codo (procedimiento)	23425005	procedimiento	0	0	[13995008, 59793000, 299214002, 359724001, 180011006, 724201000, 45858002, 275095009, 40658002, 261459001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	13995008	3	1.0	[116680003, 260686004, 405813007]	13995008	[[116680003, 0], [260686004, 0], [405813007, 6]]	[[15440009, 26781007, 309030004, 50638005, 6140007, 90008009, 429787006, 73812006, 18278008, 301149000], [281838007, 13191003, 129318009, 360084004, 129410003, 257890000, 277763000, 367558000, 129278001, 298053008], [304678002, 74493001, 89699003, 47138004, 49947001, 46564005, 16953009, 247005, 77757006, 10584009]]	[[116680003, 0], [260686004, 0], [405813007, 6]]	[[15440009, 26781007, 309030004, 50638005, 6140007, 90008009, 429787006, 73812006, 18278008, 301149000], [281838007, 13191003, 129318009, 360084004, 129410003, 257890000, 277763000, 367558000, 129278001, 298053008], [304678002, 74493001, 89699003, 47138004, 49947001, 46564005, 16953009, 247005, 77757006, 10584009]]
liquen simple de vulva (trastorno)	402243008	trastorno	0	0	[402240006, 402241005, 237112004, 724465009, 238669003, 53891004, 721171007, 721199003, 721212001, 41890004]	0	1.0	5	1.0	[116680003, 116676008, 42752001, 263502005, 363698007]	402240006	5	1.0	[116680003, 116676008, 42752001, 263502005, 363698007]	402240006	[[116680003, 0], [116676008, 0], [42752001, 0], [263502005, 0], [363698007, 0]]	[[53891004, 402349005, 240481008, 41890004, 64540004, 402241005, 82113000, 88996004, 721199003, 403565003], [699289006, 263799005, 263800009, 402292002, 235050008, 16341002, 86487001, 10057001, 109254000, 699290002], [418363000, 424492005, 707150004, 418290006, 238695001, 240699006, 67882000, 240888006, 201024003, 201025002], [90734009, 160900005, 288524001, 39196007, 716771000, 238587006, 82423001, 735644008, 255212004, 161901003], [39937001, 371347004, 33712006, 70762009, 23547007, 82654007, 36141000, 128253009, 49812005, 128252004]]	[[116680003, 0], [116676008, 0], [42752001, 0], [263502005, 0], [363698007, 0]]	[[53891004, 402349005, 240481008, 41890004, 64540004, 402241005, 82113000, 88996004, 721199003, 403565003], [699289006, 263799005, 263800009, 402292002, 235050008, 16341002, 86487001, 10057001, 109254000, 699290002], [418363000, 424492005, 707150004, 418290006, 238695001, 240699006, 67882000, 240888006, 201024003, 201025002], [90734009, 160900005, 288524001, 39196007, 716771000, 238587006, 82423001, 735644008, 255212004, 161901003], [39937001, 371347004, 33712006, 70762009, 23547007, 82654007, 36141000, 128253009, 49812005, 128252004]]
intolerancia a la lactosa por falta de persistencia de lactasa intestinal (hallazgo)	782337001	hallazgo	0	0	[782334008, 782333002, 785696007, 782415009, 782336005, 190751001, 54250004, 782339003, 785704008, 197493001]	0	1.0	2	0.6667	[116680003, 47429007]	782334008	2	0.6667	[116680003, 47429007]	782334008	[[116680003, 0], [47429007, 3]]	[[782415009, 190751001, 785696007, 346544002, 251399004, 80601004, 25744000, 77427003, 197493001, 303062005], [86713007, 243290004, 130965009, 47703008, 423575005, 782415009, 226346006, 78502005, 704374004, 286542000]]	[[116680003, 0], [47429007, 3]]	[[782415009, 190751001, 785696007, 346544002, 251399004, 80601004, 25744000, 77427003, 197493001, 303062005], [86713007, 243290004, 130965009, 47703008, 423575005, 782415009, 226346006, 78502005, 704374004, 286542000]]
construcción de prótesis obturatriz transitoria a medida (procedimiento)	441225008	procedimiento	1	1	[441250006, 440713004, 441224007, 440407007, 441247008, 439761003, 440241001, 439975002, 439865001, 440704001]	0	1.0	1	0.5	[116680003]	441250006	3	1.0	[363699004, 116680003, 260686004]	440713004	[[116680003, 0]]	[[440713004, 441224007, 440407007, 439975002, 441247008, 439865001, 439761003, 440241001, 440704001, 441250006]]	[[363699004, 0], [116680003, -1], [260686004, 0]]	[[441250006, 440407007, 441247008, 440713004, 441224007, 439761003, 440152001, 439865001, 439975002, 440158002], [363691001, 309637002, 362961001, 128927009, 225299006, 243798005, 362958002, 127789004, 363076002, 360308008], [440647007, 129376004, 440054002, 439237009, 159346009, 237500008, 386746003, 360166003, 257791009, 159939006]]
aplasia congénita de escroto (trastorno)	204907006	trastorno	0	0	[702611008, 702612001, 724513009, 35484002, 838362006, 702627001, 715656004, 236779000, 702610009, 723554006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	702611008	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	702611008	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[249233008, 236780002, 276332008, 372238007, 300480006, 702462000, 46355004, 126905005, 110654008, 236781003], [45486003, 702627001, 204908001, 253828000, 254237003, 359536009, 253806000, 205532005, 737219008, 82642007], [255399007, 46355004, 276332008, 348971000119105, 19603004, 431005, 236782005, 700257009, 271581005, 120021006], [14445009, 372238007, 236781003, 5780004, 49701002, 85111008, 126905005, 699889002, 699635002, 699623001], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 272515006, 609404002, 423167009]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[249233008, 236780002, 276332008, 372238007, 300480006, 702462000, 46355004, 126905005, 110654008, 236781003], [45486003, 702627001, 204908001, 253828000, 254237003, 359536009, 253806000, 205532005, 737219008, 82642007], [255399007, 46355004, 276332008, 348971000119105, 19603004, 431005, 236782005, 700257009, 271581005, 120021006], [14445009, 372238007, 236781003, 5780004, 49701002, 85111008, 126905005, 699889002, 699635002, 699623001], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 441862004, 272515006, 609404002, 423167009]]
producto que contiene exactamente ganirelix 500 microgramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	781907000	fármaco de uso clínico	0	0	[781771005, 781790002, 782047007, 781826007, 782116004, 781804006, 781757002, 782043006, 781889003, 781834001]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781771005	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781771005	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385220007, 422060001, 763446005, 421857007, 385224003, 783748000], [779354001, 779879006, 779728007, 779152005, 778196004, 822957004, 778455005, 782427007, 779427003, 840400000], [38112003, 697941000, 261768000, 262052000, 708708008, 697940004, 262049008, 264614004, 259202003, 724155006], [732775002, 766062001, 353131001, 61692002, 781804006, 374587009, 331778006, 781826007, 374210003, 323319009], [258685003, 414718005, 418042005, 258800008, 258916009, 258799009, 419557001, 258803005, 258684004, 258801007], [258773002, 419346007, 417932008, 413913003, 426229009, 258811000, 258808001, 258952008, 426960000, 258862002], [395728002, 703361000, 407128008, 708808004, 771590007, 735229000, 763651005, 819963008, 782371005, 736494008], [38112003, 697941000, 261768000, 262052000, 708708008, 697940004, 262049008, 264614004, 259202003, 724155006], [395728002, 703361000, 407128008, 708808004, 771590007, 735229000, 763651005, 819963008, 782371005, 736494008]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385220007, 422060001, 763446005, 421857007, 385224003, 783748000], [779354001, 779879006, 779728007, 779152005, 778196004, 822957004, 778455005, 782427007, 779427003, 840400000], [38112003, 697941000, 261768000, 262052000, 708708008, 697940004, 262049008, 264614004, 259202003, 724155006], [732775002, 766062001, 353131001, 61692002, 781804006, 374587009, 331778006, 781826007, 374210003, 323319009], [258685003, 414718005, 418042005, 258800008, 258916009, 258799009, 419557001, 258803005, 258684004, 258801007], [258773002, 419346007, 417932008, 413913003, 426229009, 258811000, 258808001, 258952008, 426960000, 258862002], [395728002, 703361000, 407128008, 708808004, 771590007, 735229000, 763651005, 819963008, 782371005, 736494008], [38112003, 697941000, 261768000, 262052000, 708708008, 697940004, 262049008, 264614004, 259202003, 724155006], [395728002, 703361000, 407128008, 708808004, 771590007, 735229000, 763651005, 819963008, 782371005, 736494008]]
sobredosis de cisaprida, con intención indeterminada (trastorno)	295413002	trastorno	0	0	[296732002, 295922007, 296617002, 296282006, 295926005, 296494004, 295152000, 295959008, 295875005, 295884005]	0	1.0	2	1.0	[116680003, 246075003]	296732002	2	1.0	[116680003, 246075003]	296732002	[[116680003, 0], [246075003, 0]]	[[295410004, 295412007, 295411000, 296729000, 296721002, 295919005, 296491007, 296614009, 295923002, 296278009], [387164008, 725787005, 295410004, 290407008, 387534007, 96050003, 293671002, 410843003, 407148001, 387311004]]	[[116680003, 0], [246075003, 0]]	[[295410004, 295412007, 295411000, 296729000, 296721002, 295919005, 296491007, 296614009, 295923002, 296278009], [387164008, 725787005, 295410004, 290407008, 387534007, 96050003, 293671002, 410843003, 407148001, 387311004]]
producto que contiene exactamente cloruro de decualinio 250 microgramos por cada pastilla dura de disolución oromucosa de liberación convencional (fármaco de uso clínico)	331194005	fármaco de uso clínico	0	0	[331236004, 331171009, 134812008, 134809005, 370270000, 134810000, 134808002, 331255004, 331348004, 374597000]	0	1.0	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	331236004	10	1.0	[763032000, 411116001, 732944001, 732947008, 116680003, 766952006, 732945000, 732946004, 762949000, 732943007]	331236004	[[763032000, 0], [411116001, 0], [732944001, 0], [732947008, 0], [116680003, 0], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[733000006, 700614007, 764501003, 134807007, 134808002, 429587008, 134812008, 370270000, 134810000, 134806003], [764501003, 134807007, 134806003, 134808002, 331348004, 134809005, 134812008, 764773003, 134810000, 370270000], [732617008, 88864006, 377278005, 417367001, 331171009, 784981002, 765960002, 377549008, 377279002, 765690006], [733000006, 700614007, 764501003, 134807007, 134808002, 429587008, 134812008, 370270000, 134810000, 134806003], [778935002, 778708001, 778476000, 778461008, 779445003, 784203006, 786417003, 786112004, 779910001, 778941009], [732617008, 262049008, 38112003, 262052000, 261768000, 697941000, 88864006, 264614004, 708708008, 697940004], [258685003, 418042005, 414718005, 258800008, 732617008, 258803005, 258916009, 258799009, 258838007, 258839004], [732617008, 262049008, 38112003, 262052000, 261768000, 697941000, 88864006, 264614004, 708708008, 697940004], [396013001, 395927000, 64686009, 411184009, 422394006, 2799001, 76787008, 31178001, 18566008, 126147005], [396013001, 395927000, 64686009, 411184009, 422394006, 2799001, 76787008, 31178001, 18566008, 126147005]]	[[763032000, 0], [411116001, 0], [732944001, 0], [732947008, 0], [116680003, 0], [766952006, 2], [732945000, 0], [732946004, 2], [762949000, 0], [732943007, 0]]	[[733000006, 700614007, 764501003, 134807007, 134808002, 429587008, 134812008, 370270000, 134810000, 134806003], [764501003, 134807007, 134806003, 134808002, 331348004, 134809005, 134812008, 764773003, 134810000, 370270000], [732617008, 88864006, 377278005, 417367001, 331171009, 784981002, 765960002, 377549008, 377279002, 765690006], [733000006, 700614007, 764501003, 134807007, 134808002, 429587008, 134812008, 370270000, 134810000, 134806003], [778935002, 778708001, 778476000, 778461008, 779445003, 784203006, 786417003, 786112004, 779910001, 778941009], [732617008, 262049008, 38112003, 262052000, 261768000, 697941000, 88864006, 264614004, 708708008, 697940004], [258685003, 418042005, 414718005, 258800008, 732617008, 258803005, 258916009, 258799009, 258838007, 258839004], [732617008, 262049008, 38112003, 262052000, 261768000, 697941000, 88864006, 264614004, 708708008, 697940004], [396013001, 395927000, 64686009, 411184009, 422394006, 2799001, 76787008, 31178001, 18566008, 126147005], [396013001, 395927000, 64686009, 411184009, 422394006, 2799001, 76787008, 31178001, 18566008, 126147005]]
capaz de caminar sobre una línea estrecha (hallazgo)	282222007	hallazgo	0	0	[282223002, 282226005, 282221000, 715011007, 715012000, 282149002, 715031006, 715015003, 715032004, 364722003]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282223002	3	1.0	[363713009, 116680003, 363714003]	282223002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 870545006, 288337004, 284792004, 282925001, 289109009, 284828001, 282975004, 286657001], [364722003, 364719000, 366727007, 364912002, 364908008, 364720006, 364849007, 365350005, 364906007, 364721005], [282221000, 282226005, 282223002, 715010008, 364722003, 715015003, 715011007, 700486009, 715012000, 715031006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 371151008, 870545006, 288337004, 284792004, 282925001, 289109009, 284828001, 282975004, 286657001], [364722003, 364719000, 366727007, 364912002, 364908008, 364720006, 364849007, 365350005, 364906007, 364721005], [282221000, 282226005, 282223002, 715010008, 364722003, 715015003, 715011007, 700486009, 715012000, 715031006]]
