Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
hemorragia intracraneal concomitante con fractura expuesta de la bóveda craneal y debida a ella (trastorno)	111597003	trastorno	0	0	[111593004, 207705002, 111605007, 111601003, 111611005, 698617004, 698619001, 111603000, 111617009, 698618009]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	111593004	4	1.0	[116676008, 116680003, 255234002, 363698007]	111593004	[[116676008, 1], [116680003, -1], [255234002, 0], [363698007, 1]]	[[207800002, 52329006, 397181002, 439987009, 76597001, 8540001000004109, 209273000, 272412006, 20946005, 67730008], [111611005, 111605007, 111601003, 723141009, 207705002, 111617009, 111603000, 698621006, 141091000119105, 111593004], [773760007, 272379006, 263904004, 405615003, 789750003, 232249008, 274179004, 428220001, 231954005, 405617006], [14709007, 10927008, 171706001, 280379006, 1101003, 44542004, 48466003, 42592002, 31467002, 79361005]]	[[116676008, 1], [116680003, -1], [255234002, 0], [363698007, 1]]	[[207800002, 52329006, 397181002, 439987009, 76597001, 8540001000004109, 209273000, 272412006, 20946005, 67730008], [111611005, 111605007, 111601003, 723141009, 207705002, 111617009, 111603000, 698621006, 141091000119105, 111593004], [773760007, 272379006, 263904004, 405615003, 789750003, 232249008, 274179004, 428220001, 231954005, 405617006], [14709007, 10927008, 171706001, 280379006, 1101003, 44542004, 48466003, 42592002, 31467002, 79361005]]
producto que contiene exactamente cabergolina 1 miligramo por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	323192008	fármaco de uso clínico	0	0	[442817001, 376769007, 321589009, 371144004, 376675008, 375982001, 375953002, 443542005, 374629002, 319740004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	442817001	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	442817001	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 421595009, 445204000, 324819009, 421701006], [421026006, 764780001, 385085006, 421366001, 420692007, 764774009, 385060002, 784575004, 385061003, 783749008], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [778585003, 780170009, 778551004, 780398002, 779723003, 778462001, 779870005, 779536001, 773246006, 780335002], [385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 421595009, 445204000, 324819009, 421701006], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [258684004, 408169001, 414718005, 258916009, 258797006, 258685003, 258798001, 258927006, 396163008, 286578005], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [386979007, 372498008, 698197004, 372499000, 108469007, 387039007, 395770007, 372846002, 442849001, 372508002], [386979007, 372498008, 698197004, 372499000, 108469007, 387039007, 395770007, 372846002, 442849001, 372508002]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 421595009, 445204000, 324819009, 421701006], [421026006, 764780001, 385085006, 421366001, 420692007, 764774009, 385060002, 784575004, 385061003, 783749008], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [778585003, 780170009, 778551004, 780398002, 779723003, 778462001, 779870005, 779536001, 773246006, 780335002], [385055001, 732936001, 761877007, 733000006, 385059007, 66076007, 421595009, 445204000, 324819009, 421701006], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [258684004, 408169001, 414718005, 258916009, 258797006, 258685003, 258798001, 258927006, 396163008, 286578005], [38112003, 63300003, 82609006, 103843005, 14209008, 103845003, 33054004, 29861003, 241382009, 80329005], [386979007, 372498008, 698197004, 372499000, 108469007, 387039007, 395770007, 372846002, 442849001, 372508002], [386979007, 372498008, 698197004, 372499000, 108469007, 387039007, 395770007, 372846002, 442849001, 372508002]]
medición de nitrógeno proteico (procedimiento)	104906003	procedimiento	0	0	[104833000, 104832005, 24509005, 104511006, 104498004, 95973001, 105013009, 105011006, 65757009, 412839007]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	104833000	3	1.0	[246093002, 116680003, 260686004]	104833000	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[95973001, 65757009, 226252005, 104833000, 95971004, 36012007, 76370009, 95972006, 52793004, 767307008], [430925007, 104944007, 74763008, 785670005, 104861006, 121424001, 121859008, 118556004, 433441002, 117664002], [129266000, 129265001, 121591003, 129264002, 61241003, 121764003, 117680007, 121374003, 121424001, 43115001]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[95973001, 65757009, 226252005, 104833000, 95971004, 36012007, 76370009, 95972006, 52793004, 767307008], [430925007, 104944007, 74763008, 785670005, 104861006, 121424001, 121859008, 118556004, 433441002, 117664002], [129266000, 129265001, 121591003, 129264002, 61241003, 121764003, 117680007, 121374003, 121424001, 43115001]]
fusión anormal congénita del fémur (trastorno)	92854008	trastorno	0	0	[92855009, 92882001, 92874001, 92859003, 92878003, 92842008, 92868001, 92853002, 92880009, 92840000]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	92855009	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	92855009	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[123561001, 123562008, 123560000, 93255008, 123559005, 123558002, 47276000, 128544001, 93002006, 92995005], [37764001, 92860008, 92872002, 92865003, 92862000, 92883006, 92859003, 92874001, 371520008, 92840000], [255399007, 698615007, 31290005, 62344005, 363070008, 82037003, 724096007, 733111000, 725078006, 733115009], [71341001, 310652005, 87342007, 41111004, 310651003, 23416004, 722739008, 722738000, 420902003, 62413002], [308490002, 29458008, 308489006, 415178003, 719982003, 441862004, 769247005, 423167009, 263680009, 472963003]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, -1], [370135005, 0]]	[[123561001, 123562008, 123560000, 93255008, 123559005, 123558002, 47276000, 128544001, 93002006, 92995005], [37764001, 92860008, 92872002, 92865003, 92862000, 92883006, 92859003, 92874001, 371520008, 92840000], [255399007, 698615007, 31290005, 62344005, 363070008, 82037003, 724096007, 733111000, 725078006, 733115009], [71341001, 310652005, 87342007, 41111004, 310651003, 23416004, 722739008, 722738000, 420902003, 62413002], [308490002, 29458008, 308489006, 415178003, 719982003, 441862004, 769247005, 423167009, 263680009, 472963003]]
posición natural de la cabeza (hallazgo)	698046005	hallazgo	0	0	[284111002, 284112009, 102540008, 272585003, 255615007, 267106000, 78899003, 59458006, 58308009, 119836004]	0	1.0	2	0.6667	[116680003, 363714003]	284111002	2	0.6667	[116680003, 363714003]	284111002	[[116680003, -1], [363714003, -1]]	[[364937007, 364901002, 364902009, 364942004, 364903004, 364939005, 365025003, 365946005, 364900001, 365994009], [284108003, 284127009, 284121005, 284100005, 284113004, 282989009, 364937007, 364939005, 364902009, 365101008]]	[[116680003, -1], [363714003, -1]]	[[364937007, 364901002, 364902009, 364942004, 364903004, 364939005, 365025003, 365946005, 364900001, 365994009], [284108003, 284127009, 284121005, 284100005, 284113004, 282989009, 364937007, 364939005, 364902009, 365101008]]
medición de canrenona (procedimiento)	105096002	procedimiento	0	0	[105087002, 105195001, 121601004, 105234006, 121713004, 121359000, 105326002, 121256005, 105279005, 105265002]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	105087002	3	1.0	[246093002, 116680003, 260686004]	105087002	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[96291007, 429666007, 256176005, 407010008, 712684001, 412129003, 442519006, 96229001, 63999004, 96217005], [121277008, 88433003, 440691007, 122445005, 83683004, 104738001, 295761005, 121713004, 67066002, 104627006], [129266000, 169263009, 121620002, 129265001, 121764003, 121591003, 104767000, 61241003, 105145002, 104477004]]	[[246093002, 0], [116680003, -1], [260686004, 0]]	[[96291007, 429666007, 256176005, 407010008, 712684001, 412129003, 442519006, 96229001, 63999004, 96217005], [121277008, 88433003, 440691007, 122445005, 83683004, 104738001, 295761005, 121713004, 67066002, 104627006], [129266000, 169263009, 121620002, 129265001, 121764003, 121591003, 104767000, 61241003, 105145002, 104477004]]
neoplasia de comportamiento incierto del conducto deferente (trastorno)	95173002	trastorno	0	0	[94810003, 94734001, 94851001, 94979006, 94808000, 95137009, 189392000, 92476009, 94741007, 94671007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	94810003	3	1.0	[116676008, 116680003, 363698007]	94810003	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 39577004, 818947007, 189473001, 397196003, 783219005, 94823005, 95183003], [126903003, 92476009, 126856000, 126850006, 94133000, 126863000, 126768004, 94671007, 127025000, 188471005], [57671007, 48147009, 14149005, 362918004, 27650004, 21994003, 314350004, 279631009, 56375000, 48792006]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[86251006, 817967001, 39892006, 39577004, 818947007, 189473001, 397196003, 783219005, 94823005, 95183003], [126903003, 92476009, 126856000, 126850006, 94133000, 126863000, 126768004, 94671007, 127025000, 188471005], [57671007, 48147009, 14149005, 362918004, 27650004, 21994003, 314350004, 279631009, 56375000, 48792006]]
incapaz de cerrar la tubería de gas maestra (hallazgo)	286004001	hallazgo	0	0	[286003007, 285998000, 285997005, 286007008, 286001009, 285996001, 286002002, 286000005, 286006004, 285894002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	286003007	3	1.0	[363713009, 116680003, 363714003]	286003007	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282955008, 225601007, 282976003, 284980009, 284829009, 284992009, 714994009, 302043000], [365297008, 365296004, 365295000, 365294001, 365292002, 365293007, 365946005, 365319008, 365289001, 303076006], [286002002, 285996001, 286001009, 286007008, 285998000, 286003007, 285997005, 285892003, 286006004, 303076006]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371151008, 371150009, 282955008, 225601007, 282976003, 284980009, 284829009, 284992009, 714994009, 302043000], [365297008, 365296004, 365295000, 365294001, 365292002, 365293007, 365946005, 365319008, 365289001, 303076006], [286002002, 285996001, 286001009, 286007008, 285998000, 286003007, 285997005, 285892003, 286006004, 303076006]]
resección en cuña de lesión palpebral (procedimiento)	80245005	procedimiento	0	0	[172212009, 32424008, 173225009, 25387004, 39346000, 307009004, 231594003, 21034004, 35212009, 47487006]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	172212009	4	1.0	[363700003, 116680003, 260686004, 405813007]	172212009	[[363700003, 1], [116680003, 1], [260686004, 0], [405813007, 1]]	[[20418004, 52988006, 9328000, 255296002, 21034004, 173794002, 446799007, 125593007, 282783001, 177735003], [231593009, 172212009, 282445003, 300081001, 32424008, 59810006, 172214005, 173223002, 173225009, 25387004], [129305001, 129304002, 439315000, 287722003, 20418004, 410757006, 129345005, 173794002, 68342003, 442837002], [231614006, 80243003, 15768007, 595000, 65578005, 711631002, 13060007, 715650005, 231714004, 786073004]]	[[363700003, 1], [116680003, 1], [260686004, 0], [405813007, 1]]	[[20418004, 52988006, 9328000, 255296002, 21034004, 173794002, 446799007, 125593007, 282783001, 177735003], [231593009, 172212009, 282445003, 300081001, 32424008, 59810006, 172214005, 173223002, 173225009, 25387004], [129305001, 129304002, 439315000, 287722003, 20418004, 410757006, 129345005, 173794002, 68342003, 442837002], [231614006, 80243003, 15768007, 595000, 65578005, 711631002, 13060007, 715650005, 231714004, 786073004]]
atrofia de glándula submaxilar (trastorno)	196475005	trastorno	0	0	[196474009, 48128006, 196476006, 271614004, 385296007, 28401004, 196500001, 54019009, 91951001, 196492001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	196474009	3	1.0	[116676008, 116680003, 363698007]	196474009	[[116676008, 0], [116680003, 0], [363698007, 4]]	[[13331008, 125383004, 182472007, 18189008, 76976005, 84458000, 68616007, 59266004, 35787005, 718224004], [48128006, 196474009, 385296007, 271614004, 196476006, 91951001, 262767007, 237558008, 262770006, 28401004], [54019009, 91590006, 48065005, 45289007, 385296007, 86961006, 385294005, 85706002, 44178003, 66268002]]	[[116676008, 0], [116680003, 0], [363698007, 4]]	[[13331008, 125383004, 182472007, 18189008, 76976005, 84458000, 68616007, 59266004, 35787005, 718224004], [48128006, 196474009, 385296007, 271614004, 196476006, 91951001, 262767007, 237558008, 262770006, 28401004], [54019009, 91590006, 48065005, 45289007, 385296007, 86961006, 385294005, 85706002, 44178003, 66268002]]
seudoparálisis por artritis generalizada (hallazgo)	418073009	hallazgo	-1	-1	[202031002, 410798004, 410802003, 1092661000119102, 239835008, 410800006, 239799007, 410801005, 410799007, 16044751000119106]	0	1.0	2	0.6667	[116680003, 363698007]	202031002	0	0.0	[]	-1	[[116680003, -1], [363698007, -1]]	[[1092661000119102, 239834007, 402431009, 239835008, 109667005, 1073371000119101, 1073341000119108, 239781004, 239836009, 39838007], [39352004, 334478006, 788434003, 41052006, 788337006, 785818007, 75069009, 74670003, 18948006, 334377002]]		
inyección de muñeca con guía ecográfica (procedimiento)	432234003	procedimiento	0	0	[432816007, 432147004, 432872001, 431979006, 432873006, 432879005, 431980009, 431203004, 432629009, 709618003]	0	1.0	5	0.8333	[116680003, 405814001, 363701004, 260686004, 363703001]	432816007	5	0.8333	[116680003, 405814001, 363701004, 260686004, 363703001]	432816007	[[116680003, 1], [405814001, 0], [363701004, 0], [260686004, 0], [363703001, 0]]	[[303922008, 241499009, 1171000087103, 1161000087107, 432668002, 1231000087105, 1221000087108, 303924009, 1311000087107, 1301000087105], [8205005, 725979000, 244002004, 16982005, 699026005, 786074005, 361289009, 127949000, 788446004, 788445000], [105590001, 440551000124102, 418149003, 89227002, 129921004, 441900009, 301054007, 35331000, 762766007, 585007], [129326001, 129325002, 182636007, 129300006, 182644007, 182643001, 287702002, 129399000, 274498008, 182646009], [429892002, 432879005, 432540009, 16549301000119107, 432071009, 16549351000119106, 240968008, 432629009, 302766006, 431821007]]	[[116680003, 1], [405814001, 0], [363701004, 0], [260686004, 0], [363703001, 0]]	[[303922008, 241499009, 1171000087103, 1161000087107, 432668002, 1231000087105, 1221000087108, 303924009, 1311000087107, 1301000087105], [8205005, 725979000, 244002004, 16982005, 699026005, 786074005, 361289009, 127949000, 788446004, 788445000], [105590001, 440551000124102, 418149003, 89227002, 129921004, 441900009, 301054007, 35331000, 762766007, 585007], [129326001, 129325002, 182636007, 129300006, 182644007, 182643001, 287702002, 129399000, 274498008, 182646009], [429892002, 432879005, 432540009, 16549301000119107, 432071009, 16549351000119106, 240968008, 432629009, 302766006, 431821007]]
inyección de raíz de nervio espinal lumbar con guía tomográfica (procedimiento)	429868005	procedimiento	0	0	[430446006, 430445005, 725822006, 433217002, 433109004, 431552004, 442989006, 866217008, 449406009, 432731007]	0	1.0	5	0.8333	[116680003, 405814001, 363701004, 260686004, 363703001]	430446006	5	0.8333	[116680003, 405814001, 363701004, 260686004, 363703001]	430446006	[[116680003, -1], [405814001, 8], [363701004, 0], [260686004, 0], [363703001, 0]]	[[169069000, 169070004, 418891003, 169071000, 444708006, 419394006, 241543008, 430448007, 418487002, 417911000], [66828007, 69733000, 79677002, 53608003, 24765004, 737530005, 25938006, 77513005, 128198006, 734403008], [105590001, 585007, 418149003, 115668003, 89227002, 35331000, 45986006, 301054007, 33463005, 441900009], [312251004, 4261000179100, 702569007, 363678002, 241524008, 399035005, 260222006, 448676009, 9704004, 419995000], [429892002, 433128006, 431699003, 431454001, 432784006, 710288004, 431611001, 430277005, 432900009, 64245008]]	[[116680003, -1], [405814001, 8], [363701004, 0], [260686004, 0], [363703001, 0]]	[[169069000, 169070004, 418891003, 169071000, 444708006, 419394006, 241543008, 430448007, 418487002, 417911000], [66828007, 69733000, 79677002, 53608003, 24765004, 737530005, 25938006, 77513005, 128198006, 734403008], [105590001, 585007, 418149003, 115668003, 89227002, 35331000, 45986006, 301054007, 33463005, 441900009], [312251004, 4261000179100, 702569007, 363678002, 241524008, 399035005, 260222006, 448676009, 9704004, 419995000], [429892002, 433128006, 431699003, 431454001, 432784006, 710288004, 431611001, 430277005, 432900009, 64245008]]
