Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
dificultad para ponerse de costado en la cama (hallazgo)	303498006	hallazgo	1	1	[303492007, 303493002, 301685004, 301691002, 365134005, 301687007, 301688002, 301681008, 301686003, 301680009]	0	1.0	1	1.0	[116680003]	303492007	3	1.0	[363713009, 116680003, 363714003]	303493002	[[116680003, 0]]	[[301685004, 301680009, 301681008, 301682001, 301691002, 286177009, 301673007, 301667006, 301688002, 301687007]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282963009, 286064003, 288974008, 288810006, 249908001, 282923008, 289112007, 284996007, 284796001], [365134005, 365133004, 365132009, 365130001, 365131002, 365335001, 364867000, 303492007, 365212001, 365187005], [303492007, 301680009, 301686003, 301691002, 301685004, 365134005, 303493002, 301667006, 282958005, 129050009]]
evaluación de riesgo en ambiente laboral (procedimiento)	718858001	procedimiento	0	0	[718859009, 718855003, 718857006, 712804001, 424858003, 170896008, 712805000, 407651009, 160909006, 439829006]	0	1.0	2	1.0	[116680003, 260686004]	718859009	2	1.0	[116680003, 260686004]	718859009	[[116680003, 0], [260686004, 0]]	[[712804001, 170896008, 21015004, 423949003, 712805000, 407651009, 310860009, 225342001, 386289003, 763076007], [129265001, 310860009, 129449000, 273289000, 360161008, 129301005, 410460000, 129433002, 302199004, 129318009]]	[[116680003, 0], [260686004, 0]]	[[712804001, 170896008, 21015004, 423949003, 712805000, 407651009, 310860009, 225342001, 386289003, 763076007], [129265001, 310860009, 129449000, 273289000, 360161008, 129301005, 410460000, 129433002, 302199004, 129318009]]
biopsia de apófisis transversa de vértebra (procedimiento)	239558004	procedimiento	0	0	[239568009, 73400003, 239560002, 26991005, 11016002, 63916007, 281916009, 281936005, 281926002, 83635002]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	239568009	3	1.0	[116680003, 260686004, 405813007]	239568009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[239565007, 368804001, 20345004, 54149009, 239554002, 429388004, 178833003, 429541002, 788454002, 15710641000119100], [129314006, 360028004, 129315007, 360029007, 282015008, 129316008, 129304002, 129399000, 129318009, 129303008], [73400003, 11016002, 63916007, 26991005, 29283005, 54947005, 33813008, 77460000, 24287009, 84248002]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[239565007, 368804001, 20345004, 54149009, 239554002, 429388004, 178833003, 429541002, 788454002, 15710641000119100], [129314006, 360028004, 129315007, 360029007, 282015008, 129316008, 129304002, 129399000, 129318009, 129303008], [73400003, 11016002, 63916007, 26991005, 29283005, 54947005, 33813008, 77460000, 24287009, 84248002]]
displasia dérmica facial focal tipo III (trastorno)	789160000	trastorno	0	0	[789161001, 789159005, 789157007, 789156003, 389166003, 389195007, 254091006, 389193000, 389161008, 205573006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	789161001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	789161001	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[85995004, 1899006, 715369006, 725434009, 11164009, 717767009, 86426007, 87006007, 726080006, 403759001], [25723000, 254060000, 254093009, 715484003, 278833002, 254144002, 254137006, 254058002, 28557005, 74928006], [255399007, 62344005, 698615007, 102283003, 31290005, 253213006, 109515000, 204118005, 700257009, 20771003], [63206006, 64927000, 55259008, 113174001, 87563008, 89699003, 53147002, 303456008, 60271003, 386045008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 702640006]]	[[116680003, -1], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[85995004, 1899006, 715369006, 725434009, 11164009, 717767009, 86426007, 87006007, 726080006, 403759001], [25723000, 254060000, 254093009, 715484003, 278833002, 254144002, 254137006, 254058002, 28557005, 74928006], [255399007, 62344005, 698615007, 102283003, 31290005, 253213006, 109515000, 204118005, 700257009, 20771003], [63206006, 64927000, 55259008, 113174001, 87563008, 89699003, 53147002, 303456008, 60271003, 386045008], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 405107000, 769247005, 702640006]]
exotropía monocular de ojo izquierdo con estrabismo con patrón en V (trastorno)	339391000119103	trastorno	0	0	[333791000119102, 339441000119104, 333841000119104, 339451000119102, 333851000119102, 111529008, 45062007, 194092005, 339421000119105, 333821000119105]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	333791000119102	3	1.0	[116676008, 116680003, 363698007]	333791000119102	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[399898009, 247489007, 272054000, 76399004, 253423004, 263843001, 397839006, 300841009, 129741003, 709146000], [111529008, 333791000119102, 339441000119104, 333841000119104, 339451000119102, 65215002, 45062007, 333851000119102, 194092005, 58409000], [726675003, 726680007, 371398005, 722011002, 722012009, 726558000, 863973002, 772069006, 772070007, 726559008]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[399898009, 247489007, 272054000, 76399004, 253423004, 263843001, 397839006, 300841009, 129741003, 709146000], [111529008, 333791000119102, 339441000119104, 333841000119104, 339451000119102, 65215002, 45062007, 333851000119102, 194092005, 58409000], [726675003, 726680007, 371398005, 722011002, 722012009, 726558000, 863973002, 772069006, 772070007, 726559008]]
valvotomía troncal a cielo abierto (procedimiento)	232945005	procedimiento	0	0	[174966008, 174968009, 232915007, 174967004, 174970000, 174969001, 232873008, 451026009, 451025008, 265582005]	0	1.0	4	1.0	[260507000, 116680003, 260686004, 405813007]	174966008	4	1.0	[260507000, 116680003, 260686004, 405813007]	174966008	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[129236007, 260611004, 265582005, 315065002, 176034004, 334835009, 235389009, 232692007, 173200000, 239418004], [232943003, 232932006, 232929008, 15213007, 232928000, 232930003, 232941001, 232931004, 279327006, 458038006], [129287005, 129288000, 129315007, 288466002, 410758001, 129346006, 34896006, 278721002, 129306000, 129304002], [279317000, 17401000, 711577003, 253579004, 84465008, 39057004, 46030003, 35067003, 232936009, 34202007]]	[[260507000, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[129236007, 260611004, 265582005, 315065002, 176034004, 334835009, 235389009, 232692007, 173200000, 239418004], [232943003, 232932006, 232929008, 15213007, 232928000, 232930003, 232941001, 232931004, 279327006, 458038006], [129287005, 129288000, 129315007, 288466002, 410758001, 129346006, 34896006, 278721002, 129306000, 129304002], [279317000, 17401000, 711577003, 253579004, 84465008, 39057004, 46030003, 35067003, 232936009, 34202007]]
resección parcial de glándula pineal (procedimiento)	81338003	procedimiento	0	0	[171964005, 2857007, 81398000, 43288002, 80362002, 58968004, 86146009, 20157004, 23676000, 372236006]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171964005	3	1.0	[116680003, 260686004, 405813007]	171964005	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[107983004, 107737002, 107878006, 118681009, 79537002, 363103008, 107996003, 107987003, 107982009, 305072005], [129304002, 38829003, 129305001, 129345005, 410757006, 442837002, 71273005, 25473003, 22324003, 17507003], [45793000, 360347005, 372236006, 2857007, 127026004, 20157004, 171964005, 81398000, 16478000, 128470003]]	[[116680003, -1], [260686004, 0], [405813007, 2]]	[[107983004, 107737002, 107878006, 118681009, 79537002, 363103008, 107996003, 107987003, 107982009, 305072005], [129304002, 38829003, 129305001, 129345005, 410757006, 442837002, 71273005, 25473003, 22324003, 17507003], [45793000, 360347005, 372236006, 2857007, 127026004, 20157004, 171964005, 81398000, 16478000, 128470003]]
dificultad para tomar una posición (hallazgo)	303377005	hallazgo	0	0	[303374003, 282851000, 282841001, 282868001, 303387009, 249865001, 284107008, 282917003, 282846006, 249869007]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	303374003	3	1.0	[363713009, 116680003, 363714003]	303374003	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282963009, 286064003, 288974008, 288810006, 249908001, 282923008, 289112007, 284996007, 284796001], [364905006, 364904005, 364912002, 364909000, 365381001, 365057002, 364908008, 365061008, 366033007, 365059004], [249865001, 249864002, 282868001, 249869007, 282841001, 249867009, 282851000, 249868004, 303373009, 714865003]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 282963009, 286064003, 288974008, 288810006, 249908001, 282923008, 289112007, 284996007, 284796001], [364905006, 364904005, 364912002, 364909000, 365381001, 365057002, 364908008, 365061008, 366033007, 365059004], [249865001, 249864002, 282868001, 249869007, 282841001, 249867009, 282851000, 249868004, 303373009, 714865003]]
carácter emocionalmente embotado (hallazgo)	286717006	hallazgo	0	0	[286715003, 286716002, 286841004, 286752003, 286843001, 286761003, 286731006, 286746004, 286720003, 286842006]	0	1.0	2	1.0	[116680003, 363714003]	286715003	2	1.0	[116680003, 363714003]	286715003	[[116680003, 0], [363714003, 0]]	[[286714004, 225623006, 286771001, 286774009, 286801008, 286819004, 286739008, 286823007, 286703002, 286719009], [363871006, 247571009, 830123008, 419284004, 273601006, 36456004, 365928004, 398070004, 365933000, 40917007]]	[[116680003, 0], [363714003, 0]]	[[286714004, 225623006, 286771001, 286774009, 286801008, 286819004, 286739008, 286823007, 286703002, 286719009], [363871006, 247571009, 830123008, 419284004, 273601006, 36456004, 365928004, 398070004, 365933000, 40917007]]
antecedente de neoplasia maligna de esófago (situación)	429410000	situación	0	0	[473061005, 139611000119108, 429699009, 266987004, 85851000119107, 473064002, 429444007, 429050006, 428117004, 429084005]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	473061005	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	473061005	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[161541003, 161542005, 429006005, 439220002, 275564008, 293771000119100, 275566005, 415080007, 267010000, 59651000119104], [410604004, 57646009, 444055008, 444018008, 419358007, 75302005, 276091008, 308561006, 408403008, 307776004], [410515003, 410590009, 225439006, 385637009, 225795001, 409053002, 103317003, 103318008, 282972001, 385638004], [363402007, 315003007, 363349007, 363403002, 363508008, 187732006, 187742008, 315002002, 363404008, 363489000], [410513005, 224293004, 225039003, 410511007, 417662000, 440431002, 225041002, 118829007, 48114000, 428810004]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, 0]]	[[161541003, 161542005, 429006005, 439220002, 275564008, 293771000119100, 275566005, 415080007, 267010000, 59651000119104], [410604004, 57646009, 444055008, 444018008, 419358007, 75302005, 276091008, 308561006, 408403008, 307776004], [410515003, 410590009, 225439006, 385637009, 225795001, 409053002, 103317003, 103318008, 282972001, 385638004], [363402007, 315003007, 363349007, 363403002, 363508008, 187732006, 187742008, 315002002, 363404008, 363489000], [410513005, 224293004, 225039003, 410511007, 417662000, 440431002, 225041002, 118829007, 48114000, 428810004]]
posición mentoilíaca derecha anterior (hallazgo)	24536007	hallazgo	0	0	[60854009, 71531003, 11246006, 39889007, 5852008, 11409005, 5973007, 45079001, 88992002, 249084004]	0	1.0	4	1.0	[246454002, 116680003, 363714003, 363698007]	60854009	4	1.0	[246454002, 116680003, 363714003, 363698007]	60854009	[[246454002, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[303112003, 450426006, 78172003, 47219002, 130955003, 78169005, 472826006, 52977000, 83095000, 20891002], [249084004, 90381008, 249086002, 60854009, 71531003, 39889007, 5973007, 11246006, 11409005, 88992002], [364609002, 289366006, 289368007, 289365005, 364607000, 289367002, 93352008, 10818008, 93341002, 93332007], [89545001, 30628005, 91397008, 29937006, 26270005, 836005, 736851006, 424431000, 8617001, 20595004]]	[[246454002, 0], [116680003, 0], [363714003, 0], [363698007, 0]]	[[303112003, 450426006, 78172003, 47219002, 130955003, 78169005, 472826006, 52977000, 83095000, 20891002], [249084004, 90381008, 249086002, 60854009, 71531003, 39889007, 5973007, 11246006, 11409005, 88992002], [364609002, 289366006, 289368007, 289365005, 364607000, 289367002, 93352008, 10818008, 93341002, 93332007], [89545001, 30628005, 91397008, 29937006, 26270005, 836005, 736851006, 424431000, 8617001, 20595004]]
procedimiento de hemodiálisis realizado (situación)	152421000119107	situación	0	0	[117981000119109, 165331007, 416237000, 134521000119104, 762450006, 405365001, 372132004, 55034008, 370898007, 462976008]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	117981000119109	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	117981000119109	[[116680003, -1], [408732007, 0], [363589002, 2], [408730004, 2], [408731000, 0]]	[[443938003, 408403008, 164719002, 7902004, 223730006, 405365001, 416237000, 762450006, 248284001, 408406000], [410604004, 57646009, 444018008, 444055008, 75302005, 34241009, 307827002, 307851007, 444213009, 90728002], [108241001, 85223007, 302497006, 450866001, 448423006, 718330001, 736919006, 462976008, 225281003, 702141009], [302497006, 462512006, 385658003, 705490008, 718330001, 261818002, 427053002, 233575001, 766790006, 233578004], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 15240007, 103333000, 7389001]]	[[116680003, -1], [408732007, 0], [363589002, 2], [408730004, 2], [408731000, 0]]	[[443938003, 408403008, 164719002, 7902004, 223730006, 405365001, 416237000, 762450006, 248284001, 408406000], [410604004, 57646009, 444018008, 444055008, 75302005, 34241009, 307827002, 307851007, 444213009, 90728002], [108241001, 85223007, 302497006, 450866001, 448423006, 718330001, 736919006, 462976008, 225281003, 702141009], [302497006, 462512006, 385658003, 705490008, 718330001, 261818002, 427053002, 233575001, 766790006, 233578004], [410512000, 410584005, 410585006, 410587003, 410588008, 410586007, 410511007, 15240007, 103333000, 7389001]]
riñón doble con pelvis doble (trastorno)	275407001	trastorno	0	0	[54967001, 14178006, 1305003, 49496001, 175916005, 253873007, 253874001, 264917009, 264918004, 16171003]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	54967001	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	54967001	[[116680003, 1], [116676008, 0], [246454002, -1], [363698007, 4], [370135005, 0]]	[[14178006, 54967001, 253873007, 175916005, 264917009, 30275001, 253874001, 264918004, 236160005, 49496001], [18295000, 93064005, 34424009, 15545001, 725910009, 3845008, 66865009, 79552009, 13568007, 716279002], [14178006, 699762000, 50749006, 253300003, 871599009, 722431007, 253886003, 449111002, 449316002, 871585005], [236160005, 14178006, 264918004, 264917009, 64033007, 25990002, 363530009, 253873007, 253874001, 9846003], [308490002, 308489006, 29458008, 405107000, 415178003, 719982003, 715987000, 278923009, 107682006, 402625004]]	[[116680003, 1], [116676008, 0], [246454002, -1], [363698007, 4], [370135005, 0]]	[[14178006, 54967001, 253873007, 175916005, 264917009, 30275001, 253874001, 264918004, 236160005, 49496001], [18295000, 93064005, 34424009, 15545001, 725910009, 3845008, 66865009, 79552009, 13568007, 716279002], [14178006, 699762000, 50749006, 253300003, 871599009, 722431007, 253886003, 449111002, 449316002, 871585005], [236160005, 14178006, 264918004, 264917009, 64033007, 25990002, 363530009, 253873007, 253874001, 9846003], [308490002, 308489006, 29458008, 405107000, 415178003, 719982003, 715987000, 278923009, 107682006, 402625004]]
trombocitopenia materna idiopática (trastorno)	371106008	trastorno	0	0	[61744005, 206511007, 7933002, 82835005, 128093000, 128091003, 276575001, 13172003, 28505005, 32273002]	0	1.0	3	0.75	[363713009, 116680003, 363714003]	61744005	3	0.75	[363713009, 116680003, 363714003]	61744005	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 394844007, 449781000, 281301001, 80251000119104, 846676008, 441793007, 707218004, 449830004], [82835005, 7933002, 32273002, 13172003, 28505005, 417626001, 234493006, 302873008, 234495004, 267535004], [61928009, 67776007, 14089001, 45995003, 165555003, 271037006, 117706008, 313639004, 42351005, 409682002]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[281300000, 281302008, 394844007, 449781000, 281301001, 80251000119104, 846676008, 441793007, 707218004, 449830004], [82835005, 7933002, 32273002, 13172003, 28505005, 417626001, 234493006, 302873008, 234495004, 267535004], [61928009, 67776007, 14089001, 45995003, 165555003, 271037006, 117706008, 313639004, 42351005, 409682002]]
producto que contiene factor IX de la coagulación en forma farmacéutica para administración parenteral como único ingrediente (forma farmacéutica de producto medicinal)	781132004	forma farmacéutica de producto medicinal	0	0	[781137005, 781145000, 778828009, 778829001, 785619001, 781131006, 781142002, 781136001, 772030000, 772401004]	0	1.0	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	781137005	5	1.0	[411116001, 766939001, 116680003, 766952006, 127489000]	781137005	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 385268001, 745991000, 761845009, 740596000, 440131009, 385276004, 767319000, 764320000], [781529006, 773837006, 773838001, 766941000, 773832000, 789691007, 773878008, 773912002, 773860003, 773872009], [775327009, 775328004, 775330002, 775331003, 775332005, 775916001, 777407008, 785619001, 781145000, 778828009], [38112003, 129480005, 260303000, 256179003, 19338005, 259980003, 264652003, 82609006, 130334009, 264615003], [54378000, 65738000, 73801006, 46572007, 121208004, 30804005, 346435001, 63856005, 9532005, 51161000]]	[[411116001, 0], [766939001, 0], [116680003, 0], [766952006, 0], [127489000, 0]]	[[385287007, 440132002, 385268001, 745991000, 761845009, 740596000, 440131009, 385276004, 767319000, 764320000], [781529006, 773837006, 773838001, 766941000, 773832000, 789691007, 773878008, 773912002, 773860003, 773872009], [775327009, 775328004, 775330002, 775331003, 775332005, 775916001, 777407008, 785619001, 781145000, 778828009], [38112003, 129480005, 260303000, 256179003, 19338005, 259980003, 264652003, 82609006, 130334009, 264615003], [54378000, 65738000, 73801006, 46572007, 121208004, 30804005, 346435001, 63856005, 9532005, 51161000]]
