Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
intolerancia a la lactosa por falta de persistencia de lactasa intestinal (hallazgo)	782337001	hallazgo	0	0	[782334008, 782333002, 785696007, 782415009, 190751001, 54250004, 782339003, 782336005, 785704008, 197493001]	0	1.0	2	0.6667	[116680003, 47429007]	782334008	2	0.6667	[116680003, 47429007]	782334008	[[116680003, 0], [47429007, 7]]	[[782415009, 190751001, 785696007, 251399004, 80601004, 77427003, 25744000, 346544002, 346403001, 197493001], [86713007, 130965009, 423575005, 226346006, 191201002, 78502005, 234123009, 47703008, 197494007, 88138002]]	[[116680003, 0], [47429007, 7]]	[[782415009, 190751001, 785696007, 251399004, 80601004, 77427003, 25744000, 346544002, 346403001, 197493001], [86713007, 130965009, 423575005, 226346006, 191201002, 78502005, 234123009, 47703008, 197494007, 88138002]]
construcción de prótesis obturatriz transitoria a medida (procedimiento)	441225008	procedimiento	1	1	[441250006, 440713004, 441224007, 440407007, 441247008, 440241001, 439761003, 439975002, 440704001, 439865001]	0	1.0	1	0.5	[116680003]	441250006	3	1.0	[363699004, 116680003, 260686004]	440713004	[[116680003, 0]]	[[440713004, 441224007, 440407007, 439975002, 441247008, 440241001, 439865001, 439761003, 440704001, 441250006]]	[[363699004, 0], [116680003, -1], [260686004, 0]]	[[441250006, 440407007, 441247008, 440713004, 441224007, 440152001, 439761003, 439975002, 440153006, 439865001], [363691001, 309637002, 362961001, 225299006, 128927009, 243798005, 159498007, 159520009, 159511000, 308202001], [440647007, 129376004, 440054002, 439237009, 159346009, 237500008, 424208002, 326009, 257791009, 397882007]]
aplasia congénita de escroto (trastorno)	204907006	trastorno	0	0	[724513009, 702611008, 702627001, 702612001, 236779000, 838362006, 204908001, 35484002, 702610009, 723554006]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	724513009	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	724513009	[[116680003, 0], [116676008, 0], [246454002, -1], [363698007, -1], [370135005, 0]]	[[236779000, 73573004, 88425004, 13499006, 70318002, 126763008, 55631001, 11194003, 38824008, 78626001], [45486003, 204908001, 702627001, 702624008, 253828000, 359536009, 254237003, 205532005, 702616003, 702623002], [276332008, 300480006, 702462000, 371413003, 249233008, 236780002, 46355004, 49701002, 110654008, 249238004], [49701002, 372238007, 371414009, 62182006, 126905005, 236781003, 85111008, 70711006, 14445009, 62816002], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 272515006, 441862004, 311688009, 609404002]]	[[116680003, 0], [116676008, 0], [246454002, -1], [363698007, -1], [370135005, 0]]	[[236779000, 73573004, 88425004, 13499006, 70318002, 126763008, 55631001, 11194003, 38824008, 78626001], [45486003, 204908001, 702627001, 702624008, 253828000, 359536009, 254237003, 205532005, 702616003, 702623002], [276332008, 300480006, 702462000, 371413003, 249233008, 236780002, 46355004, 49701002, 110654008, 249238004], [49701002, 372238007, 371414009, 62182006, 126905005, 236781003, 85111008, 70711006, 14445009, 62816002], [308490002, 308489006, 29458008, 415178003, 719982003, 702640006, 272515006, 441862004, 311688009, 609404002]]
producto que contiene exactamente ganirelix 500 microgramos por cada mililitro de solución inyectable de liberación convencional (fármaco de uso clínico)	781907000	fármaco de uso clínico	0	0	[781771005, 781790002, 782047007, 781804006, 781826007, 782116004, 782043006, 781757002, 781879002, 781889003]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781771005	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	781771005	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385220007, 422060001, 385224003, 763446005, 421857007, 385108009], [779354001, 778196004, 779728007, 779879006, 830242004, 840400000, 780047004, 838485006, 779152005, 779195009], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 264614004, 724155006, 82609006, 96002002], [732775002, 786058000, 785994007, 420125001, 441358002, 785118005, 374752007, 781804006, 323319009, 374604008], [258685003, 258916009, 414718005, 418042005, 258800008, 419557001, 258799009, 258912006, 258803005, 426779006], [258773002, 419346007, 413913003, 258952008, 417932008, 426229009, 258808001, 258811000, 259035002, 418261000], [395728002, 735229000, 708808004, 703361000, 407128008, 771590007, 710290003, 736494008, 763651005, 716225006], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 264614004, 724155006, 82609006, 96002002], [395728002, 735229000, 708808004, 703361000, 407128008, 771590007, 710290003, 736494008, 763651005, 716225006]]	[[411116001, 0], [116680003, 0], [766952006, 0], [733724008, 0], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 0], [732943007, 0]]	[[385219001, 385223009, 385221006, 421637006, 385220007, 422060001, 385224003, 763446005, 421857007, 385108009], [779354001, 778196004, 779728007, 779879006, 830242004, 840400000, 780047004, 838485006, 779152005, 779195009], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 264614004, 724155006, 82609006, 96002002], [732775002, 786058000, 785994007, 420125001, 441358002, 785118005, 374752007, 781804006, 323319009, 374604008], [258685003, 258916009, 414718005, 418042005, 258800008, 419557001, 258799009, 258912006, 258803005, 426779006], [258773002, 419346007, 413913003, 258952008, 417932008, 426229009, 258808001, 258811000, 259035002, 418261000], [395728002, 735229000, 708808004, 703361000, 407128008, 771590007, 710290003, 736494008, 763651005, 716225006], [38112003, 261768000, 262052000, 262049008, 708708008, 697941000, 264614004, 724155006, 82609006, 96002002], [395728002, 735229000, 708808004, 703361000, 407128008, 771590007, 710290003, 736494008, 763651005, 716225006]]
sobredosis de cisaprida, con intención indeterminada (trastorno)	295413002	trastorno	0	0	[296732002, 296282006, 295934004, 296160007, 296093001, 296240007, 296835009, 296212002, 295922007, 296494004]	0	1.0	2	1.0	[116680003, 246075003]	296732002	2	1.0	[116680003, 246075003]	296732002	[[116680003, 0], [246075003, 0]]	[[295410004, 295412007, 295411000, 296729000, 296721002, 296278009, 295931007, 296157000, 296237007, 296491007], [387164008, 725787005, 295410004, 290407008, 387534007, 30317002, 96050003, 293671002, 407148001, 372596005]]	[[116680003, 0], [246075003, 0]]	[[295410004, 295412007, 295411000, 296729000, 296721002, 296278009, 295931007, 296157000, 296237007, 296491007], [387164008, 725787005, 295410004, 290407008, 387534007, 30317002, 96050003, 293671002, 407148001, 372596005]]
producto que contiene exactamente cloruro de decualinio 250 microgramos por cada pastilla dura de disolución oromucosa de liberación convencional (fármaco de uso clínico)	331194005	fármaco de uso clínico	0	0	[331171009, 331236004, 134809005, 134812008, 370270000, 134810000, 134808002, 331255004, 331348004, 134806003]	0	1.0	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	331171009	11	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	331171009	[[732947008, 0], [411116001, 0], [732944001, -1], [116680003, 7], [763032000, 0], [766952006, -1], [732945000, -1], [762949000, 1], [732946004, -1], [766939001, 0], [732943007, -1]]	[[733000006, 736853009, 443424002, 823034001, 90485000, 764779004, 385087003, 700614007, 447050008, 385055001], [764501003, 736853009, 421079001, 733004002, 764773003, 733000006, 54093006, 447050008, 385176009, 371677001], [227637003, 86988001, 49608001, 255509001, 129256008, 112231000, 261018001, 721963009, 257733005, 89666000], [778469005, 778467007, 778473008, 778468002, 779053003, 778566001, 778722001, 778935002, 786252008, 786926007], [733000006, 736853009, 443424002, 823034001, 90485000, 764779004, 385087003, 700614007, 447050008, 385055001], [272110009, 112231000, 58158008, 255286006, 19338005, 258195006, 86988001, 79654002, 267038008, 410656007], [400210000, 255356002, 65145006, 47153007, 4857006, 263870008, 410669006, 260985002, 261018001, 11214006], [50213009, 396013001, 311741002, 54371006, 111075009, 31178001, 290022007, 53211005, 18566008, 76787008], [261018001, 129256008, 58158008, 65145006, 288480009, 49608001, 4857006, 263870008, 80175008, 82334004], [788020005, 788077006, 766941000, 787992007, 787994008, 773925005, 773878008, 773886008, 773922008, 781529006], [86988001, 255561001, 65145006, 50607009, 55607006, 40143009, 255277001, 13880007, 129256008, 705775008]]	[[732947008, 0], [411116001, 0], [732944001, -1], [116680003, 7], [763032000, 0], [766952006, -1], [732945000, -1], [762949000, 1], [732946004, -1], [766939001, 0], [732943007, -1]]	[[733000006, 736853009, 443424002, 823034001, 90485000, 764779004, 385087003, 700614007, 447050008, 385055001], [764501003, 736853009, 421079001, 733004002, 764773003, 733000006, 54093006, 447050008, 385176009, 371677001], [227637003, 86988001, 49608001, 255509001, 129256008, 112231000, 261018001, 721963009, 257733005, 89666000], [778469005, 778467007, 778473008, 778468002, 779053003, 778566001, 778722001, 778935002, 786252008, 786926007], [733000006, 736853009, 443424002, 823034001, 90485000, 764779004, 385087003, 700614007, 447050008, 385055001], [272110009, 112231000, 58158008, 255286006, 19338005, 258195006, 86988001, 79654002, 267038008, 410656007], [400210000, 255356002, 65145006, 47153007, 4857006, 263870008, 410669006, 260985002, 261018001, 11214006], [50213009, 396013001, 311741002, 54371006, 111075009, 31178001, 290022007, 53211005, 18566008, 76787008], [261018001, 129256008, 58158008, 65145006, 288480009, 49608001, 4857006, 263870008, 80175008, 82334004], [788020005, 788077006, 766941000, 787992007, 787994008, 773925005, 773878008, 773886008, 773922008, 781529006], [86988001, 255561001, 65145006, 50607009, 55607006, 40143009, 255277001, 13880007, 129256008, 705775008]]
capaz de caminar sobre una línea estrecha (hallazgo)	282222007	hallazgo	0	0	[282223002, 282226005, 282221000, 715011007, 715012000, 715032004, 715031006, 282149002, 364722003, 282224008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	282223002	3	1.0	[363713009, 116680003, 363714003]	282223002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 249339005, 249322008, 371151008, 24206002, 248875007, 288337004, 870545006, 286657001, 282975004], [364722003, 366727007, 364719000, 364849007, 364912002, 365170008, 365169007, 364720006, 365371000, 364846000], [282221000, 282226005, 282223002, 364722003, 715010008, 700486009, 715015003, 715011007, 715032004, 715012000]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[371150009, 249339005, 249322008, 371151008, 24206002, 248875007, 288337004, 870545006, 286657001, 282975004], [364722003, 366727007, 364719000, 364849007, 364912002, 365170008, 365169007, 364720006, 365371000, 364846000], [282221000, 282226005, 282223002, 364722003, 715010008, 700486009, 715015003, 715011007, 715032004, 715012000]]
clenbuterol (sustancia)	418264008	sustancia	0	0	[423347007, 116090007, 704987001, 396465005, 714080005, 422794008, 715271009, 51321007, 703110003, 387360009]	0	1.0	2	1.0	[116680003, 726542003]	423347007	2	1.0	[116680003, 726542003]	423347007	[[116680003, 2], [726542003, 0]]	[[373215002, 395968009, 373227004, 765318009, 372548005, 37751002, 372622007, 789268001, 372661004, 373254001], [763222000, 763223005, 734721007, 765317004, 767842000, 90971001, 294033001, 789269009, 734719002, 45585002]]	[[116680003, 2], [726542003, 0]]	[[373215002, 395968009, 373227004, 765318009, 372548005, 37751002, 372622007, 789268001, 372661004, 373254001], [763222000, 763223005, 734721007, 765317004, 767842000, 90971001, 294033001, 789269009, 734719002, 45585002]]
medición de anticuerpos antinucleares extraíbles de polimiositis-esclerodermia (procedimiento)	122228002	procedimiento	1	1	[259925005, 117917004, 359788000, 116959007, 413554001, 413563004, 122158004, 122161003, 117724005, 117923009]	1	0.8889	1	1.0	[116680003]	259925005	3	1.0	[246093002, 116680003, 260686004]	117917004	[[116680003, 0]]	[[46215003, 359788000, 117917004, 312366003, 117938005, 116761009, 413554001, 166008006, 117724005, 313614008]]	[[246093002, 0], [116680003, -1], [260686004, 4]]	[[116959007, 259925005, 115263001, 116958004, 116960002, 399847003, 117938005, 45530001, 444138006, 50506008], [259925005, 122161003, 117916008, 116959007, 315081007, 401078001, 401134007, 414631007, 117923009, 134446000], [259925005, 8295000, 121413003, 117663008, 129266000, 117662003, 121301007, 81812009, 9116003, 412988008]]
amiloidosis de intestino delgado (trastorno)	721661009	trastorno	0	0	[721653004, 302354002, 838365008, 30315005, 721662002, 18043004, 307367009, 107938000, 721654005, 735727004]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	721653004	3	0.75	[116676008, 116680003, 363698007]	721653004	[[116676008, -1], [116680003, 0], [363698007, 6]]	[[17602002, 274945004, 89449005, 367601000119103, 56871000, 196135008, 59017008, 128817004, 703313007, 237869003], [17602002, 367601000119103, 274945004, 89449005, 56871000, 402455004, 128817004, 9551004, 201337008, 237869003], [61129002, 783796000, 783798004, 4369007, 89484009, 68291006, 30315005, 16834071000119101, 42298004, 784164007]]	[[116676008, -1], [116680003, 0], [363698007, 6]]	[[17602002, 274945004, 89449005, 367601000119103, 56871000, 196135008, 59017008, 128817004, 703313007, 237869003], [17602002, 367601000119103, 274945004, 89449005, 56871000, 402455004, 128817004, 9551004, 201337008, 237869003], [61129002, 783796000, 783798004, 4369007, 89484009, 68291006, 30315005, 16834071000119101, 42298004, 784164007]]
porción ósea del conducto auditivo [como un todo] (estructura corporal)	362550001	estructura corporal	0	0	[368646007, 362549001, 368643004, 368640001, 368641002, 368642009, 368645006, 361704000, 368644005, 731921002]	0	1.0	2	1.0	[116680003, 272741003]	368646007	2	1.0	[116680003, 272741003]	368646007	[[116680003, 2], [272741003, 0]]	[[66000000, 40691006, 314258009, 25735001, 78501003, 36610000, 10151002, 4375003, 41195007, 84301002], [182353008, 732729005, 126090008, 388623001, 407320009, 106787001, 424971001, 437882009, 421420007, 388748007]]	[[116680003, 2], [272741003, 0]]	[[66000000, 40691006, 314258009, 25735001, 78501003, 36610000, 10151002, 4375003, 41195007, 84301002], [182353008, 732729005, 126090008, 388623001, 407320009, 106787001, 424971001, 437882009, 421420007, 388748007]]
producto que contiene ácido pantoténico como único ingrediente (producto medicinal)	777060003	producto medicinal	0	0	[777066009, 785352000, 776965001, 775739003, 777836003, 777244005, 783808004, 777145004, 785377004, 777651005]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	777066009	3	1.0	[127489000, 116680003, 766952006]	777066009	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[86431009, 286600006, 438471000124105, 87332005, 238128006, 43289005, 21706000, 131134009, 102641001, 30703008], [66441000, 785753008, 39707000, 76155001, 420674004, 763707009, 404881009, 415134007, 783807009, 424039006], [38112003, 262049008, 262052000, 102782009, 261768000, 708708008, 264614004, 697941000, 46509002, 78677008]]	[[127489000, 0], [116680003, 0], [766952006, 0]]	[[86431009, 286600006, 438471000124105, 87332005, 238128006, 43289005, 21706000, 131134009, 102641001, 30703008], [66441000, 785753008, 39707000, 76155001, 420674004, 763707009, 404881009, 415134007, 783807009, 424039006], [38112003, 262049008, 262052000, 102782009, 261768000, 708708008, 264614004, 697941000, 46509002, 78677008]]
determinación del ácido ribonucleico del virus de la hepatitis A (procedimiento)	122334006	procedimiento	0	0	[122366001, 122368000, 118093004, 122367005, 121194003, 121195002, 118015007, 122415007, 121185009, 121184008]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	122366001	3	1.0	[246093002, 116680003, 260686004]	122366001	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[121194003, 121204002, 720111006, 121195002, 121184008, 707890003, 121185009, 707923005, 707919002, 707869006], [118147004, 118146008, 118148009, 118149001, 444181009, 47710002, 45071003, 51864006, 413450008, 122298005], [129266000, 256644001, 367558000, 257890000, 129410003, 129265001, 360038009, 129291000, 303996000, 129278001]]	[[246093002, 0], [116680003, 0], [260686004, 0]]	[[121194003, 121204002, 720111006, 121195002, 121184008, 707890003, 121185009, 707923005, 707919002, 707869006], [118147004, 118146008, 118148009, 118149001, 444181009, 47710002, 45071003, 51864006, 413450008, 122298005], [129266000, 256644001, 367558000, 257890000, 129410003, 129265001, 360038009, 129291000, 303996000, 129278001]]
