Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente cefmetazol (como cefmetazol sódico) 1 gramo por cada vial de polvo para solución inyectable de liberación convencional (fármaco de uso clínico)	786030008	fármaco de uso clínico	0	0	[786031007, 370357007, 370356003, 785930000, 370374007, 323830004, 323829009, 785950001, 785948009, 785946008]	0	1.0	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786031007	11	1.0	[732947008, 732944001, 411116001, 116680003, 763032000, 766952006, 732945000, 762949000, 732946004, 766939001, 732943007]	786031007	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 787027005, 785986000, 787028000, 785987009, 766690003, 421637006], [19338005, 130769008, 260302005, 43803003, 262434007, 61994004, 258195006, 130031006, 26712009, 115350005], [385223009, 421637006, 385219001, 385026009, 385224003, 421857007, 421343002, 761899004, 421425002, 421943006], [778673000, 778676008, 778671003, 778677004, 778687000, 778674006, 779953001, 778667001, 778668006, 778666005], [733026001, 761876003, 449872003, 739005008, 787027005, 785986000, 787028000, 785987009, 766690003, 421637006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 14209008, 26712009, 264615003], [258682000, 419805009, 414747003, 258795003, 415102003, 418967006, 258794004, 258927006, 396167009, 258816005], [370344004, 96045009, 35343004, 385573008, 427652008, 412516007, 108594006, 38686006, 116510001, 62039007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 14209008, 26712009, 264615003], [787994008, 788067009, 789691007, 788026004, 766941000, 788025000, 773837006, 788020005, 789696002, 787992007], [96059002, 370344004, 13585009, 372780005, 372770006, 372743004, 421700007, 387470007, 372898000, 372670001]]	[[732947008, 0], [732944001, -1], [411116001, 0], [116680003, 0], [763032000, 0], [766952006, 0], [732945000, 0], [762949000, 0], [732946004, 0], [766939001, 0], [732943007, 0]]	[[733026001, 761876003, 449872003, 739005008, 787027005, 785986000, 787028000, 785987009, 766690003, 421637006], [19338005, 130769008, 260302005, 43803003, 262434007, 61994004, 258195006, 130031006, 26712009, 115350005], [385223009, 421637006, 385219001, 385026009, 385224003, 421857007, 421343002, 761899004, 421425002, 421943006], [778673000, 778676008, 778671003, 778677004, 778687000, 778674006, 779953001, 778667001, 778668006, 778666005], [733026001, 761876003, 449872003, 739005008, 787027005, 785986000, 787028000, 785987009, 766690003, 421637006], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 14209008, 26712009, 264615003], [258682000, 419805009, 414747003, 258795003, 415102003, 418967006, 258794004, 258927006, 396167009, 258816005], [370344004, 96045009, 35343004, 385573008, 427652008, 412516007, 108594006, 38686006, 116510001, 62039007], [38112003, 129480005, 260303000, 256179003, 259980003, 82609006, 121348009, 14209008, 26712009, 264615003], [787994008, 788067009, 789691007, 788026004, 766941000, 788025000, 773837006, 788020005, 789696002, 787992007], [96059002, 370344004, 13585009, 372780005, 372770006, 372743004, 421700007, 387470007, 372898000, 372670001]]
color blanco (hallazgo)	24249001	hallazgo	1	1	[371251000, 89042005, 703247007, 718499004, 403238009, 371242008, 57382009, 227684003, 371268001, 371240000]	0	1.0	1	1.0	[116680003]	371251000	2	1.0	[116680003, 363714003]	89042005	[[116680003, -1]]	[[263714004, 271726001, 4988006, 193683001, 827066007, 246673006, 225498000, 232148006, 467771003, 246640004]]	[[116680003, 0], [363714003, 1]]	[[107650008, 423998007, 365666004, 366658001, 366031009, 365667008, 365445003, 276323006, 289497009, 290065008], [371251000, 703247007, 718499004, 371240000, 386713009, 3008003, 227038007, 403238009, 40319002, 227684003]]
medición de anticuerpo inmunoglobulina E específico contra Aureobasidium pullulans (procedimiento)	392482009	procedimiento	0	0	[392500001, 392487003, 392501002, 392495004, 388734007, 388675005, 392270003, 392336002, 392318002, 388496006]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	392500001	4	1.0	[116686009, 246093002, 116680003, 260686004]	392500001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 737089009, 442529004, 122589008, 441584009, 441578006, 442555003], [388264000, 388253003, 388265004, 388272003, 388148002, 388255005, 388275001, 388284001, 388113009, 388134002], [388460007, 388801002, 392505006, 712783000, 388476003, 392520000, 702688009, 388463009, 412627002, 397674005], [129266000, 129265001, 129264002, 121794009, 121877003, 129325002, 105316009, 121287007, 121888009, 121886008]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[119364003, 258590006, 122590004, 122591000, 737089009, 442529004, 122589008, 441584009, 441578006, 442555003], [388264000, 388253003, 388265004, 388272003, 388148002, 388255005, 388275001, 388284001, 388113009, 388134002], [388460007, 388801002, 392505006, 712783000, 388476003, 392520000, 702688009, 388463009, 412627002, 397674005], [129266000, 129265001, 129264002, 121794009, 121877003, 129325002, 105316009, 121287007, 121888009, 121886008]]
inserción de marcador de referencia en riñón con guía tomográfica (procedimiento)	718533003	procedimiento	0	0	[829831000000100, 788639001, 709546005, 711352003, 407981000119107, 1401000087103, 609168009, 709654004, 16549791000119102, 1391000087101]	0	1.0	5	0.8333	[116680003, 405814001, 260686004, 363699004, 363703001]	829831000000100	5	0.8333	[116680003, 405814001, 260686004, 363699004, 363703001]	829831000000100	[[116680003, 0], [405814001, 0], [260686004, 0], [363699004, 0], [363703001, 0]]	[[68972003, 45290003, 25101005, 22852002, 49062001, 65200003, 9727007, 738993004, 63653004, 415183006], [64033007, 68288006, 38060002, 314285002, 9846003, 363533006, 18639004, 363529004, 303402001, 58471003], [257867005, 129264002, 425362007, 129401006, 257890000, 129325002, 129303008, 129424004, 129299003, 129266000], [470272007, 462415005, 469570007, 469207005, 473055007, 866167005, 234235000, 52785004, 705885000, 711548004], [429892002, 64245008, 363675004, 106384005, 303479009, 386516004, 431410007, 282721001, 438345008, 262202000]]	[[116680003, 0], [405814001, 0], [260686004, 0], [363699004, 0], [363703001, 0]]	[[68972003, 45290003, 25101005, 22852002, 49062001, 65200003, 9727007, 738993004, 63653004, 415183006], [64033007, 68288006, 38060002, 314285002, 9846003, 363533006, 18639004, 363529004, 303402001, 58471003], [257867005, 129264002, 425362007, 129401006, 257890000, 129325002, 129303008, 129424004, 129299003, 129266000], [470272007, 462415005, 469570007, 469207005, 473055007, 866167005, 234235000, 52785004, 705885000, 711548004], [429892002, 64245008, 363675004, 106384005, 303479009, 386516004, 431410007, 282721001, 438345008, 262202000]]
linfoma no Hodgkin folicular de cuello uterino (trastorno)	449059000	trastorno	0	0	[448774004, 448607004, 449307001, 449419008, 449222008, 448217003, 448672006, 448231003, 449418000, 448666006]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	448774004	3	1.0	[116676008, 116680003, 363698007]	448774004	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[128929007, 308121000, 128930002, 448666006, 449419008, 448231003, 449222008, 118601006, 448672006, 449307001], [308121000, 448231003, 448666006, 449419008, 118601006, 448672006, 449222008, 449307001, 448217003, 449418000], [71252005, 37397003, 127898005, 45048000, 87948002, 63339007, 28471000, 43754007, 23952005, 386623008]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[128929007, 308121000, 128930002, 448666006, 449419008, 448231003, 449222008, 118601006, 448672006, 449307001], [308121000, 448231003, 448666006, 449419008, 118601006, 448672006, 449222008, 449307001, 448217003, 449418000], [71252005, 37397003, 127898005, 45048000, 87948002, 63339007, 28471000, 43754007, 23952005, 386623008]]
seudoartrosis atrófica de fractura (trastorno)	203500008	trastorno	0	0	[203499004, 302941001, 33080003, 123741009, 12191008, 33408004, 79110007, 123739008, 431011000, 23990004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	203499004	3	1.0	[116676008, 116680003, 363698007]	203499004	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[33080003, 302941001, 123741009, 23990004, 79110007, 12191008, 123739008, 33408004, 431011000, 281909008], [302941001, 33080003, 79110007, 123741009, 431011000, 33408004, 123739008, 12191008, 23990004, 281909008], [3138006, 272673000, 314524002, 305014001, 91397008, 280441002, 304679005, 33696004, 304907005, 421663001]]	[[116676008, 0], [116680003, 0], [363698007, 1]]	[[33080003, 302941001, 123741009, 23990004, 79110007, 12191008, 123739008, 33408004, 431011000, 281909008], [302941001, 33080003, 79110007, 123741009, 431011000, 33408004, 123739008, 12191008, 23990004, 281909008], [3138006, 272673000, 314524002, 305014001, 91397008, 280441002, 304679005, 33696004, 304907005, 421663001]]
sistema auditivo central [como un todo] (estructura corporal)	731328003	estructura corporal	0	-1	[281832008, 278199004, 278196006, 731123000, 728891009, 729908000, 868200006, 731389008, 731743003, 118976002]	0	1.0	1	1.0	[116680003]	281832008	1	1.0	[116680003]	281832008	[[116680003, 0]]	[[422643005, 91159003, 424362000, 361533001, 41195007, 49549006, 21483005, 423940004, 272646001, 57592002]]	[[116680003, 0]]	[[422643005, 91159003, 424362000, 361533001, 41195007, 49549006, 21483005, 423940004, 272646001, 57592002]]
enfermedad de Lepore por hemoglobina de células drepanocíticas (trastorno)	127047000	trastorno	0	0	[127048005, 127040003, 47024008, 35434009, 25472008, 232033003, 127041004, 127043001, 440206000, 417517009]	0	1.0	3	1.0	[246454002, 116680003, 363698007]	127048005	3	1.0	[246454002, 116680003, 363698007]	127048005	[[246454002, 0], [116680003, 0], [363698007, 0]]	[[255399007, 32958008, 172069000, 253213006, 51485001, 12458006, 72855002, 109515000, 81850003, 722118005], [23269001, 123773003, 123772008, 417357006, 16402000, 258210006, 416826005, 69216008, 417048006, 19442009], [41898006, 103236006, 84082000, 397021001, 70262008, 29208003, 40387008, 75063005, 234387004, 397019006]]	[[246454002, 0], [116680003, 0], [363698007, 0]]	[[255399007, 32958008, 172069000, 253213006, 51485001, 12458006, 72855002, 109515000, 81850003, 722118005], [23269001, 123773003, 123772008, 417357006, 16402000, 258210006, 416826005, 69216008, 417048006, 19442009], [41898006, 103236006, 84082000, 397021001, 70262008, 29208003, 40387008, 75063005, 234387004, 397019006]]
reacción adversa a la mafenida (trastorno)	293043009	trastorno	0	0	[292806003, 292866000, 292943000, 293039005, 292942005, 293154002, 292802001, 292641001, 293037007, 293038002]	0	1.0	2	1.0	[116680003, 246075003]	292806003	2	1.0	[116680003, 246075003]	292806003	[[116680003, -1], [246075003, 0]]	[[292800009, 293059009, 293080003, 292920009, 293070002, 292847000, 292314001, 292826004, 292188003, 292146007], [372876009, 330338005, 19114000, 294579003, 391769002, 395837009, 372854000, 387397004, 87097009, 387251004]]	[[116680003, -1], [246075003, 0]]	[[292800009, 293059009, 293080003, 292920009, 293070002, 292847000, 292314001, 292826004, 292188003, 292146007], [372876009, 330338005, 19114000, 294579003, 391769002, 395837009, 372854000, 387397004, 87097009, 387251004]]
producto que contiene exactamente baclofeno 1 miligramo/1 mililitro de solución de liberación convencional para administración oral (fármaco de uso clínico)	766462008	fármaco de uso clínico	0	0	[417374006, 769303002, 766456003, 321450000, 321597002, 784812004, 321203006, 784896002, 766510008, 324839008]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	417374006	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	417374006	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 3], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[385023001, 421701006, 385026009, 420641004, 385028005, 385258006, 385173001, 385219001, 385242008, 781781009], [778425003, 780810003, 778343003, 780383004, 780584006, 780328005, 778428001, 778782003, 781296009, 780629006], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [258684004, 408169001, 258916009, 414718005, 258927006, 258912006, 396163008, 785967008, 258797006, 258685003], [258773002, 419346007, 259035002, 781781009, 419805009, 258862002, 410914005, 377319005, 258989006, 782012004], [387342009, 296491007, 294234003, 28580002, 387569009, 6102009, 406784005, 387375001, 74950007, 372893009], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [387342009, 296491007, 294234003, 28580002, 387569009, 6102009, 406784005, 387375001, 74950007, 372893009]]	[[411116001, 0], [116680003, 0], [766952006, 3], [733724008, 3], [733725009, 0], [733722007, 0], [762949000, 0], [733723002, 3], [732943007, 0]]	[[385023001, 421701006, 385026009, 420641004, 385028005, 385258006, 385173001, 385219001, 385242008, 781781009], [778425003, 780810003, 778343003, 780383004, 780584006, 780328005, 778428001, 778782003, 781296009, 780629006], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [258684004, 408169001, 258916009, 414718005, 258927006, 258912006, 396163008, 785967008, 258797006, 258685003], [258773002, 419346007, 259035002, 781781009, 419805009, 258862002, 410914005, 377319005, 258989006, 782012004], [387342009, 296491007, 294234003, 28580002, 387569009, 6102009, 406784005, 387375001, 74950007, 372893009], [387342009, 294234003, 296491007, 38112003, 292693004, 734935001, 420268006, 735857003, 296493005, 421957008], [387342009, 296491007, 294234003, 28580002, 387569009, 6102009, 406784005, 387375001, 74950007, 372893009]]
medición de clordiazepóxido en orina (procedimiento)	69632003	procedimiento	0	0	[439383001, 438832001, 439381004, 82569003, 439392003, 438830009, 439394002, 439206009, 439386009, 73664002]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	439383001	4	1.0	[116686009, 246093002, 116680003, 260686004]	439383001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 313335001, 446130001, 444937002, 442564008, 57617002, 446907008, 446300003, 73416001, 446306009], [372866006, 115559007, 40601003, 372726002, 372760009, 767871004, 817962007, 63224008, 387323005, 768060001], [63224008, 121408002, 69652002, 61087000, 66809000, 105134000, 31140003, 121472000, 105213004, 428991003], [129266000, 129265001, 121591003, 121794009, 105033008, 129318009, 129264002, 121645004, 121522000, 76586001]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122575003, 313335001, 446130001, 444937002, 442564008, 57617002, 446907008, 446300003, 73416001, 446306009], [372866006, 115559007, 40601003, 372726002, 372760009, 767871004, 817962007, 63224008, 387323005, 768060001], [63224008, 121408002, 69652002, 61087000, 66809000, 105134000, 31140003, 121472000, 105213004, 428991003], [129266000, 129265001, 121591003, 121794009, 105033008, 129318009, 129264002, 121645004, 121522000, 76586001]]
esclerótica anterior [como un todo] (estructura corporal)	788055007	estructura corporal	0	0	[788056008, 729455001, 181163006, 729457009, 729454002, 788069007, 280878006, 728012000, 729447008, 729823006]	0	1.0	2	1.0	[116680003, 272741003]	788056008	2	1.0	[116680003, 272741003]	788056008	[[116680003, 0], [272741003, 0]]	[[788052005, 788053000, 788723000, 788724006, 18619003, 363964000, 22040008, 305092003, 246978004, 866192008], [182353008, 83433000, 699638000, 255549009, 788052005, 699906008, 731487006, 369383005, 24614000, 91199000]]	[[116680003, 0], [272741003, 0]]	[[788052005, 788053000, 788723000, 788724006, 18619003, 363964000, 22040008, 305092003, 246978004, 866192008], [182353008, 83433000, 699638000, 255549009, 788052005, 699906008, 731487006, 369383005, 24614000, 91199000]]
piodermia maligna (trastorno)	2396006	trastorno	0	0	[71332006, 202046009, 372130007, 94579000, 94559008, 94047004, 94483003, 94027007, 93956001, 402939001]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	71332006	4	1.0	[116676008, 116680003, 370135005, 363698007]	71332006	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[41034006, 12794006, 45959006, 36390009, 257552002, 4532008, 125343007, 38493002, 123747008, 84499006], [372130007, 94579000, 92384009, 429114002, 94047004, 363346000, 202046009, 94483003, 94573004, 94559008], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 702640006, 472963003, 702639009, 769247005], [39937001, 126488004, 92365006, 189084001, 94560003, 126522004, 92359006, 126492006, 94554003, 188133005]]	[[116676008, 0], [116680003, -1], [370135005, 0], [363698007, 0]]	[[41034006, 12794006, 45959006, 36390009, 257552002, 4532008, 125343007, 38493002, 123747008, 84499006], [372130007, 94579000, 92384009, 429114002, 94047004, 363346000, 202046009, 94483003, 94573004, 94559008], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 702640006, 472963003, 702639009, 769247005], [39937001, 126488004, 92365006, 189084001, 94560003, 126522004, 92359006, 126492006, 94554003, 188133005]]
estudio doppler normal (hallazgo)	312369005	hallazgo	0	0	[312370006, 169254007, 252819009, 8306009, 431750009, 443413004, 718078008, 765172009, 423736003, 418354002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	312370006	3	1.0	[363713009, 116680003, 363714003]	312370006	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[17621005, 258744000, 280413001, 386549008, 300269008, 299947003, 123621006, 17511009, 77775007, 164798009], [164778004, 164779007, 164777009, 301180005, 164788003, 271304000, 271925006, 164789006, 61618002, 365839002], [271304000, 118672003, 108276004, 108283006, 107841008, 119763006, 301181009, 118674002, 118673008, 108279006]]	[[363713009, 0], [116680003, -1], [363714003, -1]]	[[17621005, 258744000, 280413001, 386549008, 300269008, 299947003, 123621006, 17511009, 77775007, 164798009], [164778004, 164779007, 164777009, 301180005, 164788003, 271304000, 271925006, 164789006, 61618002, 365839002], [271304000, 118672003, 108276004, 108283006, 107841008, 119763006, 301181009, 118674002, 118673008, 108279006]]
