Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
arteria cerebral anterior, segmento A2 (estructura corporal)	772216004	estructura corporal	0	0	[772217008, 772215000, 415145005, 415144009, 772214001, 772221001, 772219006, 414723005, 414722000, 360509001]	0	1.0	2	1.0	[116680003, 272741003]	772217008	2	1.0	[116680003, 272741003]	772217008	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369299002, 369298005, 48624009, 369301009, 369300005, 369338009, 369339001, 369336008], [182353008, 413542001, 437882009, 130598009, 709880000, 430242005, 18617001, 734621000, 432062000, 720569006]]	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369299002, 369298005, 48624009, 369301009, 369300005, 369338009, 369339001, 369336008], [182353008, 413542001, 437882009, 130598009, 709880000, 430242005, 18617001, 734621000, 432062000, 720569006]]
disociación electromecánica causada por marcapasos (hallazgo)	72496005	hallazgo	-1	-1	[12727006, 234172002, 439862003, 36533005, 471870000, 234209001, 234225006, 18723003, 464803002, 735687006]	0	1.0	2	0.6667	[116680003, 47429007]	12727006	0	0.0	[]	-1	[[116680003, -1], [47429007, -1]]	[[234172002, 769069006, 311961002, 8234004, 706868009, 394537008, 732677004, 395970000, 86407004, 407374003], [234172002, 360125003, 360144005, 360071008, 701179002, 705938005, 16470007, 234221002, 705228007, 706004007]]		
ruptura de coroides de ojo derecho (trastorno)	336051000119104	trastorno	0	0	[336061000119102, 341671000119107, 336071000119108, 341681000119105, 335201000119104, 336081000119106, 340811000119106, 341691000119108, 677681000119109, 677651000119102]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	336061000119102	3	1.0	[116676008, 116680003, 363698007]	336061000119102	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125671007, 160793008, 263722006, 263134008, 46126003, 41248002, 21997005, 860899007, 225213006, 234078001], [2532009, 122003, 11623000, 68703001, 231999002, 231997000, 193474002, 125671007, 7931000119101, 16700009], [61886005, 85966008, 5597008, 58443009, 722142009, 36840001, 722141002, 771255000, 13014005, 11287007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125671007, 160793008, 263722006, 263134008, 46126003, 41248002, 21997005, 860899007, 225213006, 234078001], [2532009, 122003, 11623000, 68703001, 231999002, 231997000, 193474002, 125671007, 7931000119101, 16700009], [61886005, 85966008, 5597008, 58443009, 722142009, 36840001, 722141002, 771255000, 13014005, 11287007]]
nefrostomía izquierda con guía ecográfica (procedimiento)	13391000087100	procedimiento	0	0	[13401000087102, 251000087100, 261000087102, 701000087108, 431410007, 433029000, 450460004, 711424006, 12351000087103, 12601000087109]	0	1.0	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363703001]	13401000087102	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363703001]	13401000087102	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363703001, 0]]	[[450460004, 431410007, 433029000, 13401000087102, 251000087100, 701000087108, 261000087102, 431341009, 764643003, 711424006], [361687001, 5105000, 236485008, 5572009, 25990002, 251969000, 126881002, 20101008, 386200002, 54444007], [38594006, 54444007, 25990002, 372228002, 40321007, 275309004, 275208009, 275910003, 275809009, 12921003], [278292003, 302204005, 367558000, 256644001, 257890000, 129291000, 277763000, 360038009, 129318009, 129410003], [429892002, 36548004, 159807003, 360276005, 285077003, 420161006, 709593003, 433128006, 418249008, 432784006]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363703001, 0]]	[[450460004, 431410007, 433029000, 13401000087102, 251000087100, 701000087108, 261000087102, 431341009, 764643003, 711424006], [361687001, 5105000, 236485008, 5572009, 25990002, 251969000, 126881002, 20101008, 386200002, 54444007], [38594006, 54444007, 25990002, 372228002, 40321007, 275309004, 275208009, 275910003, 275809009, 12921003], [278292003, 302204005, 367558000, 256644001, 257890000, 129291000, 277763000, 360038009, 129318009, 129410003], [429892002, 36548004, 159807003, 360276005, 285077003, 420161006, 709593003, 433128006, 418249008, 432784006]]
secreción de los genitales femeninos (hallazgo)	248952001	hallazgo	3	3	[244938009, 74181004, 126907002, 198401009, 95595008, 364222004, 89720001, 95597000, 248842004, 73998008]	0	1.0	2	1.0	[116680003, 363698007]	244938009	2	1.0	[116680003, 363698007]	198401009	[[116680003, -1], [363698007, -1]]	[[363124003, 418296000, 363194005, 310789003, 106104001, 289906003, 303821000, 289907007, 413344004, 85059005], [127882003, 119223006, 699886009, 127903009, 50473004, 119229005, 77233005, 700037000, 409970008, 110880007]]	[[116680003, 0], [363698007, 1]]	[[248842004, 249230006, 364222004, 304075003, 19938000, 281684004, 364205001, 284690004, 168978003, 168773001], [50473004, 53065001, 1086007, 23378005, 248101004, 63973006, 300859007, 90264002, 300884005, 21731004]]
fenotipo Inab (hallazgo)	115861007	hallazgo	0	0	[8116006, 405888005, 115801005, 405875007, 405882006, 405896000, 115823009, 115825002, 115832006, 405878009]	0	1.0	2	1.0	[116680003, 363714003]	8116006	2	1.0	[116680003, 363714003]	8116006	[[116680003, -1], [363714003, 0]]	[[106221001, 412730000, 412731001, 50334000, 58195008, 395157005, 259976008, 43245005, 13300001, 199738000], [405824009, 405825005, 2351004, 52816004, 74428002, 54236009, 816009, 50606000, 359781006, 395126005]]	[[116680003, -1], [363714003, 0]]	[[106221001, 412730000, 412731001, 50334000, 58195008, 395157005, 259976008, 43245005, 13300001, 199738000], [405824009, 405825005, 2351004, 52816004, 74428002, 54236009, 816009, 50606000, 359781006, 395126005]]
bromfenac sódico sesquihidratado (sustancia)	725788000	sustancia	0	0	[108521007, 713221009, 421439002, 420472007, 716222009, 412341001, 125689008, 96130004, 765365003, 78708006]	0	1.0	2	1.0	[116680003, 738774007]	108521007	2	1.0	[116680003, 738774007]	108521007	[[116680003, 1], [738774007, 1]]	[[16403005, 372665008, 713443004, 295311004, 277131000, 293610009, 781684006, 15920041000119105, 700425005, 406777002], [108520008, 108521007, 710947007, 765366002, 72179002, 256176005, 76004005, 703412001, 763799000, 427638006]]	[[116680003, 1], [738774007, 1]]	[[16403005, 372665008, 713443004, 295311004, 277131000, 293610009, 781684006, 15920041000119105, 700425005, 406777002], [108520008, 108521007, 710947007, 765366002, 72179002, 256176005, 76004005, 703412001, 763799000, 427638006]]
trombosis de válvula auriculoventricular izquierda (morfológicamente no mitral) (trastorno)	457762009	trastorno	0	0	[457737009, 457727004, 244345004, 244344000, 447779007, 472850008, 472848000, 473454002, 312523009, 473455001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	457737009	3	1.0	[116676008, 116680003, 363698007]	457737009	[[116676008, 0], [116680003, 1], [363698007, 2]]	[[396339007, 5480000, 189411005, 19137006, 15556001, 125300004, 78195007, 43810009, 448128007, 125299007], [264579008, 439127006, 80256005, 111293003, 65198009, 69357003, 110433005, 128053003, 16026431000119101, 77892009], [312524003, 279316009, 312523009, 447779007, 244345004, 244344000, 312522004, 711574005, 711575006, 473454002]]	[[116676008, 0], [116680003, 1], [363698007, 2]]	[[396339007, 5480000, 189411005, 19137006, 15556001, 125300004, 78195007, 43810009, 448128007, 125299007], [264579008, 439127006, 80256005, 111293003, 65198009, 69357003, 110433005, 128053003, 16026431000119101, 77892009], [312524003, 279316009, 312523009, 447779007, 244345004, 244344000, 312522004, 711574005, 711575006, 473454002]]
arteria cubital colateral inferior [como un todo] (estructura corporal)	368152009	estructura corporal	0	0	[368151002, 181333006, 730208007, 8907008, 46267004, 181332001, 730207002, 368153004, 368499007, 40966009]	0	1.0	2	1.0	[116680003, 272741003]	368151002	2	1.0	[116680003, 272741003]	368151002	[[116680003, 1], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 361370006, 245012000, 304573000, 362785004, 362784000], [182353008, 437882009, 709880000, 24614000, 384727002, 272424004, 64214009, 39509000, 272112001, 36169008]]	[[116680003, 1], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 361370006, 245012000, 304573000, 362785004, 362784000], [182353008, 437882009, 709880000, 24614000, 384727002, 272424004, 64214009, 39509000, 272112001, 36169008]]
reducción a cielo abierto de luxación acromioclavicular expuesta, crónica, con injerto de fascia (procedimiento)	69014004	procedimiento	0	0	[75775006, 13537008, 38819005, 15559008, 90233004, 7876001, 61759004, 59377007, 21375003, 69580005]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	75775006	4	1.0	[363700003, 116680003, 260686004, 405813007]	75775006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[7906001, 50399007, 1188006, 53739007, 8833001, 16578003, 1040005, 17015005, 12973002, 838548000], [91157001, 68012008, 50392003, 48668006, 87863003, 3575008, 85123002, 178086001, 226203006, 16675008], [129407005, 129406001, 367558000, 256644001, 257890000, 129377008, 129318009, 360021005, 277763000, 129286001], [85856004, 7844006, 724204008, 724203002, 24341000, 56971001, 33600000, 722726009, 202599007, 85499001]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[7906001, 50399007, 1188006, 53739007, 8833001, 16578003, 1040005, 17015005, 12973002, 838548000], [91157001, 68012008, 50392003, 48668006, 87863003, 3575008, 85123002, 178086001, 226203006, 16675008], [129407005, 129406001, 367558000, 256644001, 257890000, 129377008, 129318009, 360021005, 277763000, 129286001], [85856004, 7844006, 724204008, 724203002, 24341000, 56971001, 33600000, 722726009, 202599007, 85499001]]
fallo de la válvula pulmonar reumática (trastorno)	52048004	trastorno	0	0	[34126003, 16855001, 91529004, 18687009, 40023000, 85971001, 194995005, 67696008, 91442002, 91434003]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	34126003	4	1.0	[116676008, 116680003, 255234002, 363698007]	34126003	[[116676008, -1], [116680003, 1], [255234002, 0], [363698007, 0]]	[[708024004, 91529004, 60234000, 76797004, 43121002, 40023000, 78031003, 16855001, 40445007, 1131009], [43121002, 91529004, 40023000, 78031003, 16855001, 31085000, 28284007, 194978002, 82523003, 67696008], [302809008, 426933007, 449504009, 80166006, 735638009, 442835005, 443057005, 442953003, 698155005, 443032000], [39057004, 86839002, 86490007, 71631008, 25373004, 711572009, 28737008, 189842008, 27793006, 251005006]]	[[116676008, -1], [116680003, 1], [255234002, 0], [363698007, 0]]	[[708024004, 91529004, 60234000, 76797004, 43121002, 40023000, 78031003, 16855001, 40445007, 1131009], [43121002, 91529004, 40023000, 78031003, 16855001, 31085000, 28284007, 194978002, 82523003, 67696008], [302809008, 426933007, 449504009, 80166006, 735638009, 442835005, 443057005, 442953003, 698155005, 443032000], [39057004, 86839002, 86490007, 71631008, 25373004, 711572009, 28737008, 189842008, 27793006, 251005006]]
pirexia inducida por el ambiente en el recién nacido (trastorno)	30571006	trastorno	0	0	[49513005, 70612009, 431335002, 26746005, 315420004, 735747007, 276582002, 87476004, 240590004, 240301009]	0	1.0	5	1.0	[116680003, 47429007, 363713009, 246454002, 363714003]	49513005	5	1.0	[116680003, 47429007, 363713009, 246454002, 363714003]	49513005	[[116680003, 0], [47429007, -1], [363713009, 0], [246454002, -1], [363714003, 6]]	[[70612009, 431335002, 276529009, 95627000, 735747007, 13629008, 26746005, 87476004, 240300005, 240301009], [465173009, 422526001, 464775003, 127347009, 724749007, 422857009, 303121002, 95865009, 303120001, 83966006], [281302008, 281300000, 394844007, 445004006, 50177009, 846676008, 442756004, 123791008, 415115007, 441781003], [465173009, 464775003, 724749007, 422526001, 83966006, 238531003, 127347009, 224784004, 26715006, 303120001], [250825003, 422629000, 466563008, 278417005, 241742000, 241743005, 386725007, 248462004, 742878008, 248467005]]	[[116680003, 0], [47429007, -1], [363713009, 0], [246454002, -1], [363714003, 6]]	[[70612009, 431335002, 276529009, 95627000, 735747007, 13629008, 26746005, 87476004, 240300005, 240301009], [465173009, 422526001, 464775003, 127347009, 724749007, 422857009, 303121002, 95865009, 303120001, 83966006], [281302008, 281300000, 394844007, 445004006, 50177009, 846676008, 442756004, 123791008, 415115007, 441781003], [465173009, 464775003, 724749007, 422526001, 83966006, 238531003, 127347009, 224784004, 26715006, 303120001], [250825003, 422629000, 466563008, 278417005, 241742000, 241743005, 386725007, 248462004, 742878008, 248467005]]
orina de la mitad del chorro miccional = anormal (hallazgo)	167225007	hallazgo	0	0	[167227004, 167224006, 167228009, 225271002, 702224000, 84800009, 430823004, 698007008, 733481004, 28490008]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167227004	3	1.0	[363713009, 116680003, 363714003]	167227004	[[363713009, 1], [116680003, -1], [363714003, -1]]	[[2667000, 263654008, 733827009, 299946007, 310436000, 298322001, 37280007, 247322000, 698774009, 68425008], [365698005, 442618008, 102594003, 712875004, 366636003, 365430005, 365988001, 365659000, 365700001, 366265001], [250464005, 168192008, 414466002, 71239000, 250465006, 250470004, 134244000, 315067005, 58534002, 168265009]]	[[363713009, 1], [116680003, -1], [363714003, -1]]	[[2667000, 263654008, 733827009, 299946007, 310436000, 298322001, 37280007, 247322000, 698774009, 68425008], [365698005, 442618008, 102594003, 712875004, 366636003, 365430005, 365988001, 365659000, 365700001, 366265001], [250464005, 168192008, 414466002, 71239000, 250465006, 250470004, 134244000, 315067005, 58534002, 168265009]]
enema de bario, solicitado (situación)	168837001	situación	1	1	[414301000119107, 168822000, 241167005, 168836005, 463598003, 463923009, 168840001, 276019009, 168832007, 241165002]	0	1.0	1	0.25	[116680003]	414301000119107	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168822000	[[116680003, -1]]	[[168822000, 168836005, 241167005, 168840001, 463598003, 414301000119107, 463923009, 276019009, 40699008, 241162004]]	[[116680003, 0], [408732007, 0], [363589002, 1], [408730004, 0], [408731000, 0]]	[[168495003, 168494004, 168499009, 168496002, 168497006, 363680008, 400999005, 308539001, 463293008, 424398008], [410604004, 444279003, 444280000, 444147003, 57646009, 444191003, 444055008, 37555008, 444194006, 276091008], [276019009, 168836005, 315294004, 414301000119107, 241167005, 67966000, 15293008, 13678003, 463923009, 241163009], [385644000, 400999005, 308539001, 302177007, 67966000, 276019009, 704787007, 394890004, 168451009, 182888003], [410512000, 410584005, 410587003, 410585006, 410588008, 410586007, 410511007, 66825005, 282363004, 426794005]]
síncope vasovagal por inmersión (trastorno)	234166002	trastorno	0	0	[89797005, 398665005, 58077008, 90129003, 271594007, 427461000, 272030005, 234167006, 31457007, 21470009]	0	1.0	6	0.75	[116680003, 246075003, 363713009, 363714003, 263502005, 363698007]	89797005	6	0.75	[116680003, 246075003, 363713009, 363714003, 263502005, 363698007]	89797005	[[116680003, 0], [246075003, -1], [363713009, 1], [363714003, 0], [263502005, 0], [363698007, 0]]	[[398665005, 271594007, 90129003, 234167006, 438113009, 386572005, 58077008, 21470009, 427461000, 272030005], [83320005, 19674006, 241968001, 241977008, 373384007, 269785001, 269665009, 271331002, 269666005, 274223006], [430641005, 1250004, 260400001, 124051006, 443371007, 131073007, 131084000, 77853002, 20408009, 134406006], [6942003, 830285008, 444714004, 443371007, 127312001, 127311008, 247955002, 17971005, 248228001, 271783006], [424124008, 425323003, 424572001, 263691002, 725058003, 410794002, 439408007, 228864003, 299959004, 183797002], [113257007, 118970008, 49601007, 129898001, 86762007, 107839007, 119760009, 112808008, 21514008, 281233007]]	[[116680003, 0], [246075003, -1], [363713009, 1], [363714003, 0], [263502005, 0], [363698007, 0]]	[[398665005, 271594007, 90129003, 234167006, 438113009, 386572005, 58077008, 21470009, 427461000, 272030005], [83320005, 19674006, 241968001, 241977008, 373384007, 269785001, 269665009, 271331002, 269666005, 274223006], [430641005, 1250004, 260400001, 124051006, 443371007, 131073007, 131084000, 77853002, 20408009, 134406006], [6942003, 830285008, 444714004, 443371007, 127312001, 127311008, 247955002, 17971005, 248228001, 271783006], [424124008, 425323003, 424572001, 263691002, 725058003, 410794002, 439408007, 228864003, 299959004, 183797002], [113257007, 118970008, 49601007, 129898001, 86762007, 107839007, 119760009, 112808008, 21514008, 281233007]]
