Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
cuello de falange distal de pulgar [como un todo] (estructura corporal)	727710004	estructura corporal	0	0	[727698004, 727711000, 728737004, 727699007, 728602006, 728603001, 182007006, 727706002, 729220001, 728600003]	0	1.0	2	1.0	[116680003, 272741003]	727698004	2	1.0	[116680003, 272741003]	727698004	[[116680003, 0], [272741003, 0]]	[[182010004, 181995008, 182011000, 182005003, 263456001, 263455002, 263454003, 272702000, 263453009, 181996009], [182353008, 272424004, 709880000, 437882009, 24614000, 384727002, 272112001, 43174007, 18345004, 39509000]]	[[116680003, 0], [272741003, 0]]	[[182010004, 181995008, 182011000, 182005003, 263456001, 263455002, 263454003, 272702000, 263453009, 181996009], [182353008, 272424004, 709880000, 437882009, 24614000, 384727002, 272112001, 43174007, 18345004, 39509000]]
tendinitis del músculo flexor largo del dedo gordo derecho (trastorno)	1076671000119100	trastorno	0	0	[1076691000119104, 426218005, 778057007, 778056003, 471000, 90012003, 245221006, 2600000, 781449004, 38702002]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	1076691000119104	4	1.0	[116676008, 116680003, 263502005, 363698007]	1076691000119104	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 417373000, 189906004, 127582006], [363179006, 373406006, 128998007, 373405005, 373407002, 363177008, 928000, 363212003, 363059001, 129890008], [424124008, 425323003, 424572001, 263691002, 228864003, 725058003, 762636008, 410794002, 439408007, 299959004], [778057007, 778056003, 2600000, 471000, 86539008, 90012003, 1076691000119104, 59125008, 245221006, 38702002]]	[[116676008, 0], [116680003, 0], [263502005, 0], [363698007, 0]]	[[409774005, 409776007, 409777003, 409775006, 72724002, 723198002, 281371002, 417373000, 189906004, 127582006], [363179006, 373406006, 128998007, 373405005, 373407002, 363177008, 928000, 363212003, 363059001, 129890008], [424124008, 425323003, 424572001, 263691002, 228864003, 725058003, 762636008, 410794002, 439408007, 299959004], [778057007, 778056003, 2600000, 471000, 86539008, 90012003, 1076691000119104, 59125008, 245221006, 38702002]]
inyección intramniótica de abortivo (procedimiento)	450678004	procedimiento	0	0	[450679007, 237017007, 745648008, 52660002, 450831003, 180191005, 410573003, 176849008, 81633002, 410572008]	0	1.0	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	450679007	5	1.0	[116680003, 405814001, 363701004, 260686004, 410675002]	450679007	[[116680003, 0], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, -1]]	[[176849008, 176860004, 450831003, 236893003, 62226000, 177827009, 302456004, 177823008, 112924005, 236972000], [52393002, 43501006, 53440005, 2739003, 91808001, 91381003, 70144009, 34796004, 11423007, 13259006], [105590001, 45986006, 417176000, 89227002, 762766007, 116180002, 56552006, 74947009, 115668003, 259653007], [129326001, 129325002, 129287005, 256644001, 257890000, 278312000, 367558000, 257867005, 129410003, 129336009], [372453002, 62714009, 418133000, 10738211000119102, 429817007, 84880007, 249121007, 472321009, 22271007, 55581002]]	[[116680003, 0], [405814001, 0], [363701004, 0], [260686004, 0], [410675002, -1]]	[[176849008, 176860004, 450831003, 236893003, 62226000, 177827009, 302456004, 177823008, 112924005, 236972000], [52393002, 43501006, 53440005, 2739003, 91808001, 91381003, 70144009, 34796004, 11423007, 13259006], [105590001, 45986006, 417176000, 89227002, 762766007, 116180002, 56552006, 74947009, 115668003, 259653007], [129326001, 129325002, 129287005, 256644001, 257890000, 278312000, 367558000, 257867005, 129410003, 129336009], [372453002, 62714009, 418133000, 10738211000119102, 429817007, 84880007, 249121007, 472321009, 22271007, 55581002]]
procedimientos quirúrgicos en el aparato genital femenino, incluidos los procedimientos obstétricos (procedimiento)	108074009	procedimiento	0	1	[236823008, 108242008, 118675001, 176582003, 108286003, 370852006, 176757001, 128266009, 42871005, 225267000]	0	1.0	1	1.0	[116680003]	236823008	2	1.0	[116680003, 363704007]	108242008	[[116680003, -1]]	[[440677001, 108242008, 773261007, 440626008, 389084004, 363108004, 22815002, 106021008, 722831002, 370852006]]	[[116680003, -1], [363704007, 0]]	[[11810009, 176582003, 118675001, 176757001, 263767004, 125585007, 118676000, 236823008, 409970008, 289906003], [53065001, 263767004, 95041000119101, 312196000, 71934003, 443769009, 300884005, 115983005, 112094001, 82568006]]
tagraxofusp (sustancia)	783435000	sustancia	0	0	[870524004, 433127001, 716015005, 773522000, 710287009, 716046009, 715254008, 736494008, 703840003, 724036009]	0	1.0	2	1.0	[116680003, 726542003]	870524004	2	1.0	[116680003, 726542003]	870524004	[[116680003, -1], [726542003, -1]]	[[49616005, 423249007, 712603009, 38675009, 712604003, 765010006, 264288003, 42371001, 45857007, 121160000], [771594003, 771595002, 771677008, 44609006, 413732000, 788642007, 838464006, 416171004, 788643002, 441196009]]	[[116680003, -1], [726542003, -1]]	[[49616005, 423249007, 712603009, 38675009, 712604003, 765010006, 264288003, 42371001, 45857007, 121160000], [771594003, 771595002, 771677008, 44609006, 413732000, 788642007, 838464006, 416171004, 788643002, 441196009]]
dispersión gruesa (hallazgo)	12531002	hallazgo	0	0	[6390002, 86902002, 736854003, 129248005, 28046008, 10106002, 25737009, 9911007, 29785002, 46767000]	0	1.0	2	1.0	[116680003, 363714003]	6390002	2	1.0	[116680003, 363714003]	6390002	[[116680003, 0], [363714003, 0]]	[[86902002, 736854003, 392133001, 764779004, 359835002, 349121000119101, 348531000119101, 348081000119109, 701829003, 347281000119102], [386053000, 310417005, 45392008, 288564002, 307782001, 273588007, 707999001, 311803000, 709264002, 417602003]]	[[116680003, 0], [363714003, 0]]	[[86902002, 736854003, 392133001, 764779004, 359835002, 349121000119101, 348531000119101, 348081000119109, 701829003, 347281000119102], [386053000, 310417005, 45392008, 288564002, 307782001, 273588007, 707999001, 311803000, 709264002, 417602003]]
medición de histidina amoníaco liasa (procedimiento)	104729003	procedimiento	3	3	[24185006, 124628005, 44207004, 104534002, 104476008, 52881004, 74014003, 130939005, 81357007, 124650006]	0	1.0	1	0.5	[116680003]	24185006	3	1.0	[246093002, 116680003, 260686004]	104534002	[[116680003, -1]]	[[74628008, 427117001, 130202003, 412127001, 771387000, 130132002, 714004003, 130944003, 786886009, 782493001]]	[[246093002, 0], [116680003, 4], [260686004, 4]]	[[24185006, 124628005, 44207004, 52881004, 74014003, 130939005, 81357007, 17626000, 87236006, 71391002], [59960001, 313952006, 124628005, 24185006, 122444009, 104730008, 313729004, 414630008, 166604007, 117699003], [59960001, 104730008, 24185006, 83188007, 129266000, 313952006, 117699003, 124628005, 313738002, 313729004]]
antecedente de polimialgia reumática (situación)	473113000	situación	1	1	[65323003, 430777009, 239938009, 239939001, 161500008, 89456004, 756003, 123803006, 90453003, 312591002]	0	1.0	1	0.5	[116680003]	65323003	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	430777009	[[116680003, -1]]	[[81573002, 73873008, 408671002, 160406008, 608844008, 398049005, 275552000, 394877006, 193177003, 704141008]]	[[116680003, -1], [408732007, -1], [408729009, 0], [246090004, 0], [408731000, 7]]	[[161413004, 160279000, 160386006, 10988171000119101, 771412001, 608844008, 430560006, 414415007, 266907002, 59547000], [444148008, 444213009, 444146007, 444280000, 420165002, 444279003, 444147003, 105431001, 225882001, 105448009], [410515003, 410590009, 225439006, 409053002, 385638004, 385639007, 385637009, 410527000, 267088000, 284764009], [65323003, 789036001, 95415006, 123803006, 312591002, 89456004, 64072006, 756003, 34248003, 90453003], [410511007, 15240007, 410512000, 410587003, 410584005, 410588008, 410585006, 410513005, 301384007, 301382006]]
yoduro de sodio (124-I) (sustancia)	423638007	sustancia	0	0	[67690002, 111160004, 70154008, 62754006, 89701003, 89351005, 24243000, 735061005, 1325004, 34657002]	0	1.0	2	1.0	[116680003, 738774007]	67690002	2	1.0	[116680003, 738774007]	67690002	[[116680003, 0], [738774007, -1]]	[[14399003, 67719005, 64291000052106, 448137007, 83847005, 35151007, 59202000, 74075009, 9992001, 34274009], [21572004, 1368003, 30324001, 66956003, 34471003, 83912003, 44588005, 34274009, 64538009, 75951003]]	[[116680003, 0], [738774007, -1]]	[[14399003, 67719005, 64291000052106, 448137007, 83847005, 35151007, 59202000, 74075009, 9992001, 34274009], [21572004, 1368003, 30324001, 66956003, 34471003, 83912003, 44588005, 34274009, 64538009, 75951003]]
vaso sanguíneo de iris [como un todo] (estructura corporal)	731734007	estructura corporal	0	0	[731110007, 280692003, 361097006, 731777008, 731770005, 871847001, 731963003, 731761007, 731799000, 765185007]	0	1.0	2	1.0	[116680003, 272741003]	731110007	2	1.0	[116680003, 272741003]	731110007	[[116680003, -1], [272741003, 0]]	[[28758002, 123846009, 871861006, 871851004, 312577008, 871846005, 871853001, 765184006, 871849003, 281828002], [182353008, 9673000, 50579002, 27527003, 420786005, 247033008, 418444000, 301953004, 75895005, 469923004]]	[[116680003, -1], [272741003, 0]]	[[28758002, 123846009, 871861006, 871851004, 312577008, 871846005, 871853001, 765184006, 871849003, 281828002], [182353008, 9673000, 50579002, 27527003, 420786005, 247033008, 418444000, 301953004, 75895005, 469923004]]
radiografía de partes blandas de mano (procedimiento)	72911009	procedimiento	0	0	[43947005, 113107009, 18912009, 38366004, 76573005, 73771004, 61147008, 23846005, 241114005, 168775008]	0	1.0	4	1.0	[363703001, 116680003, 260686004, 405813007]	43947005	4	1.0	[363703001, 116680003, 260686004, 405813007]	43947005	[[363703001, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[261004008, 385434005, 439401001, 103693007, 15874002, 148006, 64245008, 363675004, 408569007, 468143004], [24267008, 49856005, 75490006, 67328008, 280135003, 126605007, 38366004, 430636002, 241114005, 61147008], [278110001, 399035005, 360037004, 312275004, 312337001, 466261009, 466283008, 312251004, 360223000, 360231005], [85562004, 56459004, 89699003, 63125000, 7769000, 22335008, 122477008, 770884005, 46564005, 368381000]]	[[363703001, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[261004008, 385434005, 439401001, 103693007, 15874002, 148006, 64245008, 363675004, 408569007, 468143004], [24267008, 49856005, 75490006, 67328008, 280135003, 126605007, 38366004, 430636002, 241114005, 61147008], [278110001, 399035005, 360037004, 312275004, 312337001, 466261009, 466283008, 312251004, 360223000, 360231005], [85562004, 56459004, 89699003, 63125000, 7769000, 22335008, 122477008, 770884005, 46564005, 368381000]]
examen de orificios herniarios (procedimiento)	284426008	procedimiento	0	0	[66851007, 274794006, 270841001, 365681005, 74016001, 274802005, 274798009, 164771005, 302773001, 58400001]	1	0.75	3	1.0	[116680003, 260686004, 405813007]	66851007	3	1.0	[116680003, 260686004, 405813007]	66851007	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[363086001, 301186004, 54150009, 201060008, 118670006, 126668007, 400141005, 363084003, 54772001, 301226008], [302199004, 281615006, 256644001, 129265001, 257890000, 129433002, 367558000, 277763000, 410460000, 129264002], [363538002, 45173003, 69147006, 56593003, 40954003, 85627002, 78392003, 29055000, 25146006, 450718002]]	[[116680003, -1], [260686004, 0], [405813007, -1]]	[[363086001, 301186004, 54150009, 201060008, 118670006, 126668007, 400141005, 363084003, 54772001, 301226008], [302199004, 281615006, 256644001, 129265001, 257890000, 129433002, 367558000, 277763000, 410460000, 129264002], [363538002, 45173003, 69147006, 56593003, 40954003, 85627002, 78392003, 29055000, 25146006, 450718002]]
extirpación endoscópica de lesión de hipofaringe (procedimiento)	172968005	procedimiento	0	0	[172966009, 172965008, 173019002, 265402006, 174010006, 177805000, 173928004, 176072009, 175958008, 177046006]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	172966009	5	1.0	[116680003, 363700003, 405813007, 260686004, 425391005]	172966009	[[116680003, 0], [363700003, 0], [405813007, 1], [260686004, 0], [425391005, 0]]	[[27879009, 118791009, 5282006, 23136006, 118786008, 14835004, 112746006, 439456001, 6240004, 429772001], [52988006, 129742005, 129739004, 699209008, 129738007, 33411000119104, 417746004, 95847005, 283976007, 708557009], [31389004, 81502006, 20330006, 736490004, 398314007, 423103006, 699209008, 126686005, 314724000, 47496006], [360020006, 360084004, 367558000, 129318009, 257890000, 277763000, 256644001, 129410003, 129304002, 257878002], [37270008, 257217006, 466153008, 466137005, 713963000, 312035001, 466954001, 705270002, 705509004, 706021003]]	[[116680003, 0], [363700003, 0], [405813007, 1], [260686004, 0], [425391005, 0]]	[[27879009, 118791009, 5282006, 23136006, 118786008, 14835004, 112746006, 439456001, 6240004, 429772001], [52988006, 129742005, 129739004, 699209008, 129738007, 33411000119104, 417746004, 95847005, 283976007, 708557009], [31389004, 81502006, 20330006, 736490004, 398314007, 423103006, 699209008, 126686005, 314724000, 47496006], [360020006, 360084004, 367558000, 129318009, 257890000, 277763000, 256644001, 129410003, 129304002, 257878002], [37270008, 257217006, 466153008, 466137005, 713963000, 312035001, 466954001, 705270002, 705509004, 706021003]]
producto que contiene exactamente sulfato de atropina 620 microgramos/1 mililitro, solución oftálmica de liberación convencional (fármaco de uso clínico)	785232003	fármaco de uso clínico	0	0	[785234002, 785233008, 784705003, 410882001, 387811007, 375337005, 387810008, 785158007, 784717001, 374631006]	0	1.0	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785234002	9	1.0	[411116001, 116680003, 766952006, 733724008, 733725009, 733722007, 762949000, 733723002, 732943007]	785234002	[[411116001, 0], [116680003, 0], [766952006, 5], [733724008, 0], [733725009, 1], [733722007, 5], [762949000, 0], [733723002, 5], [732943007, 0]]	[[422060001, 421857007, 385130005, 762064002, 385121002, 421713001, 385219001, 385108009, 761905004, 385158002], [778397003, 780422005, 779284006, 786269005, 779330006, 786406004, 780684003, 780762008, 780724005, 781037007], [769257006, 261768000, 262049008, 262052000, 264614004, 38112003, 708708008, 697941000, 697940004, 317508005], [769257006, 317508005, 784305001, 784556009, 784560007, 42033003, 783755003, 769347008, 769312000, 62492006], [414718005, 258685003, 769257006, 258684004, 408169001, 418042005, 418670008, 258916009, 317508005, 258797006], [769257006, 418729000, 258801007, 258808001, 414803000, 258773002, 258954009, 414719002, 419346007, 417932008], [74237004, 56085009, 725735006, 725864006, 396006001, 391795000, 442008002, 372832002, 708563000, 48474002], [769257006, 261768000, 262049008, 262052000, 264614004, 38112003, 708708008, 697941000, 697940004, 317508005], [74237004, 56085009, 725735006, 725864006, 396006001, 391795000, 442008002, 372832002, 708563000, 48474002]]	[[411116001, 0], [116680003, 0], [766952006, 5], [733724008, 0], [733725009, 1], [733722007, 5], [762949000, 0], [733723002, 5], [732943007, 0]]	[[422060001, 421857007, 385130005, 762064002, 385121002, 421713001, 385219001, 385108009, 761905004, 385158002], [778397003, 780422005, 779284006, 786269005, 779330006, 786406004, 780684003, 780762008, 780724005, 781037007], [769257006, 261768000, 262049008, 262052000, 264614004, 38112003, 708708008, 697941000, 697940004, 317508005], [769257006, 317508005, 784305001, 784556009, 784560007, 42033003, 783755003, 769347008, 769312000, 62492006], [414718005, 258685003, 769257006, 258684004, 408169001, 418042005, 418670008, 258916009, 317508005, 258797006], [769257006, 418729000, 258801007, 258808001, 414803000, 258773002, 258954009, 414719002, 419346007, 417932008], [74237004, 56085009, 725735006, 725864006, 396006001, 391795000, 442008002, 372832002, 708563000, 48474002], [769257006, 261768000, 262049008, 262052000, 264614004, 38112003, 708708008, 697941000, 697940004, 317508005], [74237004, 56085009, 725735006, 725864006, 396006001, 391795000, 442008002, 372832002, 708563000, 48474002]]
artrografía de rodilla anormal (hallazgo)	168911003	hallazgo	0	0	[168910002, 168908004, 168916008, 241203004, 168918009, 168909007, 17776005, 46822003, 433214009, 79092002]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	168910002	3	1.0	[363713009, 116680003, 363714003]	168910002	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274538008, 274524001, 441707002, 698774009, 164759004, 442774008, 131061007, 164800002], [168916008, 168915007, 33148003, 168910002, 446025003, 168914006, 431226006, 429928007, 418123008, 168791006], [33148003, 168916008, 168908004, 431226006, 168918009, 241203004, 17776005, 446025003, 46822003, 79092002]]	[[363713009, 0], [116680003, 0], [363714003, 0]]	[[263654008, 68425008, 274538008, 274524001, 441707002, 698774009, 164759004, 442774008, 131061007, 164800002], [168916008, 168915007, 33148003, 168910002, 446025003, 168914006, 431226006, 429928007, 418123008, 168791006], [33148003, 168916008, 168908004, 431226006, 168918009, 241203004, 17776005, 446025003, 46822003, 79092002]]
