Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
displasia de cadera tipo Namaqualand (trastorno)	254064009	trastorno	0	0	[721148005, 389161008, 715861004, 389193000, 254091006, 109493006, 702350003, 389158007, 719171005, 389195007]	0	1.0	6	0.8571	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	721148005	6	0.8571	[116680003, 116676008, 246454002, 363714003, 363698007, 370135005]	721148005	[[116680003, -1], [116676008, 1], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 86426007, 85995004, 75970008, 87006007, 255404009, 438492008, 363070008, 363185004], [8654005, 25723000, 254093009, 62501005, 239022000, 78572006, 715422002, 254144002, 239009008, 239012006], [255399007, 20771003, 102283003, 371027000, 700257009, 31290005, 62344005, 348971000119105, 236033001, 51634001], [271603002, 365714001, 313439006, 271534009, 104937003, 14456009, 301330009, 413062000, 313964003, 250464005], [24136001, 362908009, 362907004, 72525003, 41987009, 49076000, 40238009, 85655003, 305002009, 372189000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 609404002, 278923009, 702640006]]	[[116680003, -1], [116676008, 1], [246454002, 0], [363714003, 0], [363698007, -1], [370135005, 0]]	[[11164009, 1899006, 86426007, 85995004, 75970008, 87006007, 255404009, 438492008, 363070008, 363185004], [8654005, 25723000, 254093009, 62501005, 239022000, 78572006, 715422002, 254144002, 239009008, 239012006], [255399007, 20771003, 102283003, 371027000, 700257009, 31290005, 62344005, 348971000119105, 236033001, 51634001], [271603002, 365714001, 313439006, 271534009, 104937003, 14456009, 301330009, 413062000, 313964003, 250464005], [24136001, 362908009, 362907004, 72525003, 41987009, 49076000, 40238009, 85655003, 305002009, 372189000], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 769247005, 609404002, 278923009, 702640006]]
malformación arteriovenosa congénita de miembro inferior izquierdo (trastorno)	16026151000119104	trastorno	0	0	[16026031000119109, 448547002, 703331008, 449424006, 15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 15669241000119104, 84773003]	0	1.0	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	16026031000119109	5	1.0	[116680003, 116676008, 246454002, 363698007, 370135005]	16026031000119109	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 15669241000119104, 15669321000119104, 449715001, 16026031000119109, 84773003, 12235941000119104], [24551003, 175786007, 423197001, 234141001, 234148007, 5251000119108, 733927008, 703329004, 234154008, 175787003], [255399007, 31290005, 62344005, 698615007, 700257009, 102283003, 109515000, 32958008, 12458006, 399960008], [32153003, 62175007, 764406006, 764405005, 724018009, 724017004, 61685007, 762211005, 720402002, 762212003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 702640006]]	[[116680003, 0], [116676008, 0], [246454002, 0], [363698007, 0], [370135005, 0]]	[[15973621000119101, 15973541000119106, 12236021000119104, 12236061000119109, 15669241000119104, 15669321000119104, 449715001, 16026031000119109, 84773003, 12235941000119104], [24551003, 175786007, 423197001, 234141001, 234148007, 5251000119108, 733927008, 703329004, 234154008, 175787003], [255399007, 31290005, 62344005, 698615007, 700257009, 102283003, 109515000, 32958008, 12458006, 399960008], [32153003, 62175007, 764406006, 764405005, 724018009, 724017004, 61685007, 762211005, 720402002, 762212003], [308490002, 308489006, 29458008, 415178003, 719982003, 441862004, 278923009, 769247005, 405107000, 702640006]]
trompa de Falopio palpable en el fondo de saco vaginal (hallazgo)	248903000	hallazgo	0	0	[248902005, 58277002, 248904006, 67976002, 41808002, 41218000, 5738003, 56168005, 248893008, 281309004]	0	1.0	2	1.0	[116680003, 363698007]	248902005	2	1.0	[116680003, 363698007]	248902005	[[116680003, 2], [363698007, 0]]	[[289838009, 399688000, 289831003, 289644005, 289459009, 298765002, 298737004, 289780002, 299659002, 6286002], [31435000, 2033006, 113293009, 119228002, 427543006, 90046002, 8100009, 279902008, 280106006, 22675007]]	[[116680003, 2], [363698007, 0]]	[[289838009, 399688000, 289831003, 289644005, 289459009, 298765002, 298737004, 289780002, 299659002, 6286002], [31435000, 2033006, 113293009, 119228002, 427543006, 90046002, 8100009, 279902008, 280106006, 22675007]]
cribado para la detección de rubéola, no deseado (situación)	169693009	situación	5	5	[169694003, 243829001, 171117006, 314098000, 169695002, 169699008, 171103002, 171116002, 309406008, 171153008]	0	1.0	1	0.5	[116680003]	169694003	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	169699008	[[116680003, -1]]	[[243829001, 169694003, 308429009, 309406008, 243832003, 310240007, 171117006, 243878006, 314098000, 169695002]]	[[116680003, 0], [408732007, 0], [363589002, 3], [408730004, -1], [408731000, 0]]	[[416432009, 169567006, 266682007, 170978003, 58532003, 225017000, 169635000, 710973002, 169696001, 418014008], [410604004, 161421005, 57646009, 169696001, 444194006, 419358007, 170532000, 444294004, 307776004, 229053005], [169694003, 243829001, 171117006, 314098000, 169695002, 171116002, 309406008, 171132004, 9954002, 171129002], [385660001, 169567006, 416432009, 58532003, 36653000, 302764009, 373067005, 225017000, 170978003, 410531006], [410511007, 15240007, 161421005, 410588008, 410512000, 410587003, 410585006, 246109007, 169696001, 410584005]]
dispareunia de la superficie vulvar (hallazgo)	313344000	hallazgo	5	5	[279862005, 279863000, 279864006, 46500003, 182350006, 289483001, 442290007, 372243000, 283978008, 51689003]	0	1.0	1	1.0	[116680003]	279862005	2	0.6667	[116680003, 363698007]	289483001	[[116680003, -1]]	[[71934003, 413344004, 297936001, 53065001, 90264002, 297935002, 699879001, 82568006, 127882003, 127903009]]	[[116680003, -1], [363698007, -1]]	[[289482006, 279862005, 46500003, 279863000, 279864006, 289484007, 372243000, 283978008, 364224003, 67882000], [400119005, 399988002, 713743000, 707862002, 707861009, 128252004, 400199006, 81238000, 789088008, 789089000]]
neoplasia benigna de la glándula sublingual (trastorno)	92413008	trastorno	0	0	[126790004, 94608002, 94076001, 92279000, 189130001, 95116001, 92439006, 92272009, 92294001, 92169007]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	126790004	3	1.0	[116676008, 116680003, 363698007]	126790004	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[721581002, 443416007, 722690001, 726115006, 400110009, 397195004, 92384009, 92027006, 286904004, 92454000], [92205005, 126787005, 94400003, 93883004, 109824000, 126798006, 10743431000119102, 92279000, 307286004, 410555001], [88481005, 126790004, 81831003, 64303008, 7471001, 254466003, 27039001, 110577000, 189130001, 94608002]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[721581002, 443416007, 722690001, 726115006, 400110009, 397195004, 92384009, 92027006, 286904004, 92454000], [92205005, 126787005, 94400003, 93883004, 109824000, 126798006, 10743431000119102, 92279000, 307286004, 410555001], [88481005, 126790004, 81831003, 64303008, 7471001, 254466003, 27039001, 110577000, 189130001, 94608002]]
reacción adversa a la ceftazidima (trastorno)	293008008	trastorno	0	0	[293013007, 293009000, 292977005, 293007003, 293017008, 293020000, 292999002, 293011009, 293019006, 292964001]	0	1.0	2	1.0	[116680003, 246075003]	293013007	2	1.0	[116680003, 246075003]	293013007	[[116680003, 0], [246075003, 0]]	[[293006007, 293016004, 293002009, 292995008, 292994007, 296708009, 291593006, 296747006, 296695009, 372859005], [387200005, 785691002, 725671004, 372670001, 372770006, 785694005, 372743004, 296713008, 372704003, 105111009]]	[[116680003, 0], [246075003, 0]]	[[293006007, 293016004, 293002009, 292995008, 292994007, 296708009, 291593006, 296747006, 296695009, 372859005], [387200005, 785691002, 725671004, 372670001, 372770006, 785694005, 372743004, 296713008, 372704003, 105111009]]
pimecrolimús (sustancia)	385580005	sustancia	0	0	[427153004, 429803003, 385581009, 421952002, 412391002, 703418002, 769089007, 428711006, 256118000, 419140007]	0	1.0	2	1.0	[116680003, 726542003]	427153004	2	1.0	[116680003, 726542003]	427153004	[[116680003, -1], [726542003, -1]]	[[426265004, 372917005, 782553002, 786913008, 710227007, 710277005, 304257007, 426432005, 704312008, 772205006], [734583009, 734581006, 734937009, 25644008, 772198007, 772200001, 772199004, 43305003, 782551000, 772205006]]	[[116680003, -1], [726542003, -1]]	[[426265004, 372917005, 782553002, 786913008, 710227007, 710277005, 304257007, 426432005, 704312008, 772205006], [734583009, 734581006, 734937009, 25644008, 772198007, 772200001, 772199004, 43305003, 782551000, 772205006]]
malla quirúrgica para hernia abdominal, polímero sintético (objeto físico)	701920000	objeto físico	0	0	[704692001, 701013005, 838421004, 704800001, 700779000, 705844005, 714070006, 713907001, 771725008, 773224003]	0	1.0	2	1.0	[840560000, 116680003]	704692001	2	1.0	[840560000, 116680003]	704692001	[[840560000, 0], [116680003, 0]]	[[272167000, 700794001, 412155002, 725478000, 720508001, 788540007, 700565006, 419430000, 426077003, 413914009], [705844005, 705843004, 719265006, 773228000, 719291007, 719288007, 719283003, 719290008, 719277001, 719261002]]	[[840560000, 0], [116680003, 0]]	[[272167000, 700794001, 412155002, 725478000, 720508001, 788540007, 700565006, 419430000, 426077003, 413914009], [705844005, 705843004, 719265006, 773228000, 719291007, 719288007, 719283003, 719290008, 719277001, 719261002]]
ecografía endoscópica y biopsia de estómago (procedimiento)	446012006	procedimiento	0	0	[446725005, 431841002, 446010003, 449061009, 448452009, 449209000, 449195005, 10077008, 449036006, 432239008]	0	1.0	4	1.0	[425391005, 116680003, 260686004, 405813007]	446725005	4	1.0	[425391005, 116680003, 260686004, 405813007]	446725005	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 386831001, 312035001, 705509004, 13219008, 465082001, 423827005, 705514000, 312033008, 734270007], [431841002, 432239008, 446011004, 446725005, 450556004, 449348003, 448523009, 447793000, 709420008, 439939004], [278292003, 302204005, 129316008, 370380004, 312421008, 298053008, 241477001, 360082000, 129303008, 129314006], [69695003, 32849002, 280119005, 422897007, 116209005, 279997008, 5459006, 15048009, 53442002, 75609008]]	[[425391005, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[37270008, 386831001, 312035001, 705509004, 13219008, 465082001, 423827005, 705514000, 312033008, 734270007], [431841002, 432239008, 446011004, 446725005, 450556004, 449348003, 448523009, 447793000, 709420008, 439939004], [278292003, 302204005, 129316008, 370380004, 312421008, 298053008, 241477001, 360082000, 129303008, 129314006], [69695003, 32849002, 280119005, 422897007, 116209005, 279997008, 5459006, 15048009, 53442002, 75609008]]
identificación de tumor ocular por radioisótopos (procedimiento)	8693001	procedimiento	0	0	[252680004, 466194000, 244981007, 245911009, 19252005, 12124007, 241292003, 466187003, 6650009, 241293008]	0	1.0	3	1.0	[116680003, 260686004, 424361007]	252680004	3	1.0	[116680003, 260686004, 424361007]	252680004	[[116680003, -1], [260686004, 8], [424361007, 0]]	[[373205008, 399319009, 399019003, 371572003, 252820003, 706321007, 363679005, 363244004, 108300008, 4271000179106], [129264002, 738952007, 121251000, 118522005, 129402004, 423901009, 257878002, 7882003, 312421008, 360232003], [89457008, 33638001, 50491009, 68117004, 44776005, 88090008, 1540001, 16745008, 708552003, 21936004]]	[[116680003, -1], [260686004, 8], [424361007, 0]]	[[373205008, 399319009, 399019003, 371572003, 252820003, 706321007, 363679005, 363244004, 108300008, 4271000179106], [129264002, 738952007, 121251000, 118522005, 129402004, 423901009, 257878002, 7882003, 312421008, 360232003], [89457008, 33638001, 50491009, 68117004, 44776005, 88090008, 1540001, 16745008, 708552003, 21936004]]
medición de globulinas totales (procedimiento)	104979009	procedimiento	0	0	[250709001, 312169003, 401153002, 270994009, 304383000, 270995005, 104800005, 259799004, 27854006, 415732003]	0	1.0	3	1.0	[246093002, 116680003, 260686004]	250709001	3	1.0	[246093002, 116680003, 260686004]	250709001	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[44411007, 81905004, 65699000, 252162007, 166807002, 2597001, 270994009, 259618000, 707547005, 259609002], [103854000, 401153002, 270994009, 104800005, 42441008, 31651002, 31193002, 39966003, 45764000, 45293001], [129266000, 121591003, 117662003, 121794009, 43115001, 121368003, 121620002, 105033008, 121413003, 401153002]]	[[246093002, 1], [116680003, -1], [260686004, 0]]	[[44411007, 81905004, 65699000, 252162007, 166807002, 2597001, 270994009, 259618000, 707547005, 259609002], [103854000, 401153002, 270994009, 104800005, 42441008, 31651002, 31193002, 39966003, 45764000, 45293001], [129266000, 121591003, 117662003, 121794009, 43115001, 121368003, 121620002, 105033008, 121413003, 401153002]]
autoaglutinación de eritrociitos (hallazgo)	165495004	hallazgo	1	1	[19669003, 302783002, 106216004, 103957008, 115729004, 80566003, 75430009, 40387008, 352003, 117066004]	0	1.0	1	1.0	[116680003]	19669003	2	1.0	[116680003, 363714003]	302783002	[[116680003, -1]]	[[12222001, 165427000, 414394009, 365620009, 365619003, 165421004, 165423001, 87113005, 38292009, 106216004]]	[[116680003, -1], [363714003, 2]]	[[250239005, 250228007, 365619003, 365625004, 365623006, 365621008, 365622001, 365627007, 365631001, 725388003], [364710001, 441973005, 82461003, 365619003, 80566003, 14089001, 165426009, 165475005, 165424007, 165427000]]
absceso dental migratorio (trastorno)	235011009	trastorno	0	0	[299709002, 282043004, 397791003, 37771006, 83412009, 109631003, 402125000, 387665005, 230208003, 196341005]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	299709002	3	1.0	[116676008, 116680003, 363698007]	299709002	[[116676008, 4], [116680003, -1], [363698007, 0]]	[[255309000, 37771006, 402125000, 416728004, 44132006, 128477000, 403129004, 197177004, 230208003, 418453007], [234947003, 234949000, 234960009, 235076008, 57203004, 109467004, 234972003, 129904008, 371136004, 255309000], [38199008, 8483002, 128456003, 75628001, 21644001, 765050009, 83473006, 45208001, 78509001, 62579006]]	[[116676008, 4], [116680003, -1], [363698007, 0]]	[[255309000, 37771006, 402125000, 416728004, 44132006, 128477000, 403129004, 197177004, 230208003, 418453007], [234947003, 234949000, 234960009, 235076008, 57203004, 109467004, 234972003, 129904008, 371136004, 255309000], [38199008, 8483002, 128456003, 75628001, 21644001, 765050009, 83473006, 45208001, 78509001, 62579006]]
infección causada por dermatofito concomitante con infección por virus de la inmunodeficiencia humana (trastorno)	713734009	trastorno	0	0	[713881001, 713845004, 713729005, 713732008, 713722001, 713490002, 713339002, 713545009, 713342008, 713445006]	0	1.0	3	1.0	[116680003, 370135005, 246075003]	713881001	3	1.0	[116680003, 370135005, 246075003]	713881001	[[116680003, 0], [370135005, 0], [246075003, -1]]	[[86406008, 40780007, 79019005, 52079000, 405631006, 91947003, 866044006, 186707002, 713880000, 722554000], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 36272005, 609404002, 312154004, 233795005], [47382004, 417177009, 421536007, 106565008, 431128004, 699672008, 426553004, 432295004, 78487004, 106647000]]	[[116680003, 0], [370135005, 0], [246075003, -1]]	[[86406008, 40780007, 79019005, 52079000, 405631006, 91947003, 866044006, 186707002, 713880000, 722554000], [441862004, 415178003, 719982003, 308489006, 308490002, 29458008, 36272005, 609404002, 312154004, 233795005], [47382004, 417177009, 421536007, 106565008, 431128004, 699672008, 426553004, 432295004, 78487004, 106647000]]
pN1b: metástasis en ganglios linfáticos mamarios internos, con enfermedad microscópica detectada mediante exéresis del ganglio centinela, pero no aparente clínicamente (hallazgo)	373160009	hallazgo	0	0	[373156006, 373161008, 373162001, 373164000, 370044009, 395711000, 396736003, 397037007, 397036003, 385324000]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	373156006	3	1.0	[116676008, 116680003, 363714003]	373156006	[[116676008, 4], [116680003, -1], [363714003, 0]]	[[732690006, 264680001, 373067005, 769545001, 52988006, 732626006, 732788004, 256998000, 256950009, 257001005], [397124007, 396319008, 396299006, 399678001, 257706006, 39880006, 77887007, 399478006, 396283000, 396313009], [364636000, 364561008, 364713004, 364709006, 363820009, 364320009, 364562001, 414174009, 272499001, 364554009]]	[[116676008, 4], [116680003, -1], [363714003, 0]]	[[732690006, 264680001, 373067005, 769545001, 52988006, 732626006, 732788004, 256998000, 256950009, 257001005], [397124007, 396319008, 396299006, 399678001, 257706006, 39880006, 77887007, 399478006, 396283000, 396313009], [364636000, 364561008, 364713004, 364709006, 363820009, 364320009, 364562001, 414174009, 272499001, 364554009]]
dificultad para ponerse de costado en la cama (hallazgo)	303498006	hallazgo	1	1	[303492007, 303493002, 301685004, 301691002, 365134005, 301687007, 301681008, 301682001, 301686003, 301680009]	0	1.0	1	1.0	[116680003]	303492007	3	1.0	[363713009, 116680003, 363714003]	303493002	[[116680003, 0]]	[[301685004, 301680009, 301682001, 301681008, 301691002, 301667006, 286177009, 301679006, 301673007, 303492007]]	[[363713009, -1], [116680003, 0], [363714003, 0]]	[[249907006, 288974008, 288810006, 286064003, 249908001, 282963009, 282644006, 289112007, 284996007, 284989005], [365134005, 365133004, 365132009, 365130001, 365131002, 365187005, 365335001, 364867000, 303492007, 365188000], [303492007, 301685004, 301680009, 301691002, 365134005, 301686003, 303493002, 301667006, 129050009, 282958005]]
