Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
producto que contiene exactamente sulfato de morfina 60 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	374680001	fármaco de uso clínico	0	0	[322728004, 322708003, 322709006, 444359009, 374679004, 765735005, 374678007, 374686007, 765661000, 444388005]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322728004	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	322728004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 732814003, 733000006, 385059007, 66076007, 377571003, 320795003, 134610002], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 385061003, 421873001, 421701006], [732814003, 262211000, 5405008, 9396007, 261892002, 425364008, 24242005, 228681009, 422672006, 169293003], [773374003, 779503002, 778974009, 780593007, 780162004, 780185003, 779966001, 780120006, 779256001, 778961003], [385055001, 732936001, 761877007, 732814003, 733000006, 385059007, 66076007, 377571003, 320795003, 134610002], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 836315005, 836314009, 260287003, 84080008], [258684004, 408169001, 414718005, 732814003, 258798001, 418830004, 258916009, 258797006, 396163008, 418670008], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 836315005, 836314009, 260287003, 84080008], [60886004, 426952001, 31799007, 45207006, 10595003, 703084004, 10751006, 103044003, 1269009, 1476002], [60886004, 426952001, 31799007, 45207006, 10595003, 703084004, 10751006, 103044003, 1269009, 1476002]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, -1], [732945000, 0], [732946004, -1], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 732814003, 733000006, 385059007, 66076007, 377571003, 320795003, 134610002], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 385061003, 421873001, 421701006], [732814003, 262211000, 5405008, 9396007, 261892002, 425364008, 24242005, 228681009, 422672006, 169293003], [773374003, 779503002, 778974009, 780593007, 780162004, 780185003, 779966001, 780120006, 779256001, 778961003], [385055001, 732936001, 761877007, 732814003, 733000006, 385059007, 66076007, 377571003, 320795003, 134610002], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 836315005, 836314009, 260287003, 84080008], [258684004, 408169001, 414718005, 732814003, 258798001, 418830004, 258916009, 258797006, 396163008, 418670008], [732814003, 262211000, 425364008, 5405008, 9396007, 260290009, 836315005, 836314009, 260287003, 84080008], [60886004, 426952001, 31799007, 45207006, 10595003, 703084004, 10751006, 103044003, 1269009, 1476002], [60886004, 426952001, 31799007, 45207006, 10595003, 703084004, 10751006, 103044003, 1269009, 1476002]]
esotropía para la visión cercana (trastorno)	313154006	trastorno	0	0	[313159001, 313155007, 313158009, 313036005, 418295001, 243712007, 243717001, 260247008, 54055001, 360288007]	0	1.0	2	1.0	[116680003, 363698007]	313159001	2	1.0	[116680003, 363698007]	313159001	[[116680003, 0], [363698007, 0]]	[[16596007, 5455000, 419494007, 246747007, 400939008, 39837002, 194101008, 399054005, 413437007, 27590007], [49549006, 21514008, 113257007, 45308003, 59183004, 20139000, 91159003, 86762007, 424362000, 721984004]]	[[116680003, 0], [363698007, 0]]	[[16596007, 5455000, 419494007, 246747007, 400939008, 39837002, 194101008, 399054005, 413437007, 27590007], [49549006, 21514008, 113257007, 45308003, 59183004, 20139000, 91159003, 86762007, 424362000, 721984004]]
perforaciones múltiples de la membrana timpánica (trastorno)	44933002	trastorno	0	0	[307497002, 60442001, 40723007, 39895008, 1092291000119107, 1089681000119104, 1090971000119101, 1088361000119107, 350391000119105, 1266002]	0	1.0	3	0.75	[116676008, 116680003, 363698007]	307497002	3	0.75	[116676008, 116680003, 363698007]	307497002	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[248528002, 43376001, 95472001, 363500001, 285345008, 125285008, 125318001, 235652004, 125311007, 5468008], [60442001, 271742008, 277176000, 300152000, 232247005, 38018001, 40723007, 350391000119105, 364005009, 39895008], [42859004, 14242009, 272648000, 364005009, 726563001, 726562006, 15264008, 2792005, 48977002, 21426000]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[248528002, 43376001, 95472001, 363500001, 285345008, 125285008, 125318001, 235652004, 125311007, 5468008], [60442001, 271742008, 277176000, 300152000, 232247005, 38018001, 40723007, 350391000119105, 364005009, 39895008], [42859004, 14242009, 272648000, 364005009, 726563001, 726562006, 15264008, 2792005, 48977002, 21426000]]
bocio uninodular no tóxico (trastorno)	190237002	trastorno	0	0	[36241006, 73869005, 26389007, 190236006, 237498007, 190244006, 237569006, 69329005, 57777000, 62278002]	0	1.0	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	36241006	5	1.0	[116680003, 116676008, 363713009, 363714003, 363698007]	36241006	[[116680003, -1], [116676008, 0], [363713009, 0], [363714003, 8], [363698007, 0]]	[[190236006, 57777000, 36241006, 30985009, 73869005, 419153005, 237498007, 26389007, 267374005, 190244006], [442021009, 80096003, 125429001, 129381008, 54711002, 444718001, 56246009, 25273001, 93070004, 50267003], [281301001, 394844007, 281302008, 442082004, 281300000, 441793007, 448225001, 444931001, 441791009, 385524004], [61167004, 104972000, 54495009, 103187003, 395037008, 104507000, 104549005, 313440008, 390780008, 408273009], [69748006, 119281005, 19094003, 60894006, 303418007, 39039000, 111002, 362884007, 127018007, 14304000]]	[[116680003, -1], [116676008, 0], [363713009, 0], [363714003, 8], [363698007, 0]]	[[190236006, 57777000, 36241006, 30985009, 73869005, 419153005, 237498007, 26389007, 267374005, 190244006], [442021009, 80096003, 125429001, 129381008, 54711002, 444718001, 56246009, 25273001, 93070004, 50267003], [281301001, 394844007, 281302008, 442082004, 281300000, 441793007, 448225001, 444931001, 441791009, 385524004], [61167004, 104972000, 54495009, 103187003, 395037008, 104507000, 104549005, 313440008, 390780008, 408273009], [69748006, 119281005, 19094003, 60894006, 303418007, 39039000, 111002, 362884007, 127018007, 14304000]]
síndrome de necrosis miocárdica medicamentosa (trastorno)	66595008	trastorno	1	1	[251061000, 405542005, 307406004, 203482000, 787092009, 73863006, 413844008, 413444003, 84775005, 40247001]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	251061000	4	1.0	[116676008, 116680003, 246075003, 363698007]	405542005	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[405542005, 203482000, 203483005, 787092009, 40247001, 237684005, 307406004, 403833009, 32651000, 73863006], [301122000, 110282008, 86175003, 735910003, 762609006, 438603002, 25331007, 11807002, 762610001, 64420008], [74281007, 16239001, 73050001, 19914004, 33272004, 6975006, 10846005, 58148009, 72542009, 49848007]]	[[116676008, 1], [116680003, 0], [246075003, 0], [363698007, 0]]	[[251061000, 6574001, 40247001, 307406004, 86217007, 413444003, 84775005, 714176002, 818965006, 4557003], [251061000, 307406004, 413444003, 40247001, 413844008, 57809008, 301122000, 428824000, 414795007, 84775005], [410942007, 18629005, 449812006, 438833006, 445138001, 269696000, 412369009, 433215005, 406188003, 386355002], [74281007, 80891009, 7872004, 367598003, 47962008, 20575005, 273000, 10846005, 49848007, 22050009]]
linfadenopatía prececal (trastorno)	127155009	trastorno	0	0	[127156005, 127129008, 127171009, 127187007, 127094008, 127131004, 127150004, 127180009, 127098006, 127119001]	0	1.0	2	1.0	[116680003, 363698007]	127156005	2	1.0	[116680003, 363698007]	127156005	[[116680003, 0], [363698007, 0]]	[[127148007, 127152007, 127150004, 127149004, 127151000, 127171009, 127180009, 127127005, 127135008, 127129008], [281765006, 281847004, 279271008, 280216006, 59441001, 280402004, 168460001, 280314006, 420800007, 279609001]]	[[116680003, 0], [363698007, 0]]	[[127148007, 127152007, 127150004, 127149004, 127151000, 127171009, 127180009, 127127005, 127135008, 127129008], [281765006, 281847004, 279271008, 280216006, 59441001, 280402004, 168460001, 280314006, 420800007, 279609001]]
antecedente de: convulsión perinatal (situación)	161583008	situación	0	0	[161579008, 161811009, 161584002, 431170009, 161480008, 169583006, 430711004, 703151001, 161806007, 161782001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161579008	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	161579008	[[116680003, 1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 275540007, 430711004, 266992002, 266991009, 266990005, 107921000119107, 161494009, 275544003, 472973001], [410604004, 57646009, 419358007, 276091008, 307827002, 283878007, 444018008, 41000179103, 75302005, 307851007], [410515003, 410590009, 225439006, 225795001, 385637009, 36692007, 48385004, 409053002, 228363003, 860636001], [415073005, 276587008, 128613002, 735498002, 724786008, 276564000, 371022006, 91175000, 426634003, 54200006], [410513005, 225039003, 118885003, 703151001, 70586009, 417662000, 313289001, 46645006, 82130003, 224293004]]	[[116680003, 1], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[312850006, 275540007, 430711004, 266992002, 266991009, 266990005, 107921000119107, 161494009, 275544003, 472973001], [410604004, 57646009, 419358007, 276091008, 307827002, 283878007, 444018008, 41000179103, 75302005, 307851007], [410515003, 410590009, 225439006, 225795001, 385637009, 36692007, 48385004, 409053002, 228363003, 860636001], [415073005, 276587008, 128613002, 735498002, 724786008, 276564000, 371022006, 91175000, 426634003, 54200006], [410513005, 225039003, 118885003, 703151001, 70586009, 417662000, 313289001, 46645006, 82130003, 224293004]]
inflamación de articulación interfalángica distal de dedo del pie debida a infección (trastorno)	448393000	trastorno	0	0	[448453004, 449250008, 371221006, 64298006, 449070007, 726461002, 726462009, 371203008, 371216008, 371241001]	0	1.0	4	1.0	[116676008, 116680003, 370135005, 363698007]	448453004	4	1.0	[116676008, 116680003, 370135005, 363698007]	448453004	[[116676008, 0], [116680003, 2], [370135005, 0], [363698007, 9]]	[[409774005, 409775006, 72724002, 723198002, 409776007, 409777003, 127582006, 281371002, 21018002, 703938007], [428385007, 423515003, 428143003, 1073531000119109, 201785007, 1073551000119103, 109666001, 287007001, 444999002, 309246000], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 29458008, 472964009, 609404002, 263680009], [371221006, 726461002, 726462009, 371203008, 371216008, 371241001, 371200006, 371219001, 371205001, 105584000]]	[[116676008, 0], [116680003, 2], [370135005, 0], [363698007, 9]]	[[409774005, 409775006, 72724002, 723198002, 409776007, 409777003, 127582006, 281371002, 21018002, 703938007], [428385007, 423515003, 428143003, 1073531000119109, 201785007, 1073551000119103, 109666001, 287007001, 444999002, 309246000], [441862004, 415178003, 719982003, 308489006, 442614005, 308490002, 29458008, 472964009, 609404002, 263680009], [371221006, 726461002, 726462009, 371203008, 371216008, 371241001, 371200006, 371219001, 371205001, 105584000]]
cardiopatía coronaria asintomática (trastorno)	315348000	trastorno	2	2	[170601008, 401254000, 703183007, 315021005, 401247006, 703208005, 390799004, 699196002, 110553006, 401248001]	0	1.0	1	0.3333	[116680003]	170601008	3	1.0	[116676008, 116680003, 363698007]	703183007	[[116680003, -1]]	[[230738008, 720406004, 37754005, 240600000, 236720004, 240452007, 56265001, 409630004, 240565001, 703183007]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[50173008, 56265001, 766943002, 766942007, 11552008, 448321007, 128238001, 23685000, 68646005, 87648004], [56265001, 170601008, 64715009, 401254000, 5148006, 60899001, 253722008, 194779001, 194781004, 23685000], [56265001, 64715009, 23685000, 5148006, 86234004, 194779001, 194781004, 36221001, 60899001, 54225002]]
producto que contiene exactamente espironolactona 25 miligramos e hidroflumetiazida 25 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	318127005	fármaco de uso clínico	0	0	[377483004, 377264009, 318056008, 318128000, 318807006, 410896007, 395514005, 377212003, 377369002, 376209006]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	377483004	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	377483004	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 385059007, 385060002, 764780001, 385061003], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 385024007, 385061003], [725124009, 278495003, 707053000, 67517005, 278494004, 395946004, 278496002, 447678008, 12199005, 102373000], [779498000, 779476009, 779334002, 778286001, 778528004, 779479002, 778632001, 779148005, 778203006, 778624009], [385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 385059007, 385060002, 764780001, 385061003], [19338005, 130769008, 260302005, 43803003, 262434007, 395946004, 421359002, 115350005, 707141001, 61994004], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 418670008, 259070000, 374029003], [38112003, 129480005, 260303000, 256179003, 395946004, 422270009, 259980003, 26712009, 129481009, 264652003], [387078006, 395946004, 407636000, 707663009, 6513000, 354276001, 295009002, 105325003, 407010008, 427638006], [387078006, 395946004, 407636000, 707663009, 6513000, 354276001, 295009002, 105325003, 407010008, 427638006]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 0], [732945000, 0], [732946004, 0], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 385059007, 385060002, 764780001, 385061003], [421026006, 764780001, 421366001, 764774009, 385085006, 420692007, 385060002, 421873001, 385024007, 385061003], [725124009, 278495003, 707053000, 67517005, 278494004, 395946004, 278496002, 447678008, 12199005, 102373000], [779498000, 779476009, 779334002, 778286001, 778528004, 779479002, 778632001, 779148005, 778203006, 778624009], [385055001, 732936001, 761877007, 66076007, 733000006, 421595009, 385059007, 385060002, 764780001, 385061003], [19338005, 130769008, 260302005, 43803003, 262434007, 395946004, 421359002, 115350005, 707141001, 61994004], [258684004, 408169001, 414718005, 396163008, 258797006, 258798001, 258916009, 418670008, 259070000, 374029003], [38112003, 129480005, 260303000, 256179003, 395946004, 422270009, 259980003, 26712009, 129481009, 264652003], [387078006, 395946004, 407636000, 707663009, 6513000, 354276001, 295009002, 105325003, 407010008, 427638006], [387078006, 395946004, 407636000, 707663009, 6513000, 354276001, 295009002, 105325003, 407010008, 427638006]]
remoción de cuerno cutáneo (procedimiento)	229829000	procedimiento	2	2	[49417009, 403871001, 713157005, 236906003, 265687005, 287609002, 443187002, 5313005, 9771006, 77860008]	0	1.0	1	1.0	[116680003]	49417009	3	0.75	[116680003, 260686004, 405813007]	713157005	[[116680003, -1]]	[[402343006, 26996000, 229838003, 103671002, 403790004, 80524004, 239071005, 707317007, 289486009, 53734002]]	[[116680003, -1], [260686004, -1], [405813007, -1]]	[[50990003, 1440003, 129344009, 761830002, 129345005, 290001001, 830059000, 29560008, 257903006, 173402005], [290001001, 129345005, 129344009, 129303008, 360393008, 129407005, 129306000, 129318009, 129376004, 129311003], [740601009, 740602002, 113293009, 2033006, 763156004, 763157008, 43525003, 15933221000119101, 245499003, 72347004]]
glicerofosfolípido araquidonoílo - transferasa (independiente de CoA) (sustancia)	130311000	sustancia	0	0	[73992009, 66153007, 130312007, 35342009, 77387002, 4182008, 130423007, 130272002, 130286003, 82282007]	0	1.0	2	1.0	[116680003, 726542003]	73992009	2	1.0	[116680003, 726542003]	73992009	[[116680003, -1], [726542003, 0]]	[[130074009, 736203008, 67658007, 56139009, 76595009, 130450002, 734559001, 130119007, 37624009, 130073003], [736203008, 734559001, 130119007, 312204001, 38808007, 124237001, 76595009, 130129000, 130073003, 130455007]]	[[116680003, -1], [726542003, 0]]	[[130074009, 736203008, 67658007, 56139009, 76595009, 130450002, 734559001, 130119007, 37624009, 130073003], [736203008, 734559001, 130119007, 312204001, 38808007, 124237001, 76595009, 130129000, 130073003, 130455007]]
revisión de un dispositivo interno de fijación, roto o desplazado (procedimiento)	112706000	procedimiento	2	2	[473121006, 5285008, 445469005, 34025002, 25769000, 25713009, 86782006, 213076001, 86310007, 473175000]	0	1.0	1	0.5	[116680003]	473121006	3	0.75	[363699004, 116680003, 260686004]	445469005	[[116680003, -1]]	[[473043001, 213078000, 4586000, 5285008, 56836000, 75446001, 473175000, 213076001, 25713009, 86782006]]	[[363699004, -1], [116680003, -1], [260686004, -1]]	[[31031000, 473175000, 5285008, 701203008, 473043001, 4586000, 701232006, 716353009, 25769000, 34025002], [25713009, 25769000, 86782006, 5285008, 34025002, 473175000, 6355005, 26166006, 86310007, 8152005], [129337000, 788288006, 28856006, 1308001, 23617000, 75446001, 56836000, 63001006, 58411009, 22391002]]
nacido por cesárea - embarazo a término (hallazgo)	302253005	hallazgo	0	0	[200147006, 23667007, 200146002, 199063009, 394699000, 199064003, 87527008, 395682006, 57891003, 9343003]	0	1.0	2	1.0	[116680003, 363698007]	200147006	2	1.0	[116680003, 363698007]	200147006	[[116680003, 2], [363698007, 2]]	[[394699000, 200146002, 200144004, 395682006, 407615002, 200148001, 200150009, 712653003, 200149009, 442365008], [199824001, 199819004, 35039007, 199960005, 199838008, 50258003, 206139000, 199969006, 199965000, 268812005]]	[[116680003, 2], [363698007, 2]]	[[394699000, 200146002, 200144004, 395682006, 407615002, 200148001, 200150009, 712653003, 200149009, 442365008], [199824001, 199819004, 35039007, 199960005, 199838008, 50258003, 206139000, 199969006, 199965000, 268812005]]
