Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
deficiencia de lípidos lagrimales (trastorno)	416538006	trastorno	0	0	[8808004, 124618001, 772225005, 360619001, 360834005, 7651000119100, 190952002, 370534002, 237964009, 124498007]	0	1.0	1	0.5	[116680003]	8808004	1	0.5	[116680003]	8808004	[[116680003, -1]]	[[116020001, 426655001, 259457004, 259358008, 237911005, 28882002, 44779003, 237940008, 259456008, 39929009]]	[[116680003, -1]]	[[116020001, 426655001, 259457004, 259358008, 237911005, 28882002, 44779003, 237940008, 259456008, 39929009]]
salinomicina sódica (sustancia)	96170006	sustancia	0	0	[419649009, 442074004, 323761001, 111100001, 10730008, 386843000, 67928003, 717036000, 108990006, 96120008]	0	1.0	2	0.6667	[116680003, 726542003]	419649009	2	0.6667	[116680003, 726542003]	419649009	[[116680003, -1], [726542003, -1]]	[[373206009, 414355008, 372649007, 372722000, 372480009, 14443002, 372788003, 373270004, 406440006, 372632000], [768681000, 88704000, 80343000, 768682007, 787994008, 419241000, 763805006, 118120009, 770387008, 14443002]]	[[116680003, -1], [726542003, -1]]	[[373206009, 414355008, 372649007, 372722000, 372480009, 14443002, 372788003, 373270004, 406440006, 372632000], [768681000, 88704000, 80343000, 768682007, 787994008, 419241000, 763805006, 118120009, 770387008, 14443002]]
depósito subconjuntival (trastorno)	737272007	trastorno	5	5	[75594004, 77642005, 42511008, 46595003, 257727001, 416834004, 62753000, 111005008, 206445003, 285100003]	0	1.0	1	1.0	[116680003]	75594004	3	0.6	[116676008, 116680003, 363698007]	416834004	[[116680003, -1]]	[[77642005, 46595003, 257727001, 75594004, 42511008, 285100003, 62753000, 416834004, 38117009, 206445003]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[51083003, 49755003, 124021000, 124044002, 38843008, 124049007, 127359008, 116023004, 168791006, 110990003], [95485003, 95720007, 342911000119104, 253224008, 335871000119105, 341481000119107, 95484004, 342821000119103, 63454000, 335831000119107], [244501000, 244502007, 247055000, 44219007, 723836004, 172529008, 723837008, 172530003, 231749006, 314486004]]
cistoscopia rígida de control (procedimiento)	176183003	procedimiento	0	0	[236226009, 176187002, 386796002, 176184009, 236233009, 265567000, 301302009, 236227000, 176188007, 386797006]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	236226009	4	1.0	[424226004, 116680003, 260686004, 405813007]	236226009	[[424226004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[235153008, 277892007, 235145000, 301302009, 265567000, 397782002, 301454003, 176181001, 465696008, 173110000], [24139008, 699790001, 446412003, 84575008, 65239007, 88384001, 18011004, 2945004, 78533007, 446640002], [129433002, 261518005, 257935006, 129423005, 410460000, 129333001, 129398008, 129393004, 129404003, 360315000], [89837001, 367608002, 393006, 48367006, 84575008, 26691007, 65239007, 110626001, 314398008, 42643001]]	[[424226004, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[235153008, 277892007, 235145000, 301302009, 265567000, 397782002, 301454003, 176181001, 465696008, 173110000], [24139008, 699790001, 446412003, 84575008, 65239007, 88384001, 18011004, 2945004, 78533007, 446640002], [129433002, 261518005, 257935006, 129423005, 410460000, 129333001, 129398008, 129393004, 129404003, 360315000], [89837001, 367608002, 393006, 48367006, 84575008, 26691007, 65239007, 110626001, 314398008, 42643001]]
producto que contiene exactamente malato de tietilperacina 10 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	375296000	fármaco de uso clínico	0	0	[424178008, 321908006, 417582007, 428480001, 318724006, 386759006, 374047009, 322515008, 427388006, 413957004]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	424178008	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	424178008	[[732947008, -1], [411116001, 0], [732944001, -1], [116680003, 9], [763032000, -1], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[86659000, 426455008, 129478004, 363570002, 376843007, 374676006, 376842002, 377353009, 786916000, 319430001], [421026006, 764780001, 421366001, 764774009, 385032004, 385060002, 420692007, 385061003, 385085006, 385039008], [117705007, 409416004, 261931008, 86659000, 377592003, 369785000, 421981001, 409412002, 414176006, 377591005], [778254006, 779936008, 779316001, 779118007, 780655007, 780719007, 778950006, 779905000, 780549007, 780621009], [86659000, 426455008, 129478004, 363570002, 376843007, 374676006, 376842002, 377353009, 786916000, 319430001], [102754002, 86659000, 121348009, 332051001, 333340001, 709282004, 331995007, 259530004, 82609006, 374416007], [441253008, 258916009, 440188006, 332256001, 785967008, 784844000, 377220001, 784843006, 419355005, 785133002], [102754002, 86659000, 121348009, 332051001, 333340001, 709282004, 331995007, 259530004, 82609006, 374416007], [86659000, 129478004, 426455008, 734466002, 425212004, 408112000, 426238006, 48078005, 732258009, 395988008], [86659000, 129478004, 426455008, 734466002, 425212004, 408112000, 426238006, 48078005, 732258009, 395988008]]	[[732947008, -1], [411116001, 0], [732944001, -1], [116680003, 9], [763032000, -1], [766952006, -1], [732945000, -1], [732946004, -1], [762949000, 0], [732943007, 0]]	[[86659000, 426455008, 129478004, 363570002, 376843007, 374676006, 376842002, 377353009, 786916000, 319430001], [421026006, 764780001, 421366001, 764774009, 385032004, 385060002, 420692007, 385061003, 385085006, 385039008], [117705007, 409416004, 261931008, 86659000, 377592003, 369785000, 421981001, 409412002, 414176006, 377591005], [778254006, 779936008, 779316001, 779118007, 780655007, 780719007, 778950006, 779905000, 780549007, 780621009], [86659000, 426455008, 129478004, 363570002, 376843007, 374676006, 376842002, 377353009, 786916000, 319430001], [102754002, 86659000, 121348009, 332051001, 333340001, 709282004, 331995007, 259530004, 82609006, 374416007], [441253008, 258916009, 440188006, 332256001, 785967008, 784844000, 377220001, 784843006, 419355005, 785133002], [102754002, 86659000, 121348009, 332051001, 333340001, 709282004, 331995007, 259530004, 82609006, 374416007], [86659000, 129478004, 426455008, 734466002, 425212004, 408112000, 426238006, 48078005, 732258009, 395988008], [86659000, 129478004, 426455008, 734466002, 425212004, 408112000, 426238006, 48078005, 732258009, 395988008]]
ventriculografía cardíaca radioisotópica de primer paso (procedimiento)	448049005	procedimiento	0	0	[431942008, 432115009, 41466009, 433227008, 85606007, 431190000, 711371001, 241347008, 443249000, 432155006]	0	1.0	4	1.0	[405813007, 116680003, 260686004, 424361007]	431942008	4	1.0	[405813007, 116680003, 260686004, 424361007]	431942008	[[405813007, -1], [116680003, -1], [260686004, 0], [424361007, 0]]	[[80891009, 20575005, 23538004, 13383001, 87878005, 53085002, 7872004, 79561009, 118755002, 47962008], [169163002, 702759004, 432115009, 441985002, 252429005, 433227008, 241439007, 433218007, 431190000, 432155006], [312421008, 129318009, 367558000, 277763000, 257890000, 360084004, 256644001, 129291000, 129410003, 303996000], [89457008, 33638001, 708552003, 5453007, 88090008, 19186008, 12414006, 16745008, 15126000, 52646004]]	[[405813007, -1], [116680003, -1], [260686004, 0], [424361007, 0]]	[[80891009, 20575005, 23538004, 13383001, 87878005, 53085002, 7872004, 79561009, 118755002, 47962008], [169163002, 702759004, 432115009, 441985002, 252429005, 433227008, 241439007, 433218007, 431190000, 432155006], [312421008, 129318009, 367558000, 277763000, 257890000, 360084004, 256644001, 129291000, 129410003, 303996000], [89457008, 33638001, 708552003, 5453007, 88090008, 19186008, 12414006, 16745008, 15126000, 52646004]]
poliposis fibroide inflamatoria del intestino (trastorno)	254591001	trastorno	0	0	[254590000, 254593003, 6382002, 188691005, 254592008, 608844008, 27461004, 109985000, 414154002, 700104004]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	254590000	3	1.0	[116676008, 116680003, 363698007]	254590000	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[125560003, 708795001, 24183004, 277163006, 27391005, 449854009, 103679000, 82375006, 41329004, 441456002], [254589009, 763536006, 440544005, 197125005, 76304001, 402858006, 233662009, 70871000119100, 54034003, 720500008], [113276009, 442285009, 308818000, 68534000, 65847000, 360972004, 23230007, 17465007, 42460001, 87282003]]	[[116676008, -1], [116680003, 0], [363698007, 0]]	[[125560003, 708795001, 24183004, 277163006, 27391005, 449854009, 103679000, 82375006, 41329004, 441456002], [254589009, 763536006, 440544005, 197125005, 76304001, 402858006, 233662009, 70871000119100, 54034003, 720500008], [113276009, 442285009, 308818000, 68534000, 65847000, 360972004, 23230007, 17465007, 42460001, 87282003]]
antecedente de neumonía recurrente (situación)	699015004	situación	0	0	[439142009, 430969000, 699014000, 161549001, 161525004, 472958002, 154081000119108, 473116008, 441494002, 713525001]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	439142009	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	439142009	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[161525004, 154081000119108, 76090006, 473123009, 472958002, 441494002, 681211000119101, 428448003, 15912951000119101, 681201000119104], [410604004, 444147003, 444279003, 444053001, 444199001, 444191003, 444055008, 444294004, 444280000, 307776004], [410515003, 248223005, 224522000, 385636000, 299789004, 385638004, 409053002, 385637009, 385639007, 185328004], [233604007, 371072008, 85469005, 68409003, 195908008, 471272001, 55679008, 233618000, 385093006, 50804000], [410513005, 225649001, 160689007, 428415003, 240310001, 228288008, 224293004, 94151000119101, 285981000, 160941000]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, -1], [408731000, 0]]	[[161525004, 154081000119108, 76090006, 473123009, 472958002, 441494002, 681211000119101, 428448003, 15912951000119101, 681201000119104], [410604004, 444147003, 444279003, 444053001, 444199001, 444191003, 444055008, 444294004, 444280000, 307776004], [410515003, 248223005, 224522000, 385636000, 299789004, 385638004, 409053002, 385637009, 385639007, 185328004], [233604007, 371072008, 85469005, 68409003, 195908008, 471272001, 55679008, 233618000, 385093006, 50804000], [410513005, 225649001, 160689007, 428415003, 240310001, 228288008, 224293004, 94151000119101, 285981000, 160941000]]
ulceración bucal por quemadura térmica (trastorno)	403445007	trastorno	0	0	[403448009, 403447004, 403446008, 286547006, 231867009, 403154004, 11607000, 385526002, 400024005, 242853001]	0	1.0	4	0.8	[116676008, 116680003, 246075003, 363698007]	403448009	4	0.8	[116676008, 116680003, 246075003, 363698007]	403448009	[[116676008, 0], [116680003, -1], [246075003, -1], [363698007, 0]]	[[56208002, 429040005, 85982009, 22620000, 295358007, 38084005, 249457005, 24060004, 249464007, 15074003], [85983004, 242804001, 733209003, 242189007, 242821005, 242803007, 242800005, 274929001, 219422003, 242544000], [421335007, 1140008, 312255008, 125576007, 58169006, 17871006, 56760005, 713346006, 312253001, 122866006], [123851003, 450718002, 25146006, 284539009, 56593003, 661005, 78392003, 45173003, 14056001, 85627002]]	[[116676008, 0], [116680003, -1], [246075003, -1], [363698007, 0]]	[[56208002, 429040005, 85982009, 22620000, 295358007, 38084005, 249457005, 24060004, 249464007, 15074003], [85983004, 242804001, 733209003, 242189007, 242821005, 242803007, 242800005, 274929001, 219422003, 242544000], [421335007, 1140008, 312255008, 125576007, 58169006, 17871006, 56760005, 713346006, 312253001, 122866006], [123851003, 450718002, 25146006, 284539009, 56593003, 661005, 78392003, 45173003, 14056001, 85627002]]
colecistectomía laparoscópica fallida (situación)	710297000	situación	-1	-1	[45595009, 20630000, 450500003, 78656005, 315059002, 42843004, 450824002, 315066001, 708890001, 708633003]	0	1.0	1	0.25	[116680003]	45595009	0	0.0	[]	-1	[[116680003, -1]]	[[413266008, 38102005, 413267004, 699768001, 235518007, 719889008, 60228007, 20630000, 699769009, 53054006]]		
sospecha de feto con trisomía 21 (situación)	415683005	situación	-1	-1	[125501000119105, 125511000119108, 125521000119101, 254264002, 205616004, 41040004, 205615000, 254268004, 254270008, 254266000]	0	1.0	1	0.25	[116680003]	125501000119105	0	0.0	[]	-1	[[116680003, -1]]	[[38651009, 44518003, 84648007, 198901003, 90127001, 830138009, 267253006, 433145001, 49333008, 43387009]]		
margen de resección quirúrgica de bronquio y pulmón, con compromiso tumoral (hallazgo)	369658000	hallazgo	0	0	[369656001, 369670001, 369669002, 369666009, 369661004, 369660003, 369664007, 369667000, 369659008, 369678008]	0	1.0	2	1.0	[116680003, 363714003]	369656001	2	1.0	[116680003, 363714003]	369656001	[[116680003, 1], [363714003, 1]]	[[370109009, 369656001, 369666009, 369669002, 369678008, 369670001, 369635003, 369649007, 369688009, 369685007], [273722007, 252416005, 715305003, 67641002, 273391006, 716214002, 716168001, 65714004, 252945001, 720477007]]	[[116680003, 1], [363714003, 1]]	[[370109009, 369656001, 369666009, 369669002, 369678008, 369670001, 369635003, 369649007, 369688009, 369685007], [273722007, 252416005, 715305003, 67641002, 273391006, 716214002, 716168001, 65714004, 252945001, 720477007]]
cuello uterino duro (hallazgo)	289775006	hallazgo	0	0	[289773004, 248919007, 279881002, 289785007, 289787004, 289783000, 764847000, 248933007, 289765008, 314372002]	0	1.0	2	1.0	[116680003, 363698007]	289773004	2	1.0	[116680003, 363698007]	289773004	[[116680003, 0], [363698007, 0]]	[[289772009, 289824002, 289788009, 289814005, 289780002, 366309007, 289822003, 366306000, 366311003, 289826000], [71252005, 127898005, 37397003, 53935009, 63339007, 87948002, 249021005, 289762006, 45048000, 386623008]]	[[116680003, 0], [363698007, 0]]	[[289772009, 289824002, 289788009, 289814005, 289780002, 366309007, 289822003, 366306000, 366311003, 289826000], [71252005, 127898005, 37397003, 53935009, 63339007, 87948002, 249021005, 289762006, 45048000, 386623008]]
microscopia urinaria: células epiteliales (procedimiento)	167354004	procedimiento	1	1	[167337007, 167349008, 167338002, 167336003, 365876004, 310884001, 269880000, 167634007, 365696009, 167344003]	0	1.0	1	0.5	[116680003]	167337007	4	1.0	[424226004, 116686009, 116680003, 260686004]	167349008	[[116680003, -1]]	[[58966000, 447003004, 3789000, 446582009, 6032003, 250436000, 466488002, 250253005, 250246001, 56696000]]	[[424226004, -1], [116686009, 2], [116680003, -1], [260686004, 0]]	[[167337007, 167634007, 365876004, 168000008, 386477002, 168001007, 373157002, 271356008, 167338002, 369719002], [269880000, 16221491000119104, 122575003, 167234002, 301834005, 167344003, 167299009, 167346001, 167345002, 301835006], [127800008, 269880000, 365876004, 365879006, 365878003, 365877008, 167344003, 271350002, 271349002, 167366005], [129433002, 302199004, 360060007, 288468001, 129280007, 129268004, 129311003, 360324009, 129278001, 257935006]]
reducción cerrada de fractura de hueso largo y fijación interna flexible (procedimiento)	448172005	procedimiento	0	0	[448037009, 707257007, 771562008, 307372000, 708902002, 707258002, 699172007, 179094000, 708906004, 708904001]	0	1.0	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	448037009	5	1.0	[116680003, 363700003, 405813007, 260686004, 424226004]	448037009	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [424226004, 0]]	[[47264000, 76524001, 272300006, 73156009, 699174008, 275094008, 62864006, 699172007, 699173002, 699175009], [699532008, 72704001, 73737008, 9661000, 43349001, 13321001, 28836005, 123975002, 127287001, 46675001], [113193004, 307609003, 21478002, 35169003, 400143008, 400194001, 32217005, 55509003, 156145000, 85575004], [129371009, 445103003, 129380009, 278312000, 257935006, 129286001, 830058008, 129353002, 261391004, 360393008], [31031000, 701232006, 701196001, 700883005, 716352004, 716353009, 701203008, 711621009, 716354003, 700928003]]	[[116680003, 0], [363700003, 1], [405813007, 0], [260686004, 0], [424226004, 0]]	[[47264000, 76524001, 272300006, 73156009, 699174008, 275094008, 62864006, 699172007, 699173002, 699175009], [699532008, 72704001, 73737008, 9661000, 43349001, 13321001, 28836005, 123975002, 127287001, 46675001], [113193004, 307609003, 21478002, 35169003, 400143008, 400194001, 32217005, 55509003, 156145000, 85575004], [129371009, 445103003, 129380009, 278312000, 257935006, 129286001, 830058008, 129353002, 261391004, 360393008], [31031000, 701232006, 701196001, 700883005, 716352004, 716353009, 701203008, 711621009, 716354003, 700928003]]
