Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
apnea central del sueño concomitante con respiración de Cheyne-Stokes (trastorno)	724506009	trastorno	0	1	[724507000, 85721000119105, 789055001, 27405005, 16419651000119103, 82808001, 111489007, 701661002, 41975002, 789009003]	0	1.0	1	1.0	[116680003]	724507000	3	1.0	[116680003, 363714003, 363698007]	85721000119105	[[116680003, 0]]	[[27405005, 789055001, 78275009, 9741000119101, 789009003, 104831000119109, 85721000119105, 41975002, 79280005, 765751002]]	[[116680003, 0], [363714003, 2], [363698007, 0]]	[[27405005, 724507000, 789055001, 701661002, 701686006, 789009003, 701970002, 720253003, 78275009, 16419651000119103], [309155007, 300867004, 248582003, 366145001, 301285005, 366139009, 364730002, 467421002, 366141005, 707699004], [20139000, 714323000, 363267002, 50043002, 448708002, 312419003, 13660008, 284039004, 162881001, 303814000]]
resección de lesión en pezón (procedimiento)	35212009	procedimiento	0	0	[172091007, 72432009, 265254004, 11291002, 392023007, 237395009, 44511009, 550007, 44166002, 39225006]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	172091007	4	1.0	[363700003, 116680003, 260686004, 405813007]	172091007	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[231603008, 44511009, 9047006, 20418004, 12703009, 402765009, 11291002, 550007, 6727008, 57496002], [8366007, 118775006, 50192005, 89812006, 80012000, 79876008, 45251002, 18955008, 71588001, 10444003], [129304002, 410757006, 129305001, 129345005, 129308004, 129286001, 129310002, 129396007, 360315000, 129394005], [24142002, 72577009, 735376007, 54468004, 364378000, 735379000, 29353003, 364379008, 237460007, 65439009]]	[[363700003, -1], [116680003, -1], [260686004, 0], [405813007, 0]]	[[231603008, 44511009, 9047006, 20418004, 12703009, 402765009, 11291002, 550007, 6727008, 57496002], [8366007, 118775006, 50192005, 89812006, 80012000, 79876008, 45251002, 18955008, 71588001, 10444003], [129304002, 410757006, 129305001, 129345005, 129308004, 129286001, 129310002, 129396007, 360315000, 129394005], [24142002, 72577009, 735376007, 54468004, 364378000, 735379000, 29353003, 364379008, 237460007, 65439009]]
seudoquiste de oreja (trastorno)	403428002	trastorno	0	0	[28072004, 34129005, 50691002, 71591001, 88050005, 52678007, 95807003, 42407000, 113327001, 45855004]	0	1.0	3	0.6	[116676008, 116680003, 363698007]	28072004	3	0.6	[116676008, 116680003, 363698007]	28072004	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[6081001, 417893002, 4530000, 609378002, 239624000, 276655000, 385297003, 88577008, 428613004, 239638007], [2204004, 1090551000119104, 1087931000119104, 286943000, 782437002, 41663005, 780818005, 52577005, 92937004, 89000008], [113327001, 42407000, 87789006, 44737009, 52678007, 31136007, 772178002, 772177007, 48800003, 82858008]]	[[116676008, -1], [116680003, -1], [363698007, -1]]	[[6081001, 417893002, 4530000, 609378002, 239624000, 276655000, 385297003, 88577008, 428613004, 239638007], [2204004, 1090551000119104, 1087931000119104, 286943000, 782437002, 41663005, 780818005, 52577005, 92937004, 89000008], [113327001, 42407000, 87789006, 44737009, 52678007, 31136007, 772178002, 772177007, 48800003, 82858008]]
terapia anticoagulante puente con heparina de bajo peso molecular (procedimiento)	707309004	procedimiento	0	0	[443464003, 103839006, 373294004, 103858002, 87233003, 74993007, 8529002, 27312002, 82927006, 710190009]	0	1.0	4	1.0	[363703001, 116680003, 260686004, 363701004]	443464003	4	1.0	[363703001, 116680003, 260686004, 363701004]	443464003	[[363703001, 0], [116680003, 4], [260686004, 0], [363701004, 0]]	[[262202000, 159018002, 773861004, 830116007, 787550005, 870408002, 787554001, 31205005, 787544000, 787548002], [103746007, 713517003, 735127005, 67353006, 182764009, 56251003, 84501003, 182714002, 127784009, 27984002], [129445006, 360021005, 259622005, 372646000, 440338007, 783784007, 129442009, 123954005, 406757009, 782490003], [373294004, 103839006, 443464003, 74993007, 103858002, 87233003, 8529002, 82927006, 710190009, 27312002]]	[[363703001, 0], [116680003, 4], [260686004, 0], [363701004, 0]]	[[262202000, 159018002, 773861004, 830116007, 787550005, 870408002, 787554001, 31205005, 787544000, 787548002], [103746007, 713517003, 735127005, 67353006, 182764009, 56251003, 84501003, 182714002, 127784009, 27984002], [129445006, 360021005, 259622005, 372646000, 440338007, 783784007, 129442009, 123954005, 406757009, 782490003], [373294004, 103839006, 443464003, 74993007, 103858002, 87233003, 8529002, 82927006, 710190009, 27312002]]
expulsión del dispositivo anticonceptivo intrauterino (trastorno)	237080002	trastorno	3	3	[169477005, 169479008, 268460000, 789473005, 176837007, 169490003, 65200003, 429596008, 789684009, 169516008]	0	1.0	1	1.0	[116680003]	169477005	2	0.6667	[116680003, 47429007]	789473005	[[116680003, -1]]	[[243818000, 312081001, 225259008, 176837007, 169484002, 169483008, 243824006, 714041002, 702656001, 185636002]]	[[116680003, -1], [47429007, 0]]	[[370512004, 5285008, 112706000, 473121006, 75446001, 725511003, 16411000, 218116009, 13036008, 701744008], [268460000, 169477005, 789684009, 348649005, 169516008, 169479008, 169487009, 236737006, 169490003, 176837007]]
sevelámero (sustancia)	395871000	sustancia	0	0	[428826003, 442510005, 414571007, 372503006, 87599003, 372479006, 386892006, 372811005, 732744006, 414568004]	0	1.0	2	1.0	[116680003, 726542003]	428826003	2	1.0	[116680003, 726542003]	428826003	[[116680003, 0], [726542003, 0]]	[[372604009, 789254008, 130944003, 372627001, 771370002, 372558009, 771388005, 129922006, 771387000, 304264009], [735118009, 735117004, 373238004, 372638001, 735116008, 256115002, 256517001, 49893004, 256450003, 735121006]]	[[116680003, 0], [726542003, 0]]	[[372604009, 789254008, 130944003, 372627001, 771370002, 372558009, 771388005, 129922006, 771387000, 304264009], [735118009, 735117004, 373238004, 372638001, 735116008, 256115002, 256517001, 49893004, 256450003, 735121006]]
exploración del nervio glosofaríngeo (IX) (procedimiento)	171679000	procedimiento	0	0	[171674005, 171673004, 171676007, 171680002, 171682005, 171678008, 10689006, 171659008, 171671002, 9087001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	171674005	3	1.0	[116680003, 260686004, 405813007]	171674005	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9087001, 40858004, 75455003, 54166006, 38653007, 85947008, 171665008, 10689006, 73013002, 126966009], [281615006, 129287005, 129288000, 129431000, 129423005, 281698007, 129286001, 129301005, 129310002, 129396007], [21161002, 39322007, 48164007, 49536001, 56193007, 34467001, 30097008, 33338009, 39773002, 8161005]]	[[116680003, 0], [260686004, 0], [405813007, 0]]	[[9087001, 40858004, 75455003, 54166006, 38653007, 85947008, 171665008, 10689006, 73013002, 126966009], [281615006, 129287005, 129288000, 129431000, 129423005, 281698007, 129286001, 129301005, 129310002, 129396007], [21161002, 39322007, 48164007, 49536001, 56193007, 34467001, 30097008, 33338009, 39773002, 8161005]]
recidiva local de tumor maligno de la lengua (trastorno)	314951005	trastorno	0	0	[314969001, 314968009, 314975005, 314973003, 314952003, 314955001, 314967004, 363375006, 314960002, 314965007]	0	1.0	4	1.0	[116676008, 116680003, 263502005, 363698007]	314969001	4	1.0	[116676008, 116680003, 263502005, 363698007]	314969001	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[367651003, 6219000, 94638008, 94101009, 94607007, 93764002, 94075002, 94462009, 94132005, 94670008], [1098981000119101, 429409005, 92443005, 109823006, 94101009, 287455007, 71111000119109, 94638008, 473062003, 91975001], [255227004, 235125008, 129628007, 426451004, 722781002, 195984007, 762259005, 402924002, 42433008, 125570001], [21974007, 421262002, 1159005, 710160002, 719637000, 860878009, 173371000, 285514008, 12721007, 26318006]]	[[116676008, 0], [116680003, -1], [263502005, 0], [363698007, 0]]	[[367651003, 6219000, 94638008, 94101009, 94607007, 93764002, 94075002, 94462009, 94132005, 94670008], [1098981000119101, 429409005, 92443005, 109823006, 94101009, 287455007, 71111000119109, 94638008, 473062003, 91975001], [255227004, 235125008, 129628007, 426451004, 722781002, 195984007, 762259005, 402924002, 42433008, 125570001], [21974007, 421262002, 1159005, 710160002, 719637000, 860878009, 173371000, 285514008, 12721007, 26318006]]
epitróclea [como un todo] (estructura corporal)	181932008	estructura corporal	0	4	[333209006, 335088009, 304581004, 335391000, 302749009, 362909001, 50870008, 334987007, 362303006, 726848008]	0	1.0	1	1.0	[116680003]	333209006	2	1.0	[116680003, 272741003]	302749009	[[116680003, -1]]	[[35925009, 34437007, 71004006, 72264004, 47138004, 49947001, 74493001, 10584009, 3396000, 5780004]]	[[116680003, -1], [272741003, -1]]	[[51457003, 33251002, 116008009, 1610007, 69147006, 89905001, 367788006, 83010009, 37222002, 54018001], [3951000119103, 281526006, 733409000, 15742441000119108, 15742481000119103, 281525005, 31167009, 439426005, 21419000, 264589007]]
inyección articular en dedo del pie (procedimiento)	414503006	procedimiento	0	0	[414502001, 277891000, 428143003, 413579003, 283224002, 299634006, 34333007, 67230007, 216082006, 44177008]	0	1.0	4	1.0	[116680003, 260686004, 363701004, 405814001]	414502001	4	1.0	[116680003, 260686004, 363701004, 405814001]	414502001	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, 0]]	[[45909002, 34333007, 119669002, 120220003, 119650007, 308026007, 283224002, 119629003, 449674004, 277891000], [129326001, 129318009, 256644001, 129310002, 129410003, 277763000, 257890000, 129325002, 360393008, 367558000], [105590001, 417176000, 89227002, 45986006, 301054007, 56552006, 116180002, 440551000124102, 130201005, 312438007], [122477008, 105584000, 26552008, 788624002, 788623008, 71721008, 50133002, 29707007, 299629007, 45230000]]	[[116680003, -1], [260686004, 0], [363701004, 0], [405814001, 0]]	[[45909002, 34333007, 119669002, 120220003, 119650007, 308026007, 283224002, 119629003, 449674004, 277891000], [129326001, 129318009, 256644001, 129310002, 129410003, 277763000, 257890000, 129325002, 360393008, 367558000], [105590001, 417176000, 89227002, 45986006, 301054007, 56552006, 116180002, 440551000124102, 130201005, 312438007], [122477008, 105584000, 26552008, 788624002, 788623008, 71721008, 50133002, 29707007, 299629007, 45230000]]
parásito aislado pero sin identificación posterior (hallazgo)	446614008	hallazgo	0	0	[446613002, 446610004, 10291000132101, 55383003, 18840000, 217063006, 123835006, 10311000132100, 123832009, 448485001]	0	1.0	2	1.0	[116680003, 363714003]	446613002	2	1.0	[116680003, 363714003]	446613002	[[116680003, 0], [363714003, 0]]	[[417831002, 69910005, 47492008, 263921008, 404523002, 385660001, 143661000119109, 160840000, 712671005, 262241003], [386053000, 417602003, 719241008, 707999001, 311803000, 709480005, 709264002, 273588007, 710850009, 770656003]]	[[116680003, 0], [363714003, 0]]	[[417831002, 69910005, 47492008, 263921008, 404523002, 385660001, 143661000119109, 160840000, 712671005, 262241003], [386053000, 417602003, 719241008, 707999001, 311803000, 709480005, 709264002, 273588007, 710850009, 770656003]]
reparación de Zacharin de cúpula vaginal (procedimiento)	176712005	procedimiento	0	0	[171456005, 237032000, 450709004, 426193005, 450708007, 238034001, 426573009, 54490004, 708853002, 29347003]	1	0.8333	3	1.0	[116680003, 260686004, 405813007]	171456005	3	1.0	[116680003, 260686004, 405813007]	171456005	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[367444000, 397823004, 120036009, 25983007, 439775005, 177220003, 61702004, 236851004, 429574002, 32998005], [257903006, 410817004, 439237009, 830059000, 257897002, 129394005, 257747009, 129286001, 129377008, 360060007], [367611001, 48001003, 43298008, 90577007, 89146005, 29038004, 65857004, 11584001, 83010009, 76420007]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[367444000, 397823004, 120036009, 25983007, 439775005, 177220003, 61702004, 236851004, 429574002, 32998005], [257903006, 410817004, 439237009, 830059000, 257897002, 129394005, 257747009, 129286001, 129377008, 360060007], [367611001, 48001003, 43298008, 90577007, 89146005, 29038004, 65857004, 11584001, 83010009, 76420007]]
toma de muestra de vellosidades coriónicas con guía ecográfica obstétrica (procedimiento)	433153009	procedimiento	0	0	[445865006, 431461002, 177107006, 702676007, 432786008, 431548004, 431824004, 431866003, 431460001, 431867007]	0	1.0	4	0.6667	[363703001, 116680003, 260686004, 405814001]	445865006	4	0.6667	[363703001, 116680003, 260686004, 405814001]	445865006	[[363703001, 1], [116680003, 0], [260686004, 0], [405814001, -1]]	[[47701005, 429892002, 275223004, 448336005, 36548004, 16520741000119101, 709633006, 159807003, 442797006, 709632001], [303720006, 763024008, 177107006, 275222009, 258565009, 467499008, 467768006, 134279003, 446341008, 232592002], [257915005, 360153003, 275222009, 360025001, 303720006, 467768006, 467499008, 272223007, 763024008, 257926004], [28677006, 55460000, 15940000, 79426000, 2049008, 37333001, 15504009, 22814003, 275223004, 9258009]]	[[363703001, 1], [116680003, 0], [260686004, 0], [405814001, -1]]	[[47701005, 429892002, 275223004, 448336005, 36548004, 16520741000119101, 709633006, 159807003, 442797006, 709632001], [303720006, 763024008, 177107006, 275222009, 258565009, 467499008, 467768006, 134279003, 446341008, 232592002], [257915005, 360153003, 275222009, 360025001, 303720006, 467768006, 467499008, 272223007, 763024008, 257926004], [28677006, 55460000, 15940000, 79426000, 2049008, 37333001, 15504009, 22814003, 275223004, 9258009]]
revisión de cuello uterino cubierto por capuchón (procedimiento)	225253009	procedimiento	0	0	[176779006, 306966000, 23140002, 392019004, 259863001, 133581000119103, 236879005, 90442009, 396273004, 46681009]	0	1.0	4	1.0	[424226004, 116680003, 260686004, 405813007]	176779006	4	1.0	[424226004, 116680003, 260686004, 405813007]	176779006	[[424226004, -1], [116680003, -1], [260686004, -1], [405813007, 0]]	[[465884004, 391690002, 467340009, 335018002, 468575008, 42305009, 336139003, 722260001, 266731002, 4502000], [53445000, 56250002, 364284000, 248930005, 289783000, 263705009, 314384000, 279881002, 248920001, 47574003], [118635009, 55210009, 708004003, 134433005, 314117007, 172668007, 707807006, 228806004, 236207001, 172796005], [71252005, 127898005, 37397003, 63339007, 53935009, 74335009, 45048000, 44981009, 63572008, 87948002]]	[[424226004, -1], [116680003, -1], [260686004, -1], [405813007, 0]]	[[465884004, 391690002, 467340009, 335018002, 468575008, 42305009, 336139003, 722260001, 266731002, 4502000], [53445000, 56250002, 364284000, 248930005, 289783000, 263705009, 314384000, 279881002, 248920001, 47574003], [118635009, 55210009, 708004003, 134433005, 314117007, 172668007, 707807006, 228806004, 236207001, 172796005], [71252005, 127898005, 37397003, 63339007, 53935009, 74335009, 45048000, 44981009, 63572008, 87948002]]
abuso de fármacos antidepresivos sin adicción, continuo (trastorno)	191930003	trastorno	0	0	[191931004, 191899001, 191893000, 191900006, 191932006, 191894006, 191905001, 191918009, 191924003, 191906000]	0	1.0	2	1.0	[116680003, 246075003]	191931004	2	1.0	[116680003, 246075003]	191931004	[[116680003, 0], [246075003, 0]]	[[191928000, 231459008, 426590003, 427205009, 125851000119106, 426095000, 191931004, 425885002, 231462006, 70340006], [372720008, 33219003, 373253007, 11430001, 372576002, 44787002, 297200009, 773864007, 250617002, 295943008]]	[[116680003, 0], [246075003, 0]]	[[191928000, 231459008, 426590003, 427205009, 125851000119106, 426095000, 191931004, 425885002, 231462006, 70340006], [372720008, 33219003, 373253007, 11430001, 372576002, 44787002, 297200009, 773864007, 250617002, 295943008]]
T1b (IB1): tumor del cuello uterino, lesión clínicamente visible <4 mm en su dimensión mayor (hallazgo)	369799001	hallazgo	0	0	[369798009, 369822009, 369972007, 369809001, 369803000, 369813008, 369826007, 369795007, 369808009, 369821002]	0	1.0	3	1.0	[116676008, 116680003, 363714003]	369798009	3	1.0	[116676008, 116680003, 363714003]	369798009	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 125575006, 708557009, 129740002, 417746004, 39347009], [23351008, 67673008, 14410001, 53786006, 443357004, 443721006, 443956003, 443962008, 443674009, 19408000], [364636000, 421261009, 364554009, 363924004, 364538006, 414987002, 364171004, 364562001, 364637009, 363801007]]	[[116676008, 0], [116680003, 0], [363714003, 0]]	[[52988006, 129742005, 129739004, 129738007, 708484008, 125575006, 708557009, 129740002, 417746004, 39347009], [23351008, 67673008, 14410001, 53786006, 443357004, 443721006, 443956003, 443962008, 443674009, 19408000], [364636000, 421261009, 364554009, 363924004, 364538006, 414987002, 364171004, 364562001, 364637009, 363801007]]
