Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
nunca se ha inyectado drogas (situación)	228393009	situación	0	0	[228392004, 703943000, 228387001, 249983008, 413096007, 225015008, 704106009, 228439005, 225019002, 714423004]	0	1.0	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228392004	5	1.0	[116680003, 408732007, 408729009, 246090004, 408731000]	228392004	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, -1]]	[[228368007, 228367002, 228371004, 228375008, 228384008, 408351004, 182834008, 713070003, 191939002, 439213009], [410604004, 444053001, 444199001, 444054007, 444280000, 444055008, 444147003, 444242001, 444279003, 444191003], [410516002, 309582009, 395106006, 102905003, 89598003, 301251009, 42288005, 34189007, 14662005, 35299004], [226034001, 105546006, 416661002, 417252002, 228444003, 44870007, 307052004, 416262000, 61480009, 270393005], [410512000, 410511007, 410584005, 410587003, 782516008, 308917006, 426794005, 410585006, 53324008, 513881000000106]]	[[116680003, 0], [408732007, 0], [408729009, 0], [246090004, 0], [408731000, -1]]	[[228368007, 228367002, 228371004, 228375008, 228384008, 408351004, 182834008, 713070003, 191939002, 439213009], [410604004, 444053001, 444199001, 444054007, 444280000, 444055008, 444147003, 444242001, 444279003, 444191003], [410516002, 309582009, 395106006, 102905003, 89598003, 301251009, 42288005, 34189007, 14662005, 35299004], [226034001, 105546006, 416661002, 417252002, 228444003, 44870007, 307052004, 416262000, 61480009, 270393005], [410512000, 410511007, 410584005, 410587003, 782516008, 308917006, 426794005, 410585006, 53324008, 513881000000106]]
idioma principal hablado: creol (hallazgo)	408521009	hallazgo	0	0	[698913002, 408522002, 698662000, 315587001, 698901007, 395110009, 698671009, 698933003, 698685004, 315574007]	0	1.0	3	1.0	[418775008, 116680003, 363714003]	698913002	3	1.0	[418775008, 116680003, 363714003]	698913002	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 401059001, 32069008, 444438001, 307892003, 57224009, 129466003, 160238001], [370157003, 698901007, 315588006, 395110009, 698908001, 698680009, 408507007, 408523007, 315587001, 698913002], [161139007, 297564003, 439813003, 297461008, 297448008, 297299003, 297317004, 297469005, 297517003, 161146003]]	[[418775008, 0], [116680003, 0], [363714003, 0]]	[[84100007, 5491000179105, 6035001, 401059001, 32069008, 444438001, 307892003, 57224009, 129466003, 160238001], [370157003, 698901007, 315588006, 395110009, 698908001, 698680009, 408507007, 408523007, 315587001, 698913002], [161139007, 297564003, 439813003, 297461008, 297448008, 297299003, 297317004, 297469005, 297517003, 161146003]]
escotoma altitudinal (hallazgo)	246662004	hallazgo	0	0	[2228002, 33014001, 129626006, 404650002, 193671003, 23388006, 64418005, 4806007, 24370009, 49073008]	0	1.0	3	1.0	[116680003, 363714003, 363698007]	2228002	3	1.0	[116680003, 363714003, 363698007]	2228002	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 33014001, 129626006, 404650002, 2228002, 193671003, 64418005, 49073008, 4806007, 24370009], [415823006, 68362006, 363981009, 363926002, 364018001, 363924004, 364171004, 364538006, 363887009, 397252009], [49549006, 423940004, 63303001, 721984004, 363079009, 721985003, 123847000, 128127008, 113257007, 363343008]]	[[116680003, 0], [363714003, 0], [363698007, -1]]	[[23388006, 33014001, 129626006, 404650002, 2228002, 193671003, 64418005, 49073008, 4806007, 24370009], [415823006, 68362006, 363981009, 363926002, 364018001, 363924004, 364171004, 364538006, 363887009, 397252009], [49549006, 423940004, 63303001, 721984004, 363079009, 721985003, 123847000, 128127008, 113257007, 363343008]]
prótesis cerámica de resuperficialización de acetábulo (objeto físico)	870649005	objeto físico	0	0	[702104008, 870648002, 463582005, 705873008, 702103002, 702102007, 88684008, 79753002, 870647007, 68491008]	0	1.0	3	1.0	[840560000, 836358009, 116680003]	702104008	3	1.0	[840560000, 836358009, 116680003]	702104008	[[840560000, 0], [836358009, 0], [116680003, 1]]	[[261253002, 467226005, 82844006, 84665003, 28643001, 468102004, 48648000, 74289009, 308244007, 9282004], [37783008, 719537008, 719538003, 781694001, 870205001, 781693007, 870204002, 304907005, 41111004, 723048000], [705873008, 702104008, 870648002, 463582005, 702103002, 88684008, 702102007, 701454006, 79753002, 76116002]]	[[840560000, 0], [836358009, 0], [116680003, 1]]	[[261253002, 467226005, 82844006, 84665003, 28643001, 468102004, 48648000, 74289009, 308244007, 9282004], [37783008, 719537008, 719538003, 781694001, 870205001, 781693007, 870204002, 304907005, 41111004, 723048000], [705873008, 702104008, 870648002, 463582005, 702103002, 88684008, 702102007, 701454006, 79753002, 76116002]]
absceso de conducto auditivo externo (trastorno)	95811009	trastorno	2	2	[56237003, 172637008, 194204009, 77067007, 232238002, 50757009, 84301002, 277417007, 7664003, 232151004]	0	1.0	1	0.2	[116680003]	56237003	3	0.5	[116676008, 116680003, 363698007]	194204009	[[116680003, -1]]	[[194204009, 232238002, 16261006, 84301002, 50757009, 277417007, 172629000, 86409001, 7664003, 301061006]]	[[116676008, 4], [116680003, -1], [363698007, -1]]	[[197179001, 235994004, 197177004, 109631003, 44132006, 128477000, 445323009, 37771006, 63064000, 313352002], [71591001, 445763007, 63870005, 63375009, 240664007, 447075007, 267777001, 200660001, 63767001, 308661000], [788194005, 56237003, 788209001, 758672009, 758671002, 83543000, 67283004, 788216000, 788221002, 788246002]]
hematoma traumático de pared abdominal (trastorno)	698556003	trastorno	0	0	[447096000, 80437003, 307310000, 37907001, 373597005, 238228003, 10904991000119107, 29989001, 91221002, 446816008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	447096000	3	1.0	[116676008, 116680003, 363698007]	447096000	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 307579008, 698557007, 37955001, 262922005, 237293000, 391180006, 699013006, 232249008], [118928003, 24257003, 37907001, 29989001, 59883002, 162042000, 249534001, 112978005, 238223007, 195879000], [83908009, 22577007, 59380008, 56047006, 78904004, 76052000, 63698005, 195879000, 84281001, 788648006]]	[[116676008, -1], [116680003, -1], [363698007, 0]]	[[274179004, 450424009, 307579008, 698557007, 37955001, 262922005, 237293000, 391180006, 699013006, 232249008], [118928003, 24257003, 37907001, 29989001, 59883002, 162042000, 249534001, 112978005, 238223007, 195879000], [83908009, 22577007, 59380008, 56047006, 78904004, 76052000, 63698005, 195879000, 84281001, 788648006]]
aplicación de dispositivo en halo en fémur (procedimiento)	440393001	procedimiento	0	0	[440548008, 440424001, 127599007, 37354008, 180292008, 440101003, 60744004, 239673009, 239689007, 81666003]	0	1.0	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	4	1.0	[363699004, 116680003, 260686004, 405814001]	440548008	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 118419006, 118423003, 304833003, 440101003, 118733005, 1870001, 473194005, 266731002], [118733005, 129201008, 24464004, 129209005, 71999005, 118711008, 118734004, 28460001, 36219006, 129192002], [129425003, 257907007, 261391004, 129321006, 440338007, 257935006, 360324009, 360315000, 129372002, 129398008], [421235005, 11716007, 367585007, 29627003, 2812003, 51377009, 44351006, 16563005, 66336007, 37248005]]	[[363699004, 0], [116680003, -1], [260686004, 0], [405814001, 0]]	[[183187001, 440424001, 118419006, 118423003, 304833003, 440101003, 118733005, 1870001, 473194005, 266731002], [118733005, 129201008, 24464004, 129209005, 71999005, 118711008, 118734004, 28460001, 36219006, 129192002], [129425003, 257907007, 261391004, 129321006, 440338007, 257935006, 360324009, 360315000, 129372002, 129398008], [421235005, 11716007, 367585007, 29627003, 2812003, 51377009, 44351006, 16563005, 66336007, 37248005]]
apolipoproteína E, fenotipo E3:3 (hallazgo)	250694008	hallazgo	0	0	[250696005, 250698006, 250697001, 250693002, 250695009, 365833001, 114430001, 114374003, 114574002, 114471007]	0	1.0	2	1.0	[116680003, 363714003]	250696005	2	1.0	[116680003, 363714003]	250696005	[[116680003, 0], [363714003, 0]]	[[365833001, 252146001, 250698006, 259604007, 412642004, 250693002, 250696005, 250695009, 250697001, 416415005], [405824009, 405825005, 45101000, 81396001, 10589004, 273432001, 104409000, 46448000, 273343005, 252902008]]	[[116680003, 0], [363714003, 0]]	[[365833001, 252146001, 250698006, 259604007, 412642004, 250693002, 250696005, 250695009, 250697001, 416415005], [405824009, 405825005, 45101000, 81396001, 10589004, 273432001, 104409000, 46448000, 273343005, 252902008]]
producto que contiene rojo disperso 1 como único ingrediente (producto medicinal)	775659008	producto medicinal	0	0	[775655002, 775656001, 775660003, 775238007, 775658000, 775650007, 775657005, 775661004, 774740009, 775652004]	0	1.0	3	1.0	[127489000, 116680003, 766952006]	775655002	3	1.0	[127489000, 116680003, 766952006]	775655002	[[127489000, 0], [116680003, 0], [766952006, 3]]	[[256009004, 256203009, 256204003, 256010009, 411350002, 13744001, 228079006, 255722006, 51567006, 46712001], [411350002, 411503005, 411504004, 411351003, 411495005, 411349002, 411499004, 411505003, 411352005, 411348005], [256009004, 262052000, 262049008, 38112003, 261768000, 697940004, 697941000, 708708008, 264614004, 102782009]]	[[127489000, 0], [116680003, 0], [766952006, 3]]	[[256009004, 256203009, 256204003, 256010009, 411350002, 13744001, 228079006, 255722006, 51567006, 46712001], [411350002, 411503005, 411504004, 411351003, 411495005, 411349002, 411499004, 411505003, 411352005, 411348005], [256009004, 262052000, 262049008, 38112003, 261768000, 697940004, 697941000, 708708008, 264614004, 102782009]]
celulitis aguda de pelvis femenina (trastorno)	699887000	trastorno	0	0	[722830001, 198160001, 237040006, 64532005, 43522000, 736982006, 364369006, 364368003, 364366004, 60777000]	0	1.0	4	0.6667	[116676008, 116680003, 263502005, 363698007]	722830001	4	0.6667	[116676008, 116680003, 263502005, 363698007]	722830001	[[116676008, 2], [116680003, -1], [263502005, -1], [363698007, 0]]	[[717857009, 128045006, 385627004, 19607003, 102453009, 72724002, 723198002, 8838005, 314516007, 85189001], [128045006, 385627004, 258343008, 56446007, 60728008, 102453009, 314516007, 66918004, 402929007, 7066000], [424124008, 425323003, 106312000, 263691002, 106375005, 106451009, 106313005, 106461002, 159085007, 106318001], [281906001, 281905002, 82568006, 53065001, 90264002, 699878009, 300884005, 1086007, 443769009, 115983005]]	[[116676008, 2], [116680003, -1], [263502005, -1], [363698007, 0]]	[[717857009, 128045006, 385627004, 19607003, 102453009, 72724002, 723198002, 8838005, 314516007, 85189001], [128045006, 385627004, 258343008, 56446007, 60728008, 102453009, 314516007, 66918004, 402929007, 7066000], [424124008, 425323003, 106312000, 263691002, 106375005, 106451009, 106313005, 106461002, 159085007, 106318001], [281906001, 281905002, 82568006, 53065001, 90264002, 699878009, 300884005, 1086007, 443769009, 115983005]]
laberintotomía con criocirugía, transcanalicular (procedimiento)	35686005	procedimiento	0	0	[14346009, 65550009, 54861004, 470515001, 469719001, 700874000, 50426005, 86566008, 736177000, 14135001]	0	1.0	3	1.0	[116680003, 260686004, 405813007]	14346009	3	1.0	[116680003, 260686004, 405813007]	14346009	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 308022009, 285661003, 178799009, 302461002, 45046001, 80151008, 71375000], [129393004, 129398008, 257890000, 129399000, 367558000, 277763000, 129372002, 129318009, 129310002, 261518005], [302462009, 12705002, 7188002, 81955007, 54458009, 72392006, 40881002, 60436000, 48509006, 64927000]]	[[116680003, -1], [260686004, 0], [405813007, 0]]	[[50445001, 32961009, 239564006, 308022009, 285661003, 178799009, 302461002, 45046001, 80151008, 71375000], [129393004, 129398008, 257890000, 129399000, 367558000, 277763000, 129372002, 129318009, 129310002, 261518005], [302462009, 12705002, 7188002, 81955007, 54458009, 72392006, 40881002, 60436000, 48509006, 64927000]]
producto que contiene exactamente fenofibrato 40 miligramos por cada comprimido para administración oral de liberación convencional (fármaco de uso clínico)	429702002	fármaco de uso clínico	0	0	[371369006, 441847001, 703809005, 321466003, 326908005, 408146004, 319446009, 318480001, 376839008, 422084009]	0	1.0	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371369006	10	1.0	[732947008, 411116001, 732944001, 116680003, 763032000, 766952006, 732945000, 732946004, 762949000, 732943007]	371369006	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 3], [732945000, 0], [732946004, 3], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 414246008, 386879008, 421595009, 761877007, 319994002, 416695003, 414245007, 376023000], [421026006, 764780001, 421366001, 764774009, 385032004, 783749008, 385060002, 420692007, 385039008, 385085006], [725126006, 259031006, 261730002, 66322002, 23164001, 414246008, 25500001, 38244009, 386879008, 732492005], [779241005, 779978002, 778514005, 778482002, 780075002, 779823009, 780813001, 779361002, 780543008, 780811004], [385055001, 732936001, 414246008, 386879008, 421595009, 761877007, 319994002, 416695003, 414245007, 376023000], [261768000, 262049008, 262052000, 38112003, 697940004, 708708008, 697941000, 96002002, 264614004, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 427264006, 258916009, 396163008, 258796002, 408105009], [261768000, 262049008, 262052000, 38112003, 697940004, 708708008, 697941000, 96002002, 264614004, 82609006], [386879008, 414246008, 387070004, 396025003, 31801005, 387007000, 58325006, 395930007, 387189002, 387108008], [386879008, 414246008, 387070004, 396025003, 31801005, 387007000, 58325006, 395930007, 387189002, 387108008]]	[[732947008, 1], [411116001, 0], [732944001, 0], [116680003, 0], [763032000, 1], [766952006, 3], [732945000, 0], [732946004, 3], [762949000, 0], [732943007, 0]]	[[385055001, 732936001, 414246008, 386879008, 421595009, 761877007, 319994002, 416695003, 414245007, 376023000], [421026006, 764780001, 421366001, 764774009, 385032004, 783749008, 385060002, 420692007, 385039008, 385085006], [725126006, 259031006, 261730002, 66322002, 23164001, 414246008, 25500001, 38244009, 386879008, 732492005], [779241005, 779978002, 778514005, 778482002, 780075002, 779823009, 780813001, 779361002, 780543008, 780811004], [385055001, 732936001, 414246008, 386879008, 421595009, 761877007, 319994002, 416695003, 414245007, 376023000], [261768000, 262049008, 262052000, 38112003, 697940004, 708708008, 697941000, 96002002, 264614004, 82609006], [258684004, 408169001, 414718005, 418670008, 258797006, 427264006, 258916009, 396163008, 258796002, 408105009], [261768000, 262049008, 262052000, 38112003, 697940004, 708708008, 697941000, 96002002, 264614004, 82609006], [386879008, 414246008, 387070004, 396025003, 31801005, 387007000, 58325006, 395930007, 387189002, 387108008], [386879008, 414246008, 387070004, 396025003, 31801005, 387007000, 58325006, 395930007, 387189002, 387108008]]
medición de anticuerpos anti-Borrelia burgdorferi de 88 kilodaltons (procedimiento)	122168009	procedimiento	0	0	[122169001, 122167004, 122165007, 122191008, 122188008, 122166008, 122185006, 104277002, 122190009, 122164006]	0	1.0	4	1.0	[116686009, 246093002, 116680003, 260686004]	122169001	4	1.0	[116686009, 246093002, 116680003, 260686004]	122169001	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 303248007, 737535000, 122558009, 258580003, 706048002, 446131002, 119294007], [120849003, 120914009, 120739009, 120864003, 120788009, 120865002, 120911001, 120762006, 120742003, 120945008], [104277002, 122167004, 122169001, 121944003, 122188008, 122165007, 122191008, 122166008, 122185006, 122186007], [129266000, 360060007, 129301005, 303996000, 256644001, 360084004, 129318009, 129291000, 281698007, 257791009]]	[[116686009, 0], [246093002, 0], [116680003, 0], [260686004, 0]]	[[122592007, 258581004, 119297000, 303248007, 737535000, 122558009, 258580003, 706048002, 446131002, 119294007], [120849003, 120914009, 120739009, 120864003, 120788009, 120865002, 120911001, 120762006, 120742003, 120945008], [104277002, 122167004, 122169001, 121944003, 122188008, 122165007, 122191008, 122166008, 122185006, 122186007], [129266000, 360060007, 129301005, 303996000, 256644001, 360084004, 129318009, 129291000, 281698007, 257791009]]
calota delgada (hallazgo)	301314001	hallazgo	-1	-1	[10927008, 720598005, 444867009, 256746006, 722207000, 207707005, 155943001, 445493000, 870554009, 698616008]	0	1.0	1	1.0	[116680003]	10927008	0	0.0	[]	-1	[[116680003, -1]]	[[732577007, 732595005, 732505000, 257178000, 227429001, 284750009, 262475000, 732780006, 732385004, 263779004]]		
