Concepto	ID	Semantic tag	Top	Top Rel	Similares	Palabras no contenida	% palabras contenidas	Relaciones igual 1	% igual 1	Nombres igual 1	ID 1	Relaciones igual match	% igual match	Nombres igual match	ID match	Analogias 1	Analogias 1 Lista	Analogias Sem	Analogias Sem Lista
arteria cerebral anterior, segmento A2 (estructura corporal)	772216004	estructura corporal	0	0	[772217008, 772215000, 415145005, 415144009, 772214001, 772221001, 772219006, 414723005, 414722000, 360509001]	0	1.0	2	1.0	[116680003, 272741003]	772217008	2	1.0	[116680003, 272741003]	772217008	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369298005, 369299002, 369335007, 369338009, 369339001, 48624009, 369336008, 369301009], [182353008, 437882009, 709880000, 24614000, 384727002, 36169008, 732073001, 731849008, 732065005, 368652008]]	[[116680003, 0], [272741003, 0]]	[[60176003, 70382005, 369298005, 369299002, 369335007, 369338009, 369339001, 48624009, 369336008, 369301009], [182353008, 437882009, 709880000, 24614000, 384727002, 36169008, 732073001, 731849008, 732065005, 368652008]]
disociación electromecánica causada por marcapasos (hallazgo)	72496005	hallazgo	-1	-1	[12727006, 234222009, 234210006, 234225006, 36533005, 432263000, 471870000, 234215001, 384684002, 443958002]	0	1.0	2	0.6667	[116680003, 47429007]	12727006	0	0.0	[]	-1	[[116680003, -1], [47429007, -1]]	[[49062001, 463913000, 303634002, 263495000, 114086007, 47304000, 389000005, 781460008, 388931009, 61979003], [16470007, 705938005, 705228007, 234221002, 360125003, 701179002, 360071008, 234220001, 469796007, 19257004]]		
ruptura de coroides de ojo derecho (trastorno)	336051000119104	trastorno	0	0	[336061000119102, 336071000119108, 341681000119105, 341671000119107, 336081000119106, 677681000119109, 677651000119102, 341691000119108, 335201000119104, 340811000119106]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	336061000119102	3	1.0	[116676008, 116680003, 363698007]	336061000119102	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125671007, 160793008, 125672000, 370936007, 49030004, 21997005, 263722006, 41248002, 236960006, 231999002], [2532009, 231999002, 370936007, 125671007, 49030004, 232007006, 11623000, 122003, 193474002, 160793008], [61886005, 85966008, 5597008, 58443009, 771255000, 771256004, 13014005, 67548002, 36840001, 11287007]]	[[116676008, 0], [116680003, 0], [363698007, 0]]	[[125671007, 160793008, 125672000, 370936007, 49030004, 21997005, 263722006, 41248002, 236960006, 231999002], [2532009, 231999002, 370936007, 125671007, 49030004, 232007006, 11623000, 122003, 193474002, 160793008], [61886005, 85966008, 5597008, 58443009, 771255000, 771256004, 13014005, 67548002, 36840001, 11287007]]
nefrostomía izquierda con guía ecográfica (procedimiento)	13391000087100	procedimiento	0	0	[13401000087102, 251000087100, 261000087102, 711424006, 701000087108, 431410007, 4521000087108, 931000087102, 4531000087105, 941000087108]	0	1.0	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363703001]	13401000087102	5	0.8333	[116680003, 363700003, 405814001, 260686004, 363703001]	13401000087102	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363703001, 0]]	[[450460004, 431410007, 433029000, 13401000087102, 251000087100, 261000087102, 701000087108, 431341009, 711424006, 442833003], [361687001, 25990002, 5105000, 5572009, 40321007, 236485008, 126881002, 251969000, 54444007, 38594006], [38594006, 54444007, 25990002, 40321007, 372228002, 275910003, 275809009, 360544004, 275309004, 275208009], [278292003, 302204005, 281698007, 129301005, 298053008, 367558000, 277763000, 129399000, 256644001, 303996000], [429892002, 36548004, 159807003, 360276005, 47701005, 106384005, 303479009, 420161006, 710288004, 386516004]]	[[116680003, 0], [363700003, 0], [405814001, 0], [260686004, 0], [363703001, 0]]	[[450460004, 431410007, 433029000, 13401000087102, 251000087100, 261000087102, 701000087108, 431341009, 711424006, 442833003], [361687001, 25990002, 5105000, 5572009, 40321007, 236485008, 126881002, 251969000, 54444007, 38594006], [38594006, 54444007, 25990002, 40321007, 372228002, 275910003, 275809009, 360544004, 275309004, 275208009], [278292003, 302204005, 281698007, 129301005, 298053008, 367558000, 277763000, 129399000, 256644001, 303996000], [429892002, 36548004, 159807003, 360276005, 47701005, 106384005, 303479009, 420161006, 710288004, 386516004]]
secreción de los genitales femeninos (hallazgo)	248952001	hallazgo	3	3	[95597000, 95595008, 244938009, 198401009, 248842004, 95591004, 126907002, 95589007, 89720001, 364222004]	0	1.0	2	0.6667	[116680003, 363698007]	95597000	2	1.0	[116680003, 363698007]	198401009	[[116680003, 7], [363698007, -1]]	[[244938009, 127335003, 2526004, 128478005, 127342003, 198401009, 95595008, 248842004, 73998008, 87759004], [127882003, 699886009, 127903009, 119223006, 700037000, 119229005, 297936001, 413344004, 699885008, 297935002]]	[[116680003, 0], [363698007, 2]]	[[248842004, 249230006, 364222004, 284690004, 364205001, 19938000, 102596001, 168978003, 281684004, 283096002], [50473004, 1086007, 53065001, 23378005, 63973006, 248101004, 90264002, 21731004, 159799000, 300884005]]
fenotipo Inab (hallazgo)	115861007	hallazgo	0	0	[405888005, 115801005, 405882006, 405875007, 405896000, 115823009, 115832006, 115825002, 8116006, 405878009]	0	1.0	2	1.0	[116680003, 363714003]	405888005	2	1.0	[116680003, 363714003]	405888005	[[116680003, 3], [363714003, 0]]	[[115800006, 115730009, 115851000, 115860008, 115844009, 115853002, 115821006, 115837000, 115834007, 115830003], [405824009, 405825005, 359781006, 2351004, 52816004, 74428002, 395126005, 252814004, 409787004, 52424002]]	[[116680003, 3], [363714003, 0]]	[[115800006, 115730009, 115851000, 115860008, 115844009, 115853002, 115821006, 115837000, 115834007, 115830003], [405824009, 405825005, 359781006, 2351004, 52816004, 74428002, 395126005, 252814004, 409787004, 52424002]]
bromfenac sódico sesquihidratado (sustancia)	725788000	sustancia	0	0	[108521007, 391731007, 420472007, 96130004, 125689008, 96158007, 421439002, 109212003, 78708006, 716222009]	0	1.0	2	1.0	[116680003, 738774007]	108521007	2	1.0	[116680003, 738774007]	108521007	[[116680003, 1], [738774007, -1]]	[[16403005, 372665008, 713443004, 295311004, 277131000, 781684006, 406777002, 372790002, 15920041000119105, 293610009], [108520008, 732321006, 732331004, 732654004, 710947007, 784321006, 784605006, 443106009, 109058009, 763799000]]	[[116680003, 1], [738774007, -1]]	[[16403005, 372665008, 713443004, 295311004, 277131000, 781684006, 406777002, 372790002, 15920041000119105, 293610009], [108520008, 732321006, 732331004, 732654004, 710947007, 784321006, 784605006, 443106009, 109058009, 763799000]]
trombosis de válvula auriculoventricular izquierda (morfológicamente no mitral) (trastorno)	457762009	trastorno	0	0	[457737009, 457727004, 447779007, 244345004, 244344000, 312523009, 253485009, 253463003, 253456003, 472850008]	0	1.0	3	1.0	[116676008, 116680003, 363698007]	457737009	3	1.0	[116676008, 116680003, 363698007]	457737009	[[116676008, 0], [116680003, 1], [363698007, 1]]	[[396339007, 5480000, 189411005, 19137006, 15556001, 125300004, 78195007, 125299007, 373141002, 448128007], [264579008, 439127006, 80256005, 111293003, 65198009, 69357003, 264538007, 16026431000119101, 198059008, 111458008], [312524003, 312523009, 279316009, 447779007, 244345004, 244344000, 711574005, 711575006, 312522004, 253485009]]	[[116676008, 0], [116680003, 1], [363698007, 1]]	[[396339007, 5480000, 189411005, 19137006, 15556001, 125300004, 78195007, 125299007, 373141002, 448128007], [264579008, 439127006, 80256005, 111293003, 65198009, 69357003, 264538007, 16026431000119101, 198059008, 111458008], [312524003, 312523009, 279316009, 447779007, 244345004, 244344000, 711574005, 711575006, 312522004, 253485009]]
arteria cubital colateral inferior [como un todo] (estructura corporal)	368152009	estructura corporal	0	0	[368151002, 181333006, 46267004, 730208007, 8907008, 181332001, 730207002, 41316004, 89971009, 43438008]	0	1.0	2	1.0	[116680003, 272741003]	368151002	2	1.0	[116680003, 272741003]	368151002	[[116680003, 1], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 699616002, 182245002, 361370006, 244273004, 304573000], [182353008, 437882009, 709880000, 24614000, 384727002, 36169008, 39509000, 64214009, 36368009, 5366008]]	[[116680003, 1], [272741003, 0]]	[[244324006, 244310007, 244412003, 181387000, 182281004, 699616002, 182245002, 361370006, 244273004, 304573000], [182353008, 437882009, 709880000, 24614000, 384727002, 36169008, 39509000, 64214009, 36368009, 5366008]]
reducción a cielo abierto de luxación acromioclavicular expuesta, crónica, con injerto de fascia (procedimiento)	69014004	procedimiento	0	0	[75775006, 13537008, 38819005, 90233004, 15559008, 7876001, 61759004, 59377007, 69580005, 21375003]	0	1.0	4	1.0	[363700003, 116680003, 260686004, 405813007]	75775006	4	1.0	[363700003, 116680003, 260686004, 405813007]	75775006	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[7906001, 50399007, 823037008, 1188006, 53739007, 16578003, 1040005, 8833001, 208832004, 838548000], [91157001, 68012008, 50392003, 48668006, 178086001, 16675008, 87863003, 317865002, 226203006, 87928009], [129407005, 367558000, 256644001, 257890000, 129318009, 129286001, 277763000, 129410003, 129372002, 303996000], [85856004, 7844006, 724204008, 27162001, 89686001, 724203002, 127863007, 127864001, 53620006, 12207006]]	[[363700003, 0], [116680003, 0], [260686004, 0], [405813007, 0]]	[[7906001, 50399007, 823037008, 1188006, 53739007, 16578003, 1040005, 8833001, 208832004, 838548000], [91157001, 68012008, 50392003, 48668006, 178086001, 16675008, 87863003, 317865002, 226203006, 87928009], [129407005, 367558000, 256644001, 257890000, 129318009, 129286001, 277763000, 129410003, 129372002, 303996000], [85856004, 7844006, 724204008, 27162001, 89686001, 724203002, 127863007, 127864001, 53620006, 12207006]]
fallo de la válvula pulmonar reumática (trastorno)	52048004	trastorno	0	0	[34126003, 18687009, 16855001, 91529004, 91442002, 40023000, 85971001, 194995005, 67696008, 301106001]	0	1.0	4	1.0	[116676008, 116680003, 255234002, 363698007]	34126003	4	1.0	[116676008, 116680003, 255234002, 363698007]	34126003	[[116676008, -1], [116680003, 1], [255234002, 0], [363698007, 0]]	[[787588007, 60234000, 91529004, 78031003, 708024004, 43121002, 40023000, 16855001, 76797004, 258545002], [43121002, 91529004, 78031003, 40023000, 16855001, 31085000, 83898004, 12023003, 49699002, 67696008], [302809008, 426933007, 449504009, 47256006, 441942006, 117271000119102, 735638009, 428260000, 448421008, 735637004], [39057004, 86839002, 71631008, 25373004, 28737008, 711572009, 301106001, 86490007, 31689007, 189842008]]	[[116676008, -1], [116680003, 1], [255234002, 0], [363698007, 0]]	[[787588007, 60234000, 91529004, 78031003, 708024004, 43121002, 40023000, 16855001, 76797004, 258545002], [43121002, 91529004, 78031003, 40023000, 16855001, 31085000, 83898004, 12023003, 49699002, 67696008], [302809008, 426933007, 449504009, 47256006, 441942006, 117271000119102, 735638009, 428260000, 448421008, 735637004], [39057004, 86839002, 71631008, 25373004, 28737008, 711572009, 301106001, 86490007, 31689007, 189842008]]
pirexia inducida por el ambiente en el recién nacido (trastorno)	30571006	trastorno	0	0	[49513005, 431335002, 26746005, 315420004, 70612009, 735747007, 473388009, 276632003, 433237003, 240590004]	0	1.0	5	1.0	[116680003, 47429007, 363713009, 246454002, 363714003]	49513005	5	1.0	[116680003, 47429007, 363713009, 246454002, 363714003]	49513005	[[116680003, 8], [47429007, -1], [363713009, 0], [246454002, -1], [363714003, -1]]	[[431335002, 240301009, 276529009, 735747007, 87476004, 13629008, 433237003, 276632003, 70612009, 276715006], [464775003, 465173009, 422526001, 422935003, 422857009, 127347009, 424393004, 422896003, 423419007, 303120001], [281302008, 394844007, 281300000, 445004006, 445164007, 415115007, 123791008, 444751005, 416955003, 50177009], [465173009, 464775003, 127347009, 724749007, 422526001, 398052002, 422857009, 26746005, 697994009, 422935003], [422629000, 250825003, 466563008, 248462004, 278417005, 241743005, 444561000124109, 241742000, 285980004, 431598003]]	[[116680003, 8], [47429007, -1], [363713009, 0], [246454002, -1], [363714003, -1]]	[[431335002, 240301009, 276529009, 735747007, 87476004, 13629008, 433237003, 276632003, 70612009, 276715006], [464775003, 465173009, 422526001, 422935003, 422857009, 127347009, 424393004, 422896003, 423419007, 303120001], [281302008, 394844007, 281300000, 445004006, 445164007, 415115007, 123791008, 444751005, 416955003, 50177009], [465173009, 464775003, 127347009, 724749007, 422526001, 398052002, 422857009, 26746005, 697994009, 422935003], [422629000, 250825003, 466563008, 248462004, 278417005, 241743005, 444561000124109, 241742000, 285980004, 431598003]]
orina de la mitad del chorro miccional = anormal (hallazgo)	167225007	hallazgo	0	0	[167228009, 167224006, 167227004, 225271002, 702224000, 698007008, 733481004, 430823004, 699283007, 84800009]	0	1.0	3	1.0	[363713009, 116680003, 363714003]	167228009	3	1.0	[363713009, 116680003, 363714003]	167228009	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 164759004, 68425008, 49755003, 69707008, 274538008, 441707002, 441328008, 274524001, 131061007], [301830001, 365430005, 365432002, 10579003, 300474003, 225799007, 300369005, 365965002, 225042009, 299936005], [430823004, 258574006, 225271002, 733481004, 702224000, 699283007, 168337005, 698276005, 167223000, 168336001]]	[[363713009, 0], [116680003, -1], [363714003, 0]]	[[263654008, 164759004, 68425008, 49755003, 69707008, 274538008, 441707002, 441328008, 274524001, 131061007], [301830001, 365430005, 365432002, 10579003, 300474003, 225799007, 300369005, 365965002, 225042009, 299936005], [430823004, 258574006, 225271002, 733481004, 702224000, 699283007, 168337005, 698276005, 167223000, 168336001]]
enema de bario, solicitado (situación)	168837001	situación	0	0	[168822000, 414301000119107, 241167005, 168836005, 168832007, 240959006, 463598003, 174027003, 276019009, 241153001]	0	1.0	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168822000	5	1.0	[116680003, 408732007, 363589002, 408730004, 408731000]	168822000	[[116680003, 0], [408732007, 0], [363589002, 4], [408730004, 0], [408731000, 0]]	[[168495003, 168499009, 168494004, 168496002, 168497006, 463293008, 169103004, 444208005, 371576000, 363680008], [410604004, 444279003, 444280000, 57646009, 444191003, 444055008, 444147003, 416575001, 37555008, 276091008], [276019009, 13678003, 241163009, 168843004, 168836005, 315294004, 711421003, 241167005, 67966000, 431476005], [385644000, 302177007, 401000009, 276019009, 400999005, 308539001, 394889008, 67966000, 184002001, 394890004], [410512000, 410584005, 410585006, 410586007, 410587003, 410588008, 410511007, 15240007, 426794005, 251865005]]	[[116680003, 0], [408732007, 0], [363589002, 4], [408730004, 0], [408731000, 0]]	[[168495003, 168499009, 168494004, 168496002, 168497006, 463293008, 169103004, 444208005, 371576000, 363680008], [410604004, 444279003, 444280000, 57646009, 444191003, 444055008, 444147003, 416575001, 37555008, 276091008], [276019009, 13678003, 241163009, 168843004, 168836005, 315294004, 711421003, 241167005, 67966000, 431476005], [385644000, 302177007, 401000009, 276019009, 400999005, 308539001, 394889008, 67966000, 184002001, 394890004], [410512000, 410584005, 410585006, 410586007, 410587003, 410588008, 410511007, 15240007, 426794005, 251865005]]
síncope vasovagal por inmersión (trastorno)	234166002	trastorno	0	0	[89797005, 58077008, 242030003, 398665005, 241977008, 427461000, 90129003, 271582003, 21470009, 269665009]	0	1.0	6	0.75	[116680003, 246075003, 363713009, 363714003, 263502005, 363698007]	89797005	6	0.75	[116680003, 246075003, 363713009, 363714003, 263502005, 363698007]	89797005	[[116680003, 0], [246075003, -1], [363713009, 3], [363714003, 0], [263502005, 0], [363698007, 0]]	[[398665005, 271594007, 438113009, 90129003, 21470009, 427461000, 234167006, 234169009, 386572005, 272030005], [19674006, 83320005, 241977008, 217771003, 217766005, 269665009, 241968001, 217767001, 217768006, 269666005], [430641005, 124051006, 134406006, 1250004, 124043008, 124039009, 77853002, 423124001, 472997005, 124046000], [6942003, 830285008, 11403006, 443371007, 247955002, 444714004, 440405004, 439904004, 286693004, 405046000], [424124008, 425323003, 424572001, 410794002, 725058003, 160894005, 263691002, 439408007, 276443001, 299959004], [113257007, 118970008, 423940004, 63303001, 49601007, 129898001, 107839007, 86762007, 119760009, 112808008]]	[[116680003, 0], [246075003, -1], [363713009, 3], [363714003, 0], [263502005, 0], [363698007, 0]]	[[398665005, 271594007, 438113009, 90129003, 21470009, 427461000, 234167006, 234169009, 386572005, 272030005], [19674006, 83320005, 241977008, 217771003, 217766005, 269665009, 241968001, 217767001, 217768006, 269666005], [430641005, 124051006, 134406006, 1250004, 124043008, 124039009, 77853002, 423124001, 472997005, 124046000], [6942003, 830285008, 11403006, 443371007, 247955002, 444714004, 440405004, 439904004, 286693004, 405046000], [424124008, 425323003, 424572001, 410794002, 725058003, 160894005, 263691002, 439408007, 276443001, 299959004], [113257007, 118970008, 423940004, 63303001, 49601007, 129898001, 107839007, 86762007, 119760009, 112808008]]
